t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.977855,0.559900,0.135533,0.421383,0.570538,0.137311,0.431605,-35.404000,13.016000,-19.828000,-35.817238,12.538353,-20.144043,-1.000000,1.000000,1.000000,0.000000
9.031287,0.563099,0.134702,0.423116,0.578034,0.136588,0.430885,-35.644000,12.958000,-19.712000,-36.174871,12.409919,-19.886754,-1.000000,1.000000,1.000000,0.000000
9.084804,0.566257,0.133885,0.424864,0.580051,0.135291,0.435784,-35.881000,12.901000,-19.595000,-36.403147,12.425379,-20.032854,-1.000000,1.000000,1.000000,0.000000
9.138465,0.569401,0.133082,0.426612,0.581493,0.132696,0.437514,-36.117000,12.845000,-19.478000,-36.544948,12.498923,-19.761394,-1.000000,1.000000,1.000000,0.000000
9.192221,0.572503,0.132279,0.428345,0.584953,0.133852,0.436794,-36.350000,12.789000,-19.362000,-36.801980,12.485645,-19.489579,-1.000000,1.000000,1.000000,0.000000
9.245733,0.575591,0.131491,0.430093,0.589274,0.133994,0.440541,-36.582000,12.734000,-19.245000,-37.116455,12.256133,-19.405279,-1.000000,1.000000,1.000000,0.000000
9.299195,0.578638,0.130703,0.431826,0.591436,0.130538,0.441405,-36.811000,12.679000,-19.129000,-37.157318,12.329656,-19.436158,-1.000000,1.000000,1.000000,0.000000
9.352777,0.581671,0.129929,0.433575,0.596047,0.131544,0.444287,-37.039000,12.625000,-19.012000,-37.428929,12.301806,-19.467396,-1.000000,1.000000,1.000000,0.000000
9.406544,0.584663,0.129155,0.435308,0.599507,0.130247,0.445297,-37.264000,12.571000,-18.896000,-37.758003,12.130040,-19.296592,-1.000000,1.000000,1.000000,0.000000
9.460040,0.587640,0.128395,0.437042,0.598067,0.125923,0.448179,-37.488000,12.518000,-18.780000,-37.971886,12.073791,-19.197745,-1.000000,1.000000,1.000000,0.000000
9.513767,0.590577,0.127635,0.438776,0.604408,0.130825,0.447314,-37.709000,12.465000,-18.664000,-38.142559,12.103689,-19.055994,-1.000000,1.000000,1.000000,0.000000
9.567138,0.593499,0.126890,0.440525,0.605273,0.124193,0.450341,-37.929000,12.413000,-18.547000,-38.457158,12.047079,-18.798724,-1.000000,1.000000,1.000000,0.000000
9.620741,0.596394,0.126159,0.442259,0.608010,0.131399,0.451784,-38.147000,12.362000,-18.431000,-38.627862,11.976258,-18.627920,-1.000000,1.000000,1.000000,0.000000
9.674308,0.599261,0.125428,0.443994,0.612912,0.129240,0.454088,-38.363000,12.311000,-18.315000,-38.841829,12.135837,-18.514547,-1.000000,1.000000,1.000000,0.000000
9.727817,0.602114,0.124697,0.445713,0.615506,0.127652,0.455385,-38.578000,12.260000,-18.200000,-39.012564,11.906574,-18.574462,-1.000000,1.000000,1.000000,0.000000
9.781469,0.604940,0.123995,0.447448,0.615793,0.126355,0.457547,-38.791000,12.211000,-18.084000,-39.154604,12.022867,-18.591154,-1.000000,1.000000,1.000000,0.000000
9.835137,0.607738,0.123293,0.449183,0.620405,0.121744,0.459135,-39.002000,12.162000,-17.968000,-39.325381,11.952001,-18.333864,-1.000000,1.000000,1.000000,0.000000
9.889198,0.610509,0.122591,0.450903,0.623864,0.127652,0.460429,-39.211000,12.113000,-17.853000,-39.553609,11.751410,-18.264054,-1.000000,1.000000,1.000000,0.000000
9.942133,0.613265,0.121903,0.452623,0.624874,0.130679,0.462304,-39.419000,12.065000,-17.738000,-39.983871,11.882207,-18.136473,-1.000000,1.000000,1.000000,0.000000
9.997366,0.615995,0.121229,0.454358,0.628334,0.127220,0.464466,-39.625000,12.018000,-17.622000,-40.068214,11.883255,-17.994383,-1.000000,1.000000,1.000000,0.000000
10.049747,0.618696,0.120570,0.456078,0.630925,0.106900,0.466628,-39.829000,11.972000,-17.507000,-40.195822,11.668069,-17.895519,-1.000000,1.000000,1.000000,0.000000
10.103193,0.621384,0.119911,0.457799,0.630925,0.144517,0.468358,-40.032000,11.926000,-17.392000,-40.525125,11.640041,-17.739223,-1.000000,1.000000,1.000000,0.000000
10.156564,0.624045,0.119252,0.459519,0.635107,0.135291,0.468358,-40.233000,11.880000,-17.277000,-40.523036,11.626878,-17.726842,-1.000000,1.000000,1.000000,0.000000
10.210211,0.626691,0.118607,0.461225,0.638276,0.168729,0.469655,-40.433000,11.835000,-17.163000,-40.809127,11.512343,-17.541811,-1.000000,1.000000,1.000000,0.000000
10.263768,0.629311,0.117976,0.462946,0.640438,0.282007,0.472249,-40.631000,11.791000,-17.048000,-41.023281,11.614335,-17.529432,-1.000000,1.000000,1.000000,0.000000
10.317524,0.631916,0.117360,0.464667,0.645482,0.226377,0.474844,-40.828000,11.748000,-16.933000,-41.410414,11.586579,-17.272124,-1.000000,1.000000,1.000000,0.000000
10.370856,0.634494,0.116744,0.466373,0.647066,0.295845,0.474553,-41.023000,11.705000,-16.819000,-41.307377,11.601726,-17.101282,-1.000000,1.000000,1.000000,0.000000
10.424496,0.637058,0.116142,0.468094,0.648796,0.336053,0.476574,-41.217000,11.663000,-16.704000,-41.406372,11.429694,-17.233155,-1.000000,1.000000,1.000000,0.000000
10.478117,0.639608,0.115541,0.469800,0.651390,0.318037,0.477435,-41.410000,11.621000,-16.590000,-41.836790,11.430630,-16.990356,-1.000000,1.000000,1.000000,0.000000
10.531780,0.642131,0.114953,0.471507,0.655860,0.357529,0.480030,-41.601000,11.580000,-16.476000,-42.007774,11.273101,-16.920525,-1.000000,1.000000,1.000000,0.000000
10.585212,0.644639,0.114380,0.473213,0.657299,0.369346,0.482915,-41.791000,11.540000,-16.362000,-42.192958,11.475678,-16.533473,-1.000000,1.000000,1.000000,0.000000
10.638930,0.647121,0.113807,0.474935,0.659461,0.366752,0.483489,-41.979000,11.500000,-16.247000,-42.292016,11.390085,-16.694061,-1.000000,1.000000,1.000000,0.000000
10.693389,0.649602,0.113248,0.476642,0.661623,0.388224,0.486948,-42.167000,11.461000,-16.133000,-42.549515,11.290282,-16.509031,-1.000000,1.000000,1.000000,0.000000
10.746407,0.652043,0.112689,0.478349,0.664796,0.381883,0.487094,-42.352000,11.422000,-16.019000,-42.850289,11.391824,-16.352378,-1.000000,1.000000,1.000000,0.000000
10.799517,0.654483,0.112145,0.480056,0.665515,0.463746,0.488678,-42.537000,11.384000,-15.905000,-42.949040,11.190987,-16.397748,-1.000000,1.000000,1.000000,0.000000
10.853173,0.656909,0.111615,0.481778,0.668397,0.470520,0.491273,-42.721000,11.347000,-15.790000,-43.033613,11.220527,-16.356652,-1.000000,1.000000,1.000000,0.000000
10.907270,0.659308,0.111099,0.483485,0.672143,0.479310,0.494441,-42.903000,11.311000,-15.676000,-43.276987,11.264573,-16.027368,-1.000000,1.000000,1.000000,0.000000
10.960445,0.661693,0.110583,0.485192,0.673441,0.443713,0.494009,-43.084000,11.275000,-15.562000,-43.577464,11.193418,-16.000780,-1.000000,1.000000,1.000000,0.000000
11.013743,0.664065,0.110082,0.486915,0.675028,0.454378,0.496894,-43.264000,11.240000,-15.447000,-43.532689,11.208725,-15.743473,-1.000000,1.000000,1.000000,0.000000
11.067390,0.666409,0.109581,0.488622,0.679207,0.421085,0.499343,-43.442000,11.205000,-15.333000,-43.833198,11.094305,-15.788842,-1.000000,1.000000,1.000000,0.000000
11.121149,0.668753,0.109094,0.490345,0.679207,0.441838,0.499776,-43.620000,11.171000,-15.218000,-43.773917,11.109251,-15.632547,-1.000000,1.000000,1.000000,0.000000
11.175024,0.671070,0.108607,0.492068,0.682376,0.401052,0.501793,-43.796000,11.137000,-15.103000,-44.118027,11.196494,-15.605639,-1.000000,1.000000,1.000000,0.000000
11.228061,0.673373,0.108148,0.493791,0.684106,0.400764,0.504532,-43.971000,11.105000,-14.988000,-44.245935,11.096535,-15.362859,-1.000000,1.000000,1.000000,0.000000
11.282788,0.675662,0.107690,0.495514,0.686268,0.422960,0.504965,-44.145000,11.073000,-14.873000,-44.460000,10.909752,-15.408247,-1.000000,1.000000,1.000000,0.000000
11.335631,0.677937,0.107231,0.497237,0.688430,0.376262,0.506549,-44.318000,11.041000,-14.758000,-44.487257,10.924993,-15.136750,-1.000000,1.000000,1.000000,0.000000
11.389043,0.680199,0.106787,0.498975,0.691457,0.375687,0.510441,-44.490000,11.010000,-14.642000,-44.701681,10.925684,-15.052431,-1.000000,1.000000,1.000000,0.000000
11.442476,0.682447,0.106358,0.500714,0.693474,0.404656,0.511015,-44.661000,10.980000,-14.526000,-44.944831,10.839868,-14.881627,-1.000000,1.000000,1.000000,0.000000
11.496135,0.684668,0.105928,0.502452,0.697079,0.360265,0.513610,-44.830000,10.950000,-14.410000,-45.029559,10.897968,-14.869265,-1.000000,1.000000,1.000000,0.000000
11.549767,0.686888,0.105512,0.504191,0.698950,0.362573,0.514765,-44.999000,10.921000,-14.294000,-45.287257,10.754699,-14.799472,-1.000000,1.000000,1.000000,0.000000
11.603426,0.689082,0.105111,0.505944,0.699383,0.382606,0.515917,-45.166000,10.893000,-14.177000,-45.386195,11.014776,-14.758413,-1.000000,1.000000,1.000000,0.000000
11.656881,0.691275,0.104710,0.507698,0.701690,0.240356,0.517934,-45.333000,10.865000,-14.060000,-45.427702,10.856621,-14.515333,-1.000000,1.000000,1.000000,0.000000
11.710423,0.693441,0.104324,0.509452,0.704572,0.355509,0.518799,-45.498000,10.838000,-13.943000,-45.743210,10.799792,-14.402315,-1.000000,1.000000,1.000000,0.000000
11.764158,0.695593,0.103937,0.511221,0.706589,0.347729,0.522113,-45.662000,10.811000,-13.825000,-45.986433,11.016605,-14.246075,-1.000000,1.000000,1.000000,0.000000
11.817998,0.697732,0.103564,0.512990,0.709474,0.195104,0.522545,-45.825000,10.785000,-13.707000,-46.114466,11.060426,-14.219562,-1.000000,1.000000,1.000000,0.000000
11.871225,0.699857,0.103206,0.514774,0.713507,0.258372,0.523556,-45.987000,10.760000,-13.588000,-46.112783,10.830246,-14.092056,-1.000000,1.000000,1.000000,0.000000
11.924859,0.701969,0.102848,0.516559,0.712788,0.222775,0.526295,-46.148000,10.735000,-13.469000,-46.385090,10.802088,-13.921308,-1.000000,1.000000,1.000000,0.000000
11.978554,0.704066,0.102490,0.518343,0.714805,0.224360,0.527593,-46.308000,10.710000,-13.350000,-46.253701,10.773591,-13.779275,-1.000000,1.000000,1.000000,0.000000
12.032061,0.706151,0.102161,0.520142,0.719129,0.289071,0.530329,-46.467000,10.687000,-13.230000,-46.641229,10.730862,-13.651788,-1.000000,1.000000,1.000000,0.000000
12.085487,0.708208,0.101831,0.521957,0.721723,0.137311,0.532491,-46.624000,10.664000,-13.109000,-46.826756,10.673944,-13.452361,-1.000000,1.000000,1.000000,0.000000
12.139074,0.710265,0.101502,0.523772,0.719561,0.179395,0.534076,-46.781000,10.641000,-12.988000,-47.026809,10.789657,-13.382662,-1.000000,1.000000,1.000000,0.000000
12.192830,0.712295,0.101187,0.525587,0.724460,0.239349,0.536957,-46.936000,10.619000,-12.867000,-47.169452,10.501978,-13.327151,-1.000000,1.000000,1.000000,0.000000
12.246264,0.714312,0.100886,0.527416,0.724318,0.093930,0.535518,-47.090000,10.598000,-12.745000,-47.196567,10.660889,-13.185174,-1.000000,1.000000,1.000000,0.000000
12.299800,0.716315,0.100585,0.529262,0.725615,0.132842,0.539265,-47.243000,10.577000,-12.622000,-47.339231,10.834326,-13.115512,-1.000000,1.000000,1.000000,0.000000
12.353434,0.718305,0.100299,0.531107,0.728642,0.189627,0.541140,-47.395000,10.557000,-12.499000,-47.496094,10.762815,-13.089091,-1.000000,1.000000,1.000000,0.000000
12.408181,0.720281,0.100012,0.532967,0.731666,0.075627,0.541859,-47.546000,10.537000,-12.375000,-47.782694,10.547049,-12.889384,-1.000000,1.000000,1.000000,0.000000
12.460657,0.722230,0.099740,0.534842,0.732963,0.120592,0.545173,-47.695000,10.518000,-12.250000,-47.752431,10.648146,-12.661316,-1.000000,1.000000,1.000000,0.000000
12.514051,0.724166,0.099468,0.536718,0.734405,0.143507,0.547335,-47.843000,10.499000,-12.125000,-48.111357,10.619854,-12.706891,-1.000000,1.000000,1.000000,0.000000
12.567742,0.726101,0.099210,0.538608,0.736713,0.076779,0.548778,-47.991000,10.481000,-11.999000,-48.095293,10.634782,-12.579516,-1.000000,1.000000,1.000000,0.000000
12.621522,0.727997,0.098953,0.540514,0.737578,0.086724,0.550508,-48.136000,10.463000,-11.872000,-48.194798,10.620656,-12.380202,-1.000000,1.000000,1.000000,0.000000
12.675114,0.729892,0.098709,0.542420,0.740169,0.092488,0.551514,-48.281000,10.446000,-11.745000,-48.495987,10.606509,-12.324803,-1.000000,1.000000,1.000000,0.000000
12.728554,0.731761,0.098480,0.544341,0.743919,0.057032,0.555119,-48.424000,10.430000,-11.617000,-48.566460,10.563623,-12.024496,-1.000000,1.000000,1.000000,0.000000
12.782112,0.733616,0.098251,0.546277,0.743919,0.090326,0.558001,-48.566000,10.414000,-11.488000,-48.651468,10.506549,-11.853934,-1.000000,1.000000,1.000000,0.000000
12.835839,0.735458,0.098022,0.548213,0.745648,0.066978,0.559011,-48.707000,10.398000,-11.359000,-48.678719,10.694064,-11.870868,-1.000000,1.000000,1.000000,0.000000
12.889346,0.737273,0.097807,0.550179,0.747375,0.046080,0.560018,-48.846000,10.383000,-11.228000,-49.037739,10.636967,-11.628386,-1.000000,1.000000,1.000000,0.000000
12.942900,0.739075,0.097592,0.552146,0.750260,0.070583,0.561460,-48.984000,10.368000,-11.097000,-49.194748,10.637302,-11.630831,-1.000000,1.000000,1.000000,0.000000
12.998689,0.740863,0.097392,0.554127,0.752709,0.046225,0.564055,-49.121000,10.354000,-10.965000,-49.207850,10.623087,-11.373840,-1.000000,1.000000,1.000000,0.000000
13.050247,0.742625,0.097205,0.556109,0.753719,0.047955,0.568811,-49.256000,10.341000,-10.833000,-49.278406,10.479124,-11.289820,-1.000000,1.000000,1.000000,0.000000
13.103760,0.744373,0.097019,0.558121,0.754871,0.049685,0.568088,-49.390000,10.328000,-10.699000,-49.521941,10.565897,-11.292321,-1.000000,1.000000,1.000000,0.000000
13.157044,0.746108,0.096833,0.560133,0.756743,0.043053,0.570105,-49.523000,10.315000,-10.565000,-49.477317,10.623956,-11.049556,-1.000000,1.000000,1.000000,0.000000
13.220818,0.747804,0.096661,0.562160,0.758040,0.044208,0.572413,-49.653000,10.303000,-10.430000,-49.720893,10.566455,-10.778434,-1.000000,1.000000,1.000000,0.000000
13.274231,0.749499,0.096489,0.564202,0.758763,0.046512,0.575007,-49.783000,10.291000,-10.294000,-49.907037,10.566722,-10.795499,-1.000000,1.000000,1.000000,0.000000
13.327923,0.751167,0.096332,0.566259,0.761499,0.021435,0.577747,-49.911000,10.280000,-10.157000,-49.948950,10.509537,-10.596032,-1.000000,1.000000,1.000000,0.000000
13.381412,0.752810,0.096174,0.568331,0.763807,0.045793,0.579906,-50.037000,10.269000,-10.019000,-50.077367,10.308097,-10.497935,-1.000000,1.000000,1.000000,0.000000
13.435027,0.754439,0.096031,0.570404,0.763662,0.034263,0.581926,-50.162000,10.259000,-9.881000,-50.162553,10.524194,-10.341730,-1.000000,1.000000,1.000000,0.000000
13.488608,0.756041,0.095888,0.572507,0.767121,0.013365,0.584808,-50.285000,10.249000,-9.741000,-50.233233,10.394690,-10.027458,-1.000000,1.000000,1.000000,0.000000
13.542417,0.757631,0.095759,0.574609,0.767699,0.027776,0.586537,-50.407000,10.240000,-9.601000,-50.404935,10.510428,-10.188513,-1.000000,1.000000,1.000000,0.000000
13.595796,0.759194,0.095616,0.576727,0.769715,0.025905,0.585672,-50.527000,10.230000,-9.460000,-50.389161,10.467409,-9.989460,-1.000000,1.000000,1.000000,0.000000
13.649309,0.760730,0.095501,0.578860,0.770867,0.015240,0.591003,-50.645000,10.222000,-9.318000,-50.546715,10.424346,-9.891099,-1.000000,1.000000,1.000000,0.000000
13.702917,0.762240,0.095387,0.581008,0.773030,0.031955,0.592159,-50.761000,10.214000,-9.175000,-50.718478,10.511008,-9.605599,-1.000000,1.000000,1.000000,0.000000
13.759433,0.763737,0.095272,0.583157,0.772742,0.028067,0.593743,-50.876000,10.206000,-9.032000,-50.962211,10.511186,-9.521783,-1.000000,1.000000,1.000000,0.000000
13.801009,0.765208,0.095158,0.585335,0.774759,0.017111,0.594895,-50.989000,10.198000,-8.887000,-50.961036,10.554607,-9.322804,-1.000000,1.000000,1.000000,0.000000
13.854655,0.766665,0.095057,0.587514,0.774614,0.017544,0.598355,-51.101000,10.191000,-8.742000,-51.031831,10.468279,-9.340037,-1.000000,1.000000,1.000000,0.000000
13.907953,0.768084,0.094972,0.589722,0.778219,0.025472,0.601814,-51.210000,10.185000,-8.595000,-51.160424,10.468413,-9.126569,-1.000000,1.000000,1.000000,0.000000
13.961566,0.769488,0.094871,0.591931,0.777354,0.008466,0.602824,-51.318000,10.178000,-8.448000,-51.231260,10.598296,-8.884047,-1.000000,1.000000,1.000000,0.000000
14.016192,0.770867,0.094800,0.594155,0.781246,0.016824,0.606425,-51.424000,10.173000,-8.300000,-51.504139,10.295711,-8.627356,-1.000000,1.000000,1.000000,0.000000
14.068233,0.772219,0.094714,0.596379,0.781100,0.023310,0.607003,-51.528000,10.167000,-8.152000,-51.589543,10.295845,-8.644644,-1.000000,1.000000,1.000000,0.000000
14.121779,0.773546,0.094642,0.598633,0.782685,0.008175,0.610172,-51.630000,10.162000,-8.002000,-51.646252,10.468925,-8.589675,-1.000000,1.000000,1.000000,0.000000
14.175355,0.774846,0.094571,0.600903,0.784273,0.015959,0.613199,-51.730000,10.157000,-7.851000,-51.789129,10.598764,-8.232367,-1.000000,1.000000,1.000000,0.000000
14.230915,0.776119,0.094513,0.603172,0.785857,0.023743,0.615074,-51.828000,10.153000,-7.700000,-51.644195,10.382641,-8.105458,-1.000000,1.000000,1.000000,0.000000
14.293550,0.777380,0.094442,0.605457,0.786867,0.015814,0.616658,-51.925000,10.148000,-7.548000,-51.729671,10.324984,-7.949852,-1.000000,1.000000,1.000000,0.000000
14.345297,0.778601,0.094399,0.607757,0.787441,0.028499,0.619540,-52.019000,10.145000,-7.395000,-51.973622,10.382819,-7.793927,-1.000000,1.000000,1.000000,0.000000
14.397510,0.779797,0.094341,0.610071,0.788306,0.015959,0.622567,-52.111000,10.141000,-7.241000,-52.102393,10.454867,-7.624170,-1.000000,1.000000,1.000000,0.000000
14.446380,0.780966,0.094298,0.612386,0.788452,0.007601,0.624874,-52.201000,10.138000,-7.087000,-52.130173,10.426219,-7.627044,-1.000000,1.000000,1.000000,0.000000
14.496719,0.782109,0.094256,0.614716,0.791333,0.017834,0.627036,-52.289000,10.135000,-6.932000,-52.100543,10.469527,-7.283998,-1.000000,1.000000,1.000000,0.000000
14.550451,0.783225,0.094213,0.617077,0.792053,0.026047,0.629627,-52.375000,10.132000,-6.775000,-52.344577,10.469594,-7.257875,-1.000000,1.000000,1.000000,0.000000
14.603867,0.784316,0.094184,0.619422,0.794360,0.005439,0.631357,-52.459000,10.130000,-6.619000,-52.242693,10.498354,-7.030387,-1.000000,1.000000,1.000000,0.000000
14.657391,0.785381,0.094155,0.621798,0.793782,0.014949,0.632800,-52.541000,10.128000,-6.461000,-52.559063,10.570357,-7.018808,-1.000000,1.000000,1.000000,0.000000
14.711002,0.786419,0.094127,0.624173,0.795657,0.024462,0.633952,-52.621000,10.126000,-6.303000,-52.543705,10.613643,-6.762303,-1.000000,1.000000,1.000000,0.000000
14.764781,0.787419,0.094112,0.626564,0.797100,0.006159,0.637843,-52.698000,10.125000,-6.144000,-52.831074,10.512992,-6.693313,-1.000000,1.000000,1.000000,0.000000
14.818276,0.788392,0.094098,0.628970,0.795945,0.020283,0.638708,-52.773000,10.124000,-5.984000,-52.628610,10.527204,-6.581099,-1.000000,1.000000,1.000000,0.000000
14.871740,0.789339,0.094084,0.631376,0.798972,0.027922,0.643178,-52.846000,10.123000,-5.824000,-52.656905,10.613710,-6.281389,-1.000000,1.000000,1.000000,0.000000
14.925612,0.790260,0.094069,0.633797,0.796522,0.007169,0.645772,-52.917000,10.122000,-5.663000,-52.872041,10.556301,-6.082371,-1.000000,1.000000,1.000000,0.000000
14.979111,0.791156,0.094069,0.636233,0.800269,0.022013,0.649086,-52.986000,10.122000,-5.501000,-52.900377,10.498532,-6.071206,-1.000000,1.000000,1.000000,0.000000
15.032602,0.792012,0.094069,0.638670,0.800847,0.026047,0.649519,-53.052000,10.122000,-5.339000,-52.942933,10.642786,-5.959028,-1.000000,1.000000,1.000000,0.000000
15.086050,0.792842,0.094069,0.641136,0.800556,0.005439,0.652546,-53.116000,10.122000,-5.175000,-52.956457,10.455290,-5.716825,-1.000000,1.000000,1.000000,0.000000
15.139714,0.793646,0.094069,0.643588,0.800847,0.020283,0.653265,-53.178000,10.122000,-5.012000,-53.042298,10.484006,-5.446224,-1.000000,1.000000,1.000000,0.000000
15.193333,0.794411,0.094084,0.646054,0.802431,0.022587,0.657590,-53.237000,10.123000,-4.848000,-53.157223,10.772491,-5.290505,-1.000000,1.000000,1.000000,0.000000
15.246809,0.795150,0.094084,0.648536,0.803583,0.007169,0.661336,-53.294000,10.123000,-4.683000,-53.185346,10.469795,-5.019942,-1.000000,1.000000,1.000000,0.000000
15.300315,0.795864,0.094098,0.651033,0.802144,0.022587,0.662921,-53.349000,10.124000,-4.517000,-53.170248,10.599500,-4.922029,-1.000000,1.000000,1.000000,0.000000
15.353859,0.796538,0.094112,0.653515,0.803441,0.021435,0.663640,-53.401000,10.125000,-4.352000,-53.270719,10.440696,-4.737950,-1.000000,1.000000,1.000000,0.000000
15.407708,0.797186,0.094141,0.656027,0.805890,0.007743,0.666093,-53.451000,10.127000,-4.185000,-53.241484,10.556190,-4.625529,-1.000000,1.000000,1.000000,0.000000
