t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
5.556561,0.008631,0.109573,0.755177,0.007023,0.430308,0.761499,4.831000,-4.082000,2.274000,4.319833,-3.650254,3.339788,-1.000000,-1.000000,1.000000,0.000000
5.587821,0.008631,0.109573,0.755177,0.007023,0.452936,0.762510,4.831000,-4.082000,2.274000,4.103622,-3.995854,3.253304,-1.000000,-1.000000,1.000000,0.000000
5.648559,0.007006,0.110099,0.752001,0.005581,0.466628,0.758331,4.948000,-4.119000,2.063000,4.319833,-3.736739,3.282019,-1.000000,-1.000000,1.000000,0.000000
5.679831,0.007006,0.110099,0.752001,0.006591,0.469655,0.759770,4.948000,-4.119000,2.063000,4.391791,-3.823223,3.051619,-1.000000,-1.000000,1.000000,0.000000
5.711102,0.007006,0.110099,0.752001,0.005871,0.442993,0.757320,4.948000,-4.119000,2.063000,4.406318,-3.851939,2.993850,-1.000000,-1.000000,1.000000,0.000000
5.742360,0.007006,0.110099,0.752001,0.006878,0.470087,0.758763,4.948000,-4.119000,2.063000,4.579287,-3.895181,3.008377,-1.000000,-1.000000,1.000000,0.000000
5.773633,0.007006,0.110099,0.752001,0.006159,0.473834,0.756888,4.948000,-4.119000,2.063000,4.435034,-3.880654,2.936081,-1.000000,-1.000000,1.000000,0.000000
5.811095,0.005451,0.110439,0.748856,0.006878,0.468070,0.753861,5.060000,-4.143000,1.854000,4.550571,-3.938423,3.123577,-1.000000,-1.000000,1.000000,0.000000
5.842347,0.005451,0.110439,0.748856,0.006159,0.461439,0.755016,5.060000,-4.143000,1.854000,4.608003,-3.866128,2.878650,-1.000000,-1.000000,1.000000,0.000000
5.873601,0.005451,0.110439,0.748856,0.007169,0.435497,0.754726,5.060000,-4.143000,1.854000,4.550571,-3.909370,2.705681,-1.000000,-1.000000,1.000000,0.000000
5.904873,0.005451,0.110439,0.748856,0.007169,0.473834,0.754584,5.060000,-4.143000,1.854000,4.521518,-3.895181,2.792166,-1.000000,-1.000000,1.000000,0.000000
5.960646,0.003951,0.110624,0.745770,0.006736,0.449044,0.750979,5.168000,-4.156000,1.649000,4.608003,-3.794170,2.835408,-1.000000,-1.000000,1.000000,0.000000
5.991906,0.003951,0.110624,0.745770,0.008466,0.397018,0.752277,5.168000,-4.156000,1.649000,4.579287,-4.053623,2.705681,-1.000000,-1.000000,1.000000,0.000000
6.023158,0.003951,0.110624,0.745770,0.007169,0.377849,0.750979,5.168000,-4.156000,1.649000,4.564760,-3.837412,2.561428,-1.000000,-1.000000,1.000000,0.000000
6.054409,0.003951,0.110624,0.745770,0.006013,0.471672,0.751844,5.168000,-4.156000,1.649000,4.593814,-3.851939,2.547239,-1.000000,-1.000000,1.000000,0.000000
6.085672,0.003951,0.110624,0.745770,0.007023,0.464466,0.751990,5.168000,-4.156000,1.649000,4.679960,-4.010381,2.619197,-1.000000,-1.000000,1.000000,0.000000
6.123131,0.002521,0.110638,0.742745,0.004716,0.430598,0.747088,5.271000,-4.157000,1.448000,4.636718,-3.923897,2.575955,-1.000000,-1.000000,1.000000,0.000000
6.154391,0.002521,0.110638,0.742745,0.008466,0.436216,0.748672,5.271000,-4.157000,1.448000,4.766445,-3.967139,2.402986,-1.000000,-1.000000,1.000000,0.000000
6.185648,0.002521,0.110638,0.742745,0.006304,0.387505,0.747807,5.271000,-4.157000,1.448000,4.737729,-4.053623,2.503997,-1.000000,-1.000000,1.000000,0.000000
6.216902,0.002521,0.110638,0.742745,0.006446,0.478300,0.747665,5.271000,-4.157000,1.448000,4.636718,-3.967139,2.489470,-1.000000,-1.000000,1.000000,0.000000
6.272862,0.001160,0.110510,0.739811,0.006591,0.434058,0.745358,5.369000,-4.148000,1.253000,4.780972,-4.053623,2.489470,-1.000000,-1.000000,1.000000,0.000000
6.304121,0.001160,0.110510,0.739811,0.005581,0.471384,0.747088,5.369000,-4.148000,1.253000,4.896172,-3.938423,2.215490,-1.000000,-1.000000,1.000000,0.000000
6.335372,0.001160,0.110510,0.739811,0.007743,0.479597,0.746513,5.369000,-4.148000,1.253000,4.881983,-3.967139,2.172248,-1.000000,-1.000000,1.000000,0.000000
6.366624,0.001160,0.110510,0.739811,0.005726,0.468358,0.745648,5.369000,-4.148000,1.253000,4.896172,-3.923897,2.143532,-1.000000,-1.000000,1.000000,0.000000
6.397896,0.001160,0.110510,0.739811,0.008034,0.456973,0.745648,5.369000,-4.148000,1.253000,4.795498,-4.010381,2.143532,-1.000000,-1.000000,1.000000,0.000000
6.435260,0.000146,0.110255,0.736951,0.006591,0.436507,0.742909,5.463000,-4.130000,1.063000,5.069141,-3.923897,2.201301,1.000000,-1.000000,1.000000,0.000000
6.466530,0.000146,0.110255,0.736951,0.005871,0.473979,0.744351,5.463000,-4.130000,1.063000,5.343121,-3.967139,2.071574,1.000000,-1.000000,1.000000,0.000000
6.497797,0.000146,0.110255,0.736951,0.008034,0.471239,0.742476,5.463000,-4.130000,1.063000,5.602574,-3.981666,1.927321,1.000000,-1.000000,1.000000,0.000000
6.529066,0.000146,0.110255,0.736951,0.005871,0.468499,0.744926,5.463000,-4.130000,1.063000,5.689059,-4.010381,1.855363,1.000000,-1.000000,1.000000,0.000000
6.585032,0.001382,0.109871,0.734167,0.005871,0.453513,0.740027,5.552000,-4.103000,0.878000,5.775543,-3.895181,1.970563,1.000000,-1.000000,1.000000,0.000000
6.616296,0.001382,0.109871,0.734167,0.006736,0.477726,0.739882,5.552000,-4.103000,0.878000,5.876217,-3.895181,1.913132,1.000000,-1.000000,1.000000,0.000000
6.647564,0.001382,0.109871,0.734167,0.005871,0.454952,0.740892,5.552000,-4.103000,0.878000,5.775543,-3.880654,1.855363,1.000000,-1.000000,1.000000,0.000000
6.678824,0.001382,0.109871,0.734167,0.005439,0.455243,0.741324,5.552000,-4.103000,0.878000,6.092428,-3.967139,1.970563,1.000000,-1.000000,1.000000,0.000000
6.710078,0.001382,0.109871,0.734167,0.008321,0.461871,0.740027,5.552000,-4.103000,0.878000,5.977228,-4.111392,1.855363,1.000000,-1.000000,1.000000,0.000000
6.748460,0.002549,0.109360,0.731488,0.006591,0.438811,0.735703,5.636000,-4.067000,0.700000,5.905270,-3.794170,1.754352,1.000000,-1.000000,1.000000,0.000000
6.779717,0.002549,0.109360,0.731488,0.006878,0.453655,0.737432,5.636000,-4.067000,0.700000,6.106955,-3.938423,1.725636,1.000000,-1.000000,1.000000,0.000000
6.810970,0.002549,0.109360,0.731488,0.005726,0.444720,0.738730,5.636000,-4.067000,0.700000,6.020470,-3.895181,1.639152,1.000000,-1.000000,1.000000,0.000000
6.842236,0.002549,0.109360,0.731488,0.008466,0.446017,0.737865,5.636000,-4.067000,0.700000,6.092428,-3.938423,1.725636,1.000000,-1.000000,1.000000,0.000000
6.897298,0.003646,0.108750,0.728899,0.005726,0.471384,0.735416,5.715000,-4.024000,0.528000,6.222155,-3.895181,1.552667,1.000000,-1.000000,1.000000,0.000000
6.928567,0.003646,0.108750,0.728899,0.005007,0.460861,0.734405,5.715000,-4.024000,0.528000,6.236681,-3.938423,1.610436,1.000000,-1.000000,1.000000,0.000000
6.959822,0.003646,0.108750,0.728899,0.006878,0.444432,0.736135,5.715000,-4.024000,0.528000,6.279924,-3.851939,1.552667,1.000000,-1.000000,1.000000,0.000000
6.991075,0.003646,0.108750,0.728899,0.008034,0.432470,0.735557,5.715000,-4.024000,0.528000,6.380597,-3.866128,1.466183,1.000000,-1.000000,1.000000,0.000000
7.022340,0.003646,0.108750,0.728899,0.007456,0.466195,0.737145,5.715000,-4.024000,0.528000,6.337355,-3.895181,1.494898,1.000000,-1.000000,1.000000,0.000000
7.059685,0.004688,0.108040,0.726431,0.006304,0.463888,0.731524,5.790000,-3.974000,0.364000,6.135670,-3.923897,1.509425,1.000000,-1.000000,1.000000,0.000000
7.090945,0.004688,0.108040,0.726431,0.006446,0.435784,0.733828,5.790000,-3.974000,0.364000,6.207966,-3.808697,1.365171,1.000000,-1.000000,1.000000,0.000000
7.122205,0.004688,0.108040,0.726431,0.007601,0.434777,0.732531,5.790000,-3.974000,0.364000,6.279924,-3.837412,1.523952,1.000000,-1.000000,1.000000,0.000000
7.153458,0.004688,0.108040,0.726431,0.006159,0.410997,0.732676,5.790000,-3.974000,0.364000,6.308639,-3.952612,1.134771,1.000000,-1.000000,1.000000,0.000000
7.209431,0.005660,0.107245,0.724053,0.006878,0.408258,0.731091,5.860000,-3.918000,0.206000,6.251208,-3.851939,1.221256,1.000000,-1.000000,1.000000,0.000000
7.240703,0.005660,0.107245,0.724053,0.006878,0.401916,0.730372,5.860000,-3.918000,0.206000,6.366408,-4.039097,1.206729,1.000000,-1.000000,1.000000,0.000000
7.271968,0.005660,0.107245,0.724053,0.005439,0.409555,0.731524,5.860000,-3.918000,0.206000,6.380597,-3.808697,1.192540,1.000000,-1.000000,1.000000,0.000000
7.303228,0.005660,0.107245,0.724053,0.006591,0.443280,0.730227,5.860000,-3.918000,0.206000,6.380597,-3.895181,1.206729,1.000000,-1.000000,1.000000,0.000000
7.334485,0.005660,0.107245,0.724053,0.006736,0.430308,0.730227,5.860000,-3.918000,0.206000,6.366408,-3.736739,1.293214,1.000000,-1.000000,1.000000,0.000000
7.371927,0.006577,0.106378,0.721765,0.006304,0.403214,0.727054,5.926000,-3.857000,0.054000,6.351882,-3.851939,0.961802,1.000000,-1.000000,1.000000,0.000000
7.403183,0.006577,0.106378,0.721765,0.007456,0.391542,0.728929,5.926000,-3.857000,0.054000,6.481608,-3.664443,0.961802,1.000000,-1.000000,1.000000,0.000000
7.434434,0.006577,0.106378,0.721765,0.006878,0.401052,0.727054,5.926000,-3.857000,0.054000,6.539377,-3.693496,1.033760,1.000000,-1.000000,1.000000,0.000000
7.465698,0.006577,0.106378,0.721765,0.006304,0.405663,0.727487,5.926000,-3.857000,0.054000,6.510324,-3.750928,1.033760,1.000000,-1.000000,1.000000,0.000000
7.523115,0.007439,0.105427,0.719598,0.008034,0.388369,0.724892,5.988000,-3.790000,-0.090000,6.640051,-3.707685,0.918560,1.000000,-1.000000,1.000000,0.000000
7.554377,0.007439,0.105427,0.719598,0.006304,0.356951,0.725325,5.988000,-3.790000,-0.090000,6.553566,-3.678970,0.745591,1.000000,-1.000000,1.000000,0.000000
7.585628,0.007439,0.105427,0.719598,0.006878,0.404656,0.724892,5.988000,-3.790000,-0.090000,6.409650,-3.577959,0.904033,1.000000,-1.000000,1.000000,0.000000
7.616888,0.007439,0.105427,0.719598,0.006159,0.414457,0.725037,5.988000,-3.790000,-0.090000,6.452893,-3.635728,0.803360,1.000000,-1.000000,1.000000,0.000000
7.686699,0.008230,0.104433,0.717536,0.006159,0.367039,0.722875,6.045000,-3.720000,-0.227000,6.553566,-3.664443,0.774307,1.000000,-1.000000,1.000000,0.000000
7.717951,0.008230,0.104433,0.717536,0.006878,0.355367,0.724173,6.045000,-3.720000,-0.227000,6.539377,-3.477285,0.587149,1.000000,-1.000000,1.000000,0.000000
7.749206,0.008230,0.104433,0.717536,0.005871,0.364590,0.723021,6.045000,-3.720000,-0.227000,6.697820,-3.664443,0.558095,1.000000,-1.000000,1.000000,0.000000
7.780456,0.008230,0.104433,0.717536,0.007456,0.389954,0.722730,6.045000,-3.720000,-0.227000,6.481608,-3.534716,0.774307,1.000000,-1.000000,1.000000,0.000000
7.842609,0.008953,0.103382,0.715580,0.007888,0.360265,0.720858,6.097000,-3.646000,-0.357000,6.640051,-3.534716,0.760118,1.000000,-1.000000,1.000000,0.000000
7.873877,0.008953,0.103382,0.715580,0.005871,0.235890,0.721578,6.097000,-3.646000,-0.357000,6.423839,-3.607012,0.500664,1.000000,-1.000000,1.000000,0.000000
7.905144,0.008953,0.103382,0.715580,0.006304,0.374535,0.721436,6.097000,-3.646000,-0.357000,6.654577,-3.506001,0.486138,1.000000,-1.000000,1.000000,0.000000
7.936394,0.008953,0.103382,0.715580,0.007743,0.373812,0.722156,6.097000,-3.646000,-0.357000,6.568093,-3.534716,0.457422,1.000000,-1.000000,1.000000,0.000000
7.998806,0.009634,0.102302,0.713729,0.007311,0.324668,0.720139,6.146000,-3.570000,-0.480000,6.784304,-3.534716,0.428369,1.000000,-1.000000,1.000000,0.000000
8.030071,0.009634,0.102302,0.713729,0.005149,0.197120,0.721004,6.146000,-3.570000,-0.480000,6.553566,-3.549243,0.399653,1.000000,-1.000000,1.000000,0.000000
8.061325,0.009634,0.102302,0.713729,0.007169,0.355367,0.720281,6.146000,-3.570000,-0.480000,6.726535,-3.506001,0.442895,1.000000,-1.000000,1.000000,0.000000
8.092582,0.009634,0.102302,0.713729,0.008034,0.320489,0.718551,6.146000,-3.570000,-0.480000,6.712346,-3.491474,0.370937,1.000000,-1.000000,1.000000,0.000000
8.145976,0.010245,0.101180,0.711968,0.007601,0.224934,0.718409,6.190000,-3.491000,-0.597000,6.582619,-3.419516,0.457422,1.000000,-1.000000,1.000000,0.000000
8.177236,0.010245,0.101180,0.711968,0.006304,0.199137,0.717112,6.190000,-3.491000,-0.597000,6.769777,-3.304316,0.226684,1.000000,-1.000000,1.000000,0.000000
8.208506,0.010245,0.101180,0.711968,0.006304,0.162530,0.717977,6.190000,-3.491000,-0.597000,6.539377,-3.506001,0.226684,1.000000,-1.000000,1.000000,0.000000
8.239769,0.010245,0.101180,0.711968,0.005871,0.136879,0.717399,6.190000,-3.491000,-0.597000,6.712346,-3.448232,0.140199,1.000000,-1.000000,1.000000,0.000000
8.271029,0.010245,0.101180,0.711968,0.006159,0.114393,0.716680,6.190000,-3.491000,-0.597000,6.697820,-3.390801,0.284453,1.000000,-1.000000,1.000000,0.000000
8.308489,0.010801,0.100029,0.710312,0.008898,0.138031,0.717399,6.230000,-3.410000,-0.707000,6.827546,-3.419516,0.226684,1.000000,-1.000000,1.000000,0.000000
8.339756,0.010801,0.100029,0.710312,0.006304,0.148405,0.716680,6.230000,-3.410000,-0.707000,6.741062,-3.217832,0.255737,1.000000,-1.000000,1.000000,0.000000
8.371008,0.010801,0.100029,0.710312,0.007023,0.128517,0.716680,6.230000,-3.410000,-0.707000,6.654577,-3.261074,0.414180,1.000000,-1.000000,1.000000,0.000000
8.402274,0.010801,0.100029,0.710312,0.006736,0.151723,0.714805,6.230000,-3.410000,-0.707000,6.798831,-3.318505,0.197968,1.000000,-1.000000,1.000000,0.000000
8.457919,0.011301,0.098850,0.708747,0.007311,0.122609,0.714372,6.266000,-3.327000,-0.811000,6.712346,-3.203305,0.197968,1.000000,-1.000000,1.000000,0.000000
8.489187,0.011301,0.098850,0.708747,0.006878,0.081677,0.716102,6.266000,-3.327000,-0.811000,6.755589,-3.333032,0.342222,1.000000,-1.000000,1.000000,0.000000
8.520449,0.011301,0.098850,0.708747,0.006591,0.068853,0.715957,6.266000,-3.327000,-0.811000,6.914031,-3.203305,0.010473,1.000000,-1.000000,1.000000,0.000000
8.551704,0.011301,0.098850,0.708747,0.006013,0.083407,0.713940,6.266000,-3.327000,-0.811000,6.827546,-3.261074,0.082768,1.000000,-1.000000,1.000000,0.000000
8.582966,0.011301,0.098850,0.708747,0.007023,0.143507,0.714950,6.266000,-3.327000,-0.811000,6.870789,-3.203305,0.111484,1.000000,-1.000000,1.000000,0.000000
8.620211,0.011759,0.097671,0.707272,0.005581,0.078654,0.712068,6.299000,-3.244000,-0.909000,6.784304,-3.333032,0.068242,1.000000,-1.000000,1.000000,0.000000
8.651472,0.011759,0.097671,0.707272,0.006013,0.042333,0.712788,6.299000,-3.244000,-0.909000,6.856262,-3.217832,-0.061485,1.000000,-1.000000,1.000000,0.000000
8.682730,0.011759,0.097671,0.707272,0.006878,0.044496,0.712355,6.299000,-3.244000,-0.909000,6.784304,-3.131347,0.111484,1.000000,-1.000000,1.000000,0.000000
8.713996,0.011759,0.097671,0.707272,0.008175,0.049827,0.711203,6.299000,-3.244000,-0.909000,7.015042,-3.232021,-0.061485,1.000000,-1.000000,1.000000,0.000000
8.769998,0.012148,0.096478,0.705888,0.006304,0.041901,0.711345,6.327000,-3.160000,-1.001000,6.827546,-3.102294,-0.018243,1.000000,-1.000000,1.000000,0.000000
8.801256,0.012148,0.096478,0.705888,0.006736,0.039452,0.711058,6.327000,-3.160000,-1.001000,6.842073,-2.871894,-0.061485,1.000000,-1.000000,1.000000,0.000000
8.832526,0.012148,0.096478,0.705888,0.006878,0.025040,0.712355,6.327000,-3.160000,-1.001000,6.813020,-2.958378,-0.046958,1.000000,-1.000000,1.000000,0.000000
8.863796,0.012148,0.096478,0.705888,0.006591,0.055735,0.711923,6.327000,-3.160000,-1.001000,6.914031,-3.059052,-0.162496,1.000000,-1.000000,1.000000,0.000000
8.895060,0.012148,0.096478,0.705888,0.007169,0.050117,0.710626,6.327000,-3.160000,-1.001000,6.914031,-2.915136,-0.133443,1.000000,-1.000000,1.000000,0.000000
8.932105,0.012496,0.095284,0.704578,0.005871,0.034550,0.709906,6.352000,-3.076000,-1.088000,7.058284,-3.116821,-0.104727,1.000000,-1.000000,1.000000,0.000000
8.963370,0.012496,0.095284,0.704578,0.006878,0.032388,0.710480,6.352000,-3.076000,-1.088000,6.899504,-3.102294,-0.119254,1.000000,-1.000000,1.000000,0.000000
8.994637,0.012496,0.095284,0.704578,0.007888,0.015814,0.709328,6.352000,-3.076000,-1.088000,6.712346,-2.972905,-0.162496,1.000000,-1.000000,1.000000,0.000000
9.025900,0.012496,0.095284,0.704578,0.007311,0.035847,0.709761,6.352000,-3.076000,-1.088000,6.914031,-3.030336,-0.248981,1.000000,-1.000000,1.000000,0.000000
9.082150,0.012787,0.094076,0.703344,0.006736,0.015527,0.709474,6.373000,-2.991000,-1.170000,6.827546,-3.044863,-0.176685,1.000000,-1.000000,1.000000,0.000000
9.113419,0.012787,0.094076,0.703344,0.006736,0.017111,0.708464,6.373000,-2.991000,-1.170000,7.072473,-3.059052,-0.349654,1.000000,-1.000000,1.000000,0.000000
9.144700,0.012787,0.094076,0.703344,0.005439,0.027344,0.708318,6.373000,-2.991000,-1.170000,6.899504,-2.929663,-0.263170,1.000000,-1.000000,1.000000,0.000000
9.175970,0.012787,0.094076,0.703344,0.006736,0.027776,0.708464,6.373000,-2.991000,-1.170000,6.914031,-2.943851,-0.263170,1.000000,-1.000000,1.000000,0.000000
9.207225,0.012787,0.094076,0.703344,0.007023,0.019706,0.708896,6.373000,-2.991000,-1.170000,7.000515,-2.915136,-0.378708,1.000000,-1.000000,1.000000,0.000000
9.244922,0.013037,0.092883,0.702186,0.008753,0.006736,0.708176,6.391000,-2.907000,-1.247000,6.827546,-2.871894,-0.378708,1.000000,-1.000000,1.000000,0.000000
9.276172,0.013037,0.092883,0.702186,0.007311,0.006878,0.708031,6.391000,-2.907000,-1.247000,7.000515,-2.857367,-0.364181,1.000000,-1.000000,1.000000,0.000000
9.307434,0.013037,0.092883,0.702186,0.007169,0.006304,0.709761,6.391000,-2.907000,-1.247000,6.899504,-2.886420,-0.392896,1.000000,-1.000000,1.000000,0.000000
9.338687,0.013037,0.092883,0.702186,0.007169,0.013510,0.708176,6.391000,-2.907000,-1.247000,6.856262,-2.871894,-0.378708,1.000000,-1.000000,1.000000,0.000000
9.394369,0.013232,0.091703,0.701087,0.006736,0.006446,0.706879,6.405000,-2.824000,-1.320000,6.769777,-2.828651,-0.407423,1.000000,-1.000000,1.000000,0.000000
9.425621,0.013232,0.091703,0.701087,0.005871,0.005007,0.709328,6.405000,-2.824000,-1.320000,6.985989,-2.857367,-0.493908,1.000000,-1.000000,1.000000,0.000000
9.456889,0.013232,0.091703,0.701087,0.006878,0.006446,0.707166,6.405000,-2.824000,-1.320000,7.087000,-2.713451,-0.407423,1.000000,-1.000000,1.000000,0.000000
9.488157,0.013232,0.091703,0.701087,0.007743,0.007023,0.708896,6.405000,-2.824000,-1.320000,6.957273,-2.799936,-0.522623,1.000000,-1.000000,1.000000,0.000000
9.519417,0.013232,0.091703,0.701087,0.006013,0.008034,0.707886,6.405000,-2.824000,-1.320000,7.000515,-2.583725,-0.493908,1.000000,-1.000000,1.000000,0.000000
9.556586,0.013385,0.090524,0.700049,0.006736,0.007169,0.707021,6.416000,-2.741000,-1.389000,6.914031,-2.742167,-0.551339,1.000000,-1.000000,1.000000,0.000000
9.587844,0.013385,0.090524,0.700049,0.007456,0.007601,0.704285,6.416000,-2.741000,-1.389000,7.043758,-2.727640,-0.464854,1.000000,-1.000000,1.000000,0.000000
9.619097,0.013385,0.090524,0.700049,0.007169,0.006736,0.706589,6.416000,-2.741000,-1.389000,6.957273,-2.612440,-0.436139,1.000000,-1.000000,1.000000,0.000000
9.650363,0.013385,0.090524,0.700049,0.006446,0.006736,0.705724,6.416000,-2.741000,-1.389000,7.043758,-2.626967,-0.479381,1.000000,-1.000000,1.000000,0.000000
9.706934,0.013482,0.089344,0.699086,0.004861,0.005439,0.704139,6.423000,-2.658000,-1.453000,6.985989,-2.597913,-0.508096,1.000000,-1.000000,1.000000,0.000000
9.738205,0.013482,0.089344,0.699086,0.005726,0.006446,0.704572,6.423000,-2.658000,-1.453000,6.827546,-2.684398,-0.565865,1.000000,-1.000000,1.000000,0.000000
9.769455,0.013482,0.089344,0.699086,0.007743,0.007023,0.705437,6.423000,-2.658000,-1.453000,7.072473,-2.626967,-0.594581,1.000000,-1.000000,1.000000,0.000000
9.800727,0.013482,0.089344,0.699086,0.006304,0.006013,0.705004,6.423000,-2.658000,-1.453000,6.856262,-2.569198,-0.537150,1.000000,-1.000000,1.000000,0.000000
9.831996,0.013482,0.089344,0.699086,0.005871,0.006159,0.704572,6.423000,-2.658000,-1.453000,6.942746,-2.670209,-0.710119,1.000000,-1.000000,1.000000,0.000000
9.869350,0.013552,0.088193,0.698153,0.007023,0.008034,0.703274,6.428000,-2.577000,-1.515000,6.769777,-2.468187,-0.594581,1.000000,-1.000000,1.000000,0.000000
9.900615,0.013552,0.088193,0.698153,0.007169,0.007169,0.704430,6.428000,-2.577000,-1.515000,6.856262,-2.367513,-0.724308,1.000000,-1.000000,1.000000,0.000000
9.931878,0.013552,0.088193,0.698153,0.008321,0.006591,0.704430,6.428000,-2.577000,-1.515000,6.971800,-2.540482,-0.666877,1.000000,-1.000000,1.000000,0.000000
9.963140,0.013552,0.088193,0.698153,0.008608,0.005871,0.704285,6.428000,-2.577000,-1.515000,7.029231,-2.453998,-0.695592,1.000000,-1.000000,1.000000,0.000000
10.018548,0.013565,0.087041,0.697280,0.007311,0.005871,0.703420,6.429000,-2.496000,-1.573000,7.058284,-2.497240,-0.839846,1.000000,-1.000000,1.000000,0.000000
10.049804,0.013565,0.087041,0.697280,0.008466,0.006159,0.703133,6.429000,-2.496000,-1.573000,6.971800,-2.482713,-0.724308,1.000000,-1.000000,1.000000,0.000000
10.081059,0.013565,0.087041,0.697280,0.006013,0.006159,0.702410,6.429000,-2.496000,-1.573000,7.015042,-2.424944,-0.724308,1.000000,-1.000000,1.000000,0.000000
10.112313,0.013565,0.087041,0.697280,0.005439,0.006591,0.702700,6.429000,-2.496000,-1.573000,6.971800,-2.338460,-0.868561,1.000000,-1.000000,1.000000,0.000000
10.143578,0.013565,0.087041,0.697280,0.006736,0.006878,0.702987,6.429000,-2.496000,-1.573000,6.899504,-2.367513,-0.940519,1.000000,-1.000000,1.000000,0.000000
