t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.680819,0.970906,0.485777,0.575855,0.951164,0.565784,0.533934,76.450842,-30.704147,-89.597058,75.936346,-33.736455,-88.097524,1.000000,-1.000000,-1.000000,0.000000
8.730799,0.957266,0.516473,0.554255,0.934445,0.597490,0.510009,75.417365,-32.926980,-88.029912,74.889173,-35.786104,-86.476680,1.000000,-1.000000,-1.000000,0.000000
8.780926,0.943323,0.546894,0.531185,0.922628,0.626891,0.484499,74.362580,-35.135623,-86.357837,73.914402,-37.864878,-85.058046,1.000000,-1.000000,-1.000000,0.000000
8.830934,0.929078,0.577023,0.506657,0.904469,0.656002,0.458989,73.286630,-37.328763,-84.582345,72.752579,-39.972445,-83.409529,1.000000,-1.000000,-1.000000,0.000000
8.880886,0.914532,0.606843,0.480684,0.890922,0.685548,0.429443,72.189661,-39.505086,-82.705082,71.864502,-42.166581,-81.790575,1.000000,-1.000000,-1.000000,0.000000
8.930903,0.899685,0.636338,0.453279,0.876220,0.713507,0.398315,71.071831,-41.663276,-80.727827,70.745794,-44.000680,-79.941044,1.000000,-1.000000,-1.000000,0.000000
8.980911,0.884538,0.665493,0.424457,0.860943,0.741034,0.368191,69.933301,-43.802016,-78.652492,69.584283,-46.094330,-78.193353,1.000000,-1.000000,-1.000000,0.000000
9.030984,0.869093,0.694291,0.394231,0.843504,0.768851,0.336340,68.774244,-45.919986,-76.481120,68.538076,-48.144504,-76.027909,1.000000,-1.000000,-1.000000,0.000000
9.098663,0.853350,0.722719,0.362618,0.827940,0.778938,0.293682,67.594838,-48.015871,-74.215885,66.958536,-50.742749,-73.531522,1.000000,-1.000000,-1.000000,0.000000
9.156528,0.837311,0.750761,0.329635,0.812086,0.809492,0.256643,66.395272,-50.088354,-71.859087,65.796993,-52.721191,-71.280520,1.000000,-1.000000,-1.000000,0.000000
9.204693,0.820978,0.778404,0.295299,0.797242,0.843504,0.219603,65.175739,-52.136121,-69.413156,64.592645,-54.570031,-69.188744,1.000000,-1.000000,-1.000000,0.000000
9.252919,0.804352,0.805633,0.259631,0.781533,0.869304,0.178530,63.936443,-54.157861,-66.880647,63.474543,-56.044349,-67.068347,1.000000,-1.000000,-1.000000,0.000000
9.301210,0.787435,0.832435,0.222650,0.763374,0.893949,0.007743,62.677596,-56.152268,-64.264239,62.371065,-57.922509,-64.660200,1.000000,-1.000000,-1.000000,0.000000
9.349314,0.770229,0.858796,0.184382,0.743774,0.922340,0.006159,61.399417,-58.118039,-61.566730,60.936273,-59.627844,-55.424127,1.000000,-1.000000,-1.000000,0.000000
9.397439,0.752736,0.884704,0.144851,0.729075,0.945975,0.007743,60.102133,-60.053877,-58.791041,59.717788,-61.376233,-55.300373,1.000000,-1.000000,-1.000000,0.000000
9.445507,0.734958,0.910146,0.104086,0.710913,0.970187,0.006013,58.785980,-61.958492,-55.940207,58.427440,-63.139304,-55.184208,1.000000,-1.000000,-1.000000,0.000000
9.493641,0.716899,0.935109,0.062120,0.691312,0.994690,0.006304,57.451203,-63.830602,-53.017379,57.295287,-64.758622,-55.035228,1.000000,-1.000000,-1.000000,0.000000
9.541778,0.698560,0.959581,0.018986,0.674018,1.017892,0.180114,56.098054,-65.668932,-50.025818,55.947355,-66.464593,-54.906068,1.000000,-1.000000,-1.000000,0.000000
9.589738,0.679945,0.983549,0.025276,0.652688,1.040088,0.138463,54.726793,-67.472216,-46.968895,54.369113,-68.026487,-48.985238,1.000000,-1.000000,1.000000,0.000000
9.638226,0.661057,1.007002,0.070624,0.636114,1.063290,0.185013,53.337689,-69.239200,-43.850083,53.251759,-69.732478,-45.844485,1.000000,-1.000000,1.000000,0.000000
9.688098,0.641899,1.029926,0.117010,0.613631,1.084479,0.235025,51.931021,-70.968639,-40.672961,51.615925,-71.237310,-42.603350,1.000000,-1.000000,1.000000,0.000000
9.732492,0.622476,1.052311,0.164385,0.590429,1.110275,0.266011,50.507074,-72.659302,-37.441205,50.340303,-72.583555,-39.823627,1.000000,-1.000000,1.000000,0.000000
9.779712,0.602790,1.074144,0.212691,0.569386,1.132471,0.314723,49.066141,-74.309969,-34.158583,48.906325,-74.016485,-36.539440,1.000000,-1.000000,1.000000,0.000000
9.829633,0.582846,1.095413,0.261870,0.549210,1.150342,0.368049,47.608527,-75.919435,-30.828959,47.602157,-75.550632,-33.169343,1.000000,-1.000000,1.000000,0.000000
9.879502,0.562648,1.116106,0.311857,0.527880,1.170517,0.420507,46.134542,-77.486511,-27.456278,46.024090,-77.055937,-29.885943,1.000000,-1.000000,1.000000,0.000000
9.935502,0.542202,1.136211,0.362584,0.509721,1.187811,0.472104,44.644506,-79.010021,-24.044572,44.460631,-78.287819,-26.227749,1.000000,-1.000000,1.000000,0.000000
9.979541,0.521510,1.155716,0.413977,0.484644,1.208567,0.518512,43.138746,-80.488808,-20.597949,43.098935,-79.678366,-22.973435,1.000000,-1.000000,1.000000,0.000000
10.029508,0.500580,1.174609,0.465959,0.462881,1.224563,0.575440,41.617600,-81.921732,-17.120593,41.650830,-80.867457,-19.618264,1.000000,-1.000000,1.000000,0.000000
10.079314,0.479415,1.192877,0.518451,0.442128,1.239985,0.630205,40.081413,-83.307672,-13.616753,40.015643,-82.042258,-15.932152,1.000000,-1.000000,1.000000,0.000000
10.129322,0.458022,1.210509,0.571369,0.421372,1.257711,0.683674,38.530539,-84.645526,-10.090747,38.452488,-83.246351,-12.505266,1.000000,-1.000000,1.000000,0.000000
10.179343,0.436406,1.227491,0.624625,0.399322,1.271258,0.738010,36.965339,-85.934215,-6.546949,37.019131,-84.291911,-8.689289,1.000000,-1.000000,1.000000,0.000000
10.229393,0.414574,1.243813,0.678131,0.375974,1.287112,0.790181,35.386184,-87.172678,-2.989788,35.369632,-85.525217,-5.406475,1.000000,-1.000000,1.000000,0.000000
10.279370,0.392532,1.259461,0.731796,0.354211,1.300659,0.843795,33.793453,-88.359880,0.576257,33.748917,-86.513852,-1.518652,1.000000,-1.000000,1.000000,0.000000
10.329555,0.370286,1.274423,0.785529,0.331587,1.314352,0.898273,32.187534,-89.494807,4.146665,32.056310,-87.545655,2.109696,1.000000,-1.000000,1.000000,0.000000
10.379471,0.347843,1.288687,0.839236,0.309824,1.327753,0.952461,30.568822,-90.576472,7.716876,30.435725,-88.376038,5.766761,1.000000,-1.000000,1.000000,0.000000
10.429383,0.325211,1.302240,0.892825,0.286331,1.337699,1.004632,28.937723,-91.603912,11.282298,28.584801,-89.437430,9.222503,1.000000,-1.000000,1.000000,0.000000
10.479436,0.302396,1.315071,0.946203,0.264859,1.349084,1.059834,27.294648,-92.576191,14.838313,27.166360,-90.398425,12.951935,1.000000,-1.000000,1.000000,0.000000
10.529363,0.279407,1.327167,0.999279,0.238626,1.358739,1.113012,25.640019,-93.492401,18.380281,25.329743,-90.869171,16.537183,1.000000,-1.000000,1.000000,0.000000
10.579355,0.256250,1.338516,1.051964,0.216863,1.370269,1.164754,23.974265,-94.351660,21.903547,23.695204,-91.513509,20.107997,1.000000,-1.000000,1.000000,0.000000
10.629433,0.232936,1.349107,1.104170,0.193374,1.378053,1.217070,22.297824,-95.153119,25.403449,21.930654,-92.359819,23.607309,1.000000,-1.000000,1.000000,0.000000
10.679377,0.209470,1.358929,1.155812,0.169016,1.386843,1.266360,20.611142,-95.895957,28.875320,20.296220,-92.990212,27.106423,1.000000,-1.000000,1.000000,0.000000
10.729315,0.185863,1.367969,1.206808,0.145091,1.394340,1.318243,18.914673,-96.579385,32.314499,18.632781,-93.520229,30.634754,1.000000,-1.000000,1.000000,0.000000
10.779301,0.162122,1.376217,1.257080,0.122463,1.398806,1.365803,17.208879,-97.202647,35.716334,16.911958,-93.992778,34.090976,1.000000,-1.000000,1.000000,0.000000
10.829433,0.138257,1.383663,1.306553,0.205478,1.405292,1.414515,15.494231,-97.765018,39.076188,15.320905,-94.580831,37.403492,1.000000,-1.000000,1.000000,0.000000
10.879383,0.114277,1.390297,1.355154,0.007023,1.409904,1.459913,13.771205,-98.265810,42.389448,9.262746,-94.837780,40.600703,1.000000,-1.000000,1.000000,0.000000
10.929778,0.090191,1.396109,1.402817,0.007888,1.412353,1.507905,12.040290,-98.704367,45.651531,9.185659,-95.325441,44.086678,1.000000,-1.000000,1.000000,0.000000
10.979473,0.066009,1.401089,1.449479,0.007169,1.415667,1.550853,10.301979,-99.080071,48.857887,9.110028,-95.669500,47.226655,1.000000,-1.000000,1.000000,0.000000
11.029468,0.041740,1.405230,1.495078,0.006591,1.418552,1.595389,8.556774,-99.392340,52.004011,9.004906,-95.783139,50.410513,1.000000,-1.000000,1.000000,0.000000
11.079450,0.017394,1.408524,1.539560,0.007169,1.421721,1.637473,6.805185,-99.640629,55.085446,8.915659,-96.026825,53.335241,1.000000,-1.000000,1.000000,0.000000
11.129420,0.007020,1.410962,1.582871,0.005871,1.419991,1.677968,5.047728,-99.824433,58.097790,4.785567,-96.011717,56.360988,-1.000000,-1.000000,1.000000,0.000000
11.179385,0.031490,1.412539,1.624963,0.008034,1.417974,1.715873,3.284930,-99.943286,61.036702,2.978544,-96.054364,59.127987,-1.000000,-1.000000,1.000000,0.000000
11.229375,0.056007,1.413249,1.665788,0.008175,1.418839,1.756372,1.517321,-99.996759,63.897913,1.113776,-96.082813,61.981857,-1.000000,-1.000000,1.000000,0.000000
11.279315,0.080561,1.413086,1.705304,0.237620,1.414802,1.791250,-0.254558,-99.984469,66.677227,-0.837455,-96.198074,64.691548,-1.000000,-1.000000,1.000000,0.000000
11.329414,0.105141,1.412046,1.743468,0.163253,1.412785,1.830593,-2.030160,-99.906070,69.370528,-2.702183,-95.895770,67.373289,-1.000000,-1.000000,1.000000,0.000000
11.379611,0.129737,1.410124,1.780242,0.185590,1.410481,1.862302,-3.808932,-99.761263,71.973793,-4.393925,-95.853253,69.839270,-1.000000,-1.000000,1.000000,0.000000
11.429401,0.154339,1.407319,1.815587,0.210955,1.401833,1.893720,-5.590312,-99.549787,74.483089,-6.229571,-95.465467,72.118225,-1.000000,-1.000000,1.000000,0.000000
11.479602,0.178936,1.403627,1.849467,0.236032,1.399383,1.925716,-7.373732,-99.271430,76.894588,-7.950344,-95.236121,74.556112,-1.000000,-1.000000,1.000000,0.000000
11.529566,0.203517,1.399047,1.881847,0.261687,1.391600,1.954540,-9.158618,-98.926021,79.204568,-9.915698,-95.036164,76.836063,-1.000000,-1.000000,1.000000,0.000000
11.579547,0.228073,1.393578,1.912692,0.284602,1.382377,1.982066,-10.944389,-98.513436,81.409420,-11.708417,-94.461551,78.842898,-1.000000,-1.000000,1.000000,0.000000
11.629501,0.252593,1.387221,1.941968,0.310398,1.373151,2.007863,-12.730455,-98.033597,83.505658,-13.544039,-93.729169,81.066149,-1.000000,-1.000000,1.000000,0.000000
11.679404,0.277066,1.379975,1.969641,0.335475,1.363786,2.031355,-14.516223,-97.486471,85.489921,-15.207031,-93.284955,82.958887,-1.000000,-1.000000,1.000000,0.000000
11.729342,0.301482,1.371842,1.995678,0.359401,1.353121,2.052686,-16.301093,-96.872074,87.358978,-17.071712,-92.769120,84.650179,-1.000000,-1.000000,1.000000,0.000000
11.779426,0.325831,1.362824,2.020045,0.382748,1.345050,2.074736,-18.084458,-96.190469,89.109740,-18.821201,-91.994506,86.269766,-1.000000,-1.000000,1.000000,0.000000
11.829495,0.350103,1.352923,2.042711,0.406241,1.331790,2.092030,-19.865705,-95.441768,90.739260,-20.498405,-91.407384,87.933539,-1.000000,-1.000000,1.000000,0.000000
11.879346,0.374286,1.342143,2.063642,0.429588,1.320260,2.110766,-21.644216,-94.626131,92.244742,-22.348591,-90.330406,89.410438,-1.000000,-1.000000,1.000000,0.000000
11.929451,0.398373,1.330486,2.082807,0.454952,1.305126,2.126043,-23.419368,-93.743766,93.623544,-24.199133,-89.787196,90.859254,-1.000000,-1.000000,1.000000,0.000000
11.979567,0.422352,1.317958,2.100175,0.478158,1.291146,2.138728,-25.190530,-92.794934,94.873184,-25.804429,-88.595683,92.020208,-1.000000,-1.000000,1.000000,0.000000
12.029519,0.446213,1.304563,2.115716,0.502945,1.275869,2.150687,-26.957069,-91.779943,95.991348,-27.596906,-87.663955,93.124388,-1.000000,-1.000000,1.000000,0.000000
12.079481,0.469948,1.290305,2.129401,0.524708,1.257424,2.159336,-28.718345,-90.699153,96.975892,-29.403936,-86.761272,94.084985,-1.000000,-1.000000,1.000000,0.000000
12.129465,0.493546,1.275190,2.141203,0.549643,1.241715,2.167261,-30.473714,-89.552976,97.824846,-31.081607,-85.599800,94.729374,-1.000000,-1.000000,1.000000,0.000000
12.179398,0.516999,1.259223,2.151097,0.572125,1.223121,2.173606,-32.222525,-88.341874,98.536422,-32.903226,-84.481557,95.590661,-1.000000,-1.000000,1.000000,0.000000
12.229370,0.540296,1.242412,2.159061,0.596338,1.203520,2.173460,-33.964127,-87.066359,99.109016,-34.667113,-83.248436,96.207378,-1.000000,-1.000000,1.000000,0.000000
12.279341,0.563430,1.224761,2.165073,0.616945,1.183922,2.178072,-35.697861,-85.726998,99.541213,-36.171585,-81.958203,96.680882,-1.000000,-1.000000,1.000000,0.000000
12.329386,0.586391,1.206277,2.169115,0.641016,1.164176,2.176629,-37.423066,-84.324407,99.831790,-37.964607,-80.725717,96.996651,-1.000000,-1.000000,1.000000,0.000000
12.379328,0.609170,1.186967,2.171173,0.662921,1.143856,2.174903,-39.139076,-82.859256,99.979722,-39.656663,-79.219902,97.284080,-1.000000,-1.000000,1.000000,0.000000
12.429284,0.631759,1.166837,2.171235,0.684106,1.123390,2.171731,-40.845221,-81.332267,99.984183,-41.276811,-78.045808,97.168858,-1.000000,-1.000000,1.000000,0.000000
12.479442,0.654150,1.145896,2.169293,0.706014,1.098745,2.165102,-42.540829,-79.744213,99.844549,-42.853432,-76.396353,97.327999,-1.000000,-1.000000,1.000000,0.000000
12.529483,0.676335,1.124149,2.165340,0.726912,1.074388,2.155302,-44.225225,-78.095922,99.560405,-44.761858,-74.790104,97.069966,-1.000000,-1.000000,1.000000,0.000000
12.579374,0.698305,1.101605,2.159374,0.751125,1.050753,2.145356,-45.897730,-76.388271,99.131543,-46.151775,-73.270975,96.466719,-1.000000,-1.000000,1.000000,0.000000
12.629486,0.720053,1.078271,2.151397,0.771878,1.025531,2.133539,-47.557663,-74.622193,98.557966,-47.887016,-71.636938,96.080406,-1.000000,-1.000000,1.000000,0.000000
12.679528,0.741571,1.054155,2.141412,0.791620,0.998724,2.118695,-49.204340,-72.798670,97.839892,-49.450030,-69.959946,95.493133,-1.000000,-1.000000,1.000000,0.000000
12.729468,0.762853,1.029265,2.129427,0.813242,0.970478,2.102695,-50.837076,-70.918738,96.977752,-51.012777,-68.182223,94.921104,-1.000000,-1.000000,1.000000,0.000000
12.779499,0.783889,1.003610,2.115449,0.832407,0.945688,2.084969,-52.455183,-68.983485,95.972195,-52.561069,-66.462210,93.931561,-1.000000,-1.000000,1.000000,0.000000
12.842470,0.804675,0.977197,2.099493,0.845666,0.922053,2.066233,-54.057973,-66.994051,94.824088,-54.570576,-63.921202,92.669087,-1.000000,-1.000000,1.000000,0.000000
12.879457,0.825201,0.950037,2.081570,0.875068,0.884291,2.042021,-55.644755,-64.951626,93.534516,-55.715656,-62.720969,91.825217,-1.000000,-1.000000,1.000000,0.000000
12.932157,0.845463,0.922139,2.061696,0.893084,0.857916,2.017809,-57.214838,-62.857452,92.104785,-57.221284,-60.583854,90.592866,-1.000000,-1.000000,1.000000,0.000000
12.979314,0.865453,0.893512,2.039890,0.912395,0.826930,1.990282,-58.767529,-60.712823,90.536417,-58.755716,-58.620298,89.159525,-1.000000,-1.000000,1.000000,0.000000
13.029341,0.885164,0.864168,2.016169,0.932573,0.795225,1.965347,-60.302137,-58.519082,88.831157,-60.030446,-56.555977,87.539373,-1.000000,-1.000000,1.000000,0.000000
13.079305,0.904590,0.834118,1.990553,0.949434,0.764381,1.935804,-61.817968,-56.277621,86.990966,-61.536346,-54.434124,85.833749,-1.000000,-1.000000,1.000000,0.000000
13.129343,0.923725,0.803373,1.963063,0.970187,0.732821,1.903521,-63.314331,-53.989885,85.018027,-62.926805,-52.312504,84.243649,-1.000000,-1.000000,1.000000,0.000000
13.179300,0.942563,0.771947,1.933720,0.986187,0.699815,1.870947,-64.790534,-51.657364,82.914735,-64.216353,-50.047191,82.121445,-1.000000,-1.000000,1.000000,0.000000
13.229355,0.961097,0.739853,1.902546,1.004345,0.666093,1.834630,-66.245885,-49.281600,80.683704,-65.693502,-47.969253,80.201225,-1.000000,-1.000000,1.000000,0.000000
13.279260,0.979322,0.707107,1.869565,1.022504,0.630205,1.797878,-67.679695,-46.864179,78.327760,-67.243054,-45.560112,78.007988,-1.000000,-1.000000,1.000000,0.000000
13.329384,0.997230,0.673723,1.834801,1.037780,0.596912,1.760551,-69.091276,-44.406736,75.849941,-68.389010,-43.295086,75.699822,-1.000000,-1.000000,1.000000,0.000000
13.379329,1.014817,0.639718,1.798279,1.056516,0.561315,1.718035,-70.479940,-41.910952,73.253492,-69.765480,-41.030590,73.291576,-1.000000,-1.000000,1.000000,0.000000
13.429332,1.032077,0.605111,1.760028,1.073523,0.525431,1.677826,-71.845003,-39.378554,70.541867,-71.026869,-38.477771,70.595737,-1.000000,-1.000000,1.000000,0.000000
13.479264,1.049002,0.569921,1.720076,1.091107,0.488246,1.635020,-73.185784,-36.811312,67.718719,-72.432633,-36.155864,68.130855,-1.000000,-1.000000,1.000000,0.000000
13.529291,1.065588,0.534169,1.678457,1.106671,0.450486,1.590632,-74.501603,-34.211041,64.787901,-73.651026,-33.589194,65.479355,-1.000000,-1.000000,1.000000,0.000000
13.579335,1.081829,0.497876,1.635204,1.120363,0.414457,1.547106,-75.791784,-31.579597,61.753462,-74.884074,-30.979438,62.367234,-1.000000,-1.000000,1.000000,0.000000
13.629303,1.097718,0.461066,1.590357,1.135640,0.376120,1.497243,-77.055656,-28.918879,58.619637,-75.915568,-28.542460,59.500536,-1.000000,-1.000000,1.000000,0.000000
13.679439,1.113250,0.423764,1.543959,1.148322,0.338793,1.446798,-78.292548,-26.230827,55.390852,-77.047871,-25.918461,56.302565,-1.000000,-1.000000,1.000000,0.000000
13.729447,1.128419,0.385996,1.496057,1.164896,0.300311,1.397796,-79.501798,-23.517418,52.071709,-78.324566,-23.366884,53.090856,-1.000000,-1.000000,1.000000,0.000000
13.779334,1.143218,0.347789,1.446706,1.177868,0.261541,1.344618,-80.682745,-20.780670,48.666987,-79.356137,-20.656644,49.894103,-1.000000,-1.000000,1.000000,0.000000
13.829376,1.157642,0.309175,1.395963,1.191702,0.219890,1.292589,-81.834736,-18.022636,45.181631,-80.489203,-18.003941,46.567686,-1.000000,-1.000000,1.000000,0.000000
13.879340,1.171683,0.270182,1.343895,1.205108,0.182418,1.238830,-82.957121,-15.245405,41.620753,-81.708563,-15.193229,43.069018,-1.000000,-1.000000,1.000000,0.000000
13.929411,1.185338,0.230843,1.290573,1.217644,0.136879,1.183632,-84.049256,-12.451102,37.989617,-82.639904,-12.541046,39.498405,-1.000000,-1.000000,1.000000,0.000000
13.979352,1.198598,0.191192,1.236077,1.231050,0.267450,1.126272,-85.110505,-9.641883,34.293638,-83.744370,-3.062956,35.856496,-1.000000,-1.000000,1.000000,0.000000
14.029178,1.211458,0.151264,1.180493,1.243299,0.009186,1.071938,-86.140238,-6.819937,30.538374,-84.632782,-2.946630,32.113533,-1.000000,-1.000000,1.000000,0.000000
14.079783,1.223911,0.111095,1.123913,1.251948,0.005439,1.012703,-87.137830,-3.987482,26.729515,-85.276090,-2.814512,28.255639,-1.000000,-1.000000,1.000000,0.000000
14.129864,1.235951,0.070722,1.066437,1.267366,0.005294,0.955056,-88.102665,-1.146765,22.872879,-86.352322,-2.665847,24.484469,-1.000000,-1.000000,1.000000,0.000000
14.179353,1.247572,0.030184,1.008172,1.276592,0.014229,0.896544,-89.034136,1.699941,18.974402,-87.341898,-2.528040,20.483108,-1.000000,-1.000000,1.000000,0.000000
14.229244,1.258766,0.010479,0.949230,1.287112,0.241366,0.835866,-89.931641,4.550335,15.040130,-88.245498,3.956990,16.395441,-1.000000,1.000000,1.000000,0.000000
14.279291,1.269529,0.051228,0.889729,1.295183,0.153740,0.776057,-90.794590,7.402096,11.076210,-88.760091,6.767328,12.466364,-1.000000,1.000000,1.000000,0.000000
14.329630,1.279852,0.092020,0.829792,1.306136,0.199283,0.715237,-91.622399,10.252880,7.088881,-89.649512,9.736452,8.465109,-1.000000,1.000000,1.000000,0.000000
14.379468,1.289730,0.132815,0.769545,1.315791,0.240934,0.655715,-92.414496,13.100320,3.084464,-90.539112,12.633635,4.449751,-1.000000,1.000000,1.000000,0.000000
14.429356,1.299156,0.173568,0.709117,1.321990,0.280277,0.596625,-93.170317,15.942035,-0.930645,-91.198155,15.357539,0.391204,-1.000000,1.000000,1.000000,0.000000
14.479240,1.308123,0.214239,0.648641,1.331790,0.321496,0.536238,-93.889310,18.775625,-4.949989,-91.900963,18.153779,-3.696037,-1.000000,1.000000,1.000000,0.000000
14.529420,1.316626,0.254783,0.588249,1.340294,0.360985,0.476428,-94.570931,21.598677,-8.967058,-92.589093,21.079800,-7.769102,-1.000000,1.000000,1.000000,0.000000
