t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
85.729490,2.328081,1.153141,0.977085,2.312106,1.028845,0.938769,179.846001,84.586676,17.143287,177.747611,82.897558,18.287725,1.000000,1.000000,1.000000,0.000000
85.779413,2.318820,1.102516,0.956312,2.293512,0.966731,0.915999,179.237711,80.943679,15.757329,177.057105,79.364562,16.863894,1.000000,1.000000,1.000000,0.000000
85.829375,2.304095,1.047479,0.934199,2.268725,0.903604,0.891355,178.264965,76.998085,14.283035,176.021819,75.443060,15.325067,1.000000,1.000000,1.000000,0.000000
85.879370,2.284037,0.988172,0.910834,2.237307,0.833994,0.864980,176.929130,72.763275,12.726373,174.713372,71.234695,13.800953,1.000000,1.000000,1.000000,0.000000
85.929383,2.258823,0.924760,0.886313,2.205456,0.761645,0.838461,175.232313,68.253713,11.093769,172.728050,67.142111,12.334782,1.000000,1.000000,1.000000,0.000000
85.979250,2.228663,0.857430,0.860740,2.162795,0.685694,0.812519,173.177360,63.484899,9.392071,170.585431,62.546353,10.767758,1.000000,1.000000,1.000000,0.000000
86.038526,2.193794,0.786393,0.834224,2.125178,0.622999,0.777932,170.767845,58.473315,7.628530,167.592954,56.495359,8.523525,1.000000,1.000000,1.000000,0.000000
86.089110,2.154467,0.711889,0.806882,2.080645,0.540130,0.746800,168.008070,53.236368,5.810764,164.731330,51.425504,6.769270,1.000000,1.000000,1.000000,0.000000
86.139163,2.110935,0.634184,0.778835,2.029626,0.458412,0.716102,164.903057,47.792330,3.946729,161.538735,46.125602,5.015120,1.000000,1.000000,1.000000,0.000000
86.189008,2.063442,0.553573,0.750210,1.977600,0.370353,0.688143,161.458532,42.160273,2.044678,157.958063,40.336477,3.203626,1.000000,1.000000,1.000000,0.000000
86.238948,2.012216,0.470377,0.721140,1.918510,0.283159,0.657877,157.680926,36.360005,0.113131,154.103823,34.807030,1.233757,1.000000,1.000000,1.000000,0.000000
86.289042,1.957452,0.384945,0.691759,1.859130,0.196256,0.629053,153.577353,30.411997,-1.839165,149.991202,14.061339,-0.736402,1.000000,1.000000,1.000000,0.000000
86.339152,1.899315,0.297650,0.662207,1.792260,0.107619,0.600371,149.155601,24.337315,-3.803278,145.634370,13.776137,-2.677481,1.000000,1.000000,1.000000,0.000000
86.389103,1.837926,0.208881,0.632623,1.727835,0.006013,0.569531,144.424118,18.157539,-5.770130,141.220466,13.491269,-4.690849,1.000000,1.000000,1.000000,0.000000
86.439156,1.773366,0.119046,0.603150,1.656063,0.008753,0.540994,139.391994,11.894693,-7.730539,136.389344,13.168504,-6.631936,1.000000,1.000000,1.000000,0.000000
86.489596,1.705674,0.028558,0.573930,1.585298,0.231566,0.511448,134.068945,5.571164,-9.675262,131.069024,12.860351,-8.601775,1.000000,1.000000,1.000000,0.000000
86.538198,1.634853,0.062166,0.545106,1.506178,0.278838,0.488533,128.465293,-0.790379,-11.595038,125.950682,-1.756283,-10.572008,1.000000,-1.000000,1.000000,0.000000
86.580738,1.560872,0.152712,0.516820,1.410049,0.380012,0.469942,122.591947,-7.167066,-13.480633,121.150171,-7.514201,-12.253813,1.000000,-1.000000,1.000000,0.000000
86.630651,1.483679,0.242678,0.489209,1.327179,0.464611,0.441838,116.460381,-13.535909,-15.322884,115.543503,-13.675852,-14.094498,1.000000,-1.000000,1.000000,0.000000
86.680445,1.403207,0.331678,0.462412,1.237823,0.550940,0.414889,110.082613,-19.873879,-17.112742,109.432671,-19.938280,-15.935301,1.000000,-1.000000,1.000000,0.000000
86.730363,1.319390,0.419347,0.436560,1.148035,0.632367,0.393700,103.471179,-26.158000,-18.841320,103.207166,-26.244130,-17.833675,1.000000,-1.000000,1.000000,0.000000
86.780623,1.232175,0.505345,0.411783,1.050175,0.714227,0.370785,96.639112,-32.365421,-20.499931,96.708178,-32.348552,-19.487282,1.000000,-1.000000,1.000000,0.000000
86.830480,1.141531,0.589362,0.388206,0.951596,0.792343,0.349891,89.599912,-38.473507,-22.080137,90.065402,-38.323580,-21.284985,1.000000,-1.000000,1.000000,0.000000
86.880542,1.047465,0.671114,0.365947,0.847396,0.867717,0.330864,82.367524,-44.459919,-23.573788,82.962261,-44.054089,-22.780526,1.000000,-1.000000,1.000000,0.000000
86.930349,0.950031,0.750348,0.345120,0.744638,0.938482,0.313425,74.956306,-50.302694,-24.973064,75.945670,-49.655013,-24.406011,1.000000,-1.000000,1.000000,0.000000
86.980464,0.849337,0.826838,0.325830,0.635394,1.009534,0.296564,67.381004,-55.980327,-26.270517,68.237910,-55.055144,-25.800989,1.000000,-1.000000,1.000000,0.000000
87.030545,0.745555,0.900380,0.308180,0.527015,1.073236,0.282585,59.656720,-61.471852,-27.459106,60.804129,-60.052190,-27.095204,1.000000,-1.000000,1.000000,0.000000
87.080462,0.638919,0.970791,0.292260,0.413734,1.136504,0.270909,51.798883,-66.756915,-28.532239,52.650394,-65.078643,-28.116042,1.000000,-1.000000,1.000000,0.000000
87.130418,0.529731,1.037904,0.278158,0.307807,1.192858,0.260102,43.823220,-71.815855,-29.483806,24.029943,-69.702484,-29.079725,1.000000,-1.000000,1.000000,0.000000
87.180763,0.418351,1.101560,0.265952,0.193374,1.246326,0.251167,35.745720,-76.629771,-30.308211,23.635951,-74.226133,-30.144373,1.000000,-1.000000,1.000000,0.000000
87.230498,0.305194,1.161608,0.255711,0.081390,1.297200,0.246842,27.582607,-81.180597,-31.000406,23.239989,-78.433778,-30.935341,1.000000,-1.000000,1.000000,0.000000
87.280548,0.190722,1.217898,0.247497,0.008321,1.342888,0.242518,19.350305,-85.451167,-31.555918,22.803830,-82.426150,-31.697907,1.000000,-1.000000,1.000000,0.000000
87.330402,0.075425,1.270277,0.241365,0.017976,1.386411,0.239636,11.065403,-89.425283,-31.970876,22.382198,-86.087766,-32.086140,1.000000,-1.000000,1.000000,0.000000
87.380340,0.040186,1.318591,0.237359,0.288206,1.423596,0.243096,2.744627,-93.087771,-32.242036,2.755975,-89.303812,-32.460174,-1.000000,-1.000000,1.000000,0.000000
87.430373,0.155600,1.362680,0.235517,0.401484,1.457031,0.244680,-5.595201,-96.424544,-32.366798,-5.757138,-92.391560,-32.762585,-1.000000,-1.000000,1.000000,0.000000
87.483375,0.270320,1.402384,0.235865,0.494441,1.479226,0.250156,-13.937189,-99.422654,-32.343229,-14.760439,-95.537534,-32.877839,-1.000000,-1.000000,1.000000,0.000000
87.537761,0.383882,1.437541,0.238422,0.595040,1.503151,0.259524,-22.264417,-102.070340,-32.170075,-23.749245,-98.050913,-32.777561,-1.000000,-1.000000,1.000000,0.000000
87.588781,0.495865,1.467991,0.243199,0.698518,1.520732,0.268605,-30.559965,-104.357076,-31.846773,-32.175974,-100.248276,-32.562088,-1.000000,-1.000000,1.000000,0.000000
87.639672,0.605913,1.493584,0.250194,0.804306,1.536874,0.282872,-38.806951,-106.273614,-31.373463,-40.300455,-101.913783,-32.231420,-1.000000,-1.000000,1.000000,0.000000
87.689642,0.713736,1.514182,0.259400,0.905621,1.546819,0.295699,-46.988565,-107.812015,-30.750987,-48.323734,-103.378533,-31.901429,-1.000000,-1.000000,1.000000,0.000000
87.739771,0.819124,1.529663,0.270797,1.007085,1.550711,0.311841,-55.088101,-108.965690,-29.980897,-56.044839,-104.311475,-31.153880,-1.000000,-1.000000,1.000000,0.000000
87.789798,0.921951,1.539928,0.284357,1.103211,1.550853,0.331009,-63.088995,-109.729420,-29.065452,-63.665494,-104.885595,-30.262410,-1.000000,-1.000000,1.000000,0.000000
87.839902,1.022172,1.544906,0.300041,1.201503,1.546674,0.351475,-70.974855,-110.099381,-28.007614,-71.055331,-105.215768,-29.429034,-1.000000,-1.000000,1.000000,0.000000
87.889930,1.119818,1.544554,0.317801,1.292443,1.533847,0.374390,-78.729495,-110.073163,-26.811035,-78.215403,-105.114844,-28.076729,-1.000000,-1.000000,1.000000,0.000000
87.939899,1.214994,1.538857,0.337580,1.386269,1.518860,0.397883,-86.336974,-109.649783,-25.480055,-85.418709,-104.583165,-26.984523,-1.000000,-1.000000,1.000000,0.000000
87.989902,1.307859,1.527836,0.359308,1.473318,1.496233,0.422527,-93.781618,-108.829688,-24.019679,-92.261918,-103.778834,-25.719643,-1.000000,-1.000000,1.000000,0.000000
88.039829,1.398618,1.511538,0.382907,1.561951,1.467983,0.451064,-101.048063,-107.614762,-22.435563,-98.875129,-102.428201,-24.310792,-1.000000,-1.000000,1.000000,0.000000
88.089784,1.487498,1.490037,0.408289,1.648570,1.437143,0.479742,-108.121281,-106.008322,-20.733991,-105.734039,-100.905573,-22.686337,-1.000000,-1.000000,1.000000,0.000000
88.139727,1.574734,1.463432,0.435356,1.733744,1.399238,0.510296,-114.986612,-104.015108,-18.921854,-112.146468,-98.822764,-20.816869,-1.000000,-1.000000,1.000000,0.000000
88.189768,1.660545,1.431837,0.464000,1.816181,1.356868,0.543302,-121.629794,-101.641272,-17.006616,-118.415144,-96.654408,-19.178036,-1.000000,-1.000000,1.000000,0.000000
88.239748,1.745115,1.395381,0.494102,1.903088,1.310892,0.575007,-128.036994,-98.894356,-14.996292,-124.799552,-93.881908,-17.251589,-1.000000,-1.000000,1.000000,0.000000
88.291017,1.828572,1.354200,0.525536,1.984661,1.265062,0.611327,-134.194835,-95.783274,-12.899408,-131.083848,-90.678542,-15.137845,-1.000000,-1.000000,1.000000,0.000000
88.343868,1.910975,1.308434,0.558167,2.067676,1.207270,0.646201,-140.090427,-92.318279,-10.724967,-137.383262,-87.447308,-12.880024,-1.000000,-1.000000,1.000000,0.000000
88.395427,1.992296,1.258223,0.591851,2.146508,1.144575,0.679353,-145.711389,-88.510930,-8.482412,-143.567756,-83.857093,-10.853096,-1.000000,-1.000000,1.000000,0.000000
88.445048,2.072410,1.203703,0.626436,2.219868,1.079431,0.714517,-151.045880,-84.374055,-6.181583,-149.363715,-79.892989,-8.595563,-1.000000,-1.000000,1.000000,0.000000
88.494071,2.151093,1.145007,0.661764,2.295241,1.013713,0.754006,-156.082621,-79.921709,-3.832677,-154.756976,-75.901563,-6.294898,-1.000000,-1.000000,1.000000,0.000000
88.544596,2.228016,1.082263,0.697673,2.370618,0.939924,0.790468,-160.810919,-75.169122,-1.446198,-160.655311,-71.218928,-4.037561,-1.000000,-1.000000,1.000000,0.000000
88.594082,2.302750,1.015602,0.733992,2.436627,0.859504,0.822319,-165.220691,-70.132652,0.967086,-165.617562,-66.479812,-1.621843,-1.000000,-1.000000,1.000000,0.000000
88.641981,2.374777,0.945154,0.770550,2.502345,0.779371,0.859072,-169.302484,-64.829727,3.396192,-169.831244,-61.554092,0.491143,-1.000000,-1.000000,1.000000,0.000000
88.689444,2.443499,0.871059,0.807171,2.560860,0.694629,0.896831,-173.047496,-59.278783,5.829975,-172.950101,-56.528529,2.950056,-1.000000,-1.000000,1.000000,0.000000
88.738079,2.508262,0.793471,0.843678,2.619227,0.608733,0.933725,-176.447594,-53.499202,8.257174,-176.127505,-51.186509,5.337027,-1.000000,-1.000000,1.000000,0.000000
88.788180,2.568368,0.712560,0.879893,2.667219,0.521971,0.967451,-179.495334,-47.511244,10.666471,-178.729364,-45.240133,7.839239,-1.000000,-1.000000,1.000000,0.000000
88.838083,2.623107,0.628525,0.915641,2.712907,0.431031,1.001751,-182.183975,-41.335977,13.046536,-180.928326,-39.149791,10.298275,-1.000000,-1.000000,1.000000,0.000000
88.888022,2.671777,0.541592,0.950745,2.749369,0.339658,1.035186,-184.507493,-34.995201,15.386085,-182.738928,-32.858658,12.656393,-1.000000,-1.000000,1.000000,0.000000
88.938179,2.713712,0.452022,0.985035,2.777041,0.247562,1.066317,-186.460596,-28.511370,17.673934,-184.319965,-9.863439,14.812944,-1.000000,-1.000000,1.000000,0.000000
88.988122,2.748304,0.360114,1.018342,2.795345,0.151865,1.099178,-188.038738,-21.907519,19.899049,-185.613341,-9.562711,17.200376,-1.000000,-1.000000,1.000000,0.000000
89.038408,2.775031,0.266200,1.050502,2.808459,0.071157,1.127282,-189.238123,-15.207172,22.050602,-186.907906,-9.245008,19.242038,-1.000000,-1.000000,1.000000,0.000000
89.088272,2.793471,0.170652,1.081360,2.810476,0.007456,1.152646,-190.055722,-8.434269,24.118022,-187.554698,-8.883597,21.399092,-1.000000,-1.000000,1.000000,0.000000
89.138219,2.803322,0.073871,1.110763,2.804858,0.082833,1.181615,-190.489272,-1.613071,26.091046,-187.567911,-8.566299,23.325962,-1.000000,-1.000000,1.000000,0.000000
89.188192,2.804417,0.023711,1.138568,2.789581,0.255923,1.202226,-190.537290,5.231919,27.959772,-187.755299,7.052727,25.152059,-1.000000,1.000000,1.000000,0.000000
89.238008,2.796722,0.121645,1.164639,2.764359,0.352772,1.225573,-190.199072,12.076050,29.714706,-187.165196,14.034053,27.064562,-1.000000,1.000000,1.000000,0.000000
89.288206,2.780348,0.219464,1.188847,2.733373,0.447605,1.245748,-189.474695,18.894609,31.346811,-186.734404,20.871548,28.732756,-1.000000,1.000000,1.000000,0.000000
89.338070,2.755537,0.316699,1.211073,2.696479,0.542579,1.262035,-188.365022,25.662910,32.847551,-185.843344,27.535905,30.343482,-1.000000,1.000000,1.000000,0.000000
89.388100,2.722661,0.412881,1.231207,2.648483,0.634384,1.277457,-186.871699,32.356384,34.208939,-184.607208,34.330576,31.796084,-1.000000,1.000000,1.000000,0.000000
89.438106,2.682201,0.507554,1.249146,2.596025,0.725470,1.290714,-184.997153,38.950670,35.423574,-183.112479,41.183011,32.931798,-1.000000,1.000000,1.000000,0.000000
89.488082,2.634731,0.600278,1.264799,2.536503,0.809924,1.300947,-182.744591,45.421700,36.484683,-181.316243,47.675731,34.140158,-1.000000,1.000000,1.000000,0.000000
89.538033,2.580898,0.690638,1.278084,2.474818,0.892361,1.308443,-180.117988,51.745788,37.386155,-179.318826,54.039216,35.218818,-1.000000,1.000000,1.000000,0.000000
89.588106,2.521392,0.778246,1.288926,2.407225,0.972062,1.312767,-177.122088,57.899720,38.122579,-176.846577,60.388744,35.980970,-1.000000,1.000000,1.000000,0.000000
89.655362,2.456923,0.862747,1.297263,2.311961,1.018470,1.313200,-173.762391,63.860834,38.689271,-172.689038,67.718963,36.613783,-1.000000,1.000000,1.000000,0.000000
89.699100,2.388197,0.943818,1.303042,2.259789,1.129153,1.314784,-170.045143,69.607107,39.082301,-169.022495,72.037807,37.232805,-1.000000,1.000000,1.000000,0.000000
89.736728,2.315887,1.021168,1.306220,2.181386,1.206260,1.312909,-165.977328,75.117236,39.298519,-165.226677,76.299673,37.174542,-1.000000,1.000000,1.000000,0.000000
89.780204,2.240610,1.094537,1.306765,2.102695,1.270826,1.306713,-161.566651,80.370715,39.335575,-160.509356,80.994820,37.390668,-1.000000,1.000000,1.000000,0.000000
89.829989,2.162910,1.163696,1.304654,2.014207,1.321558,1.297200,-156.821523,85.347913,39.191937,-154.813080,86.339526,37.462954,-1.000000,1.000000,1.000000,0.000000
89.880037,2.083239,1.228439,1.299875,1.931912,1.373583,1.288264,-151.751051,90.030145,38.866900,-148.958757,91.022397,37.161001,-1.000000,1.000000,1.000000,0.000000
89.929631,2.001949,1.288583,1.292428,1.845296,1.422876,1.273998,-146.365014,94.399747,38.360603,-143.076092,95.345848,36.931757,-1.000000,1.000000,1.000000,0.000000
89.979167,1.919282,1.343964,1.282323,1.758679,1.463804,1.259154,-140.673848,98.440137,37.674024,-137.021483,99.180211,36.183679,-1.000000,1.000000,1.000000,0.000000
90.029299,1.835373,1.394434,1.269580,1.671053,1.502428,1.240992,-134.688622,102.135879,36.808993,-130.881051,102.742085,35.594789,-1.000000,1.000000,1.000000,0.000000
90.079260,1.750252,1.439856,1.254232,1.580400,1.535289,1.221391,-128.421023,105.472745,35.768181,-124.640245,106.189959,34.674890,-1.000000,1.000000,1.000000,0.000000
90.129533,1.663855,1.480108,1.236322,1.492919,1.561518,1.194588,-121.883327,108.437765,34.555096,-118.198362,108.874906,33.539173,-1.000000,1.000000,1.000000,0.000000
90.180343,1.576037,1.515076,1.215905,1.400968,1.580687,1.169939,-115.088377,111.019282,33.174076,-111.728005,111.460463,32.230869,-1.000000,1.000000,1.000000,0.000000
90.230187,1.486593,1.544657,1.193047,1.306855,1.599423,1.142558,-108.049558,113.206992,31.630270,-104.811587,113.600727,30.980369,-1.000000,1.000000,1.000000,0.000000
90.280266,1.395272,1.568761,1.167828,1.208709,1.609801,1.113589,-100.780773,114.991990,29.929622,-97.996697,115.223432,29.355911,-1.000000,1.000000,1.000000,0.000000
90.330072,1.301807,1.587307,1.140338,1.107394,1.616142,1.082026,-93.296411,116.366803,28.078848,-91.340735,116.487045,27.688215,-1.000000,1.000000,1.000000,0.000000
90.380108,1.205933,1.600229,1.110679,1.006507,1.612828,1.047006,-85.611321,117.325418,26.085413,-84.252804,117.334154,25.631665,-1.000000,1.000000,1.000000,0.000000
90.436333,1.107410,1.607478,1.078966,0.923060,1.610088,1.007372,-77.740783,117.863316,23.957496,-75.897075,117.851261,23.561234,-1.000000,1.000000,1.000000,0.000000
90.486171,1.006045,1.609016,1.045324,0.814539,1.597693,0.969181,-69.700478,117.977481,21.703962,-68.550489,117.994795,21.433319,-1.000000,1.000000,1.000000,0.000000
90.536151,0.901709,1.604825,1.009893,0.704139,1.581410,0.930989,-61.506453,117.666424,19.334322,-60.772166,117.563414,19.233713,-1.000000,1.000000,1.000000,0.000000
90.586333,0.794353,1.594902,0.972821,0.593024,1.558491,0.889047,-53.175095,116.930188,16.858695,-52.633686,116.614886,16.760707,-1.000000,1.000000,1.000000,0.000000
90.638084,0.684017,1.579262,0.934270,0.482050,1.533992,0.847829,-44.723091,115.770351,14.287765,-44.379941,115.407985,14.244337,-1.000000,1.000000,1.000000,0.000000
90.688053,0.570837,1.557935,0.894410,0.363292,1.500266,0.804738,-36.167403,114.190027,11.632733,-14.419003,113.943375,11.843360,-1.000000,1.000000,1.000000,0.000000
90.738169,0.455042,1.530964,0.853422,0.246555,1.461068,0.764381,-27.525227,112.193857,8.905271,-14.026283,111.888955,8.938506,-1.000000,1.000000,1.000000,0.000000
90.788072,0.336956,1.498406,0.811496,0.151865,1.418261,0.718119,-18.813961,109.787995,6.117468,-13.607773,109.432536,6.278716,-1.000000,1.000000,1.000000,0.000000
90.838011,0.216985,1.460332,0.768828,0.007888,1.366236,0.677478,-10.051170,106.980091,3.281780,-13.140377,106.674768,3.546740,-1.000000,1.000000,1.000000,0.000000
90.887929,0.095604,1.416821,0.725623,0.014807,1.309595,0.632080,-1.254552,103.779268,0.410970,-12.709813,103.270017,0.814843,-1.000000,1.000000,1.000000,0.000000
90.937949,0.026655,1.367966,0.682087,0.256356,1.249353,0.589706,7.558102,100.196090,-2.481945,7.798373,99.866210,-1.988621,1.000000,1.000000,1.000000,0.000000
90.988032,0.149228,1.313869,0.638433,0.379147,1.183777,0.544167,16.368938,96.242531,-5.383756,16.742848,96.088988,-4.893416,1.000000,1.000000,1.000000,0.000000
91.038800,0.271534,1.254648,0.594875,0.497901,1.115464,0.504100,25.160082,91.931931,-8.281123,25.802569,91.563655,-7.769167,1.000000,1.000000,1.000000,0.000000
91.088063,0.392999,1.190435,0.551627,0.617378,1.034324,0.463456,33.913669,87.278954,-11.160633,34.675214,87.068181,-10.644958,1.000000,1.000000,1.000000,0.000000
91.138123,0.513074,1.121380,0.508900,0.734693,0.956208,0.422669,42.611884,82.299539,-14.008864,43.591228,81.982937,-13.304948,1.000000,1.000000,1.000000,0.000000
91.188045,0.631257,1.047657,0.466906,0.845666,0.873051,0.381883,51.237000,77.010843,-16.812448,52.118225,76.682516,-16.094429,1.000000,1.000000,1.000000,0.000000
91.238157,0.747104,0.969467,0.425849,0.956353,0.784273,0.343546,59.771408,71.431183,-19.558133,60.630902,70.921930,-18.898568,1.000000,1.000000,1.000000,0.000000
91.289058,0.860245,0.887043,0.385929,1.062283,0.692754,0.307949,68.197657,65.579973,-22.232845,69.201590,65.003812,-21.385647,1.000000,1.000000,1.000000,0.000000
91.338141,0.970394,0.800651,0.347341,1.167781,0.595905,0.273649,76.498489,59.477657,-24.823752,76.850284,58.942280,-24.017170,1.000000,1.000000,1.000000,0.000000
91.387957,1.077348,0.710596,0.310269,1.267079,0.498766,0.239059,84.656876,53.145636,-27.318323,84.859426,52.535579,-26.418177,1.000000,1.000000,1.000000,0.000000
91.438197,1.180991,0.617224,0.274891,1.362776,0.398602,0.208793,92.656050,46.606195,-29.704391,92.451031,45.553234,-28.790715,1.000000,1.000000,1.000000,0.000000
91.488504,1.281285,0.520918,0.241375,1.457031,0.300311,0.177374,100.479545,39.882423,-31.970208,99.812631,38.859675,-31.149338,1.000000,1.000000,1.000000,0.000000
91.538799,1.378265,0.422100,0.209878,1.549127,0.198418,0.322361,108.111221,32.998133,-34.104509,107.159800,13.766723,-33.248471,1.000000,1.000000,1.000000,0.000000
