t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.080874,1.090602,0.167697,0.708769,1.100042,0.187465,0.713940,85.588242,-7.980543,-99.260882,88.054402,-5.581291,-97.069736,1.000000,-1.000000,-1.000000,0.000000
8.130929,1.080000,0.200126,0.702387,1.086637,0.220468,0.709183,84.773909,-10.274245,-98.796624,87.348337,-8.045762,-96.940009,1.000000,-1.000000,-1.000000,0.000000
8.180907,1.069094,0.232471,0.694457,1.076695,0.252896,0.700393,83.937272,-12.566568,-98.219700,86.469303,-10.164294,-96.565356,1.000000,-1.000000,-1.000000,0.000000
8.230787,1.057885,0.264710,0.684981,1.063148,0.285034,0.689440,83.078400,-14.856265,-97.530284,85.820669,-12.715249,-96.176176,1.000000,-1.000000,-1.000000,0.000000
8.280807,1.046371,0.296823,0.673963,1.054354,0.318469,0.677332,82.197366,-17.142082,-96.728683,84.970351,-14.819593,-95.729564,1.000000,-1.000000,-1.000000,0.000000
8.331198,1.034554,0.328791,0.661409,1.040088,0.348448,0.665948,81.294253,-19.422755,-95.815335,84.047737,-17.154337,-95.124173,1.000000,-1.000000,-1.000000,0.000000
8.380945,1.022432,0.360594,0.647324,1.029710,0.381309,0.650384,80.369148,-21.697009,-94.790810,83.183230,-19.229627,-94.619792,1.000000,-1.000000,-1.000000,0.000000
8.430723,1.010007,0.392213,0.631717,1.017318,0.413014,0.636259,79.422148,-23.963566,-93.655813,82.404869,-21.636329,-93.495494,1.000000,-1.000000,-1.000000,0.000000
8.480789,0.997277,0.423629,0.614597,1.004345,0.442848,0.618966,78.453356,-26.221138,-92.411184,81.324151,-23.812630,-92.717133,1.000000,-1.000000,-1.000000,0.000000
8.530938,0.984243,0.454823,0.595972,0.991518,0.474411,0.601669,77.462881,-28.468432,-91.057896,80.517075,-26.133185,-91.751615,1.000000,-1.000000,-1.000000,0.000000
8.580996,0.970906,0.485777,0.575855,0.979701,0.506404,0.579473,76.450842,-30.704147,-89.597058,79.680945,-28.338202,-90.541169,1.000000,-1.000000,-1.000000,0.000000
8.630906,0.957266,0.516473,0.554255,0.961975,0.537103,0.559585,75.417365,-32.926980,-88.029912,78.643469,-30.428019,-89.416871,1.000000,-1.000000,-1.000000,0.000000
8.680819,0.943323,0.546894,0.531185,0.951164,0.565784,0.533934,74.362580,-35.135623,-86.357837,77.620182,-32.719521,-88.206426,1.000000,-1.000000,-1.000000,0.000000
8.730799,0.929078,0.577023,0.506657,0.934445,0.597490,0.510009,73.286630,-37.328763,-84.582345,76.567841,-34.780284,-86.577747,1.000000,-1.000000,-1.000000,0.000000
8.780926,0.914532,0.606843,0.480684,0.922628,0.626891,0.484499,72.189661,-39.505086,-82.705082,75.587796,-36.870101,-85.150752,1.000000,-1.000000,-1.000000,0.000000
8.830934,0.899685,0.636338,0.453279,0.904469,0.656002,0.458989,71.071831,-41.663276,-80.727827,74.420593,-38.988634,-83.493358,1.000000,-1.000000,-1.000000,0.000000
8.880886,0.884538,0.665493,0.424457,0.890922,0.685548,0.429443,69.933301,-43.802016,-78.652492,73.527032,-41.193651,-81.865017,1.000000,-1.000000,-1.000000,0.000000
8.930903,0.869093,0.694291,0.394231,0.876220,0.713507,0.398315,68.774244,-45.919986,-76.481120,72.402734,-43.038541,-80.005600,1.000000,-1.000000,-1.000000,0.000000
8.980911,0.853350,0.722719,0.362618,0.860943,0.741034,0.368191,67.594838,-48.015871,-74.215885,71.235531,-45.142885,-78.247532,1.000000,-1.000000,-1.000000,0.000000
9.030984,0.837311,0.750761,0.329635,0.843504,0.768851,0.336340,66.395272,-50.088354,-71.859087,70.183528,-47.203649,-76.071231,1.000000,-1.000000,-1.000000,0.000000
9.098663,0.820978,0.778404,0.295299,0.827940,0.778938,0.293682,65.175739,-52.136121,-69.413156,68.598091,-49.812373,-73.563518,1.000000,-1.000000,-1.000000,0.000000
9.156528,0.804352,0.805633,0.259631,0.812086,0.809492,0.256643,63.936443,-54.157861,-66.880647,67.430550,-51.801178,-71.300732,1.000000,-1.000000,-1.000000,0.000000
9.204693,0.787435,0.832435,0.222650,0.797242,0.843504,0.219603,62.677596,-56.152268,-64.264239,66.220105,-53.660257,-69.196726,1.000000,-1.000000,-1.000000,0.000000
9.252919,0.770229,0.858796,0.184382,0.781533,0.869304,0.178530,61.399417,-58.118039,-61.566730,65.095806,-55.144683,-67.063667,1.000000,-1.000000,-1.000000,0.000000
9.301210,0.752736,0.884704,0.144851,0.763374,0.893949,0.007743,60.102133,-60.053877,-58.791041,63.986034,-57.032815,-64.642438,1.000000,-1.000000,-1.000000,0.000000
9.349314,0.734958,0.910146,0.104086,0.743774,0.922340,0.006159,58.785980,-61.958492,-55.940207,62.544851,-58.747979,-62.321883,1.000000,-1.000000,-1.000000,0.000000
9.397439,0.716899,0.935109,0.062120,0.729075,0.945975,0.007743,57.451203,-63.830602,-53.017379,61.319879,-60.506047,-59.569244,1.000000,-1.000000,-1.000000,0.000000
9.445507,0.698560,0.959581,0.018986,0.710913,0.970187,0.006013,56.098054,-65.668932,-50.025818,60.022950,-62.278641,-56.960858,1.000000,-1.000000,-1.000000,0.000000
9.493641,0.679945,0.983549,0.025276,0.691312,0.994690,0.006304,54.726793,-67.472216,-46.968895,58.884124,-63.907320,-53.688973,1.000000,-1.000000,1.000000,0.000000
9.541778,0.661057,1.007002,0.070624,0.674018,1.017892,0.180114,53.337689,-69.239200,-43.850083,57.529426,-65.622483,-50.806607,1.000000,-1.000000,1.000000,0.000000
9.589738,0.641899,1.029926,0.117010,0.652688,1.040088,0.138463,51.931021,-70.968639,-40.672961,55.944327,-67.193393,-47.880998,1.000000,-1.000000,1.000000,0.000000
9.638226,0.622476,1.052311,0.164385,0.636114,1.063290,0.185013,50.507074,-72.659302,-37.441205,54.820028,-68.908219,-44.724651,1.000000,-1.000000,1.000000,0.000000
9.688098,0.602790,1.074144,0.212691,0.613631,1.084479,0.235025,49.066141,-74.309969,-34.158583,53.177160,-70.421698,-41.467631,1.000000,-1.000000,1.000000,0.000000
9.732492,0.582846,1.095413,0.261870,0.590429,1.110275,0.266011,47.608527,-75.919435,-30.828959,51.894419,-71.776397,-38.671749,1.000000,-1.000000,1.000000,0.000000
9.779712,0.562648,1.116106,0.311857,0.569386,1.132471,0.314723,46.134542,-77.486511,-27.456278,50.453236,-73.217580,-35.371149,1.000000,-1.000000,1.000000,0.000000
9.829633,0.542202,1.136211,0.362584,0.549210,1.150342,0.368049,44.644506,-79.010021,-24.044572,49.141780,-74.759774,-31.984403,1.000000,-1.000000,1.000000,0.000000
9.879502,0.521510,1.155716,0.413977,0.527880,1.170517,0.420507,43.138746,-80.488808,-20.597949,47.556343,-76.272915,-28.684140,1.000000,-1.000000,1.000000,0.000000
9.935502,0.500580,1.174609,0.465959,0.509721,1.187811,0.472104,41.617600,-81.921732,-17.120593,45.985433,-77.512414,-25.008887,1.000000,-1.000000,1.000000,0.000000
9.979541,0.479415,1.192877,0.518451,0.484644,1.208567,0.518512,40.081413,-83.307672,-13.616753,44.616208,-78.910355,-21.737340,1.000000,-1.000000,1.000000,0.000000
10.029508,0.458022,1.210509,0.571369,0.462881,1.224563,0.575440,38.530539,-84.645526,-10.090747,43.160498,-80.106611,-18.364782,1.000000,-1.000000,1.000000,0.000000
10.079314,0.436406,1.227491,0.624625,0.442128,1.239985,0.630205,36.965339,-85.934215,-6.546949,41.517630,-81.288341,-14.661151,1.000000,-1.000000,1.000000,0.000000
10.129322,0.414574,1.243813,0.678131,0.421372,1.257711,0.683674,35.386184,-87.172678,-2.989788,39.946720,-82.499124,-11.216635,1.000000,-1.000000,1.000000,0.000000
10.179343,0.392532,1.259461,0.731796,0.399322,1.271258,0.738010,33.793453,-88.359880,0.576257,38.505537,-83.551127,-7.382939,1.000000,-1.000000,1.000000,0.000000
10.229393,0.370286,1.274423,0.785529,0.375974,1.287112,0.790181,32.187534,-89.494807,4.146665,36.848142,-84.790625,-4.082339,1.000000,-1.000000,1.000000,0.000000
10.279370,0.347843,1.288687,0.839236,0.354211,1.300659,0.843795,30.568822,-90.576472,7.716876,35.219464,-85.785197,-0.176685,1.000000,-1.000000,1.000000,0.000000
10.329555,0.325211,1.302240,0.892825,0.331587,1.314352,0.898273,28.937723,-91.603912,11.282298,33.518827,-86.822674,3.469515,1.000000,-1.000000,1.000000,0.000000
10.379471,0.302396,1.315071,0.946203,0.309824,1.327753,0.952461,27.294648,-92.576191,14.838313,31.890148,-87.658465,7.144431,1.000000,-1.000000,1.000000,0.000000
10.429383,0.279407,1.327167,0.999279,0.286331,1.337699,1.004632,25.640019,-93.492401,18.380281,30.031069,-88.724995,10.618000,1.000000,-1.000000,1.000000,0.000000
10.479436,0.256250,1.338516,1.051964,0.264859,1.349084,1.059834,23.974265,-94.351660,21.903547,28.604412,-89.690851,14.365212,1.000000,-1.000000,1.000000,0.000000
10.529363,0.232936,1.349107,1.104170,0.238626,1.358739,1.113012,22.297824,-95.153119,25.403449,26.759522,-90.166178,17.968170,1.000000,-1.000000,1.000000,0.000000
10.579355,0.209470,1.358929,1.155812,0.216863,1.370269,1.164754,20.611142,-95.895957,28.875320,25.116654,-90.814812,21.556601,1.000000,-1.000000,1.000000,0.000000
10.629433,0.185863,1.367969,1.206808,0.193374,1.378053,1.217070,18.914673,-96.579385,32.314499,23.343722,-91.665130,25.073412,1.000000,-1.000000,1.000000,0.000000
10.679377,0.162122,1.376217,1.257080,0.169016,1.386843,1.266360,17.208879,-97.202647,35.716334,21.700854,-92.299237,28.589886,1.000000,-1.000000,1.000000,0.000000
10.729315,0.138257,1.383663,1.306553,0.145091,1.394340,1.318243,15.494231,-97.765018,39.076188,20.028933,-92.832671,32.135413,1.000000,-1.000000,1.000000,0.000000
10.779301,0.114277,1.390297,1.355154,0.122463,1.398806,1.365803,13.771205,-98.265810,42.389448,18.299581,-93.308336,35.608644,1.000000,-1.000000,1.000000,0.000000
10.829433,0.090191,1.396109,1.402817,0.205478,1.405292,1.414515,12.040290,-98.704367,45.651531,16.699955,-93.899201,38.937959,1.000000,-1.000000,1.000000,0.000000
10.879383,0.066009,1.401089,1.449479,0.007023,1.409904,1.459913,10.301979,-99.080071,48.857887,14.682096,-94.158654,42.151737,1.000000,-1.000000,1.000000,0.000000
10.929778,0.041740,1.405230,1.495078,0.007888,1.412353,1.507905,8.556774,-99.392340,52.004011,12.967271,-94.648508,45.654022,1.000000,-1.000000,1.000000,0.000000
10.979473,0.017394,1.408524,1.539560,0.007169,1.415667,1.550853,6.805185,-99.640629,55.085446,11.280823,-94.994446,48.810031,1.000000,-1.000000,1.000000,0.000000
11.029468,0.007020,1.410962,1.582871,0.006591,1.418552,1.595389,5.047728,-99.824433,58.097790,9.003848,-95.109646,52.009620,-1.000000,-1.000000,1.000000,0.000000
11.079450,0.031490,1.412539,1.624963,0.007169,1.421721,1.637473,3.284930,-99.943286,61.036702,7.043758,-95.354573,54.949755,-1.000000,-1.000000,1.000000,0.000000
11.129420,0.056007,1.413249,1.665788,0.005871,1.419991,1.677968,1.517321,-99.996759,63.897913,5.112383,-95.340384,57.990564,-1.000000,-1.000000,1.000000,0.000000
11.179385,0.080561,1.413086,1.705304,0.008034,1.417974,1.715873,-0.254558,-99.984469,66.677227,3.296546,-95.383626,60.772257,-1.000000,-1.000000,1.000000,0.000000
11.229375,0.105141,1.412046,1.743468,0.008175,1.418839,1.756372,-2.030160,-99.906070,69.370528,1.422940,-95.412342,63.640434,-1.000000,-1.000000,1.000000,0.000000
11.279315,0.129737,1.410124,1.780242,0.237620,1.414802,1.791250,-3.808932,-99.761263,71.973793,-0.537150,-95.527542,66.364021,-1.000000,-1.000000,1.000000,0.000000
11.329414,0.154339,1.407319,1.815587,0.163253,1.412785,1.830593,-5.590312,-99.549787,74.483089,-2.410756,-95.224846,69.059229,-1.000000,-1.000000,1.000000,0.000000
11.379611,0.178936,1.403627,1.849467,0.185590,1.410481,1.862302,-7.373732,-99.271430,76.894588,-4.111392,-95.181604,71.538226,-1.000000,-1.000000,1.000000,0.000000
11.429401,0.203517,1.399047,1.881847,0.210955,1.401833,1.893720,-9.158618,-98.926021,79.204568,-5.955945,-94.792761,73.829728,-1.000000,-1.000000,1.000000,0.000000
11.479602,0.228073,1.393578,1.912692,0.236032,1.399383,1.925716,-10.944389,-98.513436,81.409420,-7.685635,-94.562023,76.279672,-1.000000,-1.000000,1.000000,0.000000
11.529566,0.252593,1.387221,1.941968,0.261687,1.391600,1.954540,-12.730455,-98.033597,83.505658,-9.659914,-94.360339,78.571173,-1.000000,-1.000000,1.000000,0.000000
11.579547,0.277066,1.379975,1.969641,0.284602,1.382377,1.982066,-14.516223,-97.486471,85.489921,-11.461562,-93.783663,80.589033,-1.000000,-1.000000,1.000000,0.000000
11.629501,0.301482,1.371842,1.995678,0.310398,1.373151,2.007863,-16.301093,-96.872074,87.358978,-13.306114,-93.048882,82.822765,-1.000000,-1.000000,1.000000,0.000000
11.679404,0.325831,1.362824,2.020045,0.335475,1.363786,2.031355,-18.084458,-96.190469,89.109740,-14.978035,-92.601933,84.725424,-1.000000,-1.000000,1.000000,0.000000
11.729342,0.350103,1.352923,2.042711,0.359401,1.353121,2.052686,-19.865705,-95.441768,90.739260,-16.851641,-92.083026,86.426061,-1.000000,-1.000000,1.000000,0.000000
11.779426,0.374286,1.342143,2.063642,0.382748,1.345050,2.074736,-21.644216,-94.626131,92.244742,-18.610047,-91.305003,88.054402,-1.000000,-1.000000,1.000000,0.000000
11.829495,0.398373,1.330486,2.082807,0.406241,1.331790,2.092030,-23.419368,-93.743766,93.623544,-20.296157,-90.714138,89.726323,-1.000000,-1.000000,1.000000,0.000000
11.879346,0.422352,1.317958,2.100175,0.429588,1.320260,2.110766,-25.190530,-92.794934,94.873184,-22.155236,-89.633082,91.210749,-1.000000,-1.000000,1.000000,0.000000
11.929451,0.446213,1.304563,2.115716,0.454952,1.305126,2.126043,-26.957069,-91.779943,95.991348,-24.014653,-89.085460,92.666459,-1.000000,-1.000000,1.000000,0.000000
11.979567,0.469948,1.290305,2.129401,0.478158,1.291146,2.138728,-28.718345,-90.699153,96.975892,-25.628805,-87.889203,93.833662,-1.000000,-1.000000,1.000000,0.000000
12.029519,0.493546,1.275190,2.141203,0.502945,1.275869,2.150687,-30.473714,-89.552976,97.824846,-27.430115,-86.952400,94.943433,-1.000000,-1.000000,1.000000,0.000000
12.079481,0.516999,1.259223,2.151097,0.524708,1.257424,2.159336,-32.222525,-88.341874,98.536422,-29.245952,-86.044313,95.908952,-1.000000,-1.000000,1.000000,0.000000
12.129465,0.540296,1.242412,2.159061,0.549643,1.241715,2.167261,-33.964127,-87.066359,99.109016,-30.932400,-84.877110,96.557586,-1.000000,-1.000000,1.000000,0.000000
12.179398,0.563430,1.224761,2.165073,0.572125,1.223121,2.173606,-35.697861,-85.726998,99.541213,-32.762763,-83.752811,97.422431,-1.000000,-1.000000,1.000000,0.000000
12.229370,0.586391,1.206277,2.169115,0.596338,1.203520,2.173460,-37.423066,-84.324407,99.831790,-34.535358,-82.513313,98.042011,-1.000000,-1.000000,1.000000,0.000000
12.279341,0.609170,1.186967,2.171173,0.616945,1.183922,2.178072,-39.139076,-82.859256,99.979722,-36.048499,-81.216383,98.517676,-1.000000,-1.000000,1.000000,0.000000
12.329386,0.631759,1.166837,2.171235,0.641016,1.164176,2.176629,-40.845221,-81.332267,99.984183,-37.850147,-79.976884,98.834898,-1.000000,-1.000000,1.000000,0.000000
12.379328,0.654150,1.145896,2.169293,0.662921,1.143856,2.174903,-42.540829,-79.744213,99.844549,-39.550783,-78.463743,99.123067,-1.000000,-1.000000,1.000000,0.000000
12.429284,0.676335,1.124149,2.165340,0.684106,1.123390,2.171731,-44.225225,-78.095922,99.560405,-41.179462,-77.282014,99.007867,-1.000000,-1.000000,1.000000,0.000000
12.479442,0.698305,1.101605,2.159374,0.706014,1.098745,2.165102,-45.897730,-76.388271,99.131543,-42.764561,-75.624619,99.166310,-1.000000,-1.000000,1.000000,0.000000
12.529483,0.720053,1.078271,2.151397,0.726912,1.074388,2.155302,-47.557663,-74.622193,98.557966,-44.681409,-74.010129,98.906856,-1.000000,-1.000000,1.000000,0.000000
12.579374,0.741571,1.054155,2.141412,0.751125,1.050753,2.145356,-49.204340,-72.798670,97.839892,-46.079688,-72.482461,98.301465,-1.000000,-1.000000,1.000000,0.000000
12.629486,0.762853,1.029265,2.129427,0.771878,1.025531,2.133539,-50.837076,-70.918738,96.977752,-47.823229,-70.839594,97.912284,-1.000000,-1.000000,1.000000,0.000000
12.679528,0.783889,1.003610,2.115449,0.791620,0.998724,2.118695,-52.455183,-68.983485,95.972195,-49.394477,-69.153484,97.321420,-1.000000,-1.000000,1.000000,0.000000
12.729468,0.804675,0.977197,2.099493,0.813242,0.970478,2.102695,-54.057973,-66.994051,94.824088,-50.965387,-67.366362,96.745081,-1.000000,-1.000000,1.000000,0.000000
12.779499,0.825201,0.950037,2.081570,0.832407,0.945688,2.084969,-55.644755,-64.951626,93.534516,-52.521770,-65.636672,95.750510,-1.000000,-1.000000,1.000000,0.000000
12.842470,0.845463,0.922139,2.061696,0.845666,0.922053,2.066233,-57.214838,-62.857452,92.104785,-54.539291,-63.085717,94.482295,-1.000000,-1.000000,1.000000,0.000000
12.879457,0.865453,0.893512,2.039890,0.875068,0.884291,2.042021,-58.767529,-60.712823,90.536417,-55.692305,-61.875272,93.631977,-1.000000,-1.000000,1.000000,0.000000
12.932157,0.885164,0.864168,2.016169,0.893084,0.857916,2.017809,-60.302137,-58.519082,88.831157,-57.205784,-59.727686,92.392478,-1.000000,-1.000000,1.000000,0.000000
12.979314,0.904590,0.834118,1.990553,0.912395,0.826930,1.990282,-61.817968,-56.277621,86.990966,-58.747979,-57.753407,90.951295,-1.000000,-1.000000,1.000000,0.000000
13.029341,0.923725,0.803373,1.963063,0.932573,0.795225,1.965347,-63.314331,-53.989885,85.018027,-60.030382,-55.678117,89.322616,-1.000000,-1.000000,1.000000,0.000000
13.079305,0.942563,0.771947,1.933720,0.949434,0.764381,1.935804,-64.790534,-51.657364,82.914735,-61.543861,-53.545057,87.607791,-1.000000,-1.000000,1.000000,0.000000
13.129343,0.961097,0.739853,1.902546,0.970187,0.732821,1.903521,-66.245885,-49.281600,80.683704,-62.941802,-51.411998,86.007827,-1.000000,-1.000000,1.000000,0.000000
13.179300,0.979322,0.707107,1.869565,0.986187,0.699815,1.870947,-67.679695,-46.864179,78.327760,-64.238731,-49.135023,83.875106,-1.000000,-1.000000,1.000000,0.000000
13.229355,0.997230,0.673723,1.834801,1.004345,0.666093,1.834630,-69.091276,-44.406736,75.849941,-65.723157,-47.045206,81.943731,-1.000000,-1.000000,1.000000,0.000000
13.279260,1.014817,0.639718,1.798279,1.022504,0.630205,1.797878,-70.479940,-41.910952,73.253492,-67.279878,-44.623978,79.738714,-1.000000,-1.000000,1.000000,0.000000
13.329384,1.032077,0.605111,1.760028,1.037780,0.596912,1.760551,-71.845003,-39.378554,70.541867,-68.432892,-42.346665,77.418159,-1.000000,-1.000000,1.000000,0.000000
13.379329,1.049002,0.569921,1.720076,1.056516,0.561315,1.718035,-73.185784,-36.811312,67.718719,-69.816306,-40.069690,74.996931,-1.000000,-1.000000,1.000000,0.000000
13.429332,1.065588,0.534169,1.678457,1.073523,0.525431,1.677826,-74.501603,-34.211041,64.787901,-71.084520,-37.504209,72.287533,-1.000000,-1.000000,1.000000,0.000000
13.479264,1.081829,0.497876,1.635204,1.091107,0.488246,1.635020,-75.791784,-31.579597,61.753462,-72.496988,-35.169465,69.808536,-1.000000,-1.000000,1.000000,0.000000
13.529291,1.097718,0.461066,1.590357,1.106671,0.450486,1.590632,-77.055656,-28.918879,58.619637,-73.721960,-32.589794,67.142381,-1.000000,-1.000000,1.000000,0.000000
13.579335,1.113250,0.423764,1.543959,1.120363,0.414457,1.547106,-78.292548,-26.230827,55.390852,-74.961459,-29.966881,64.015088,-1.000000,-1.000000,1.000000,0.000000
13.629303,1.128419,0.385996,1.496057,1.135640,0.376120,1.497243,-79.501798,-23.517418,52.071709,-75.999273,-27.516599,61.132721,-1.000000,-1.000000,1.000000,0.000000
13.679439,1.143218,0.347789,1.446706,1.148322,0.338793,1.446798,-80.682745,-20.780670,48.666987,-77.137760,-24.879160,57.918606,-1.000000,-1.000000,1.000000,0.000000
13.729447,1.157642,0.309175,1.395963,1.164896,0.300311,1.397796,-81.834736,-18.022636,45.181631,-78.420501,-22.314016,54.690301,-1.000000,-1.000000,1.000000,0.000000
13.779334,1.171683,0.270182,1.343895,1.177868,0.261541,1.344618,-82.957121,-15.245405,41.620753,-79.457977,-19.590092,51.476524,-1.000000,-1.000000,1.000000,0.000000
13.829376,1.185338,0.230843,1.290573,1.191702,0.219890,1.292589,-84.049256,-12.451102,37.989617,-80.596803,-16.923599,48.132681,-1.000000,-1.000000,1.000000,0.000000
13.879340,1.198598,0.191192,1.236077,1.205108,0.182418,1.238830,-85.110505,-9.641883,34.293638,-81.821775,-14.099001,44.616208,-1.000000,-1.000000,1.000000,0.000000
