t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
7.305464,0.083755,0.026831,1.073135,0.006878,0.007601,1.079577,11.548000,5.163000,23.177000,12.448364,7.346453,25.217328,1.000000,1.000000,1.000000,0.000000
7.353862,0.084310,0.024682,1.071296,0.007311,0.005726,1.077560,11.595000,5.009000,23.060000,12.664575,7.043758,25.303812,1.000000,1.000000,1.000000,0.000000
7.401208,0.084963,0.022490,1.069546,0.006304,0.008175,1.076982,11.649000,4.852000,22.947000,12.563564,6.928558,25.102128,1.000000,1.000000,1.000000,0.000000
7.448576,0.085713,0.020256,1.067856,0.006446,0.008466,1.073955,11.709000,4.694000,22.837000,12.736533,6.726535,24.857201,1.000000,1.000000,1.000000,0.000000
7.495938,0.086547,0.018008,1.066211,0.006159,0.007311,1.073090,11.777000,4.533000,22.732000,12.779775,6.683293,24.785243,1.000000,1.000000,1.000000,0.000000
7.547000,0.087491,0.015718,1.064641,0.006736,0.005871,1.070641,11.853000,4.370000,22.629000,12.635521,6.265397,24.669705,1.000000,1.000000,1.000000,0.000000
7.594926,0.088547,0.013399,1.063100,0.006013,0.006013,1.069344,11.937000,4.205000,22.529000,12.794302,6.351882,24.453494,1.000000,1.000000,1.000000,0.000000
7.644281,0.089714,0.011052,1.061604,0.006013,0.005581,1.066462,12.030000,4.038000,22.432000,12.736533,6.337355,24.655516,1.000000,1.000000,1.000000,0.000000
7.692603,0.091006,0.008677,1.060153,0.007169,0.007169,1.065020,12.131000,3.869000,22.336000,12.938217,6.063712,24.338294,1.000000,1.000000,1.000000,0.000000
7.738528,0.092409,0.006274,1.058717,0.008034,0.006591,1.063580,12.241000,3.698000,22.242000,13.125713,5.674532,24.107556,1.000000,1.000000,1.000000,0.000000
7.784821,0.093937,0.003842,1.057310,0.006304,0.007456,1.062857,12.361000,3.525000,22.148000,13.197671,5.732301,24.165325,1.000000,1.000000,1.000000,0.000000
7.832447,0.095604,0.001383,1.055904,0.007169,0.005726,1.062138,12.490000,3.351000,22.054000,13.356113,5.559332,24.150798,1.000000,1.000000,1.000000,0.000000
7.879894,0.097396,0.001091,1.054497,0.010628,0.007601,1.060553,12.628000,3.176000,21.960000,13.399355,5.083667,23.905871,1.000000,-1.000000,1.000000,0.000000
7.925197,0.099313,0.003579,1.053090,0.017256,0.006446,1.057381,12.777000,2.999000,21.865000,13.500366,4.608003,24.021409,1.000000,-1.000000,1.000000,0.000000
7.970334,0.101384,0.006095,1.051668,0.031813,0.006013,1.057094,12.936000,2.820000,21.767000,13.615567,4.218822,23.718713,1.000000,-1.000000,1.000000,0.000000
8.017625,0.103593,0.008639,1.050201,0.048675,0.006878,1.056516,13.105000,2.641000,21.667000,13.774347,3.916127,23.675471,1.000000,-1.000000,1.000000,0.000000
8.066211,0.105941,0.011182,1.048704,0.124051,0.006591,1.053347,13.285000,2.461000,21.564000,13.918262,3.541473,23.718713,1.000000,-1.000000,1.000000,0.000000
8.119534,0.108442,0.013740,1.047162,0.172476,0.006013,1.053489,13.475000,2.279000,21.456000,13.990220,3.325262,23.329533,1.000000,-1.000000,1.000000,0.000000
8.174336,0.111081,0.016326,1.045545,0.340377,0.007311,1.052625,13.676000,2.097000,21.344000,14.307443,3.138104,23.315007,1.000000,-1.000000,1.000000,0.000000
8.222626,0.113874,0.018911,1.043868,0.381164,0.006304,1.051185,13.887000,1.915000,21.226000,14.552369,2.907366,23.358249,1.000000,-1.000000,1.000000,0.000000
8.269892,0.116806,0.021496,1.042101,0.385630,0.006013,1.046716,14.109000,1.732000,21.101000,14.638854,2.993850,23.243049,1.000000,-1.000000,1.000000,0.000000
8.317317,0.119891,0.024096,1.040229,0.379434,0.006013,1.046861,14.341000,1.549000,20.969000,14.855065,2.676966,23.084606,1.000000,-1.000000,1.000000,0.000000
8.364596,0.123114,0.026694,1.038252,0.318760,0.007743,1.042682,14.584000,1.366000,20.830000,15.056750,2.201301,22.781911,1.000000,-1.000000,1.000000,0.000000
8.411746,0.126491,0.029293,1.036170,0.279845,0.006736,1.041098,14.837000,1.182000,20.681000,15.157761,2.301974,22.752857,1.000000,-1.000000,1.000000,0.000000
8.459010,0.130007,0.031905,1.033938,0.104596,0.006446,1.039223,15.099000,1.000000,20.522000,15.647615,1.985090,22.724142,1.000000,-1.000000,1.000000,0.000000
8.506344,0.133647,0.034489,1.031556,0.140767,0.006736,1.037493,15.372000,0.817000,20.353000,15.690857,1.884078,22.464688,1.000000,-1.000000,1.000000,0.000000
8.553549,0.137441,0.037087,1.029024,0.143362,0.005294,1.034324,15.654000,0.635000,20.173000,15.849637,1.667867,22.464688,1.000000,-1.000000,1.000000,0.000000
8.600768,0.141360,0.039670,1.026326,0.145237,0.008175,1.033027,15.944000,0.454000,19.980000,16.296248,1.437467,22.277530,1.000000,-1.000000,1.000000,0.000000
8.648147,0.145390,0.042238,1.023434,0.150858,0.008898,1.028412,16.244000,0.274000,19.775000,16.642186,1.163487,22.161992,1.000000,-1.000000,1.000000,0.000000
8.695560,0.149558,0.044792,1.020361,0.154459,0.007311,1.024956,16.551000,0.095000,19.556000,16.901640,1.106056,21.830581,1.000000,-1.000000,1.000000,0.000000
8.742823,0.153825,0.047332,1.017077,0.157919,0.008466,1.024524,16.866000,-0.083000,19.323000,17.218862,0.875318,21.787339,1.000000,-1.000000,1.000000,0.000000
8.791805,0.158202,0.049857,1.013584,0.165844,0.006304,1.020487,17.189000,-0.259000,19.074000,17.362778,0.702349,21.599843,1.000000,-1.000000,1.000000,0.000000
8.840206,0.162691,0.052354,1.009849,0.167574,0.007601,1.014433,17.518000,-0.434000,18.811000,17.607705,0.558095,21.326201,1.000000,-1.000000,1.000000,0.000000
8.888488,0.167262,0.054836,1.005904,0.174205,0.008175,1.010973,17.853000,-0.607000,18.531000,17.996885,0.197968,21.109989,1.000000,-1.000000,1.000000,0.000000
8.934371,0.171918,0.057289,1.001704,0.177807,0.007023,1.006653,18.193000,-0.778000,18.234000,18.184381,0.010473,20.792767,1.000000,-1.000000,1.000000,0.000000
8.980428,0.176642,0.059714,0.997247,0.182276,0.006304,1.001751,18.538000,-0.947000,17.920000,18.732003,-0.191212,20.591082,1.000000,-1.000000,1.000000,0.000000
9.028861,0.181436,0.062110,0.992534,0.186742,0.007169,0.998437,18.887000,-1.114000,17.589000,19.034699,-0.292223,20.288387,1.000000,-1.000000,1.000000,0.000000
9.077215,0.186286,0.064477,0.987565,0.191644,0.007169,0.991518,19.239000,-1.278000,17.239000,19.294153,-0.335465,20.115418,1.000000,-1.000000,1.000000,0.000000
9.123619,0.191177,0.066802,0.982310,0.196256,0.007169,0.987052,19.594000,-1.440000,16.871000,19.654280,-0.652350,19.712049,1.000000,-1.000000,1.000000,0.000000
9.169585,0.196109,0.069098,0.976783,0.203462,0.006304,0.980133,19.950000,-1.599000,16.485000,19.956975,-0.955046,19.308342,1.000000,-1.000000,1.000000,0.000000
9.217409,0.201055,0.071351,0.970985,0.207208,0.005871,0.974657,20.307000,-1.756000,16.079000,20.562367,-1.012815,18.948215,1.000000,-1.000000,1.000000,0.000000
9.265872,0.206015,0.073576,0.964885,0.212830,0.007601,0.969613,20.665000,-1.910000,15.654000,20.922494,-1.329699,18.645519,1.000000,-1.000000,1.000000,0.000000
9.312587,0.210989,0.075758,0.958497,0.216431,0.005726,0.963414,21.022000,-2.060000,15.210000,21.109989,-1.199973,18.299581,1.000000,-1.000000,1.000000,0.000000
9.357789,0.215948,0.077883,0.951823,0.221188,0.008175,0.953904,21.377000,-2.208000,14.747000,21.513359,-1.617868,17.867158,1.000000,-1.000000,1.000000,0.000000
9.403938,0.220879,0.079979,0.944861,0.225799,0.007169,0.948569,21.730000,-2.353000,14.265000,21.859297,-1.603679,17.463789,1.000000,-1.000000,1.000000,0.000000
9.451237,0.225783,0.082033,0.937611,0.231566,0.006304,0.940066,22.080000,-2.494000,13.763000,22.118750,-1.863133,17.002651,1.000000,-1.000000,1.000000,0.000000
9.498585,0.230644,0.084030,0.930059,0.235457,0.006013,0.934445,22.426000,-2.632000,13.243000,22.738668,-2.036102,16.627660,1.000000,-1.000000,1.000000,0.000000
9.550676,0.235449,0.085984,0.922234,0.243528,0.006878,0.924648,22.768000,-2.767000,12.703000,23.070080,-2.266502,16.166522,1.000000,-1.000000,1.000000,0.000000
9.598735,0.240199,0.087896,0.914106,0.247852,0.008321,0.920611,23.104000,-2.898000,12.145000,23.343722,-2.338460,15.489172,1.000000,-1.000000,1.000000,0.000000
9.636173,0.244865,0.089750,0.905704,0.251454,0.007311,0.912395,23.433000,-3.026000,11.568000,23.689660,-2.525956,15.201003,1.000000,-1.000000,1.000000,0.000000
9.673144,0.249433,0.091562,0.897015,0.257650,0.025905,0.905766,23.756000,-3.150000,10.973000,23.905871,-2.497240,14.624665,1.000000,-1.000000,1.000000,0.000000
9.710025,0.253918,0.093318,0.888052,0.262697,0.040317,0.895821,24.071000,-3.270000,10.361000,24.208567,-2.814125,14.220958,1.000000,-1.000000,1.000000,0.000000
9.746666,0.258291,0.095016,0.878831,0.266153,0.077066,0.886885,24.378000,-3.387000,9.731000,24.569032,-2.785409,13.673335,1.000000,-1.000000,1.000000,0.000000
9.783314,0.262553,0.096672,0.869336,0.269470,0.097964,0.876365,24.676000,-3.500000,9.085000,24.943685,-3.001620,13.154428,1.000000,-1.000000,1.000000,0.000000
9.819912,0.266689,0.098271,0.859598,0.275088,0.271774,0.866565,24.963000,-3.609000,8.422000,25.102128,-3.044863,12.477079,1.000000,-1.000000,1.000000,0.000000
9.856743,0.270673,0.099814,0.849601,0.278406,0.349745,0.858207,25.241000,-3.715000,7.744000,25.491308,-3.347558,11.857499,1.000000,-1.000000,1.000000,0.000000
9.893323,0.274531,0.101314,0.839376,0.285321,0.348161,0.847541,25.507000,-3.817000,7.051000,25.592319,-3.462759,11.252107,1.000000,-1.000000,1.000000,0.000000
9.929889,0.278223,0.102757,0.828922,0.285899,0.373958,0.836157,25.762000,-3.915000,6.343000,26.053457,-3.678970,10.689958,1.000000,-1.000000,1.000000,0.000000
9.966419,0.281761,0.104143,0.818241,0.290223,0.417626,0.826356,26.005000,-4.009000,5.622000,26.255142,-3.678970,9.911597,1.000000,-1.000000,1.000000,0.000000
10.002920,0.285133,0.105473,0.807361,0.292095,0.435929,0.817562,26.235000,-4.100000,4.888000,26.572027,-3.909370,9.133575,1.000000,-1.000000,1.000000,0.000000
10.039568,0.288324,0.106760,0.796283,0.297284,0.442270,0.803441,26.452000,-4.187000,4.141000,27.004449,-4.053623,8.513656,1.000000,-1.000000,1.000000,0.000000
10.076186,0.291334,0.107991,0.785008,0.299013,0.377991,0.794360,26.656000,-4.270000,3.383000,27.004449,-4.111392,7.980560,1.000000,-1.000000,1.000000,0.000000
10.113011,0.294164,0.109165,0.773565,0.304922,0.385488,0.782975,26.846000,-4.350000,2.614000,27.350387,-4.082339,7.130242,1.000000,-1.000000,1.000000,0.000000
10.149697,0.296800,0.110296,0.761955,0.305787,0.368336,0.771158,27.022000,-4.426000,1.836000,27.508829,-4.370846,6.323166,1.000000,-1.000000,1.000000,0.000000
10.186340,0.299241,0.111371,0.750208,0.307517,0.359833,0.758763,27.183000,-4.498000,1.048000,27.653083,-4.529288,5.516090,1.000000,-1.000000,1.000000,0.000000
10.223033,0.301474,0.112389,0.738310,0.307949,0.291953,0.746513,27.329000,-4.566000,0.252000,28.013548,-4.500573,4.867456,1.000000,-1.000000,1.000000,0.000000
10.259654,0.303499,0.113351,0.726290,0.310976,0.252464,0.734551,27.460000,-4.631000,-0.552000,28.114221,-4.615773,3.988422,1.000000,-1.000000,1.000000,0.000000
10.299675,0.305316,0.114270,0.714149,0.311263,0.243961,0.717254,27.576000,-4.693000,-1.361000,28.315905,-4.572530,3.181346,1.000000,-1.000000,1.000000,0.000000
10.349418,0.306924,0.115146,0.701933,0.315300,0.187033,0.702555,27.677000,-4.751000,-2.177000,28.647655,-4.817457,2.316501,1.000000,-1.000000,1.000000,0.000000
10.398760,0.308325,0.115966,0.689612,0.314148,0.216431,0.691025,27.762000,-4.805000,-2.997000,28.719612,-4.759688,1.350983,1.000000,-1.000000,1.000000,0.000000
10.446174,0.309504,0.116730,0.677230,0.316885,0.263994,0.678488,27.831000,-4.857000,-3.821000,28.734139,-5.062384,0.385126,1.000000,-1.000000,1.000000,0.000000
10.493534,0.310460,0.117465,0.664790,0.319766,0.110791,0.666812,27.885000,-4.904000,-4.648000,29.036835,-4.990426,-0.464854,1.000000,-1.000000,1.000000,0.000000
10.547348,0.311209,0.118129,0.652306,0.319624,0.119582,0.654563,27.923000,-4.949000,-5.477000,29.022308,-5.221164,-1.272268,1.000000,-1.000000,1.000000,0.000000
10.595430,0.311736,0.118765,0.639793,0.319479,0.123186,0.641303,27.945000,-4.991000,-6.307000,29.080077,-5.091437,-2.208733,1.000000,-1.000000,1.000000,0.000000
10.645572,0.312041,0.119359,0.627267,0.320344,0.124193,0.629773,27.951000,-5.029000,-7.137000,29.137508,-5.206638,-3.088105,1.000000,-1.000000,1.000000,0.000000
10.695401,0.312124,0.119896,0.614743,0.320922,0.124051,0.616803,27.943000,-5.064000,-7.967000,29.152035,-5.350891,-4.010381,1.000000,-1.000000,1.000000,0.000000
10.742882,0.312013,0.120391,0.602222,0.320489,0.127652,0.604983,27.918000,-5.096000,-8.795000,29.295951,-5.249880,-4.932657,1.000000,-1.000000,1.000000,0.000000
10.790095,0.311667,0.120843,0.589734,0.320057,0.125348,0.591726,27.879000,-5.126000,-9.621000,29.281762,-5.523860,-5.595818,1.000000,-1.000000,1.000000,0.000000
10.837412,0.311126,0.121267,0.577280,0.319479,0.122754,0.580338,27.824000,-5.152000,-10.444000,29.122982,-5.523860,-6.460325,1.000000,-1.000000,1.000000,0.000000
10.884718,0.310363,0.121635,0.564875,0.316739,0.121602,0.567514,27.755000,-5.176000,-11.263000,29.209466,-5.667776,-7.238686,1.000000,-1.000000,1.000000,0.000000
10.932058,0.309407,0.121974,0.552533,0.317895,0.123619,0.555406,27.672000,-5.197000,-12.078000,29.108793,-5.566764,-8.074477,1.000000,-1.000000,1.000000,0.000000
10.979300,0.308256,0.122271,0.540256,0.314581,0.125781,0.543011,27.574000,-5.216000,-12.886000,29.036835,-5.682302,-8.997091,1.000000,-1.000000,1.000000,0.000000
11.026733,0.306897,0.122539,0.528089,0.314435,0.125636,0.532204,27.462000,-5.232000,-13.689000,28.863866,-5.610007,-9.789641,1.000000,-1.000000,1.000000,0.000000
11.074210,0.305344,0.122765,0.516001,0.314868,0.126500,0.516927,27.337000,-5.246000,-14.485000,28.892581,-5.855271,-10.697728,1.000000,-1.000000,1.000000,0.000000
11.121657,0.303610,0.122963,0.504024,0.310831,0.127078,0.506836,27.199000,-5.257000,-15.273000,28.791570,-5.682302,-11.490277,1.000000,-1.000000,1.000000,0.000000
11.169072,0.301696,0.123119,0.492172,0.309246,0.126068,0.493580,27.048000,-5.266000,-16.053000,28.633128,-5.898514,-12.268638,1.000000,-1.000000,1.000000,0.000000
11.216405,0.299602,0.123246,0.480445,0.307949,0.124771,0.484786,26.884000,-5.273000,-16.824000,28.561170,-5.812029,-12.917272,1.000000,-1.000000,1.000000,0.000000
11.264059,0.297327,0.123345,0.468859,0.304922,0.123474,0.470662,26.709000,-5.277000,-17.586000,28.402390,-5.840745,-13.926032,1.000000,-1.000000,1.000000,0.000000
11.311234,0.294900,0.123401,0.457414,0.303915,0.128517,0.460287,26.523000,-5.280000,-18.338000,28.315905,-5.912702,-14.675340,1.000000,-1.000000,1.000000,0.000000
11.358688,0.292319,0.123444,0.446124,0.301463,0.127798,0.448757,26.326000,-5.281000,-19.079000,27.984494,-5.840745,-15.468227,1.000000,-1.000000,1.000000,0.000000
11.406044,0.289586,0.123458,0.435005,0.296997,0.124338,0.437372,26.119000,-5.280000,-19.809000,27.898010,-5.869460,-16.476987,1.000000,-1.000000,1.000000,0.000000
11.453257,0.286715,0.123444,0.424056,0.296277,0.126933,0.427281,25.901000,-5.277000,-20.528000,27.638556,-5.927229,-17.082379,1.000000,-1.000000,1.000000,0.000000
11.500460,0.283690,0.123401,0.413278,0.291230,0.127798,0.417338,25.675000,-5.272000,-21.235000,27.436872,-5.912702,-17.788444,1.000000,-1.000000,1.000000,0.000000
11.547876,0.280554,0.123331,0.402685,0.289936,0.126213,0.406673,25.439000,-5.266000,-21.930000,27.336198,-5.955945,-18.696531,1.000000,-1.000000,1.000000,0.000000
11.595302,0.277279,0.123246,0.392277,0.287916,0.126213,0.395721,25.196000,-5.258000,-22.613000,27.090934,-5.984998,-19.316112,1.000000,-1.000000,1.000000,0.000000
11.642736,0.273907,0.123133,0.382055,0.282152,0.124916,0.384910,24.945000,-5.249000,-23.283000,26.889249,-5.984998,-20.281630,1.000000,-1.000000,1.000000,0.000000
11.715848,0.270423,0.123006,0.372033,0.277396,0.126933,0.375110,24.686000,-5.239000,-23.940000,26.384869,-5.855271,-21.103233,1.000000,-1.000000,1.000000,0.000000
11.764255,0.266828,0.122864,0.362210,0.274082,0.127365,0.365600,24.421000,-5.227000,-24.584000,26.255142,-5.898514,-21.593087,1.000000,-1.000000,1.000000,0.000000
11.810336,0.263150,0.122695,0.352588,0.272207,0.124338,0.356664,24.150000,-5.214000,-25.215000,25.952446,-6.028240,-22.400500,1.000000,-1.000000,1.000000,0.000000
11.857973,0.259388,0.122511,0.343164,0.267018,0.123761,0.348303,23.874000,-5.199000,-25.832000,25.563266,-5.999187,-22.789343,1.000000,-1.000000,1.000000,0.000000
11.905550,0.255556,0.122299,0.333955,0.262697,0.127220,0.338502,23.592000,-5.184000,-26.436000,25.448066,-5.883987,-23.495746,1.000000,-1.000000,1.000000,0.000000
11.953182,0.251641,0.122087,0.324945,0.262406,0.124193,0.329134,23.306000,-5.168000,-27.027000,25.174086,-5.840745,-24.201811,1.000000,-1.000000,1.000000,0.000000
12.000651,0.247670,0.121861,0.316134,0.255633,0.125058,0.321209,23.015000,-5.151000,-27.604000,24.972401,-5.883987,-24.735244,1.000000,-1.000000,1.000000,0.000000
12.048040,0.243629,0.121621,0.307536,0.254048,0.123186,0.311986,22.721000,-5.132000,-28.168000,24.770716,-5.898514,-25.542320,1.000000,-1.000000,1.000000,0.000000
12.095573,0.239546,0.121352,0.299137,0.250011,0.124051,0.303770,22.424000,-5.113000,-28.718000,24.309578,-5.869460,-26.147374,1.000000,-1.000000,1.000000,0.000000
12.142885,0.235422,0.121083,0.290950,0.242086,0.125636,0.295412,22.124000,-5.093000,-29.255000,24.021409,-5.999187,-26.507839,1.000000,-1.000000,1.000000,0.000000
12.190557,0.231255,0.120801,0.282961,0.239491,0.123619,0.285899,21.822000,-5.073000,-29.779000,23.819387,-5.912702,-27.329442,1.000000,-1.000000,1.000000,0.000000
12.238036,0.227061,0.120518,0.275170,0.235167,0.123041,0.279558,21.518000,-5.051000,-30.289000,23.444733,-5.898514,-27.833822,1.000000,-1.000000,1.000000,0.000000
12.285921,0.222838,0.120207,0.267591,0.229258,0.129240,0.272497,21.212000,-5.029000,-30.787000,23.055553,-5.840745,-28.208476,1.000000,-1.000000,1.000000,0.000000
12.333703,0.218587,0.119896,0.260195,0.228826,0.119440,0.264426,20.905000,-5.007000,-31.272000,22.853868,-5.812029,-28.914540,1.000000,-1.000000,1.000000,0.000000
12.381321,0.214323,0.119585,0.252995,0.223637,0.123186,0.254626,20.597000,-4.983000,-31.744000,22.464688,-5.782976,-29.491216,1.000000,-1.000000,1.000000,0.000000
12.441413,0.210044,0.119246,0.245991,0.218593,0.121311,0.249724,20.289000,-4.960000,-32.204000,21.989023,-5.826218,-30.096270,1.000000,-1.000000,1.000000,0.000000
12.489172,0.205765,0.118921,0.239169,0.214414,0.119727,0.243383,19.980000,-4.935000,-32.652000,21.902539,-5.725545,-30.730715,1.000000,-1.000000,1.000000,0.000000
12.539311,0.201472,0.118567,0.232529,0.209657,0.122322,0.237474,19.672000,-4.911000,-33.088000,21.311674,-5.566764,-30.917873,1.000000,-1.000000,1.000000,0.000000
12.589545,0.197193,0.118228,0.226069,0.207786,0.114538,0.229836,19.363000,-4.885000,-33.512000,20.994789,-5.812029,-31.609749,1.000000,-1.000000,1.000000,0.000000
12.637500,0.192900,0.117861,0.219791,0.200435,0.121170,0.224647,19.056000,-4.860000,-33.925000,20.692094,-5.566764,-31.998929,1.000000,-1.000000,1.000000,0.000000
12.684925,0.188634,0.117507,0.213678,0.196833,0.119582,0.217154,18.749000,-4.833000,-34.326000,20.648851,-5.566764,-32.272572,1.000000,-1.000000,1.000000,0.000000
12.732365,0.184368,0.117126,0.207745,0.193083,0.125058,0.211100,18.443000,-4.807000,-34.717000,20.072175,-5.639060,-32.762763,1.000000,-1.000000,1.000000,0.000000
12.779850,0.180116,0.116758,0.201963,0.187898,0.124193,0.207786,18.138000,-4.780000,-35.097000,19.841775,-5.552576,-33.065459,1.000000,-1.000000,1.000000,0.000000
12.827157,0.175878,0.116376,0.196346,0.182996,0.126213,0.200002,17.834000,-4.752000,-35.467000,19.567795,-5.509333,-33.512070,1.000000,-1.000000,1.000000,0.000000
12.874518,0.171654,0.115980,0.190880,0.181844,0.076924,0.194958,17.532000,-4.724000,-35.826000,19.308342,-5.523860,-33.886724,1.000000,-1.000000,1.000000,0.000000
12.922299,0.167457,0.115585,0.185578,0.175503,0.211965,0.191931,17.232000,-4.696000,-36.175000,18.760719,-5.581291,-34.362389,1.000000,-1.000000,1.000000,0.000000
