t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
7.925197,0.095604,0.001383,1.055904,0.017256,0.006446,1.057381,12.490000,3.351000,22.054000,12.726703,3.974599,22.849411,1.000000,1.000000,1.000000,0.000000
7.970334,0.097396,0.001091,1.054497,0.031813,0.006013,1.057094,12.628000,3.176000,21.960000,12.839814,3.756886,22.547581,1.000000,-1.000000,1.000000,0.000000
8.017625,0.099313,0.003579,1.053090,0.048675,0.006878,1.056516,12.777000,2.999000,21.865000,12.996337,3.462446,22.505213,1.000000,-1.000000,1.000000,0.000000
8.066211,0.101384,0.006095,1.051668,0.124051,0.006591,1.053347,12.936000,2.820000,21.767000,13.137844,3.096140,22.549358,1.000000,-1.000000,1.000000,0.000000
8.119534,0.103593,0.008639,1.050201,0.172476,0.006013,1.053489,13.105000,2.641000,21.667000,13.207242,2.888277,22.161099,1.000000,-1.000000,1.000000,0.000000
8.174336,0.105941,0.011182,1.048704,0.340377,0.007311,1.052625,13.285000,2.461000,21.564000,13.521738,2.709514,22.147521,1.000000,-1.000000,1.000000,0.000000
8.222626,0.108442,0.013740,1.047162,0.381164,0.006304,1.051185,13.475000,2.279000,21.456000,13.763786,2.487264,22.191758,1.000000,-1.000000,1.000000,0.000000
8.269892,0.111081,0.016326,1.045545,0.385630,0.006013,1.046716,13.676000,2.097000,21.344000,13.847227,2.582236,22.077589,1.000000,-1.000000,1.000000,0.000000
8.317317,0.113874,0.018911,1.043868,0.379434,0.006013,1.046861,13.887000,1.915000,21.226000,14.060241,2.273840,21.920233,1.000000,-1.000000,1.000000,0.000000
8.364596,0.116806,0.021496,1.042101,0.318760,0.007743,1.042682,14.109000,1.732000,21.101000,14.258564,1.806710,21.618689,1.000000,-1.000000,1.000000,0.000000
8.411746,0.119891,0.024096,1.040229,0.279845,0.006736,1.041098,14.341000,1.549000,20.969000,14.356061,1.915917,21.590850,1.000000,-1.000000,1.000000,0.000000
8.459010,0.123114,0.026694,1.038252,0.104596,0.006446,1.039223,14.584000,1.366000,20.830000,14.842234,1.607568,21.563415,1.000000,-1.000000,1.000000,0.000000
8.506344,0.126491,0.029293,1.036170,0.140767,0.006736,1.037493,14.837000,1.182000,20.681000,14.881643,1.515137,21.305333,1.000000,-1.000000,1.000000,0.000000
8.553549,0.130007,0.031905,1.033938,0.143362,0.005294,1.034324,15.099000,1.000000,20.522000,15.036455,1.307414,21.306797,1.000000,-1.000000,1.000000,0.000000
8.600768,0.133647,0.034489,1.031556,0.145237,0.008175,1.033027,15.372000,0.817000,20.353000,15.478931,1.085549,21.121195,1.000000,-1.000000,1.000000,0.000000
8.648147,0.137441,0.037087,1.029024,0.150858,0.008898,1.028412,15.654000,0.635000,20.173000,15.820597,0.820057,21.007315,1.000000,-1.000000,1.000000,0.000000
8.695560,0.141360,0.039670,1.026326,0.154459,0.007311,1.024956,15.944000,0.454000,19.980000,16.075658,0.771067,20.677681,1.000000,-1.000000,1.000000,0.000000
8.742823,0.145390,0.042238,1.023434,0.157919,0.008466,1.024524,16.244000,0.274000,19.775000,16.388336,0.548724,20.636327,1.000000,-1.000000,1.000000,0.000000
8.791805,0.149558,0.044792,1.020361,0.165844,0.006304,1.020487,16.551000,0.095000,19.556000,16.527602,0.384103,20.450847,1.000000,-1.000000,1.000000,0.000000
8.840206,0.153825,0.047332,1.017077,0.167574,0.007601,1.014433,16.866000,-0.083000,19.323000,16.767757,0.248151,20.179351,1.000000,-1.000000,1.000000,0.000000
8.888488,0.158202,0.049857,1.013584,0.174205,0.008175,1.010973,17.189000,-0.259000,19.074000,17.152045,-0.103768,19.965432,1.000000,-1.000000,1.000000,0.000000
8.934371,0.162691,0.052354,1.009849,0.177807,0.007023,1.006653,17.518000,-0.434000,18.811000,17.334557,-0.283102,19.650632,1.000000,-1.000000,1.000000,0.000000
8.980428,0.167262,0.054836,1.005904,0.182276,0.006304,1.001751,17.853000,-0.607000,18.531000,17.877105,-0.476718,19.451525,1.000000,-1.000000,1.000000,0.000000
9.028861,0.171918,0.057289,1.001704,0.186742,0.007169,0.998437,18.193000,-0.778000,18.234000,18.174651,-0.569754,19.151565,1.000000,-1.000000,1.000000,0.000000
9.077215,0.176642,0.059714,0.997247,0.191644,0.007169,0.991518,18.538000,-0.947000,17.920000,18.428879,-0.605115,18.981487,1.000000,-1.000000,1.000000,0.000000
9.123619,0.181436,0.062110,0.992534,0.196256,0.007169,0.987052,18.887000,-1.114000,17.589000,18.783720,-0.914211,18.581166,1.000000,-1.000000,1.000000,0.000000
9.169585,0.186286,0.064477,0.987565,0.203462,0.006304,0.980133,19.239000,-1.278000,17.239000,19.081083,-1.209259,18.180682,1.000000,-1.000000,1.000000,0.000000
9.217409,0.191177,0.066802,0.982310,0.207208,0.005871,0.974657,19.594000,-1.440000,16.871000,19.681097,-1.259472,17.823944,1.000000,-1.000000,1.000000,0.000000
9.265872,0.196109,0.069098,0.976783,0.212830,0.007601,0.969613,19.950000,-1.599000,16.485000,20.035832,-1.568941,17.524802,1.000000,-1.000000,1.000000,0.000000
9.312587,0.201055,0.071351,0.970985,0.216431,0.005726,0.963414,20.307000,-1.756000,16.079000,20.217919,-1.431893,17.182603,1.000000,-1.000000,1.000000,0.000000
9.357789,0.206015,0.073576,0.964885,0.221188,0.008175,0.953904,20.665000,-1.910000,15.654000,20.615867,-1.842606,16.754093,1.000000,-1.000000,1.000000,0.000000
9.403938,0.210989,0.075758,0.958497,0.225799,0.007169,0.948569,21.022000,-2.060000,15.210000,20.956397,-1.821421,16.354813,1.000000,-1.000000,1.000000,0.000000
9.451237,0.215948,0.077883,0.951823,0.231566,0.006304,0.940066,21.377000,-2.208000,14.747000,21.210473,-2.073973,15.897938,1.000000,-1.000000,1.000000,0.000000
9.498585,0.220879,0.079979,0.944861,0.235457,0.006013,0.934445,21.730000,-2.353000,14.265000,21.825044,-2.240179,15.527385,1.000000,-1.000000,1.000000,0.000000
9.550676,0.225783,0.082033,0.937611,0.243528,0.006878,0.924648,22.080000,-2.494000,13.763000,22.151154,-2.464003,15.070870,1.000000,-1.000000,1.000000,0.000000
9.598735,0.230644,0.084030,0.930059,0.247852,0.008321,0.920611,22.426000,-2.632000,13.243000,22.419555,-2.529526,14.398308,1.000000,-1.000000,1.000000,0.000000
9.636173,0.235449,0.085984,0.922234,0.251454,0.007311,0.912395,22.768000,-2.767000,12.703000,22.760313,-2.710725,14.115112,1.000000,-1.000000,1.000000,0.000000
9.673144,0.240199,0.087896,0.914106,0.257650,0.025905,0.905766,23.104000,-2.898000,12.145000,22.971434,-2.675900,13.543912,1.000000,-1.000000,1.000000,0.000000
9.710025,0.244865,0.089750,0.905704,0.262697,0.040317,0.895821,23.433000,-3.026000,11.568000,23.269147,-2.986815,13.145518,1.000000,-1.000000,1.000000,0.000000
9.746666,0.249433,0.091562,0.897015,0.266153,0.077066,0.886885,23.756000,-3.150000,10.973000,23.624719,-2.952316,12.603374,1.000000,-1.000000,1.000000,0.000000
9.783314,0.253918,0.093318,0.888052,0.269470,0.097964,0.876365,24.071000,-3.270000,10.361000,23.994601,-3.162931,12.090102,1.000000,-1.000000,1.000000,0.000000
9.819912,0.258291,0.095016,0.878831,0.275088,0.271774,0.866565,24.378000,-3.387000,9.731000,24.148393,-3.200717,11.418555,1.000000,-1.000000,1.000000,0.000000
9.856743,0.262553,0.096672,0.869336,0.278406,0.349745,0.858207,24.676000,-3.500000,9.085000,24.533059,-3.498142,10.804923,1.000000,-1.000000,1.000000,0.000000
9.893323,0.266689,0.098271,0.859598,0.285321,0.348161,0.847541,24.963000,-3.609000,8.422000,24.629723,-3.608260,10.205636,1.000000,-1.000000,1.000000,0.000000
9.929889,0.270673,0.099814,0.849601,0.285899,0.373958,0.836157,25.241000,-3.715000,7.744000,25.086650,-3.819527,9.649731,1.000000,-1.000000,1.000000,0.000000
9.966419,0.274531,0.101314,0.839376,0.290223,0.417626,0.826356,25.507000,-3.817000,7.051000,25.284306,-3.814770,8.877751,1.000000,-1.000000,1.000000,0.000000
10.002920,0.278223,0.102757,0.828922,0.292095,0.435929,0.817562,25.762000,-3.915000,6.343000,25.597328,-4.040600,8.106248,1.000000,-1.000000,1.000000,0.000000
10.039568,0.281761,0.104143,0.818241,0.297284,0.442270,0.803441,26.005000,-4.009000,5.622000,26.026069,-4.180469,7.492968,1.000000,-1.000000,1.000000,0.000000
10.076186,0.285133,0.105473,0.807361,0.299013,0.377991,0.794360,26.235000,-4.100000,4.888000,26.022586,-4.233994,6.966631,1.000000,-1.000000,1.000000,0.000000
10.113011,0.288324,0.106760,0.796283,0.304922,0.385488,0.782975,26.452000,-4.187000,4.141000,26.365237,-4.200883,6.123192,1.000000,-1.000000,1.000000,0.000000
10.149697,0.291334,0.107991,0.785008,0.305787,0.368336,0.771158,26.656000,-4.270000,3.383000,26.520589,-4.485519,5.323096,1.000000,-1.000000,1.000000,0.000000
10.186340,0.294164,0.109165,0.773565,0.307517,0.359833,0.758763,26.846000,-4.350000,2.614000,26.661965,-4.640230,4.523101,1.000000,-1.000000,1.000000,0.000000
10.223033,0.296800,0.110296,0.761955,0.307949,0.291953,0.746513,27.022000,-4.426000,1.836000,27.019764,-4.607971,3.881631,1.000000,-1.000000,1.000000,0.000000
10.259654,0.299241,0.111371,0.750208,0.310976,0.252464,0.734551,27.183000,-4.498000,1.048000,27.117998,-4.719813,3.009853,1.000000,-1.000000,1.000000,0.000000
10.299675,0.301474,0.112389,0.738310,0.311263,0.243961,0.717254,27.329000,-4.566000,0.252000,27.317470,-4.673399,2.210107,1.000000,-1.000000,1.000000,0.000000
10.349418,0.303499,0.113351,0.726290,0.315300,0.187033,0.702555,27.460000,-4.631000,-0.552000,27.647236,-4.915294,1.352665,1.000000,-1.000000,1.000000,0.000000
10.398760,0.305316,0.114270,0.714149,0.314148,0.216431,0.691025,27.576000,-4.693000,-1.361000,27.717436,-4.854634,0.394597,1.000000,-1.000000,1.000000,0.000000
10.446174,0.306924,0.115146,0.701933,0.316885,0.263994,0.678488,27.677000,-4.751000,-2.177000,27.730433,-5.154625,-0.563746,1.000000,-1.000000,1.000000,0.000000
10.493534,0.308325,0.115966,0.689612,0.319766,0.110791,0.666812,27.762000,-4.805000,-2.997000,28.031842,-5.080148,-1.406175,1.000000,-1.000000,1.000000,0.000000
10.547348,0.309504,0.116730,0.677230,0.319624,0.119582,0.654563,27.831000,-4.857000,-3.821000,28.016269,-5.308461,-2.206002,1.000000,-1.000000,1.000000,0.000000
10.595430,0.310460,0.117465,0.664790,0.319479,0.123186,0.641303,27.885000,-4.904000,-4.648000,28.073220,-5.176542,-3.134852,1.000000,-1.000000,1.000000,0.000000
10.645572,0.311209,0.118129,0.652306,0.320344,0.124193,0.629773,27.923000,-4.949000,-5.477000,28.130076,-5.289645,-4.006590,1.000000,-1.000000,1.000000,0.000000
10.695401,0.311736,0.118765,0.639793,0.320922,0.124051,0.616803,27.945000,-4.991000,-6.307000,28.144270,-5.431939,-4.921223,1.000000,-1.000000,1.000000,0.000000
10.742882,0.312041,0.119359,0.627267,0.320489,0.127652,0.604983,27.951000,-5.029000,-7.137000,28.288095,-5.329156,-5.835856,1.000000,-1.000000,1.000000,0.000000
10.790095,0.312124,0.119896,0.614743,0.320057,0.125348,0.591726,27.943000,-5.064000,-7.967000,28.274027,-5.601503,-6.491374,1.000000,-1.000000,1.000000,0.000000
10.837412,0.312013,0.120391,0.602222,0.319479,0.122754,0.580338,27.918000,-5.096000,-8.795000,28.115626,-5.600011,-7.348257,1.000000,-1.000000,1.000000,0.000000
10.884718,0.311667,0.120843,0.589734,0.316739,0.121602,0.567514,27.879000,-5.126000,-9.621000,28.202700,-5.742528,-8.119012,1.000000,-1.000000,1.000000,0.000000
10.932058,0.311126,0.121267,0.577280,0.317895,0.123619,0.555406,27.824000,-5.152000,-10.444000,28.102860,-5.640303,-8.947224,1.000000,-1.000000,1.000000,0.000000
10.979300,0.310363,0.121635,0.564875,0.314581,0.125781,0.543011,27.755000,-5.176000,-11.263000,28.031948,-5.754722,-9.862297,1.000000,-1.000000,1.000000,0.000000
11.026733,0.309407,0.121974,0.552533,0.314435,0.125636,0.532204,27.672000,-5.197000,-12.078000,27.860236,-5.681447,-10.647342,1.000000,-1.000000,1.000000,0.000000
11.074210,0.308256,0.122271,0.540256,0.314868,0.126500,0.516927,27.574000,-5.216000,-12.886000,27.890435,-5.925825,-11.547989,1.000000,-1.000000,1.000000,0.000000
11.121657,0.306897,0.122539,0.528089,0.310831,0.127078,0.506836,27.462000,-5.232000,-13.689000,27.791121,-5.752110,-12.333144,1.000000,-1.000000,1.000000,0.000000
11.169072,0.305344,0.122765,0.516001,0.309246,0.126068,0.493580,27.337000,-5.246000,-14.485000,27.634572,-5.967669,-13.104175,1.000000,-1.000000,1.000000,0.000000
11.216405,0.303610,0.122963,0.504024,0.307949,0.124771,0.484786,27.199000,-5.257000,-15.273000,27.564705,-5.880671,-13.745553,1.000000,-1.000000,1.000000,0.000000
11.264059,0.301696,0.123119,0.492172,0.304922,0.123474,0.470662,27.048000,-5.266000,-16.053000,27.408212,-5.908967,-14.747130,1.000000,-1.000000,1.000000,0.000000
11.311234,0.299602,0.123246,0.480445,0.303915,0.128517,0.460287,26.884000,-5.273000,-16.824000,27.324211,-5.980598,-15.489339,1.000000,-1.000000,1.000000,0.000000
11.358688,0.297327,0.123345,0.468859,0.301463,0.127798,0.448757,26.709000,-5.277000,-17.586000,26.995451,-5.908454,-16.275209,1.000000,-1.000000,1.000000,0.000000
11.406044,0.294900,0.123401,0.457414,0.296997,0.124338,0.437372,26.523000,-5.280000,-18.338000,26.911784,-5.937030,-17.277044,1.000000,-1.000000,1.000000,0.000000
11.453257,0.292319,0.123444,0.446124,0.296277,0.126933,0.427281,26.326000,-5.281000,-19.079000,26.655314,-5.994752,-17.875613,1.000000,-1.000000,1.000000,0.000000
11.500460,0.289586,0.123458,0.435005,0.291230,0.127798,0.417338,26.119000,-5.280000,-19.809000,26.456766,-5.980272,-18.574956,1.000000,-1.000000,1.000000,0.000000
11.547876,0.286715,0.123444,0.424056,0.289936,0.126213,0.406673,25.901000,-5.277000,-20.528000,26.359394,-6.023654,-19.476422,1.000000,-1.000000,1.000000,0.000000
11.595302,0.283690,0.123401,0.413278,0.287916,0.126213,0.395721,25.675000,-5.272000,-21.235000,26.117553,-6.052941,-20.089493,1.000000,-1.000000,1.000000,0.000000
11.642736,0.280554,0.123331,0.402685,0.282152,0.124916,0.384910,25.439000,-5.266000,-21.930000,25.919443,-6.053220,-21.048611,1.000000,-1.000000,1.000000,0.000000
11.715848,0.277279,0.123246,0.392277,0.277396,0.126933,0.375110,25.196000,-5.258000,-22.613000,25.418744,-5.923867,-21.863925,1.000000,-1.000000,1.000000,0.000000
11.764255,0.273907,0.123133,0.382055,0.274082,0.127365,0.365600,24.945000,-5.249000,-23.283000,25.292819,-5.967529,-22.347609,1.000000,-1.000000,1.000000,0.000000
11.810336,0.270423,0.123006,0.372033,0.272207,0.124338,0.356664,24.686000,-5.239000,-23.940000,24.994046,-6.097722,-23.148973,1.000000,-1.000000,1.000000,0.000000
11.857973,0.266828,0.122864,0.362210,0.267018,0.123761,0.348303,24.421000,-5.227000,-24.584000,24.608880,-6.069228,-23.531885,1.000000,-1.000000,1.000000,0.000000
11.905550,0.263150,0.122695,0.352588,0.262697,0.127220,0.338502,24.150000,-5.214000,-25.215000,24.497785,-5.954635,-24.232478,1.000000,-1.000000,1.000000,0.000000
11.953182,0.259388,0.122511,0.343164,0.262406,0.124193,0.329134,23.874000,-5.199000,-25.832000,24.227986,-5.912092,-24.932862,1.000000,-1.000000,1.000000,0.000000
12.000651,0.255556,0.122299,0.333955,0.255633,0.125058,0.321209,23.592000,-5.184000,-26.436000,24.030572,-5.956034,-25.460733,1.000000,-1.000000,1.000000,0.000000
12.048040,0.251641,0.122087,0.324945,0.254048,0.123186,0.311986,23.306000,-5.168000,-27.027000,23.833219,-5.971307,-26.262367,1.000000,-1.000000,1.000000,0.000000
12.095573,0.247670,0.121861,0.316134,0.250011,0.124051,0.303770,23.015000,-5.151000,-27.604000,23.376489,-5.943046,-26.862107,1.000000,-1.000000,1.000000,0.000000
12.142885,0.243629,0.121621,0.307536,0.242086,0.125636,0.295412,22.721000,-5.132000,-28.168000,23.092773,-6.073659,-27.217379,1.000000,-1.000000,1.000000,0.000000
12.190557,0.239546,0.121352,0.299137,0.239491,0.123619,0.285899,22.424000,-5.113000,-28.718000,22.895250,-5.988060,-28.033917,1.000000,-1.000000,1.000000,0.000000
12.238036,0.235422,0.121083,0.290950,0.235167,0.123041,0.279558,22.124000,-5.093000,-29.255000,22.525140,-5.974805,-28.533353,1.000000,-1.000000,1.000000,0.000000
12.285921,0.231255,0.120801,0.282961,0.229258,0.129240,0.272497,21.822000,-5.073000,-29.779000,22.140535,-5.917969,-28.903181,1.000000,-1.000000,1.000000,0.000000
12.333703,0.227061,0.120518,0.275170,0.228826,0.119440,0.264426,21.518000,-5.051000,-30.289000,21.943455,-5.890279,-29.604549,1.000000,-1.000000,1.000000,0.000000
12.381321,0.222838,0.120207,0.267591,0.223637,0.123186,0.254626,21.212000,-5.029000,-30.787000,21.558910,-5.862252,-30.176640,1.000000,-1.000000,1.000000,0.000000
12.441413,0.218587,0.119896,0.260195,0.218593,0.121311,0.249724,20.905000,-5.007000,-31.272000,21.087895,-5.906520,-30.777228,1.000000,-1.000000,1.000000,0.000000
12.489172,0.214323,0.119585,0.252995,0.214414,0.119727,0.243383,20.597000,-4.983000,-31.744000,21.006077,-5.806966,-31.407326,1.000000,-1.000000,1.000000,0.000000
12.539311,0.210044,0.119246,0.245991,0.209657,0.122322,0.237474,20.289000,-4.960000,-32.204000,20.419877,-5.649258,-31.590248,1.000000,-1.000000,1.000000,0.000000
12.589545,0.205765,0.118921,0.239169,0.207786,0.114538,0.229836,19.980000,-4.935000,-32.652000,20.107672,-5.895688,-32.277999,1.000000,-1.000000,1.000000,0.000000
12.637500,0.201472,0.118567,0.232529,0.200435,0.121170,0.224647,19.672000,-4.911000,-33.088000,19.809643,-5.651543,-32.663164,1.000000,-1.000000,1.000000,0.000000
12.684925,0.197193,0.118228,0.226069,0.196833,0.119582,0.217154,19.363000,-4.885000,-33.512000,19.771080,-5.652755,-32.932903,1.000000,-1.000000,1.000000,0.000000
12.732365,0.192900,0.117861,0.219791,0.193083,0.125058,0.211100,19.056000,-4.860000,-33.925000,19.199055,-5.726217,-33.419291,1.000000,-1.000000,1.000000,0.000000
12.779850,0.188634,0.117507,0.213678,0.187898,0.124193,0.207786,18.749000,-4.833000,-34.326000,18.973305,-5.640992,-33.718294,1.000000,-1.000000,1.000000,0.000000
12.827157,0.184368,0.117126,0.207745,0.182996,0.126213,0.200002,18.443000,-4.807000,-34.717000,18.703960,-5.598962,-34.161305,1.000000,-1.000000,1.000000,0.000000
12.874518,0.180116,0.116758,0.201963,0.181844,0.076924,0.194958,18.138000,-4.780000,-35.097000,18.449127,-5.614748,-34.532460,1.000000,-1.000000,1.000000,0.000000
12.922299,0.175878,0.116376,0.196346,0.175503,0.211965,0.191931,17.834000,-4.752000,-35.467000,17.906109,-5.673485,-35.004718,1.000000,-1.000000,1.000000,0.000000
12.969766,0.171654,0.115980,0.190880,0.173050,0.227529,0.185158,17.532000,-4.724000,-35.826000,17.708998,-5.674791,-35.534845,1.000000,-1.000000,1.000000,0.000000
13.017167,0.167457,0.115585,0.185578,0.167574,0.129960,0.179395,17.232000,-4.696000,-36.175000,17.382131,-5.618666,-35.833989,1.000000,-1.000000,1.000000,0.000000
13.064654,0.163288,0.115189,0.180426,0.162821,0.226809,0.174638,16.933000,-4.667000,-36.515000,17.242408,-5.504480,-36.220040,1.000000,-1.000000,1.000000,0.000000
13.112103,0.159133,0.114779,0.175409,0.160800,0.261399,0.171324,16.636000,-4.638000,-36.846000,16.814483,-5.505833,-36.620699,1.000000,-1.000000,1.000000,0.000000
13.159374,0.155006,0.114369,0.170527,0.154317,0.254194,0.166709,16.341000,-4.609000,-37.167000,16.502067,-5.391985,-36.905912,1.000000,-1.000000,1.000000,0.000000
13.206742,0.150906,0.113959,0.165794,0.149703,0.290801,0.162530,16.049000,-4.579000,-37.480000,16.218321,-5.523111,-37.177010,1.000000,-1.000000,1.000000,0.000000
13.254106,0.146849,0.113534,0.161181,0.150135,0.255778,0.156334,15.758000,-4.549000,-37.784000,15.890980,-5.438026,-37.404610,1.000000,-1.000000,1.000000,0.000000
13.301406,0.142805,0.113110,0.156702,0.145091,0.322361,0.153453,15.469000,-4.518000,-38.080000,15.708199,-5.410756,-37.906265,1.000000,-1.000000,1.000000,0.000000
13.348993,0.138789,0.112672,0.152343,0.144085,0.362573,0.149128,15.183000,-4.487000,-38.368000,15.453078,-5.383148,-38.033340,1.000000,-1.000000,1.000000,0.000000
13.396451,0.134815,0.112233,0.148103,0.289504,0.317462,0.144949,14.899000,-4.455000,-38.648000,15.053673,-5.283967,-38.347984,1.000000,-1.000000,1.000000,0.000000
13.443781,0.130868,0.111781,0.143982,0.336631,0.351043,0.139615,14.618000,-4.423000,-38.921000,14.755572,-5.458429,-38.575870,1.000000,-1.000000,1.000000,0.000000
13.491346,0.126963,0.111328,0.139966,0.376120,0.368049,0.242951,14.338000,-4.391000,-39.187000,14.601033,-5.301141,-38.789632,1.000000,-1.000000,1.000000,0.000000
13.542460,0.123073,0.110876,0.136054,0.354070,0.370353,0.370211,14.061000,-4.358000,-39.445000,14.187333,-5.245249,-39.378121,1.000000,-1.000000,1.000000,0.000000
13.589757,0.119224,0.110409,0.132261,0.380299,0.373093,0.352772,13.787000,-4.324000,-39.697000,14.003987,-5.290077,-39.448096,1.000000,-1.000000,1.000000,0.000000
