t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
24.052054,0.460962,0.892788,0.400464,0.357097,1.056949,0.007601,38.642883,66.203068,-76.827472,38.096018,62.988379,-68.579056,1.000000,1.000000,-1.000000,0.000000
24.097630,0.399256,0.968777,0.303657,0.286909,1.148754,0.008608,34.178477,71.598243,-69.906815,34.147476,67.683125,-68.320358,1.000000,1.000000,-1.000000,0.000000
24.136888,0.336801,1.042880,0.203048,0.214846,1.227877,0.010050,29.672214,76.885303,-62.780202,30.458528,72.378232,-68.014087,1.000000,1.000000,-1.000000,0.000000
24.181057,0.273691,1.114971,0.098749,0.152730,1.295183,0.123619,25.128139,82.054913,-55.466825,14.358486,77.765605,-67.713473,1.000000,1.000000,-1.000000,0.000000
24.231127,0.210025,1.184938,0.009057,0.130679,1.350526,0.237907,20.550378,87.097849,-47.986539,14.132332,82.980433,-53.710632,1.000000,1.000000,1.000000,0.000000
24.281096,0.145906,1.252678,0.120114,0.008034,1.411778,0.353924,15.943135,92.005022,-40.359820,13.918540,88.397396,-46.140958,1.000000,1.000000,1.000000,0.000000
24.331019,0.081441,1.318101,0.234084,0.007169,1.470723,0.471094,11.310687,96.767489,-32.607707,13.667349,93.411474,-38.513933,1.000000,1.000000,1.000000,0.000000
24.383194,0.016739,1.381128,0.350554,0.007311,1.519002,0.626604,6.657385,101.376474,-24.751748,13.431379,98.512548,-30.339632,1.000000,1.000000,1.000000,0.000000
24.430199,0.048089,1.441683,0.469037,0.220468,1.581264,0.705724,1.987646,105.823386,-16.813943,2.496071,102.864517,-22.958154,-1.000000,1.000000,1.000000,0.000000
24.479797,0.112932,1.499701,0.588990,0.254194,1.634588,0.828228,-2.694050,110.099831,-8.816687,-2.388548,107.202865,-15.087019,-1.000000,1.000000,1.000000,0.000000
24.529880,0.177678,1.555118,0.709824,0.319912,1.683303,0.956208,-7.383160,114.197636,-0.782706,-6.970447,111.498229,-6.682573,-1.000000,1.000000,1.000000,0.000000
24.579827,0.242219,1.607873,0.830921,0.384478,1.728413,1.079577,-12.075087,118.108862,7.265005,-11.941517,115.463141,1.347173,-1.000000,1.000000,1.000000,0.000000
24.629755,0.306448,1.657906,0.951661,0.445584,1.773091,1.198766,-16.765182,121.825821,15.303246,-16.638614,119.356405,9.535055,-1.000000,1.000000,1.000000,0.000000
24.679795,0.370263,1.705156,1.071433,0.510441,1.810131,1.321270,-21.448746,125.341094,23.308680,-21.249248,122.947645,17.564943,-1.000000,1.000000,1.000000,0.000000
24.729786,0.433568,1.749562,1.189662,0.571835,1.850194,1.437720,-26.121037,128.647547,31.257896,-25.773433,126.482151,25.436237,-1.000000,1.000000,1.000000,0.000000
24.790622,0.496270,1.791059,1.305822,0.613486,1.870660,1.569447,-30.777274,131.738348,39.127483,-31.292245,130.276490,34.921950,-1.000000,1.000000,1.000000,0.000000
24.840957,0.558286,1.829581,1.419452,0.674018,1.901791,1.681286,-35.412642,134.606981,46.894092,-35.874324,133.380033,42.102314,-1.000000,1.000000,1.000000,0.000000
24.886647,0.619538,1.865058,1.530164,0.734260,1.932631,1.786060,-40.022295,137.247263,54.534513,-39.879812,135.821175,48.922636,-1.000000,1.000000,1.000000,0.000000
24.936788,0.679957,1.897420,1.637650,0.794793,1.959729,1.888244,-44.601362,139.653360,62.025741,-44.404647,138.320867,56.449519,-1.000000,1.000000,1.000000,0.000000
24.988535,0.739482,1.926595,1.741678,0.850568,1.981056,1.982353,-49.144953,141.819799,69.345049,-48.871494,140.706159,63.746575,-1.000000,1.000000,1.000000,0.000000
25.038602,0.798060,1.952510,1.842091,0.906918,2.000947,2.076466,-53.648161,143.741487,76.470057,-53.064832,142.818286,70.597329,-1.000000,1.000000,1.000000,0.000000
25.088552,0.855647,1.975094,1.938788,0.961110,2.014636,2.161785,-58.106072,145.413720,83.378803,-57.330279,144.873813,77.074151,-1.000000,1.000000,1.000000,0.000000
25.138632,0.912205,1.994279,2.031718,1.017605,2.027896,2.247249,-62.513764,146.832200,90.049812,-61.610422,146.180542,83.537577,-1.000000,1.000000,1.000000,0.000000
25.188295,0.967707,2.010001,2.120856,1.070786,2.035680,2.324933,-66.866318,147.993046,96.462171,-65.660346,147.473601,89.583630,-1.000000,1.000000,1.000000,0.000000
25.238357,1.022131,2.022201,2.206186,1.121805,2.041588,2.403479,-71.158822,148.892809,102.595589,-69.364197,148.465174,95.659668,-1.000000,1.000000,1.000000,0.000000
25.288437,1.075461,2.030828,2.287683,1.172534,2.043031,2.475828,-75.386375,149.528478,108.430475,-73.428727,149.399858,101.116782,-1.000000,1.000000,1.000000,0.000000
25.338491,1.127687,2.035840,2.365291,1.226006,2.039859,2.543131,-79.544093,149.897498,113.947995,-77.450248,150.004020,106.473942,-1.000000,1.000000,1.000000,0.000000
25.388421,1.178802,2.037202,2.438910,1.272555,2.034095,2.606977,-83.627117,149.997777,119.130142,-81.054123,150.508066,111.601821,-1.000000,1.000000,1.000000,0.000000
25.438517,1.228804,2.034892,2.508386,1.319828,2.023572,2.665348,-87.630617,149.827693,123.959801,-84.817042,150.479917,116.557905,-1.000000,1.000000,1.000000,0.000000
25.488607,1.277691,2.028895,2.573504,1.368107,2.011467,2.716367,-91.549797,149.386109,128.420805,-88.291399,150.092209,120.996650,-1.000000,1.000000,1.000000,0.000000
25.538393,1.325462,2.019211,2.633986,1.413650,1.994748,2.766521,-95.379904,148.672376,132.498001,-91.896116,149.575681,125.191408,-1.000000,1.000000,1.000000,0.000000
25.588353,1.372114,2.005845,2.689500,1.457318,1.973276,2.807740,-99.116233,147.686343,136.177299,-95.414661,148.901619,128.983787,-1.000000,1.000000,1.000000,0.000000
25.654687,1.417644,1.988814,2.739667,1.510932,1.953962,2.845354,-102.754130,146.428364,139.445733,-99.524401,147.738271,133.483937,-1.000000,1.000000,1.000000,0.000000
25.692858,1.462041,1.968143,2.784077,1.553306,1.912456,2.877204,-106.289003,144.899299,142.291509,-101.847361,146.691365,135.592984,-1.000000,1.000000,1.000000,0.000000
25.730821,1.505294,1.943862,2.822312,1.595676,1.874984,2.896663,-109.716326,143.100525,144.704056,-104.588914,145.385904,137.819012,-1.000000,1.000000,1.000000,0.000000
25.780325,1.547382,1.916007,2.853963,1.632571,1.843853,2.904302,-113.031644,141.033936,146.674068,-107.806167,143.519188,140.363400,-1.000000,1.000000,1.000000,0.000000
25.830090,1.588280,1.884619,2.878657,1.671340,1.801915,2.914244,-116.230581,138.701946,148.193546,-110.836313,141.480386,142.274846,-1.000000,1.000000,1.000000,0.000000
25.880186,1.627953,1.849739,2.896072,1.708093,1.760696,2.913379,-119.308848,136.107493,149.255842,-113.852672,139.082332,143.856742,-1.000000,1.000000,1.000000,0.000000
25.930170,1.666359,1.811410,2.905963,1.740663,1.711981,2.906031,-122.262244,133.254037,149.855684,-116.653235,136.555078,144.733776,-1.000000,1.000000,1.000000,0.000000
25.980125,1.703448,1.769674,2.908171,1.777415,1.664421,2.892626,-125.086668,130.145562,149.989215,-119.367745,133.582399,144.978595,-1.000000,1.000000,1.000000,0.000000
26.030163,1.739159,1.724572,2.902633,1.809121,1.610808,2.867407,-127.778123,126.786574,149.654014,-121.981686,130.336238,144.950659,-1.000000,1.000000,1.000000,0.000000
26.080221,1.773425,1.676142,2.889389,1.842988,1.554890,2.838148,-130.332720,123.182099,148.849121,-124.740337,127.249676,144.506731,-1.000000,1.000000,1.000000,0.000000
26.130299,1.806171,1.624423,2.868575,1.869795,1.493351,2.802551,-132.746690,119.337678,147.575053,-127.240004,123.601763,143.357964,-1.000000,1.000000,1.000000,0.000000
26.180275,1.837313,1.569451,2.840414,1.898477,1.431089,2.757873,-135.016385,115.259366,145.833819,-129.451981,119.839431,141.937111,-1.000000,1.000000,1.000000,0.000000
26.230171,1.866761,1.511262,2.805203,1.923121,1.366668,2.709016,-137.138287,110.953724,143.628925,-131.866137,115.674149,139.638433,-1.000000,1.000000,1.000000,0.000000
26.280481,1.894423,1.449896,2.763292,1.947334,1.296768,2.654537,-139.109012,106.427813,140.965383,-133.747362,111.495412,137.067641,-1.000000,1.000000,1.000000,0.000000
26.330243,1.920200,1.385394,2.715063,1.969097,1.222114,2.594582,-140.925320,101.689185,137.849705,-135.759166,106.841720,133.979111,-1.000000,1.000000,1.000000,0.000000
26.380163,1.943991,1.317805,2.660904,1.988552,1.150051,2.528145,-142.584117,96.745877,134.289900,-137.655959,102.145468,130.849157,-1.000000,1.000000,1.000000,0.000000
26.430128,1.965698,1.247187,2.601188,2.005126,1.071219,2.456515,-144.082462,91.606399,130.295462,-139.265116,97.291089,127.158503,-1.000000,1.000000,1.000000,0.000000
26.480184,1.985220,1.173611,2.536254,2.021123,0.990511,2.380706,-145.417577,86.279721,125.877355,-140.673134,92.048493,122.849680,-1.000000,1.000000,1.000000,0.000000
26.530179,2.002462,1.097161,2.466386,2.033230,0.904469,2.301728,-146.586845,80.775266,121.047991,-142.052988,86.647708,118.455744,-1.000000,1.000000,1.000000,0.000000
26.580171,2.017334,1.017939,2.391807,2.043173,0.820735,2.216841,-147.587825,75.102893,115.821203,-143.144897,81.031610,113.601657,-1.000000,1.000000,1.000000,0.000000
26.630163,2.029753,0.936069,2.312674,2.051102,0.732676,2.130799,-148.418249,69.272881,110.212218,-144.381628,75.127530,108.432297,-1.000000,1.000000,1.000000,0.000000
26.680161,2.039642,0.851696,2.229078,2.056865,0.643610,2.039859,-149.076032,63.295918,104.237617,-144.970299,69.324951,103.047606,-1.000000,1.000000,1.000000,0.000000
26.730149,2.046938,0.764989,2.141056,2.057875,0.551082,1.942290,-149.559280,57.183081,97.915295,-145.616984,63.047162,97.159695,-1.000000,1.000000,1.000000,0.000000
26.780233,2.051586,0.676139,2.048609,2.059172,0.459422,1.843421,-149.866287,50.945819,91.264417,-146.178111,56.842082,91.128624,-1.000000,1.000000,1.000000,0.000000
26.830167,2.053547,0.585363,1.951716,2.055135,0.365167,1.736484,-149.995549,44.595935,84.305366,-146.451660,50.334681,84.810412,-1.000000,1.000000,1.000000,0.000000
26.880168,2.052791,0.492901,1.850367,2.050956,0.271487,1.628537,-149.945762,38.145563,77.059685,-146.177846,43.596878,78.262756,-1.000000,1.000000,1.000000,0.000000
26.930140,2.049307,0.399011,1.744578,2.041301,0.172331,1.515979,-149.715831,31.607152,69.550022,-146.236381,19.948669,71.297746,-1.000000,1.000000,1.000000,0.000000
26.980095,2.043094,0.303971,1.634427,2.031355,0.014807,1.400390,-149.304874,24.993442,61.800062,-145.819855,19.632040,64.131851,-1.000000,1.000000,1.000000,0.000000
27.030103,2.034167,0.208073,1.520065,2.015646,0.007888,1.281923,-148.712224,18.317439,53.834459,-145.158670,19.310551,56.649792,-1.000000,1.000000,1.000000,0.000000
27.080229,2.022554,0.111617,1.401741,2.000083,0.243815,1.158267,-147.937433,11.592394,45.678764,-144.628156,18.964024,48.836617,-1.000000,1.000000,1.000000,0.000000
27.130097,2.008295,0.014908,1.279808,1.981201,0.228106,1.035618,-146.980282,4.831777,37.359344,-143.781029,18.619051,40.707103,-1.000000,1.000000,1.000000,0.000000
27.180306,1.991445,0.081748,1.154728,1.959151,0.325243,0.902162,-145.840775,-1.950748,28.903309,-142.588571,2.603457,32.434129,-1.000000,-1.000000,1.000000,0.000000
27.230738,1.972064,0.178055,1.027065,1.936381,0.416906,0.775192,-144.519150,-8.741349,20.338418,-141.108551,-4.623066,23.815242,-1.000000,-1.000000,1.000000,0.000000
27.280708,1.950225,0.273723,0.897477,1.909142,0.509289,0.649806,-143.015880,-15.526055,11.692999,-139.585894,-11.388470,15.369592,-1.000000,-1.000000,1.000000,0.000000
27.330720,1.926005,0.368484,0.766691,1.882190,0.604696,0.520816,-141.331674,-22.290781,2.995855,-137.962830,-18.543122,6.592702,-1.000000,-1.000000,1.000000,0.000000
27.381455,1.899488,0.462088,0.635483,1.851349,0.691312,0.378137,-139.467481,-29.021360,-5.723829,-136.138680,-25.640456,-22.480430,-1.000000,-1.000000,1.000000,0.000000
27.431089,1.870760,0.554309,0.504646,1.816904,0.781100,0.017256,-137.424495,-35.703568,-14.436583,-134.084726,-32.146749,-22.881597,-1.000000,-1.000000,1.000000,0.000000
27.480703,1.839905,0.644950,0.374959,1.781449,0.866565,0.008034,-135.204151,-42.323160,-23.112749,-131.987784,-38.682304,-23.290808,-1.000000,-1.000000,1.000000,0.000000
27.530689,1.807009,0.733840,0.247161,1.742970,0.950012,0.010915,-132.808132,-48.865891,-31.722583,-129.790754,-45.304599,-23.748516,-1.000000,-1.000000,1.000000,0.000000
27.580719,1.772153,0.820839,0.121921,1.707083,1.032449,0.110214,-130.238369,-55.317559,-40.236352,-127.147353,-51.826187,-24.138083,-1.000000,-1.000000,1.000000,0.000000
27.630677,1.735412,0.905832,0.000180,1.665719,1.112437,0.233582,-127.497040,-61.664023,-48.624445,-124.533579,-58.045430,-44.767471,-1.000000,-1.000000,-1.000000,0.000000
27.680703,1.696853,0.988733,0.118666,1.625942,1.187669,0.341962,-124.586574,-67.891247,-56.857470,-121.675440,-64.193112,-52.738832,-1.000000,-1.000000,-1.000000,0.000000
27.730710,1.656538,1.069472,0.233167,1.580112,1.260883,0.450773,-121.509648,-73.985322,-64.906362,-118.904004,-70.427723,-60.350340,-1.000000,-1.000000,-1.000000,0.000000
27.780704,1.614516,1.148001,0.343424,1.536154,1.334959,0.552092,-118.269191,-79.932504,-72.742488,-115.859470,-75.985474,-68.005800,-1.000000,-1.000000,-1.000000,0.000000
27.830629,1.570827,1.224280,0.449268,1.486719,1.405005,0.651390,-114.868381,-85.719244,-80.337748,-112.829660,-81.860644,-75.200926,-1.000000,-1.000000,-1.000000,0.000000
27.880549,1.525500,1.298277,0.550612,1.440602,1.474615,0.743341,-111.310644,-91.332219,-87.664685,-109.627741,-87.203298,-82.253029,-1.000000,-1.000000,-1.000000,0.000000
27.930657,1.478554,1.369957,0.647417,1.387708,1.538316,0.833704,-107.599655,-96.758370,-94.696581,-106.080395,-92.661775,-89.017609,-1.000000,-1.000000,-1.000000,0.000000
27.980653,1.429999,1.439280,0.739673,1.337844,1.599423,0.918303,-103.739333,-101.984926,-101.407567,-102.749421,-97.746263,-95.423132,-1.000000,-1.000000,-1.000000,0.000000
28.030644,1.379835,1.506191,0.827364,1.283366,1.661107,0.998149,-99.733846,-106.999441,-107.772715,-98.770635,-102.673016,-101.339617,-1.000000,-1.000000,-1.000000,0.000000
28.080549,1.328054,1.570618,0.910444,1.227735,1.716596,1.074820,-95.587601,-111.789829,-113.768141,-95.152782,-107.557273,-107.041461,-1.000000,-1.000000,-1.000000,0.000000
28.130528,1.274642,1.632465,0.988811,1.166916,1.773811,1.142558,-91.305246,-116.344386,-119.371100,-91.218160,-112.168337,-112.528064,-1.000000,-1.000000,-1.000000,0.000000
28.180613,1.219582,1.691612,1.062293,1.110850,1.824830,1.205249,-86.891666,-120.651830,-124.560076,-87.384649,-116.736982,-117.828888,-1.000000,-1.000000,-1.000000,0.000000
28.230665,1.162854,1.747911,1.130636,1.048878,1.874984,1.262755,-82.351979,-124.701330,-129.314874,-83.177244,-120.758863,-122.425096,-1.000000,-1.000000,-1.000000,0.000000
28.280586,1.104441,1.801186,1.193505,0.987194,1.919517,1.313629,-77.691533,-128.482531,-133.616708,-78.941187,-124.709682,-127.008286,-1.000000,-1.000000,-1.000000,0.000000
28.330563,1.044327,1.851236,1.250492,0.919026,1.960735,1.359172,-72.915902,-131.985589,-137.448274,-74.345050,-128.517175,-130.915356,-1.000000,-1.000000,-1.000000,0.000000
28.380695,0.982502,1.897837,1.301134,0.857916,1.998062,1.394482,-68.030880,-135.201200,-140.793840,-69.835761,-132.095226,-134.492974,-1.000000,-1.000000,-1.000000,0.000000
28.430791,0.918965,1.940748,1.344936,0.788164,2.029339,1.424893,-63.042476,-138.120623,-143.639306,-65.197428,-135.227313,-137.740509,-1.000000,-1.000000,-1.000000,0.000000
28.480770,0.853726,1.979717,1.381399,0.719848,2.058595,1.441322,-57.956911,-140.735712,-145.972281,-60.472934,-138.360416,-140.456657,-1.000000,-1.000000,-1.000000,0.000000
28.530643,0.786807,2.014485,1.410054,0.650958,2.083385,1.451987,-52.780609,-143.038940,-147.782142,-55.503479,-140.889168,-142.554967,-1.000000,-1.000000,-1.000000,0.000000
28.580631,0.718245,2.044799,1.430493,0.577024,2.101256,1.453430,-47.520192,-145.023425,-149.060088,-50.390388,-143.361550,-144.078375,-1.000000,-1.000000,-1.000000,0.000000
28.631285,0.648094,2.070417,1.442394,0.505252,2.116387,1.445646,-42.182473,-146.682953,-149.799197,-45.349512,-145.316108,-145.199872,-1.000000,-1.000000,-1.000000,0.000000
28.680878,0.576426,2.091118,1.445548,0.431750,2.125178,1.430515,-36.774451,-148.012002,-149.994461,-40.135903,-146.853535,-145.617454,-1.000000,-1.000000,-1.000000,0.000000
28.730660,0.503329,2.106706,1.439871,0.355367,2.127340,1.404573,-31.303297,-149.005763,-149.642835,-34.706292,-148.147490,-145.690584,-1.000000,-1.000000,-1.000000,0.000000
28.780808,0.428911,2.117024,1.425409,0.280423,2.127198,1.372431,-25.776355,-149.660159,-148.743256,-29.219098,-149.082111,-144.742254,-1.000000,-1.000000,-1.000000,0.000000
28.830959,0.353297,2.121953,1.402335,0.203174,2.118982,1.330926,-20.201126,-149.971866,-147.296677,-9.511469,-149.412484,-143.594062,-1.000000,-1.000000,-1.000000,0.000000
28.880306,0.276633,2.121423,1.370934,0.127220,2.104715,1.286102,-14.585262,-149.938330,-145.306077,-9.239790,-149.571038,-141.799386,-1.000000,-1.000000,-1.000000,0.000000
28.929954,0.199075,2.115407,1.331579,0.014375,2.086699,1.229607,-8.936558,-149.557781,-142.776474,-8.976869,-149.255421,-139.573748,-1.000000,-1.000000,-1.000000,0.000000
28.979598,0.120798,2.103930,1.284706,0.007311,2.061622,1.172392,-3.262940,-148.829247,-139.714924,-8.696008,-148.695701,-136.499903,-1.000000,-1.000000,-1.000000,0.000000
29.029848,0.041988,2.087064,1.230778,0.010050,2.033663,1.106816,2.427544,-147.752568,-136.130518,-8.400068,-147.848972,-133.355504,-1.000000,-1.000000,-1.000000,0.000000
29.080187,0.037161,2.064923,1.170252,0.213840,2.000370,1.033169,8.126733,-146.328407,-132.034365,4.905596,-146.268282,-129.276009,1.000000,-1.000000,-1.000000,0.000000
29.130124,0.116446,2.037663,1.103550,0.288639,1.960016,0.957073,13.826368,-144.558253,-127.439573,10.968553,-144.544831,-124.982302,1.000000,-1.000000,-1.000000,0.000000
29.183594,0.195661,2.005469,1.031030,0.350752,1.928598,0.854747,19.518098,-142.444438,-122.361217,17.276463,-142.159364,-120.113531,1.000000,-1.000000,-1.000000,0.000000
29.237377,0.274600,1.968553,0.952971,0.424690,1.880460,0.767266,25.193496,-139.990132,-116.816305,23.627669,-139.501390,-114.885850,1.000000,-1.000000,-1.000000,0.000000
29.287580,0.353057,1.927142,0.869564,0.501938,1.833911,0.676326,30.844068,-137.199349,-110.823729,29.417146,-136.556030,-109.544462,1.000000,-1.000000,-1.000000,0.000000
29.336783,0.430831,1.881468,0.780914,0.577747,1.776118,0.579331,36.461266,-134.076953,-104.404216,35.249639,-133.352660,-104.060581,1.000000,-1.000000,-1.000000,0.000000
29.387813,0.507732,1.831764,0.687056,0.651681,1.723511,0.467206,42.036502,-130.628647,-97.580262,40.909304,-130.063893,-97.698676,1.000000,-1.000000,-1.000000,0.000000
29.438546,0.583576,1.778249,0.587976,0.721723,1.661394,0.358681,47.561157,-126.860977,-90.376068,46.511705,-126.257283,-91.020817,1.000000,-1.000000,-1.000000,0.000000
29.488576,0.658193,1.721127,0.483639,0.797820,1.596109,0.012932,53.026601,-122.781326,-82.817462,52.186262,-122.292931,-64.207150,1.000000,-1.000000,-1.000000,0.000000
29.538368,0.731428,1.660576,0.374029,0.864548,1.527218,0.008608,58.424197,-118.397901,-74.931817,57.832329,-118.142436,-63.878900,1.000000,-1.000000,-1.000000,0.000000
29.588459,0.803138,1.596746,0.259184,0.934590,1.456166,0.007888,63.745325,-113.719727,-66.747959,63.089470,-113.488542,-63.527860,1.000000,-1.000000,-1.000000,0.000000
29.638604,0.873197,1.529759,0.139227,0.998437,1.381512,0.140335,68.981388,-108.756635,-58.296070,68.447570,-108.705871,-63.153205,1.000000,-1.000000,-1.000000,0.000000
