t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
370.861752,0.115108,0.093095,1.022868,0.358394,0.019273,1.027838,-2.915000,9.955000,19.956000,-2.882134,10.478832,20.032647,-1.000000,1.000000,1.000000,0.000000
370.900032,0.114514,0.092752,1.022643,0.350752,0.009186,1.027980,-2.872000,9.934000,19.942000,-2.796365,10.450147,19.989537,-1.000000,1.000000,1.000000,0.000000
370.938343,0.113920,0.092453,1.022434,0.352914,0.019851,1.027260,-2.829000,9.916000,19.927000,-2.797080,10.335264,19.874479,-1.000000,1.000000,1.000000,0.000000
370.975419,0.113326,0.092196,1.022209,0.357671,0.006013,1.029568,-2.786000,9.900000,19.913000,-2.711309,10.422031,19.917853,-1.000000,1.000000,1.000000,0.000000
371.012263,0.112733,0.091968,1.021999,0.364444,0.010196,1.027980,-2.743000,9.888000,19.899000,-2.755266,10.537442,19.874743,-1.000000,1.000000,1.000000,0.000000
371.049255,0.112139,0.091796,1.021789,0.365309,0.011061,1.027980,-2.700000,9.878000,19.886000,-2.799224,10.292691,19.788382,-1.000000,1.000000,1.000000,0.000000
371.086133,0.111545,0.091654,1.021594,0.313425,0.009331,1.028270,-2.656000,9.871000,19.873000,-2.569218,10.379298,19.846274,-1.000000,1.000000,1.000000,0.000000
371.123066,0.110937,0.091554,1.021399,0.226377,0.009040,1.027115,-2.613000,9.866000,19.860000,-2.685132,10.465871,19.788628,-1.000000,1.000000,1.000000,0.000000
371.159858,0.110343,0.091483,1.021204,0.160800,0.009331,1.026541,-2.569000,9.864000,19.848000,-2.628433,10.292937,19.788742,-1.000000,1.000000,1.000000,0.000000
371.196518,0.109736,0.091454,1.021025,0.169016,0.013942,1.027980,-2.524000,9.864000,19.837000,-2.600127,10.408137,19.803372,-1.000000,1.000000,1.000000,0.000000
371.233781,0.109114,0.091454,1.020860,0.190921,0.006013,1.024811,-2.480000,9.867000,19.826000,-2.514712,10.465853,19.716992,-1.000000,1.000000,1.000000,0.000000
371.270606,0.108506,0.091497,1.020695,0.215134,0.005581,1.026541,-2.434000,9.873000,19.816000,-2.284739,10.451221,19.760328,-1.000000,1.000000,1.000000,0.000000
371.307375,0.107871,0.091583,1.020545,0.139902,0.005871,1.026828,-2.388000,9.880000,19.807000,-2.386515,10.407856,19.918855,-1.000000,1.000000,1.000000,0.000000
371.344254,0.107235,0.091682,1.020410,0.100271,0.007601,1.025098,-2.342000,9.890000,19.799000,-2.314984,10.422207,19.760489,-1.000000,1.000000,1.000000,0.000000
371.381148,0.106600,0.091825,1.020290,0.069140,0.006591,1.024233,-2.295000,9.902000,19.792000,-2.373534,10.493953,19.717313,-1.000000,1.000000,1.000000,0.000000
371.417910,0.105951,0.091996,1.020185,0.051989,0.021003,1.025098,-2.247000,9.916000,19.786000,-2.143594,10.393033,19.674128,-1.000000,1.000000,1.000000,0.000000
371.454742,0.105288,0.092196,1.020095,0.064238,0.029793,1.026828,-2.198000,9.933000,19.781000,-2.057924,10.378207,19.630932,-1.000000,1.000000,1.000000,0.000000
371.491520,0.104611,0.092438,1.020020,0.062945,0.016104,1.025676,-2.148000,9.951000,19.777000,-2.145240,10.320122,19.760697,-1.000000,1.000000,1.000000,0.000000
371.528304,0.103920,0.092695,1.019960,0.069427,0.022445,1.027693,-2.098000,9.971000,19.775000,-2.074113,10.291054,19.760716,-1.000000,1.000000,1.000000,0.000000
371.568099,0.103229,0.092980,1.019930,0.057897,0.024895,1.026973,-2.098000,9.971000,19.775000,-2.102829,10.276527,19.904632,-1.000000,1.000000,1.000000,0.000000
371.618287,0.102511,0.093294,1.019900,0.017402,0.022445,1.026683,-2.046000,9.993000,19.773000,-1.858766,10.420394,19.558713,-1.000000,1.000000,1.000000,0.000000
371.668049,0.101792,0.093637,1.019900,0.026047,0.016537,1.025243,-1.994000,10.017000,19.773000,-1.801862,10.564224,19.659724,-1.000000,1.000000,1.000000,0.000000
371.715499,0.101046,0.094007,1.019915,0.009473,0.032678,1.025531,-1.940000,10.043000,19.774000,-1.817286,10.462756,19.674241,-1.000000,1.000000,1.000000,0.000000
371.770506,0.100300,0.094393,1.019945,0.022300,0.052134,1.026250,-1.886000,10.070000,19.776000,-1.789468,10.520050,19.630979,-1.000000,1.000000,1.000000,0.000000
371.825268,0.099526,0.094821,1.020005,0.012645,0.034263,1.027693,-1.830000,10.100000,19.780000,-1.473177,10.706680,19.717427,-1.000000,1.000000,1.000000,0.000000
371.879254,0.098738,0.095249,1.020095,0.006304,0.054296,1.026108,-1.773000,10.130000,19.786000,-1.589663,10.576425,19.717370,-1.000000,1.000000,1.000000,0.000000
371.933190,0.097951,0.095705,1.020185,0.008034,0.117278,1.026395,-1.716000,10.162000,19.792000,-1.561556,10.633630,19.645017,-1.000000,1.000000,1.000000,0.000000
371.988133,0.097135,0.096190,1.020320,0.006591,0.049252,1.028412,-1.657000,10.196000,19.801000,-1.620306,10.690463,19.673986,-1.000000,1.000000,1.000000,0.000000
372.043042,0.096292,0.096689,1.020455,0.007023,0.088309,1.026395,-1.596000,10.231000,19.810000,-1.520309,10.762143,19.846870,-1.000000,1.000000,1.000000,0.000000
372.098078,0.095449,0.097203,1.020635,0.005581,0.128808,1.026683,-1.535000,10.267000,19.822000,-1.377407,10.775698,19.832230,-1.000000,1.000000,1.000000,0.000000
372.152855,0.094578,0.097731,1.020830,0.008034,0.106900,1.027547,-1.472000,10.304000,19.835000,-1.363928,10.890585,19.615896,-1.000000,1.000000,1.000000,0.000000
372.209419,0.093694,0.098287,1.021055,0.005871,0.162098,1.029568,-1.408000,10.343000,19.850000,-1.408234,10.788887,19.875207,-1.000000,1.000000,1.000000,0.000000
372.264695,0.092795,0.098858,1.021294,0.007888,0.096525,1.027980,-1.343000,10.383000,19.866000,-1.193104,10.932437,19.846340,-1.000000,1.000000,1.000000,0.000000
372.317423,0.091869,0.099443,1.021564,0.006304,0.230556,1.028703,-1.276000,10.424000,19.884000,-1.021249,10.989146,19.745158,-1.000000,1.000000,1.000000,0.000000
372.372472,0.090929,0.100028,1.021864,0.007456,0.298149,1.029568,-1.208000,10.465000,19.904000,-1.036905,10.959709,19.788212,-1.000000,1.000000,1.000000,0.000000
372.437183,0.089975,0.100641,1.022179,0.007169,0.252031,1.028125,-1.139000,10.508000,19.925000,-1.008999,10.930237,19.773487,-1.000000,1.000000,1.000000,0.000000
372.499505,0.088994,0.101269,1.022539,0.006878,0.317749,1.029568,-1.068000,10.552000,19.949000,-0.894979,11.131146,19.932040,-1.000000,1.000000,1.000000,0.000000
372.549694,0.087998,0.101897,1.022913,0.006736,0.350897,1.031439,-0.996000,10.596000,19.974000,-0.982661,10.986119,19.975045,-1.000000,1.000000,1.000000,0.000000
372.598174,0.086989,0.102539,1.023318,0.005439,0.358823,1.030287,-0.923000,10.641000,20.001000,-0.652463,11.100865,20.046748,-1.000000,1.000000,1.000000,0.000000
372.649257,0.085952,0.103195,1.023753,0.006446,0.389812,1.031730,-0.848000,10.687000,20.030000,-0.653710,11.172013,19.858979,-1.000000,1.000000,1.000000,0.000000
372.704430,0.084901,0.103852,1.024217,0.007601,0.385920,1.031872,-0.772000,10.733000,20.061000,-0.726931,11.127961,20.017466,-1.000000,1.000000,1.000000,0.000000
372.758872,0.083823,0.104522,1.024712,0.008034,0.411717,1.031584,-0.694000,10.780000,20.094000,-0.497828,11.300103,20.045869,-1.000000,1.000000,1.000000,0.000000
372.811637,0.082730,0.105193,1.025222,0.006591,0.437226,1.033314,-0.615000,10.827000,20.128000,-0.383603,11.342518,19.973589,-1.000000,1.000000,1.000000,0.000000
372.866485,0.081624,0.105878,1.025776,0.006736,0.417771,1.032736,-0.535000,10.875000,20.165000,-0.255206,11.413631,20.146208,-1.000000,1.000000,1.000000,0.000000
372.921452,0.080490,0.106563,1.026361,0.007601,0.435497,1.035186,-0.453000,10.923000,20.204000,-0.328865,11.398598,20.246513,-1.000000,1.000000,1.000000,0.000000
372.976257,0.079342,0.107262,1.026960,0.007023,0.476141,1.035476,-0.370000,10.972000,20.244000,-0.243760,11.584892,20.015735,-1.000000,1.000000,1.000000,0.000000
373.031220,0.078166,0.107947,1.027604,0.007311,0.378714,1.036341,-0.285000,11.020000,20.287000,-0.043489,11.526279,20.231540,-1.000000,1.000000,1.000000,0.000000
373.091343,0.076977,0.108647,1.028279,0.005439,0.430021,1.035618,-0.199000,11.069000,20.332000,0.070619,11.410216,20.144629,-1.000000,1.000000,1.000000,0.000000
373.141219,0.075760,0.109346,1.028983,0.006736,0.378282,1.035909,-0.111000,11.118000,20.379000,-0.017328,11.697523,20.446543,-1.000000,1.000000,1.000000,0.000000
373.195955,0.074529,0.110045,1.029702,0.005439,0.366174,1.038358,-0.022000,11.167000,20.427000,0.110919,11.711187,20.287647,-1.000000,1.000000,1.000000,0.000000
373.250800,0.073284,0.110744,1.030467,0.007456,0.349313,1.038790,0.068000,11.216000,20.478000,0.239150,11.724852,20.344933,-1.000000,1.000000,1.000000,0.000000
373.305779,0.072025,0.111458,1.031276,0.005871,0.375255,1.039510,0.159000,11.266000,20.532000,0.338310,11.867888,20.560634,-1.000000,1.000000,1.000000,0.000000
373.360521,0.070738,0.112157,1.032100,0.007169,0.345708,1.040953,0.252000,11.315000,20.587000,0.524260,11.881552,20.574303,-1.000000,1.000000,1.000000,0.000000
373.417348,0.069424,0.112843,1.032954,0.007311,0.242231,1.040520,0.347000,11.363000,20.644000,0.580450,11.750980,20.545049,-1.000000,1.000000,1.000000,0.000000
373.472272,0.068095,0.113542,1.033853,0.006446,0.301895,1.041963,0.443000,11.412000,20.704000,0.737296,11.894371,20.731976,-1.000000,1.000000,1.000000,0.000000
373.525423,0.066753,0.114227,1.034766,0.006736,0.242951,1.042827,0.540000,11.460000,20.765000,0.749872,11.950958,20.774643,-1.000000,1.000000,1.000000,0.000000
373.580199,0.065397,0.114926,1.035725,0.006304,0.227096,1.043402,0.638000,11.509000,20.829000,0.748243,11.892664,20.701741,-1.000000,1.000000,1.000000,0.000000
373.635076,0.064013,0.115597,1.036714,0.007456,0.198992,1.045277,0.738000,11.556000,20.895000,0.761108,12.064806,20.600444,-1.000000,1.000000,1.000000,0.000000
373.689970,0.062615,0.116282,1.037732,0.005871,0.121889,1.046574,0.839000,11.604000,20.963000,0.889156,12.020719,20.859254,-1.000000,1.000000,1.000000,0.000000
373.744801,0.061204,0.116939,1.038796,0.007601,0.157919,1.048446,0.941000,11.650000,21.034000,1.017187,12.149636,20.916014,-1.000000,1.000000,1.000000,0.000000
373.799693,0.059778,0.117610,1.039889,0.006446,0.125923,1.049601,1.044000,11.697000,21.107000,1.217159,12.105566,21.117347,-1.000000,1.000000,1.000000,0.000000
373.854759,0.058325,0.118252,1.041012,0.006013,0.125490,1.051473,1.149000,11.742000,21.182000,1.431624,12.176732,20.972383,-1.000000,1.000000,1.000000,0.000000
373.909538,0.056858,0.118909,1.042166,0.006159,0.121457,1.052192,1.255000,11.788000,21.259000,1.574116,12.291123,21.043613,-1.000000,1.000000,1.000000,0.000000
373.964437,0.055390,0.119537,1.043349,0.007601,0.123761,1.051473,1.361000,11.832000,21.338000,1.428100,12.203864,21.259077,-1.000000,1.000000,1.000000,0.000000
374.019304,0.053881,0.120165,1.044576,0.005871,0.125781,1.053635,1.470000,11.876000,21.420000,1.700269,12.332816,21.388029,-1.000000,1.000000,1.000000,0.000000
374.074238,0.052372,0.120779,1.045834,0.008175,0.124771,1.056374,1.579000,11.919000,21.504000,1.856899,12.360775,21.502435,-1.000000,1.000000,1.000000,0.000000
374.129083,0.050849,0.121379,1.047137,0.007743,0.125923,1.056949,1.689000,11.961000,21.591000,1.826354,12.360036,21.544854,-1.000000,1.000000,1.000000,0.000000
374.184083,0.049312,0.121978,1.048454,0.008321,0.127652,1.056516,1.800000,12.003000,21.679000,2.026194,12.489024,21.414295,-1.000000,1.000000,1.000000,0.000000
374.238917,0.047762,0.122549,1.049816,0.005871,0.127652,1.059256,1.912000,12.043000,21.770000,2.154059,12.560615,21.615457,-1.000000,1.000000,1.000000,0.000000
374.293900,0.046197,0.123120,1.051208,0.006446,0.126933,1.060263,2.025000,12.083000,21.863000,2.267380,12.473427,21.844978,-1.000000,1.000000,1.000000,0.000000
374.348746,0.044618,0.123663,1.052645,0.007023,0.127511,1.063148,2.139000,12.121000,21.959000,2.236769,12.573431,21.800828,-1.000000,1.000000,1.000000,0.000000
374.403768,0.043025,0.124206,1.054112,0.006736,0.129673,1.062283,2.254000,12.159000,22.057000,2.508501,12.515331,22.001586,-1.000000,1.000000,1.000000,0.000000
374.458608,0.041419,0.124720,1.055609,0.006591,0.128230,1.065597,2.370000,12.195000,22.157000,2.434614,12.615370,22.029694,-1.000000,1.000000,1.000000,0.000000
374.513617,0.039798,0.125234,1.057135,0.005871,0.128085,1.067040,2.487000,12.231000,22.259000,2.620164,12.528253,22.057444,-1.000000,1.000000,1.000000,0.000000
374.568267,0.038178,0.125719,1.058706,0.008321,0.129527,1.069631,2.604000,12.265000,22.364000,2.733420,12.715150,22.301379,-1.000000,1.000000,1.000000,0.000000
374.623301,0.036543,0.126190,1.060307,0.007456,0.132264,1.070786,2.722000,12.298000,22.471000,2.990912,12.714570,22.473336,-1.000000,1.000000,1.000000,0.000000
374.678040,0.034895,0.126647,1.061938,0.006304,0.129960,1.071793,2.841000,12.330000,22.580000,3.003460,12.858259,22.703043,-1.000000,1.000000,1.000000,0.000000
374.735166,0.033246,0.127090,1.063613,0.007169,0.130967,1.073523,2.960000,12.361000,22.692000,3.217693,12.886430,22.644215,-1.000000,1.000000,1.000000,0.000000
374.789781,0.031584,0.127504,1.065318,0.007169,0.130679,1.075975,3.080000,12.390000,22.806000,3.345087,12.784907,22.844822,-1.000000,1.000000,1.000000,0.000000
374.842809,0.029921,0.127904,1.067053,0.008321,0.130247,1.077702,3.200000,12.418000,22.922000,3.400861,12.726984,22.815009,-1.000000,1.000000,1.000000,0.000000
374.897890,0.028244,0.128289,1.068833,0.005871,0.134858,1.079289,3.321000,12.445000,23.041000,3.485334,12.870424,23.030095,-1.000000,1.000000,1.000000,0.000000
374.952603,0.026568,0.128660,1.070627,0.008175,0.130247,1.081019,3.442000,12.471000,23.161000,3.613049,12.899020,23.072203,-1.000000,1.000000,1.000000,0.000000
375.007562,0.024877,0.129003,1.072466,0.004861,0.131977,1.083614,3.564000,12.495000,23.284000,3.855948,12.999271,23.315966,-1.000000,1.000000,1.000000,0.000000
375.062479,0.023187,0.129317,1.074350,0.005871,0.136156,1.084333,3.686000,12.517000,23.410000,3.897162,12.898210,23.314775,-1.000000,1.000000,1.000000,0.000000
375.117306,0.021496,0.129617,1.076248,0.007888,0.134284,1.089232,3.808000,12.538000,23.537000,4.169114,13.027568,23.501070,-1.000000,1.000000,1.000000,0.000000
375.172675,0.019791,0.129903,1.078192,0.005726,0.135291,1.088945,3.931000,12.558000,23.667000,4.051869,12.983974,23.615041,-1.000000,1.000000,1.000000,0.000000
375.227244,0.018100,0.130160,1.080164,0.006878,0.132987,1.091684,4.053000,12.576000,23.799000,4.208284,13.026899,23.786761,-1.000000,1.000000,1.000000,0.000000
375.282200,0.016395,0.130402,1.082167,0.007169,0.135291,1.092549,4.176000,12.593000,23.933000,4.552177,12.896873,23.958463,-1.000000,1.000000,1.000000,0.000000
375.336938,0.014704,0.130617,1.084199,0.007743,0.133419,1.096583,4.298000,12.608000,24.069000,4.535622,13.170252,24.115620,-1.000000,1.000000,1.000000,0.000000
375.392034,0.012999,0.130817,1.086276,0.005294,0.133419,1.097303,4.421000,12.622000,24.208000,4.721073,12.968320,24.273086,-1.000000,1.000000,1.000000,0.000000
375.448867,0.011308,0.130988,1.088367,0.006159,0.133419,1.100330,4.543000,12.634000,24.348000,4.848771,13.184320,24.458920,-1.000000,1.000000,1.000000,0.000000
375.503692,0.009602,0.131131,1.090503,0.007311,0.134858,1.102779,4.666000,12.644000,24.491000,4.904159,13.054418,24.342368,-1.000000,1.000000,1.000000,0.000000
375.556586,0.007911,0.131259,1.092669,0.007311,0.133994,1.105231,4.788000,12.653000,24.636000,5.322662,13.169460,24.542681,-1.000000,1.000000,1.000000,0.000000
375.611632,0.006219,0.131373,1.094864,0.006013,0.133561,1.107394,4.910000,12.661000,24.783000,5.322070,13.154792,24.685545,-1.000000,1.000000,1.000000,0.000000
375.666371,0.004528,0.131445,1.097089,0.006878,0.133994,1.108978,5.032000,12.666000,24.932000,5.327255,13.154704,24.900347,-1.000000,1.000000,1.000000,0.000000
375.721296,0.002850,0.131502,1.099343,0.007888,0.132696,1.112147,5.153000,12.670000,25.083000,5.342540,13.125917,25.071888,-1.000000,1.000000,1.000000,0.000000
375.776567,0.001172,0.131545,1.101612,0.006591,0.135149,1.114167,5.274000,12.673000,25.235000,5.356373,13.097150,25.127882,-1.000000,1.000000,1.000000,0.000000
375.831349,0.000492,0.131559,1.103925,0.006878,0.134426,1.116329,5.394000,12.674000,25.390000,5.304523,13.082605,25.400396,1.000000,1.000000,1.000000,0.000000
375.885882,0.002142,0.131545,1.106268,0.007311,0.132987,1.118346,5.513000,12.673000,25.547000,5.749157,13.053908,25.600596,1.000000,1.000000,1.000000,0.000000
375.940954,0.003807,0.131516,1.108641,0.005439,0.135149,1.121082,5.633000,12.671000,25.706000,5.776215,13.154616,25.555850,1.000000,1.000000,1.000000,0.000000
375.995960,0.005443,0.131459,1.111043,0.007169,0.133419,1.123822,5.751000,12.667000,25.867000,6.192149,13.111782,25.885740,1.000000,1.000000,1.000000,0.000000
376.050739,0.007080,0.131373,1.113459,0.007601,0.131831,1.124832,5.869000,12.661000,26.029000,6.089177,13.198034,26.028461,1.000000,1.000000,1.000000,0.000000
376.112285,0.008689,0.131274,1.115905,0.007023,0.133994,1.126417,5.985000,12.654000,26.193000,6.332512,13.183968,26.257310,1.000000,1.000000,1.000000,0.000000
376.160602,0.010298,0.131145,1.118381,0.007601,0.133419,1.129731,6.101000,12.645000,26.359000,6.272815,13.025684,26.371278,1.000000,1.000000,1.000000,0.000000
376.215714,0.011893,0.131002,1.120886,0.007169,0.132696,1.131606,6.216000,12.635000,26.527000,6.631030,13.198491,26.600090,1.000000,1.000000,1.000000,0.000000
376.270362,0.013488,0.130831,1.123420,0.008175,0.133561,1.135352,6.331000,12.623000,26.697000,6.802088,13.040261,26.728209,1.000000,1.000000,1.000000,0.000000
376.325285,0.015056,0.130631,1.125969,0.007743,0.134426,1.137224,6.444000,12.609000,26.868000,6.915747,12.983076,26.842130,1.000000,1.000000,1.000000,0.000000
376.380020,0.016610,0.130417,1.128547,0.008034,0.133994,1.140683,6.556000,12.594000,27.041000,6.827401,13.127255,26.970221,1.000000,1.000000,1.000000,0.000000
376.431563,0.018136,0.130174,1.131140,0.006304,0.129960,1.143856,6.666000,12.577000,27.215000,7.128268,13.026881,27.256745,1.000000,1.000000,1.000000,0.000000
376.483257,0.019662,0.129917,1.133762,0.006304,0.132696,1.146883,6.776000,12.559000,27.391000,7.212924,13.027198,27.471292,1.000000,1.000000,1.000000,0.000000
376.538062,0.021161,0.129646,1.136398,0.006304,0.130967,1.147170,6.884000,12.540000,27.568000,7.167886,13.027532,27.757787,1.000000,1.000000,1.000000,0.000000
376.592714,0.022645,0.129346,1.139064,0.006304,0.129095,1.151061,6.991000,12.519000,27.747000,7.223539,12.955606,27.986494,1.000000,1.000000,1.000000,0.000000
376.647726,0.024116,0.129017,1.141745,0.006304,0.130679,1.153943,7.097000,12.496000,27.927000,7.596430,13.057023,27.855066,1.000000,1.000000,1.000000,0.000000
376.702671,0.025559,0.128675,1.144454,0.007456,0.132409,1.157115,7.201000,12.472000,28.109000,7.551459,12.970960,28.156040,1.000000,1.000000,1.000000,0.000000
376.757530,0.026975,0.128318,1.147178,0.007169,0.130247,1.159710,7.303000,12.447000,28.292000,7.564290,12.942685,28.428291,1.000000,1.000000,1.000000,0.000000
376.812368,0.028390,0.127932,1.149917,0.006446,0.131399,1.161869,7.405000,12.420000,28.476000,7.822047,12.798906,28.383308,1.000000,1.000000,1.000000,0.000000
376.867354,0.029764,0.127532,1.152669,0.007456,0.129960,1.165186,7.504000,12.392000,28.661000,7.849118,12.943653,28.712971,1.000000,1.000000,1.000000,0.000000
376.922191,0.031124,0.127104,1.155452,0.006446,0.129960,1.168646,7.602000,12.362000,28.848000,8.034984,12.828643,29.085855,1.000000,1.000000,1.000000,0.000000
376.977182,0.032457,0.126661,1.158233,0.007888,0.129240,1.170230,7.698000,12.331000,29.035000,8.119873,12.785946,29.199625,1.000000,1.000000,1.000000,0.000000
377.032184,0.033775,0.126219,1.161044,0.005439,0.129527,1.173976,7.793000,12.300000,29.224000,8.262209,12.959460,29.298512,1.000000,1.000000,1.000000,0.000000
377.087035,0.035052,0.125733,1.163854,0.006446,0.127652,1.176716,7.885000,12.266000,29.413000,8.347164,12.758375,29.325778,1.000000,1.000000,1.000000,0.000000
377.141871,0.036315,0.125248,1.166694,0.006736,0.126788,1.178733,7.976000,12.232000,29.604000,8.504431,12.701204,29.583088,1.000000,1.000000,1.000000,0.000000
377.196775,0.037550,0.124734,1.169547,0.008321,0.125636,1.183490,8.065000,12.196000,29.796000,8.459710,12.673122,30.028221,1.000000,1.000000,1.000000,0.000000
377.251697,0.038758,0.124220,1.172401,0.005871,0.124916,1.186371,8.152000,12.160000,29.988000,8.674474,12.659229,30.055121,1.000000,1.000000,1.000000,0.000000
377.306461,0.039938,0.123677,1.175268,0.007311,0.127943,1.188821,8.237000,12.122000,30.181000,8.759546,12.688951,30.183023,1.000000,1.000000,1.000000,0.000000
377.361387,0.041090,0.123120,1.178150,0.006878,0.123186,1.189398,8.320000,12.083000,30.375000,8.930797,12.747069,30.469357,1.000000,1.000000,1.000000,0.000000
377.416811,0.042214,0.122564,1.181046,0.006013,0.122754,1.194155,8.401000,12.044000,30.570000,8.800062,12.589313,30.669536,1.000000,1.000000,1.000000,0.000000
377.471654,0.043311,0.121978,1.183941,0.007311,0.123328,1.197179,8.480000,12.003000,30.765000,9.000434,12.489024,30.739650,1.000000,1.000000,1.000000,0.000000
377.526294,0.044380,0.121379,1.186836,0.006736,0.119149,1.198908,8.557000,11.961000,30.960000,9.056585,12.547532,31.155702,1.000000,1.000000,1.000000,0.000000
377.581020,0.045421,0.120779,1.189760,0.005149,0.125781,1.202513,8.632000,11.919000,31.157000,9.113107,12.447259,31.225797,1.000000,1.000000,1.000000,0.000000
377.636054,0.046434,0.120165,1.192669,0.005871,0.118284,1.205682,8.705000,11.876000,31.353000,9.227093,12.260858,31.281712,1.000000,1.000000,1.000000,0.000000
377.691283,0.047406,0.119537,1.195592,0.006013,0.118862,1.208709,8.775000,11.832000,31.550000,9.211741,12.405548,31.582546,1.000000,1.000000,1.000000,0.000000
377.745798,0.048350,0.118895,1.198529,0.006736,0.145237,1.210297,8.843000,11.787000,31.748000,9.239326,12.449582,31.782357,1.000000,1.000000,1.000000,0.000000
377.800579,0.049266,0.118252,1.201450,0.007311,0.169736,1.212888,8.909000,11.742000,31.945000,9.324713,12.205448,31.866980,1.000000,1.000000,1.000000,0.000000
377.855583,0.050141,0.117596,1.204386,0.007169,0.139328,1.216347,8.972000,11.696000,32.143000,9.251708,12.206258,32.066791,1.000000,1.000000,1.000000,0.000000
377.910350,0.051002,0.116925,1.207321,0.007601,0.264426,1.220239,9.034000,11.649000,32.341000,9.495604,12.163842,32.454100,1.000000,1.000000,1.000000,0.000000
377.965742,0.051821,0.116254,1.210256,0.007311,0.268892,1.224131,9.093000,11.602000,32.539000,9.595634,12.150480,32.769450,1.000000,1.000000,1.000000,0.000000
378.020680,0.052599,0.115583,1.213190,0.005007,0.255058,1.226871,9.149000,11.555000,32.737000,9.594703,12.079013,32.839535,1.000000,1.000000,1.000000,0.000000
378.075495,0.053348,0.114898,1.216123,0.007743,0.303625,1.228168,9.203000,11.507000,32.935000,9.709005,11.979183,33.010632,1.000000,1.000000,1.000000,0.000000
378.130144,0.054070,0.114198,1.219056,0.006736,0.325533,1.231769,9.255000,11.458000,33.133000,9.693615,12.123962,33.282740,1.000000,1.000000,1.000000,0.000000
378.185041,0.054751,0.113513,1.221988,0.006304,0.372948,1.236380,9.304000,11.410000,33.331000,9.563073,12.067376,33.424784,1.000000,1.000000,1.000000,0.000000
378.239876,0.055403,0.112814,1.224904,0.006878,0.374535,1.237965,9.351000,11.361000,33.528000,9.793030,11.981753,33.567174,1.000000,1.000000,1.000000,0.000000
378.294806,0.056028,0.112115,1.227820,0.005871,0.341529,1.241570,9.396000,11.312000,33.725000,9.777755,11.852889,33.810238,1.000000,1.000000,1.000000,0.000000
378.349589,0.056611,0.111415,1.230735,0.007169,0.383758,1.243154,9.438000,11.263000,33.922000,9.921311,11.724025,33.995871,1.000000,1.000000,1.000000,0.000000
378.404549,0.057153,0.110702,1.233635,0.005871,0.430453,1.247623,9.477000,11.213000,34.118000,9.934850,11.883347,34.195702,1.000000,1.000000,1.000000,0.000000
378.459527,0.057666,0.110002,1.236534,0.005007,0.473688,1.251083,9.514000,11.164000,34.314000,10.063962,11.739956,34.395534,1.000000,1.000000,1.000000,0.000000
378.514466,0.058152,0.109303,1.239418,0.008034,0.450773,1.253100,9.549000,11.115000,34.509000,9.876223,11.740819,34.595374,1.000000,1.000000,1.000000,0.000000
378.569294,0.058597,0.108589,1.242301,0.006013,0.453513,1.254971,9.581000,11.065000,34.704000,10.135145,11.684268,34.737784,1.000000,1.000000,1.000000,0.000000
378.624388,0.059013,0.107890,1.245169,0.006591,0.419642,1.258721,9.611000,11.016000,34.898000,10.148835,11.569592,34.937634,1.000000,1.000000,1.000000,0.000000
378.679400,0.059388,0.107191,1.248021,0.006446,0.411862,1.261025,9.638000,10.967000,35.091000,10.191628,11.671465,35.354042,1.000000,1.000000,1.000000,0.000000
378.734154,0.059735,0.106492,1.250858,0.006159,0.431173,1.263474,9.663000,10.918000,35.283000,10.104727,11.542601,35.279932,1.000000,1.000000,1.000000,0.000000
378.788997,0.060041,0.105807,1.253680,0.007311,0.368769,1.265204,9.685000,10.870000,35.474000,10.118889,11.514731,35.479810,1.000000,1.000000,1.000000,0.000000
378.843806,0.060319,0.105122,1.256486,0.007601,0.368769,1.269528,9.705000,10.822000,35.664000,10.190514,11.616248,35.809762,1.000000,1.000000,1.000000,0.000000
378.898679,0.060555,0.104437,1.259292,0.007169,0.366319,1.271690,9.722000,10.774000,35.854000,10.233474,11.300208,35.822154,1.000000,1.000000,1.000000,0.000000
378.953560,0.060763,0.103766,1.262067,0.006591,0.354644,1.272555,9.737000,10.727000,36.042000,10.233224,11.243266,36.152126,1.000000,1.000000,1.000000,0.000000
379.008488,0.060943,0.103096,1.264827,0.007601,0.325533,1.276734,9.750000,10.680000,36.229000,10.204293,11.402875,36.380757,1.000000,1.000000,1.000000,0.000000
379.063312,0.061082,0.102439,1.267572,0.007169,0.200002,1.280626,9.760000,10.634000,36.415000,10.146358,11.201661,36.378999,1.000000,1.000000,1.000000,0.000000
379.118726,0.061180,0.101783,1.270286,0.006736,0.293682,1.283653,9.767000,10.588000,36.599000,10.232725,11.145040,36.651240,1.000000,1.000000,1.000000,0.000000
379.173372,0.061263,0.101141,1.273000,0.005439,0.219316,1.285960,9.773000,10.543000,36.783000,10.088711,11.088063,36.923142,1.000000,1.000000,1.000000,0.000000
379.228346,0.061291,0.100513,1.275669,0.008034,0.089028,1.288552,9.775000,10.499000,36.964000,10.333604,11.117553,37.137641,1.000000,1.000000,1.000000,0.000000
379.283154,0.061304,0.099899,1.278323,0.007456,0.135581,1.291869,9.776000,10.456000,37.144000,10.232576,11.118310,37.352151,1.000000,1.000000,1.000000,0.000000
