t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
134.232550,0.236383,0.226079,0.436306,0.261109,0.233728,0.471384,23.120000,19.041000,-18.126000,22.274120,17.866964,-19.416483,1.000000,1.000000,1.000000,0.000000
134.278254,0.245687,0.226079,0.448657,0.268315,0.233295,0.485077,23.761000,19.040000,-17.281000,23.084751,17.823746,-18.623425,1.000000,1.000000,1.000000,0.000000
134.325554,0.254587,0.226064,0.461345,0.276676,0.234160,0.498624,24.370000,19.039000,-16.412000,23.723282,17.780528,-17.874008,1.000000,1.000000,1.000000,0.000000
134.372893,0.263042,0.226050,0.474400,0.283882,0.233582,0.511448,24.948000,19.039000,-15.522000,24.405569,17.809582,-16.721570,1.000000,1.000000,1.000000,0.000000
134.420288,0.271065,0.226050,0.487778,0.290510,0.232572,0.526005,25.493000,19.038000,-14.612000,24.987393,17.881565,-15.958305,1.000000,1.000000,1.000000,0.000000
134.467700,0.278628,0.226036,0.501463,0.298007,0.234015,0.539984,26.005000,19.038000,-13.683000,25.555238,17.780553,-15.195357,1.000000,1.000000,1.000000,0.000000
134.513056,0.285733,0.226036,0.515441,0.305932,0.232718,0.554109,26.484000,19.037000,-12.736000,26.138494,17.910305,-14.260076,1.000000,1.000000,1.000000,0.000000
134.558090,0.292378,0.226022,0.529696,0.312128,0.232718,0.568088,26.927000,19.037000,-11.772000,26.649714,17.996790,-13.238254,1.000000,1.000000,1.000000,0.000000
134.604953,0.298523,0.226022,0.544214,0.314148,0.234447,0.586683,27.336000,19.036000,-10.792000,27.118594,17.852898,-12.404194,1.000000,1.000000,1.000000,0.000000
134.652132,0.304196,0.226007,0.558979,0.320922,0.232863,0.599652,27.709000,19.036000,-9.799000,27.544829,17.795129,-11.354138,1.000000,1.000000,1.000000,0.000000
134.699476,0.309368,0.226007,0.573945,0.324091,0.233728,0.614496,28.046000,19.035000,-8.793000,27.870650,17.910354,-10.189097,1.000000,1.000000,1.000000,0.000000
134.746787,0.314041,0.225993,0.589113,0.328128,0.233150,0.630925,28.347000,19.034000,-7.775000,28.153826,17.982675,-9.225941,1.000000,1.000000,1.000000,0.000000
134.793131,0.318214,0.225979,0.604466,0.332307,0.233295,0.646492,28.610000,19.034000,-6.746000,28.423443,17.953621,-8.306209,1.000000,1.000000,1.000000,0.000000
134.838204,0.321860,0.225979,0.619990,0.336053,0.233005,0.661769,28.836000,19.033000,-5.709000,28.837589,17.823920,-7.372083,1.000000,1.000000,1.000000,0.000000
134.883897,0.324992,0.225964,0.635639,0.336773,0.233005,0.679062,29.025000,19.033000,-4.665000,29.079380,18.025942,-6.380642,1.000000,1.000000,1.000000,0.000000
134.931112,0.327612,0.225964,0.651396,0.340810,0.233870,0.695494,29.176000,19.032000,-3.614000,29.365382,18.112451,-5.173106,1.000000,1.000000,1.000000,0.000000
134.978390,0.329704,0.225950,0.667262,0.341242,0.234160,0.710193,29.289000,19.032000,-2.558000,29.420940,18.040155,-4.167338,1.000000,1.000000,1.000000,0.000000
135.023625,0.331270,0.225950,0.683206,0.339367,0.232572,0.725757,29.363000,19.031000,-1.499000,29.520723,18.097949,-3.147092,1.000000,1.000000,1.000000,0.000000
135.068764,0.332296,0.225936,0.699196,0.340232,0.234593,0.741324,29.399000,19.030000,-0.438000,29.678568,18.198985,-2.127217,1.000000,1.000000,1.000000,0.000000
135.115918,0.332794,0.225921,0.715218,0.340955,0.233295,0.757753,29.397000,19.030000,0.624000,29.678601,18.069258,-0.804327,1.000000,1.000000,1.000000,0.000000
135.163520,0.332767,0.225921,0.731254,0.338502,0.233005,0.772884,29.357000,19.029000,1.685000,29.765749,18.112526,0.273318,1.000000,1.000000,1.000000,0.000000
135.209200,0.332213,0.225907,0.747275,0.336631,0.231998,0.789749,29.278000,19.029000,2.744000,29.651859,18.371641,1.221267,1.000000,1.000000,1.000000,0.000000
135.254412,0.331118,0.225907,0.763265,0.337205,0.231711,0.804738,29.162000,19.028000,3.799000,29.552772,18.112550,2.328064,1.000000,1.000000,1.000000,0.000000
135.300899,0.329510,0.225893,0.779193,0.333604,0.232572,0.821167,29.007000,19.028000,4.850000,29.497913,18.141265,3.304862,1.000000,1.000000,1.000000,0.000000
135.348202,0.327362,0.225893,0.795057,0.330290,0.232285,0.836298,28.814000,19.027000,5.894000,29.299092,18.112575,4.296640,1.000000,1.000000,1.000000,0.000000
135.394719,0.324687,0.225878,0.810813,0.326540,0.233437,0.851866,28.584000,19.026000,6.931000,29.173181,18.242326,5.403397,1.000000,1.000000,1.000000,0.000000
135.439732,0.321499,0.225864,0.826460,0.320631,0.231998,0.867717,28.316000,19.026000,7.959000,28.975942,18.314284,6.337672,1.000000,1.000000,1.000000,0.000000
135.486402,0.317784,0.225864,0.841966,0.316165,0.232572,0.884149,28.012000,19.025000,8.976000,28.620859,18.343024,7.416046,1.000000,1.000000,1.000000,0.000000
135.533899,0.313570,0.225850,0.857302,0.314290,0.231711,0.899138,27.670000,19.025000,9.982000,28.367079,18.170055,8.552371,1.000000,1.000000,1.000000,0.000000
135.581053,0.308828,0.225850,0.872467,0.306219,0.233005,0.911962,27.293000,19.024000,10.975000,28.041584,18.227849,9.717626,1.000000,1.000000,1.000000,0.000000
135.626296,0.303599,0.225836,0.887431,0.300024,0.233150,0.926806,26.880000,19.024000,11.954000,27.774792,18.343049,10.566230,1.000000,1.000000,1.000000,0.000000
135.671414,0.297871,0.225836,0.902177,0.294115,0.232718,0.940644,26.432000,19.023000,12.917000,27.321086,18.371789,11.414762,1.000000,1.000000,1.000000,0.000000
135.718749,0.291657,0.225821,0.916676,0.288206,0.232140,0.956353,25.950000,19.023000,13.864000,26.911187,18.328885,12.436865,1.000000,1.000000,1.000000,0.000000
135.766192,0.284970,0.225821,0.930928,0.278980,0.230846,0.967883,25.434000,19.022000,14.792000,26.299828,18.544783,13.502526,1.000000,1.000000,1.000000,0.000000
135.811777,0.277810,0.225807,0.944887,0.274369,0.232140,0.981863,24.884000,19.021000,15.701000,25.948825,18.415080,14.553638,1.000000,1.000000,1.000000,0.000000
135.856930,0.270177,0.225793,0.958554,0.265720,0.231278,0.996129,24.302000,19.021000,16.590000,25.266604,18.472849,15.389208,1.000000,1.000000,1.000000,0.000000
135.903741,0.262098,0.225793,0.971913,0.253329,0.234015,1.007517,23.688000,19.020000,17.458000,24.714641,18.559359,16.109926,1.000000,1.000000,1.000000,0.000000
135.951043,0.253574,0.225778,0.984949,0.245258,0.231711,1.020487,23.044000,19.020000,18.302000,24.119933,18.544832,17.220223,1.000000,1.000000,1.000000,0.000000
135.997452,0.244632,0.225778,0.997619,0.237187,0.232718,1.032882,22.369000,19.019000,19.123000,23.367297,18.559384,18.042395,1.000000,1.000000,1.000000,0.000000
136.043388,0.235258,0.225764,1.009936,0.224934,0.232718,1.043402,21.665000,19.019000,19.919000,22.860407,18.487426,18.864980,1.000000,1.000000,1.000000,0.000000
136.092809,0.225480,0.225764,1.021871,0.215134,0.231853,1.056084,20.932000,19.018000,20.689000,22.050964,18.329009,19.572798,1.000000,1.000000,1.000000,0.000000
136.140259,0.215299,0.225750,1.033410,0.202310,0.234447,1.064155,20.173000,19.017000,21.433000,21.371679,18.660444,20.555027,1.000000,1.000000,1.000000,0.000000
136.187387,0.204754,0.225735,1.044554,0.192077,0.231998,1.076837,19.387000,19.017000,22.148000,20.491157,18.790171,21.062072,1.000000,1.000000,1.000000,0.000000
136.232432,0.193834,0.225735,1.055256,0.181124,0.233005,1.084333,18.575000,19.016000,22.834000,19.798563,18.617227,21.915537,1.000000,1.000000,1.000000,0.000000
136.277675,0.182551,0.225721,1.065520,0.171033,0.233150,1.095140,17.739000,19.016000,23.491000,19.106028,18.689185,22.538744,1.000000,1.000000,1.000000,0.000000
136.325047,0.170934,0.225721,1.075344,0.156909,0.231711,1.103789,16.880000,19.015000,24.117000,18.226719,18.631441,23.133413,1.000000,1.000000,1.000000,0.000000
136.372419,0.158998,0.225707,1.084699,0.147831,0.233870,1.112147,15.999000,19.015000,24.712000,17.434258,18.544956,23.901902,1.000000,1.000000,1.000000,0.000000
136.417834,0.146755,0.225707,1.093587,0.360698,0.232718,1.119643,15.097000,19.014000,25.275000,16.498229,18.862203,24.396943,1.000000,1.000000,1.000000,0.000000
136.463025,0.134220,0.225692,1.101992,0.273504,0.232572,1.126562,14.176000,19.013000,25.805000,15.735147,18.905470,25.036784,1.000000,1.000000,1.000000,0.000000
136.509758,0.121422,0.225678,1.109901,0.009473,0.233005,1.132758,13.235000,19.013000,26.301000,14.640986,18.862228,25.619420,1.000000,1.000000,1.000000,0.000000
136.557168,0.108348,0.225678,1.117299,0.007311,0.232140,1.140974,12.278000,19.012000,26.763000,13.676816,18.847726,26.317821,1.000000,1.000000,1.000000,0.000000
136.603472,0.095052,0.225664,1.124187,0.008034,0.232430,1.145440,11.304000,19.012000,27.190000,12.770698,18.847726,26.656675,1.000000,1.000000,1.000000,0.000000
136.648506,0.081522,0.225664,1.130551,0.007311,0.232285,1.149909,10.315000,19.011000,27.581000,11.749291,18.876804,27.169095,1.000000,1.000000,1.000000,0.000000
136.694352,0.067786,0.225649,1.136376,0.006304,0.232572,1.155960,9.313000,19.011000,27.937000,8.238861,18.920047,27.494601,1.000000,1.000000,1.000000,0.000000
136.741653,0.053872,0.225649,1.141677,0.006446,0.231853,1.159419,8.299000,19.010000,28.256000,8.190836,18.948786,27.907204,1.000000,1.000000,1.000000,0.000000
136.788800,0.039795,0.225635,1.146426,0.006013,0.233005,1.162301,7.273000,19.009000,28.539000,8.161016,18.862327,28.349459,1.000000,1.000000,1.000000,0.000000
136.833863,0.025555,0.225621,1.150638,0.006878,0.233005,1.165619,6.239000,19.009000,28.784000,8.116194,18.963338,28.532890,1.000000,1.000000,1.000000,0.000000
136.878930,0.011209,0.225621,1.154283,0.008466,0.232285,1.168787,5.196000,19.008000,28.992000,8.064309,18.920121,28.817608,1.000000,1.000000,1.000000,0.000000
136.926267,0.003256,0.225607,1.157377,0.006304,0.233437,1.168646,4.146000,19.008000,29.161000,5.804156,19.193763,29.074258,-1.000000,1.000000,1.000000,0.000000
136.973772,0.017813,0.225607,1.159891,0.005294,0.233437,1.170372,3.090000,19.007000,29.293000,4.639945,18.963388,29.187268,-1.000000,1.000000,1.000000,0.000000
137.019177,0.032447,0.225592,1.161854,0.005439,0.233150,1.170517,2.031000,19.007000,29.387000,3.590983,19.035346,29.430636,-1.000000,1.000000,1.000000,0.000000
137.064479,0.047115,0.225592,1.163252,0.007456,0.232718,1.171960,0.968000,19.006000,29.443000,2.354931,19.078612,29.516191,-1.000000,1.000000,1.000000,0.000000
137.111130,0.061831,0.225578,1.164084,0.006736,0.232430,1.169510,-0.095000,19.005000,29.460000,1.464477,19.107353,29.616920,-1.000000,1.000000,1.000000,0.000000
137.158631,0.076538,0.225564,1.164337,0.072600,0.232430,1.167923,-1.159000,19.005000,29.438000,0.055134,18.948910,29.689243,-1.000000,1.000000,1.000000,0.000000
137.206097,0.091251,0.225564,1.164010,0.311263,0.233437,1.167348,-2.221000,19.004000,29.378000,-1.065735,19.121904,29.488554,-1.000000,1.000000,1.000000,0.000000
137.278591,0.105927,0.225549,1.163118,0.144372,0.231711,1.165186,-3.281000,19.004000,29.280000,-2.258597,19.121904,29.490180,-1.000000,1.000000,1.000000,0.000000
137.321697,0.120566,0.225549,1.161661,0.153885,0.232863,1.163311,-4.336000,19.003000,29.144000,-3.149182,19.078687,29.420478,-1.000000,1.000000,1.000000,0.000000
137.359461,0.135125,0.225535,1.159638,0.169016,0.233437,1.160284,-5.385000,19.003000,28.970000,-3.866898,19.121929,29.408838,-1.000000,1.000000,1.000000,0.000000
137.397105,0.149591,0.225535,1.157050,0.184580,0.230846,1.155960,-6.428000,19.002000,28.758000,-4.930314,19.049995,29.369113,-1.000000,1.000000,1.000000,0.000000
137.434690,0.163963,0.225521,1.153897,0.199137,0.233870,1.152791,-7.462000,19.001000,28.508000,-5.965164,19.193936,29.056037,-1.000000,1.000000,1.000000,0.000000
137.472178,0.178200,0.225506,1.150177,0.213694,0.232285,1.148467,-8.487000,19.001000,28.221000,-6.942732,19.136505,28.960126,-1.000000,1.000000,1.000000,0.000000
137.509610,0.192302,0.225506,1.145905,0.229691,0.234593,1.142704,-9.501000,19.000000,27.898000,-7.661028,19.366930,28.475293,-1.000000,1.000000,1.000000,0.000000
137.547126,0.206240,0.225492,1.141096,0.243528,0.231566,1.137802,-10.503000,19.000000,27.538000,-8.768367,19.222677,28.409307,-1.000000,1.000000,1.000000,0.000000
137.585319,0.220002,0.225492,1.135735,0.254048,0.232863,1.130450,-11.490000,18.999000,27.142000,-9.674607,19.309185,27.925685,-1.000000,1.000000,1.000000,0.000000
137.624655,0.233546,0.225478,1.129836,0.267595,0.231711,1.123822,-12.463000,18.999000,26.710000,-10.811480,19.179796,27.630494,-1.000000,1.000000,1.000000,0.000000
137.662913,0.246885,0.225478,1.123397,0.280135,0.233005,1.117049,-13.420000,18.998000,26.244000,-11.631395,19.265968,27.176750,-1.000000,1.000000,1.000000,0.000000
137.700505,0.259994,0.225463,1.116449,0.294257,0.232718,1.108691,-14.360000,18.997000,25.743000,-12.639089,19.208562,26.882703,-1.000000,1.000000,1.000000,0.000000
137.738163,0.272858,0.225449,1.108976,0.305213,0.233870,1.101194,-15.280000,18.997000,25.209000,-13.647114,19.251804,26.329412,-1.000000,1.000000,1.000000,0.000000
137.775653,0.285436,0.225449,1.101007,0.319624,0.232140,1.090674,-16.181000,18.996000,24.642000,-14.684170,19.251829,25.877681,-1.000000,1.000000,1.000000,0.000000
137.812464,0.297744,0.225435,1.092541,0.329425,0.231853,1.082026,-17.061000,18.996000,24.043000,-15.505364,19.367029,25.238984,-1.000000,1.000000,1.000000,0.000000
137.850121,0.309753,0.225435,1.083593,0.341529,0.232863,1.072371,-17.919000,18.995000,23.412000,-16.312733,19.266042,24.845745,-1.000000,1.000000,1.000000,0.000000
137.887095,0.321451,0.225421,1.074163,0.352627,0.231853,1.062425,-18.753000,18.995000,22.751000,-17.062731,19.222800,24.121931,-1.000000,1.000000,1.000000,0.000000
137.923879,0.332812,0.225421,1.064278,0.365022,0.232572,1.051473,-19.563000,18.994000,22.060000,-17.971570,19.295120,23.614487,-1.000000,1.000000,1.000000,0.000000
137.960615,0.343835,0.225406,1.053940,0.372515,0.233582,1.040088,-20.348000,18.993000,21.340000,-18.794677,19.352576,22.920029,-1.000000,1.000000,1.000000,0.000000
138.000947,0.354509,0.225392,1.043161,0.380299,0.233005,1.023368,-21.106000,18.993000,20.593000,-19.776336,19.309334,22.125346,-1.000000,1.000000,1.000000,0.000000
138.051204,0.364806,0.225392,1.031972,0.388947,0.233437,1.009676,-21.837000,18.992000,19.818000,-20.614527,19.194159,21.244642,-1.000000,1.000000,1.000000,0.000000
138.100878,0.374728,0.225378,1.020357,0.400187,0.231853,0.998724,-22.539000,18.992000,19.017000,-21.683939,19.208686,20.321128,-1.000000,1.000000,1.000000,0.000000
138.148511,0.384248,0.225378,1.008346,0.408116,0.233437,0.984312,-23.212000,18.991000,18.192000,-22.278165,19.208710,19.657465,-1.000000,1.000000,1.000000,0.000000
138.197265,0.393368,0.225363,0.995968,0.415176,0.233870,0.971343,-23.855000,18.991000,17.343000,-22.858363,19.179994,18.720558,-1.000000,1.000000,1.000000,0.000000
138.245979,0.402074,0.225363,0.983223,0.424831,0.232572,0.957218,-24.466000,18.990000,16.471000,-23.583008,19.208735,17.913422,-1.000000,1.000000,1.000000,0.000000
138.293749,0.410340,0.225349,0.970125,0.431173,0.234447,0.945255,-25.046000,18.989000,15.578000,-24.351747,19.295244,16.962717,-1.000000,1.000000,1.000000,0.000000
138.340966,0.418181,0.225335,0.956705,0.437659,0.232285,0.930989,-25.593000,18.989000,14.664000,-24.832864,19.180044,16.142090,-1.000000,1.000000,1.000000,0.000000
138.388117,0.425570,0.225335,0.942962,0.444432,0.232285,0.915854,-26.107000,18.988000,13.731000,-25.415201,19.208785,15.479880,-1.000000,1.000000,1.000000,0.000000
138.435390,0.432509,0.225320,0.928927,0.449767,0.233005,0.901442,-26.587000,18.988000,12.780000,-25.940335,19.208785,14.328454,-1.000000,1.000000,1.000000,0.000000
138.482580,0.438985,0.225320,0.914614,0.456682,0.231711,0.887895,-27.032000,18.987000,11.812000,-26.437333,19.266240,13.321226,-1.000000,1.000000,1.000000,0.000000
138.529783,0.444985,0.225306,0.900038,0.461584,0.233150,0.871608,-27.442000,18.987000,10.829000,-26.848428,19.165566,12.443972,-1.000000,1.000000,1.000000,0.000000
138.576919,0.450511,0.225306,0.885231,0.465476,0.231420,0.857342,-27.816000,18.986000,9.831000,-27.217214,19.122349,11.422715,-1.000000,1.000000,1.000000,0.000000
138.624167,0.455548,0.225292,0.870191,0.471817,0.231133,0.840910,-28.154000,18.985000,8.821000,-27.802472,19.180143,10.401995,-1.000000,1.000000,1.000000,0.000000
138.671500,0.460098,0.225277,0.854965,0.473688,0.233870,0.825778,-28.456000,18.985000,7.799000,-28.071104,19.107848,9.424378,-1.000000,1.000000,1.000000,0.000000
138.719291,0.464162,0.225277,0.839553,0.476574,0.231998,0.809637,-28.720000,18.984000,6.767000,-28.268748,19.079156,8.389495,-1.000000,1.000000,1.000000,0.000000
138.766579,0.467714,0.225263,0.823986,0.481185,0.231998,0.794073,-28.947000,18.984000,5.726000,-28.408897,19.122398,7.498678,-1.000000,1.000000,1.000000,0.000000
138.813882,0.470766,0.225263,0.808278,0.480753,0.232285,0.777641,-29.136000,18.983000,4.677000,-28.924669,19.122423,6.348878,-1.000000,1.000000,1.000000,0.000000
138.861209,0.473307,0.225249,0.792446,0.484067,0.232718,0.761932,-29.287000,18.983000,3.622000,-28.878922,19.035939,5.285324,-1.000000,1.000000,1.000000,0.000000
138.908663,0.475337,0.225249,0.776521,0.486083,0.233150,0.746223,-29.400000,18.982000,2.563000,-29.352712,19.050490,4.236363,-1.000000,1.000000,1.000000,0.000000
138.955779,0.476855,0.225235,0.760532,0.484644,0.233582,0.727919,-29.474000,18.981000,1.499000,-29.351484,18.992746,3.173296,-1.000000,1.000000,1.000000,0.000000
139.003096,0.477849,0.225220,0.744467,0.485506,0.233005,0.713940,-29.510000,18.981000,0.434000,-29.494802,19.223147,2.167676,-1.000000,1.000000,1.000000,0.000000
139.054833,0.478333,0.225220,0.728385,0.483921,0.233005,0.696359,-29.508000,18.980000,-0.631000,-29.494835,18.964055,0.931320,-1.000000,1.000000,1.000000,0.000000
139.103917,0.478306,0.225206,0.712303,0.484067,0.232140,0.681657,-29.467000,18.980000,-1.697000,-29.510042,18.848517,-0.001988,-1.000000,1.000000,1.000000,0.000000
139.150543,0.477755,0.225206,0.696206,0.483057,0.232285,0.665228,-29.388000,18.979000,-2.759000,-29.569122,18.949553,-1.079952,-1.000000,1.000000,1.000000,0.000000
139.195596,0.476694,0.225192,0.680171,0.479742,0.231278,0.654563,-29.270000,18.979000,-3.819000,-29.513311,19.079280,-2.287339,-1.000000,1.000000,1.000000,0.000000
139.233204,0.475108,0.225192,0.664167,0.478013,0.232718,0.640725,-29.115000,18.978000,-4.873000,-29.184471,18.906336,-3.105644,-1.000000,1.000000,1.000000,0.000000
139.270785,0.473025,0.225177,0.648257,0.475563,0.230846,0.625739,-28.921000,18.977000,-5.922000,-29.029246,19.021561,-3.953087,-1.000000,1.000000,1.000000,0.000000
139.308559,0.470417,0.225163,0.632424,0.470662,0.231566,0.610030,-28.689000,18.977000,-6.962000,-29.061811,19.007372,-5.074321,-1.000000,1.000000,1.000000,0.000000
139.345774,0.467297,0.225163,0.616731,0.467638,0.233005,0.596770,-28.421000,18.976000,-7.994000,-28.821330,19.007396,-5.792319,-1.000000,1.000000,1.000000,0.000000
139.382526,0.463691,0.225149,0.601163,0.462881,0.232430,0.580196,-28.115000,18.976000,-9.015000,-28.610195,18.848616,-6.971638,-1.000000,1.000000,1.000000,0.000000
139.419170,0.459573,0.225149,0.585765,0.455385,0.232863,0.567082,-27.772000,18.975000,-10.025000,-28.486158,18.891883,-7.905873,-1.000000,1.000000,1.000000,0.000000
139.456003,0.454955,0.225134,0.570538,0.450341,0.232285,0.548920,-27.393000,18.975000,-11.021000,-28.103266,18.776683,-9.027837,-1.000000,1.000000,1.000000,0.000000
139.492648,0.449850,0.225134,0.555528,0.443855,0.232718,0.534653,-26.978000,18.974000,-12.004000,-27.649012,18.733466,-9.775364,-1.000000,1.000000,1.000000,0.000000
139.529384,0.444257,0.225120,0.540719,0.438811,0.232718,0.521393,-26.528000,18.973000,-12.971000,-27.281823,18.618290,-10.825850,-1.000000,1.000000,1.000000,0.000000
