t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.251005,0.128599,0.242563,1.059282,0.358536,0.249437,1.067759,-4.667000,20.193000,22.267000,-2.871894,22.435973,24.035598,-1.000000,1.000000,1.000000,0.000000
8.287943,0.139691,0.242563,1.057037,0.366606,0.251454,1.063868,-5.466000,20.193000,22.088000,-3.390801,22.680899,24.035598,-1.000000,1.000000,1.000000,0.000000
8.324984,0.150707,0.242563,1.054359,0.157632,0.249579,1.061851,-6.258000,20.193000,21.880000,-3.895181,22.536646,23.776145,-1.000000,1.000000,1.000000,0.000000
8.362015,0.161621,0.242563,1.051245,0.167719,0.249869,1.057239,-7.042000,20.192000,21.643000,-4.673542,22.479215,23.646418,-1.000000,1.000000,1.000000,0.000000
8.399029,0.172419,0.242549,1.047698,0.178384,0.251308,1.055364,-7.817000,20.192000,21.379000,-5.394133,22.522457,23.502502,-1.000000,1.000000,1.000000,0.000000
8.435798,0.183085,0.242549,1.043745,0.190634,0.250011,1.052483,-8.582000,20.192000,21.087000,-6.374178,22.579888,23.459260,-1.000000,1.000000,1.000000,0.000000
8.472692,0.193608,0.242549,1.039372,0.200289,0.248717,1.044412,-9.337000,20.192000,20.767000,-6.979232,22.637657,23.171091,-1.000000,1.000000,1.000000,0.000000
8.509840,0.203987,0.242549,1.034579,0.212397,0.251599,1.042105,-10.079000,20.192000,20.421000,-7.656581,22.608942,23.026837,-1.000000,1.000000,1.000000,0.000000
8.546985,0.214180,0.242549,1.029395,0.223495,0.251599,1.037493,-10.809000,20.191000,20.048000,-8.535953,22.551173,22.464688,-1.000000,1.000000,1.000000,0.000000
8.583944,0.224202,0.242535,1.023805,0.233150,0.248717,1.031152,-11.524000,20.191000,19.649000,-9.069049,22.695426,22.349488,-1.000000,1.000000,1.000000,0.000000
8.620681,0.234012,0.242535,1.017823,0.240934,0.250302,1.024233,-12.225000,20.191000,19.224000,-9.919367,22.652184,22.075508,-1.000000,1.000000,1.000000,0.000000
8.657612,0.243624,0.242535,1.011450,0.250734,0.250589,1.019189,-12.911000,20.191000,18.774000,-10.740970,22.767384,21.657612,-1.000000,1.000000,1.000000,0.000000
8.694378,0.253023,0.242535,1.004701,0.261541,0.251021,1.012703,-13.580000,20.191000,18.300000,-11.504804,22.608942,21.369443,-1.000000,1.000000,1.000000,0.000000
8.731146,0.262184,0.242535,0.997589,0.268892,0.250302,1.003048,-14.231000,20.191000,17.802000,-12.196680,22.608942,20.821820,-1.000000,1.000000,1.000000,0.000000
8.768096,0.271093,0.242535,0.990114,0.278693,0.250734,0.997859,-14.865000,20.190000,17.281000,-12.917272,22.608942,20.490409,-1.000000,1.000000,1.000000,0.000000
8.804773,0.279764,0.242520,0.982292,0.288348,0.249724,0.989933,-15.479000,20.190000,16.738000,-13.637863,22.623130,19.985691,-1.000000,1.000000,1.000000,0.000000
8.841520,0.288156,0.242520,0.974136,0.295986,0.249146,0.982582,-16.073000,20.190000,16.172000,-14.228728,22.666373,19.394826,-1.000000,1.000000,1.000000,0.000000
8.878329,0.296269,0.242520,0.965632,0.304922,0.250589,0.972640,-16.647000,20.190000,15.586000,-14.978035,22.652184,19.135373,-1.000000,1.000000,1.000000,0.000000
8.922499,0.304105,0.242520,0.956825,0.309679,0.250444,0.961684,-17.199000,20.190000,14.979000,-15.669911,22.781911,18.544508,-1.000000,1.000000,1.000000,0.000000
8.969852,0.311635,0.242520,0.947699,0.316452,0.251021,0.950299,-17.729000,20.189000,14.352000,-16.563472,22.623130,17.766485,-1.000000,1.000000,1.000000,0.000000
9.016019,0.318862,0.242506,0.938270,0.324236,0.249146,0.942083,-18.237000,20.189000,13.707000,-16.938126,22.536646,17.089136,-1.000000,1.000000,1.000000,0.000000
9.061260,0.325784,0.242506,0.928566,0.332161,0.249579,0.931996,-18.720000,20.189000,13.044000,-17.600948,22.435973,16.512460,-1.000000,1.000000,1.000000,0.000000
9.107182,0.332362,0.242506,0.918588,0.340232,0.250876,0.921476,-19.180000,20.189000,12.364000,-18.264109,22.637657,15.979364,-1.000000,1.000000,1.000000,0.000000
9.154488,0.338624,0.242506,0.908351,0.344411,0.249292,0.910665,-19.615000,20.189000,11.667000,-18.725247,22.565699,15.129045,-1.000000,1.000000,1.000000,0.000000
9.202576,0.344543,0.242506,0.897855,0.353059,0.249869,0.899567,-20.025000,20.188000,10.956000,-19.128616,22.551173,14.451696,-1.000000,1.000000,1.000000,0.000000
9.250221,0.350118,0.242492,0.887144,0.354502,0.250011,0.890777,-20.409000,20.188000,10.230000,-19.662050,22.666373,13.803062,-1.000000,1.000000,1.000000,0.000000
9.297976,0.355338,0.242492,0.876205,0.360411,0.249724,0.878095,-20.767000,20.188000,9.490000,-20.108661,22.406919,13.139902,-1.000000,1.000000,1.000000,0.000000
9.345630,0.360202,0.242492,0.865051,0.366032,0.249146,0.866710,-21.098000,20.188000,8.738000,-20.642095,22.536646,12.390595,-1.000000,1.000000,1.000000,0.000000
9.393348,0.364698,0.242492,0.853714,0.370498,0.250734,0.856622,-21.401000,20.188000,7.974000,-21.002222,22.623130,11.612234,-1.000000,1.000000,1.000000,0.000000
9.441145,0.368811,0.242492,0.842193,0.376985,0.248140,0.843650,-21.677000,20.188000,7.200000,-21.290729,22.709615,11.021369,-1.000000,1.000000,1.000000,0.000000
9.488938,0.372557,0.242492,0.830518,0.377126,0.250156,0.831974,-21.925000,20.187000,6.417000,-21.809298,22.594415,10.228820,-1.000000,1.000000,1.000000,0.000000
9.536634,0.375922,0.242478,0.818705,0.381741,0.249724,0.821887,-22.145000,20.187000,5.624000,-21.982267,22.551173,9.335259,-1.000000,1.000000,1.000000,0.000000
9.584386,0.378906,0.242478,0.806739,0.384191,0.250156,0.809492,-22.336000,20.187000,4.825000,-22.213005,22.464688,8.729868,-1.000000,1.000000,1.000000,0.000000
9.632023,0.381496,0.242478,0.794680,0.387359,0.252031,0.796668,-22.498000,20.187000,4.019000,-22.443405,22.536646,7.764349,-1.000000,1.000000,1.000000,0.000000
9.679820,0.383693,0.242478,0.782514,0.390964,0.250734,0.783550,-22.631000,20.187000,3.207000,-22.760627,22.435973,6.971800,-1.000000,1.000000,1.000000,0.000000
9.727657,0.385495,0.242478,0.770255,0.392116,0.251021,0.772597,-22.735000,20.186000,2.391000,-22.962312,22.450161,6.222155,-1.000000,1.000000,1.000000,0.000000
9.775442,0.386905,0.242463,0.757935,0.393268,0.249292,0.760780,-22.810000,20.186000,1.572000,-23.034608,22.551173,5.386363,-1.000000,1.000000,1.000000,0.000000
9.823103,0.387921,0.242463,0.745569,0.395863,0.250156,0.747088,-22.855000,20.186000,0.750000,-23.279534,22.507930,4.550571,-1.000000,1.000000,1.000000,0.000000
9.870735,0.388531,0.242463,0.733157,0.396295,0.250589,0.736135,-22.870000,20.186000,-0.072000,-23.495746,22.349488,3.584715,-1.000000,1.000000,1.000000,0.000000
9.918462,0.388734,0.242463,0.720744,0.395575,0.249724,0.722010,-22.856000,20.186000,-0.895000,-23.437977,22.464688,2.835408,-1.000000,1.000000,1.000000,0.000000
9.966170,0.388545,0.242463,0.708317,0.394998,0.248572,0.709761,-22.812000,20.185000,-1.717000,-23.610946,22.277530,1.970563,-1.000000,1.000000,1.000000,0.000000
10.013784,0.387948,0.242449,0.695904,0.393991,0.250011,0.698518,-22.738000,20.185000,-2.537000,-23.509934,22.421446,1.221256,-1.000000,1.000000,1.000000,0.000000
10.063763,0.386946,0.242449,0.683523,0.396008,0.250444,0.685116,-22.635000,20.185000,-3.354000,-23.639661,22.464688,0.269926,-1.000000,1.000000,1.000000,0.000000
10.112184,0.385550,0.242449,0.671188,0.393559,0.251308,0.673299,-22.503000,20.185000,-4.167000,-23.524461,22.421446,-0.522623,-1.000000,1.000000,1.000000,0.000000
10.161119,0.383760,0.242449,0.658914,0.392261,0.250156,0.659894,-22.342000,20.185000,-4.974000,-23.524461,22.334961,-1.329699,-1.000000,1.000000,1.000000,0.000000
10.208570,0.381578,0.242449,0.646732,0.391396,0.250876,0.649228,-22.151000,20.184000,-5.776000,-23.423450,22.306246,-2.180018,-1.000000,1.000000,1.000000,0.000000
10.255697,0.378987,0.242435,0.634627,0.388082,0.249869,0.635827,-21.932000,20.184000,-6.570000,-23.178523,22.464688,-3.044863,-1.000000,1.000000,1.000000,0.000000
10.302813,0.376017,0.242435,0.622646,0.385488,0.250876,0.624729,-21.685000,20.184000,-7.356000,-23.092039,22.277530,-3.823223,-1.000000,1.000000,1.000000,0.000000
10.350572,0.372666,0.242435,0.610787,0.380444,0.250734,0.613199,-21.409000,20.184000,-8.132000,-22.948123,22.320773,-4.702257,-1.000000,1.000000,1.000000,0.000000
10.398358,0.368920,0.242435,0.599081,0.377417,0.248572,0.600371,-21.105000,20.184000,-8.898000,-22.746101,22.334961,-5.321838,-1.000000,1.000000,1.000000,0.000000
10.445563,0.364793,0.242435,0.587529,0.374968,0.250011,0.588987,-20.774000,20.183000,-9.653000,-22.515701,22.291719,-6.402894,-1.000000,1.000000,1.000000,0.000000
10.492640,0.360297,0.242420,0.576146,0.367471,0.249869,0.580051,-20.416000,20.183000,-10.396000,-22.213005,22.147804,-7.051528,-1.000000,1.000000,1.000000,0.000000
10.539907,0.355433,0.242420,0.564946,0.365887,0.250444,0.568666,-20.032000,20.183000,-11.125000,-21.809298,22.334961,-7.930562,-1.000000,1.000000,1.000000,0.000000
10.588037,0.350213,0.242420,0.553961,0.358103,0.250156,0.556991,-19.621000,20.183000,-11.840000,-21.636329,22.118750,-8.679869,-1.000000,1.000000,1.000000,0.000000
10.635577,0.344624,0.242420,0.543190,0.351762,0.250156,0.544454,-19.185000,20.183000,-12.540000,-21.146475,22.334961,-9.458229,-1.000000,1.000000,1.000000,0.000000
10.683794,0.338692,0.242420,0.532647,0.347151,0.251167,0.535086,-18.724000,20.182000,-13.224000,-20.800537,22.176519,-10.207536,-1.000000,1.000000,1.000000,0.000000
10.732244,0.332417,0.242406,0.522350,0.341675,0.250876,0.526150,-18.239000,20.182000,-13.891000,-20.541084,22.147804,-10.985897,-1.000000,1.000000,1.000000,0.000000
10.780876,0.325811,0.242406,0.512311,0.335188,0.248859,0.515630,-17.730000,20.182000,-14.540000,-19.835019,22.133277,-11.749731,-1.000000,1.000000,1.000000,0.000000
10.828150,0.318875,0.242406,0.502546,0.327695,0.250876,0.506117,-17.198000,20.182000,-15.171000,-19.517796,22.147804,-12.427080,-1.000000,1.000000,1.000000,0.000000
10.875313,0.311622,0.242406,0.493056,0.319334,0.249869,0.495306,-16.643000,20.182000,-15.782000,-18.941458,22.191046,-13.061187,-1.000000,1.000000,1.000000,0.000000
10.922546,0.304050,0.242406,0.483869,0.314148,0.250156,0.487958,-16.066000,20.181000,-16.373000,-18.610047,22.161992,-13.709821,-1.000000,1.000000,1.000000,0.000000
10.969766,0.296173,0.242392,0.474986,0.306077,0.250444,0.477148,-15.469000,20.181000,-16.942000,-18.163097,22.046792,-14.329402,-1.000000,1.000000,1.000000,0.000000
11.016944,0.288019,0.242392,0.466437,0.297284,0.249146,0.468358,-14.852000,20.181000,-17.490000,-17.413790,22.090035,-14.934793,-1.000000,1.000000,1.000000,0.000000
11.064315,0.279586,0.242392,0.458206,0.289936,0.250444,0.462158,-14.215000,20.181000,-18.016000,-16.837114,22.003550,-15.511469,-1.000000,1.000000,1.000000,0.000000
11.111438,0.270874,0.242392,0.450308,0.278693,0.248285,0.455243,-13.559000,20.181000,-18.518000,-16.390503,21.873823,-16.145576,-1.000000,1.000000,1.000000,0.000000
11.158779,0.261897,0.242392,0.442773,0.271774,0.249579,0.445297,-12.886000,20.180000,-18.997000,-15.626669,21.845108,-16.750630,-1.000000,1.000000,1.000000,0.000000
11.206283,0.252681,0.242377,0.435586,0.262406,0.249869,0.440108,-12.196000,20.180000,-19.451000,-15.021278,22.046792,-17.240821,-1.000000,1.000000,1.000000,0.000000
11.253649,0.243226,0.242377,0.428776,0.252464,0.250011,0.433767,-11.490000,20.180000,-19.880000,-14.444939,21.902539,-17.644190,-1.000000,1.000000,1.000000,0.000000
11.300874,0.233546,0.242377,0.422343,0.243961,0.249004,0.425842,-10.768000,20.180000,-20.283000,-13.796306,21.917066,-18.278298,-1.000000,1.000000,1.000000,0.000000
11.348733,0.223639,0.242377,0.416302,0.232718,0.249724,0.419788,-10.033000,20.180000,-20.660000,-13.162199,21.801866,-18.595520,-1.000000,1.000000,1.000000,0.000000
11.396543,0.213548,0.242377,0.410651,0.224214,0.250156,0.415754,-9.284000,20.179000,-21.010000,-12.311880,21.758623,-19.272869,-1.000000,1.000000,1.000000,0.000000
11.443918,0.203258,0.242363,0.405408,0.215566,0.248572,0.410707,-8.524000,20.179000,-21.334000,-11.432846,21.931592,-19.517796,-1.000000,1.000000,1.000000,0.000000
11.490997,0.192810,0.242363,0.400554,0.202019,0.249724,0.405089,-7.752000,20.179000,-21.630000,-11.029139,21.585654,-20.022177,-1.000000,1.000000,1.000000,0.000000
11.538333,0.182191,0.242363,0.396122,0.192364,0.248859,0.399900,-6.969000,20.179000,-21.897000,-10.092336,21.729570,-20.397168,-1.000000,1.000000,1.000000,0.000000
11.585480,0.171413,0.242363,0.392124,0.182851,0.249146,0.397305,-6.178000,20.179000,-22.137000,-9.328503,21.787339,-20.786010,-1.000000,1.000000,1.000000,0.000000
11.632690,0.160519,0.242363,0.388531,0.171179,0.248427,0.393268,-5.378000,20.178000,-22.348000,-8.622438,21.686328,-20.988033,-1.000000,1.000000,1.000000,0.000000
11.679832,0.149494,0.242349,0.385373,0.158929,0.249724,0.391109,-4.571000,20.178000,-22.530000,-7.728877,21.758623,-21.463698,-1.000000,1.000000,1.000000,0.000000
11.726957,0.138367,0.242349,0.382650,0.147973,0.248140,0.388082,-3.758000,20.178000,-22.683000,-7.008285,21.527885,-21.420455,-1.000000,1.000000,1.000000,0.000000
11.774039,0.127150,0.242349,0.380361,0.246988,0.249146,0.385920,-2.940000,20.178000,-22.807000,-6.172156,21.571128,-21.852540,-1.000000,1.000000,1.000000,0.000000
11.821141,0.115858,0.242349,0.378506,0.369488,0.249869,0.382174,-2.118000,20.178000,-22.901000,-5.264406,21.715381,-21.838351,-1.000000,1.000000,1.000000,0.000000
11.868278,0.104504,0.242349,0.377100,0.049685,0.248717,0.383471,-1.292000,20.177000,-22.965000,-4.558004,21.643085,-22.299489,-1.000000,1.000000,1.000000,0.000000
11.916158,0.093090,0.242334,0.376142,0.005871,0.248717,0.380876,-0.465000,20.177000,-23.000000,-3.477285,21.599843,-22.270774,-1.000000,1.000000,1.000000,0.000000
11.963424,0.081656,0.242334,0.375619,0.006878,0.249292,0.381309,0.362000,20.177000,-23.005000,-2.915136,21.643085,-22.400500,-1.000000,1.000000,1.000000,0.000000
12.010699,0.070216,0.242334,0.375544,0.008034,0.249579,0.383903,1.190000,20.177000,-22.980000,-1.992860,21.643085,-22.400500,-1.000000,1.000000,1.000000,0.000000
12.057964,0.058758,0.242334,0.375918,0.007311,0.248717,0.382606,2.016000,20.176000,-22.926000,-1.070246,21.686328,-22.529889,-1.000000,1.000000,1.000000,0.000000
12.105176,0.047323,0.242320,0.376726,0.007169,0.248717,0.383613,2.840000,20.176000,-22.841000,-0.219927,21.383970,-22.616374,-1.000000,1.000000,1.000000,0.000000
12.152394,0.035910,0.242320,0.377997,0.006878,0.247852,0.385775,3.661000,20.176000,-22.728000,0.630391,21.513359,-22.529889,-1.000000,1.000000,1.000000,0.000000
12.199750,0.024535,0.242320,0.379688,0.006159,0.249869,0.386207,4.477000,20.176000,-22.584000,1.336456,21.527885,-22.472458,-1.000000,1.000000,1.000000,0.000000
12.247096,0.013225,0.242320,0.381842,0.009040,0.249004,0.390964,5.287000,20.176000,-22.412000,2.359743,21.441401,-22.544416,-1.000000,1.000000,1.000000,0.000000
12.294332,0.001994,0.242320,0.384416,0.006304,0.247852,0.391684,6.091000,20.175000,-22.210000,3.037093,21.427212,-22.314016,-1.000000,1.000000,1.000000,0.000000
12.341492,0.009156,0.242306,0.387439,0.005726,0.249579,0.395721,6.887000,20.175000,-21.979000,4.262065,21.441401,-22.241720,1.000000,1.000000,1.000000,0.000000
12.388736,0.020199,0.242306,0.390896,0.007601,0.248717,0.399035,7.675000,20.175000,-21.720000,5.299879,21.427212,-22.011320,1.000000,1.000000,1.000000,0.000000
12.435920,0.031134,0.242306,0.394774,0.006591,0.248572,0.403646,8.452000,20.175000,-21.433000,6.452893,21.398159,-21.838351,1.000000,1.000000,1.000000,0.000000
12.483287,0.041919,0.242306,0.399072,0.006591,0.248572,0.408116,9.219000,20.175000,-21.118000,7.490369,21.470454,-21.636329,1.000000,1.000000,1.000000,0.000000
12.530399,0.052567,0.242306,0.403790,0.005581,0.249004,0.411862,9.975000,20.174000,-20.775000,8.139003,21.412685,-21.405929,1.000000,1.000000,1.000000,0.000000
12.577599,0.063064,0.242291,0.408928,0.006736,0.249004,0.416474,10.717000,20.174000,-20.406000,9.003848,21.484643,-21.146475,1.000000,1.000000,1.000000,0.000000
12.624969,0.073369,0.242291,0.414458,0.007456,0.250876,0.423102,11.446000,20.174000,-20.010000,9.738628,21.470454,-20.656621,1.000000,1.000000,1.000000,0.000000
12.675013,0.083494,0.242291,0.420394,0.006591,0.248717,0.431605,12.160000,20.174000,-19.587000,10.618000,21.326201,-20.555610,1.000000,1.000000,1.000000,0.000000
12.736153,0.093413,0.242291,0.426736,0.006159,0.247852,0.434777,12.859000,20.174000,-19.140000,11.583518,21.383970,-19.978934,1.000000,1.000000,1.000000,0.000000
12.806499,0.103124,0.242291,0.433441,0.111224,0.247852,0.441983,13.541000,20.173000,-18.667000,12.678764,21.167758,-19.532323,1.000000,1.000000,1.000000,0.000000
12.849127,0.112599,0.242277,0.440537,0.069140,0.249579,0.447172,14.206000,20.173000,-18.170000,13.067944,21.427212,-19.128616,1.000000,1.000000,1.000000,0.000000
12.886454,0.121839,0.242277,0.447996,0.314435,0.248572,0.452936,14.852000,20.173000,-17.650000,13.687862,21.398159,-18.999227,1.000000,1.000000,1.000000,0.000000
12.923562,0.130816,0.242277,0.455803,0.388369,0.248427,0.460861,15.480000,20.173000,-17.106000,14.336158,21.254243,-18.465793,1.000000,1.000000,1.000000,0.000000
12.960556,0.139543,0.242277,0.463973,0.271055,0.250156,0.470374,16.088000,20.172000,-16.541000,14.783107,21.340727,-17.990128,1.000000,1.000000,1.000000,0.000000
12.997449,0.147992,0.242263,0.472462,0.154750,0.248572,0.477148,16.675000,20.172000,-15.953000,15.302014,21.311674,-17.514464,1.000000,1.000000,1.000000,0.000000
13.034539,0.156149,0.242263,0.481299,0.162962,0.248572,0.485651,17.240000,20.172000,-15.345000,15.950310,21.340727,-17.111095,1.000000,1.000000,1.000000,0.000000
13.073402,0.164000,0.242263,0.490439,0.172476,0.249146,0.494874,17.784000,20.172000,-14.717000,16.642186,21.369443,-16.476987,1.000000,1.000000,1.000000,0.000000
13.110461,0.171560,0.242263,0.499884,0.177374,0.249146,0.505107,18.304000,20.172000,-14.069000,17.276293,21.513359,-16.073280,1.000000,1.000000,1.000000,0.000000
13.147523,0.178786,0.242263,0.509632,0.186023,0.249146,0.512745,18.801000,20.171000,-13.403000,17.809727,21.297485,-15.194247,1.000000,1.000000,1.000000,0.000000
13.184438,0.185691,0.242249,0.519655,0.192509,0.250302,0.521539,19.274000,20.171000,-12.720000,18.371539,21.412685,-14.776351,1.000000,1.000000,1.000000,0.000000
13.221283,0.192264,0.242249,0.529937,0.200867,0.247852,0.533356,19.722000,20.171000,-12.020000,18.818488,21.412685,-14.315213,1.000000,1.000000,1.000000,0.000000
13.258350,0.198488,0.242249,0.540478,0.206056,0.250589,0.544741,20.144000,20.171000,-11.304000,19.467122,21.412685,-13.536852,1.000000,1.000000,1.000000,0.000000
13.295488,0.204351,0.242249,0.551264,0.212397,0.249579,0.556416,20.541000,20.171000,-10.573000,19.899206,21.599843,-12.628765,1.000000,1.000000,1.000000,0.000000
13.332371,0.209867,0.242249,0.562279,0.218884,0.249146,0.566217,20.910000,20.170000,-9.828000,20.447167,21.340727,-12.210869,1.000000,1.000000,1.000000,0.000000
13.369168,0.214993,0.242234,0.573508,0.222917,0.249004,0.575294,21.253000,20.170000,-9.071000,20.807294,21.470454,-11.303119,1.000000,1.000000,1.000000,0.000000
13.406115,0.219758,0.242234,0.584921,0.227387,0.249292,0.587976,21.569000,20.170000,-8.301000,21.340727,21.499170,-10.654486,1.000000,1.000000,1.000000,0.000000
13.442954,0.224147,0.242234,0.596532,0.231998,0.248427,0.599507,21.857000,20.170000,-7.521000,21.772812,21.369443,-9.948083,1.000000,1.000000,1.000000,0.000000
13.479715,0.228147,0.242234,0.608298,0.234593,0.250011,0.610462,22.116000,20.169000,-6.730000,22.090035,21.455927,-9.155534,1.000000,1.000000,1.000000,0.000000
13.519045,0.231745,0.242220,0.620231,0.238626,0.248717,0.628766,22.347000,20.169000,-5.931000,22.406919,21.513359,-8.521426,1.000000,1.000000,1.000000,0.000000
13.569468,0.234953,0.242220,0.632288,0.241508,0.249724,0.641590,22.549000,20.169000,-5.124000,22.868395,21.354916,-7.526855,1.000000,1.000000,1.000000,0.000000
13.618829,0.237758,0.242220,0.644468,0.244967,0.248140,0.654276,22.722000,20.169000,-4.310000,23.171091,21.470454,-6.546810,1.000000,1.000000,1.000000,0.000000
