t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
128.547915,0.384585,0.385384,1.190698,0.325966,0.383180,1.250505,-22.446000,30.500000,31.443000,-22.419164,31.102081,30.507336,-1.000000,1.000000,1.000000,0.000000
128.600936,0.352090,0.382726,1.217556,0.288206,0.375974,1.275437,-20.055000,30.315000,33.257000,-19.976341,30.858961,32.550235,-1.000000,1.000000,1.000000,0.000000
128.653726,0.318549,0.378200,1.242726,0.255633,0.365022,1.296193,-17.594000,30.000000,34.960000,-17.433478,30.732309,34.162144,-1.000000,1.000000,1.000000,0.000000
128.706822,0.284082,0.371920,1.266038,0.220036,0.358394,1.314639,-15.072000,29.563000,36.540000,-14.948600,30.145711,35.587768,-1.000000,1.000000,1.000000,0.000000
128.759679,0.248783,0.363959,1.287368,0.181411,0.345421,1.332365,-12.496000,29.009000,37.988000,-12.377725,29.588972,37.187662,-1.000000,1.000000,1.000000,0.000000
128.822818,0.212764,0.354446,1.306620,0.153453,0.335766,1.344905,-9.874000,28.347000,39.297000,-9.360318,28.932613,38.731492,-1.000000,1.000000,1.000000,0.000000
128.866060,0.176152,0.343496,1.323672,0.111511,0.318760,1.357587,-7.215000,27.585000,40.458000,-0.192419,28.291420,39.642335,-1.000000,1.000000,1.000000,0.000000
128.919123,0.139047,0.331223,1.338414,0.006013,0.305213,1.367965,-4.526000,26.731000,41.463000,-0.084183,27.348767,40.756399,-1.000000,1.000000,1.000000,0.000000
128.971644,0.101579,0.317800,1.350796,0.008034,0.288493,1.376178,-1.816000,25.797000,42.308000,0.031801,26.478515,41.771365,-1.000000,1.000000,1.000000,0.000000
129.027168,0.063868,0.303344,1.360736,0.006591,0.272784,1.380935,0.907000,24.791000,42.987000,0.164965,25.421809,42.499797,-1.000000,1.000000,1.000000,0.000000
129.077520,0.026059,0.287997,1.368153,0.005439,0.255633,1.382519,3.633000,23.723000,43.494000,0.295939,24.394760,43.258638,-1.000000,1.000000,1.000000,0.000000
129.130534,0.011725,0.271934,1.373022,0.006736,0.239059,1.382810,6.354000,22.605000,43.827000,6.427165,23.310093,43.500286,1.000000,1.000000,1.000000,0.000000
129.183461,0.049366,0.255312,1.375302,0.010628,0.221188,1.378340,9.062000,21.448000,43.983000,9.270487,22.125473,43.931171,1.000000,1.000000,1.000000,0.000000
129.236381,0.086726,0.238291,1.374980,0.164979,0.203894,1.372290,11.748000,20.263000,43.961000,12.056577,20.710048,43.758419,1.000000,1.000000,1.000000,0.000000
129.289461,0.123672,0.221014,1.372027,0.202742,0.186888,1.363354,14.403000,19.060000,43.759000,14.900717,19.727561,43.645208,1.000000,1.000000,1.000000,0.000000
129.342334,0.160081,0.203685,1.366456,0.239349,0.170601,1.353263,17.019000,17.853000,43.378000,17.427987,18.427552,43.418222,1.000000,1.000000,1.000000,0.000000
129.395343,0.195821,0.186432,1.358292,0.273936,0.151290,1.339716,19.587000,16.651000,42.820000,20.099607,17.084590,43.020348,1.000000,1.000000,1.000000,0.000000
129.448269,0.230771,0.169429,1.347558,0.307949,0.131831,1.322564,22.099000,15.466000,42.087000,22.541334,15.856663,42.595144,1.000000,1.000000,1.000000,0.000000
129.501139,0.264815,0.152847,1.334294,0.339800,0.097964,1.304119,24.547000,14.310000,41.182000,25.171136,14.859189,41.624011,1.000000,1.000000,1.000000,0.000000
129.554030,0.297834,0.136817,1.318563,0.368336,0.348303,1.284373,26.923000,13.192000,40.110000,27.412410,13.500881,40.654522,1.000000,1.000000,1.000000,0.000000
129.606937,0.329729,0.121509,1.300417,0.397883,0.009473,1.263765,29.220000,12.124000,38.875000,29.870274,12.459306,39.600155,1.000000,1.000000,1.000000,0.000000
129.659990,0.360371,0.107067,1.279962,0.427858,0.006304,1.237532,31.429000,11.116000,37.485000,32.214071,11.474914,38.316913,1.000000,1.000000,1.000000,0.000000
129.713024,0.389662,0.093619,1.257279,0.451925,0.005871,1.211161,33.543000,10.177000,35.946000,33.982052,10.388500,36.919600,1.000000,1.000000,1.000000,0.000000
129.766086,0.417521,0.081306,1.232474,0.476141,0.006446,1.181182,35.556000,9.317000,34.266000,36.212086,9.460094,35.365234,1.000000,1.000000,1.000000,0.000000
129.818992,0.443851,0.070230,1.205658,0.501360,0.008034,1.149764,37.461000,8.543000,32.453000,38.154929,8.545376,33.494956,1.000000,1.000000,1.000000,0.000000
129.871928,0.468560,0.060530,1.176984,0.519519,0.006591,1.120650,39.251000,7.865000,30.518000,39.969085,7.932415,31.856617,1.000000,1.000000,1.000000,0.000000
129.924906,0.491568,0.052278,1.146579,0.540417,0.007888,1.086637,40.920000,7.288000,28.470000,41.654611,7.404616,29.729536,1.000000,1.000000,1.000000,0.000000
129.977895,0.512824,0.045586,1.114585,0.557281,0.007601,1.052192,42.464000,6.820000,26.319000,43.182489,6.731836,27.833870,1.000000,1.000000,1.000000,0.000000
130.030668,0.532239,0.040511,1.081191,0.571980,0.005871,1.016163,43.876000,6.465000,24.078000,44.495688,6.274164,25.593152,1.000000,1.000000,1.000000,0.000000
130.083590,0.549749,0.037152,1.046575,0.585240,0.006304,0.978258,45.151000,6.230000,21.759000,45.838842,6.002479,23.410972,1.000000,1.000000,1.000000,0.000000
130.136603,0.565318,0.035523,1.010886,0.598209,0.007601,0.942806,46.286000,6.116000,19.372000,46.923812,5.830623,20.970008,1.000000,1.000000,1.000000,0.000000
130.189418,0.578898,0.035709,0.974350,0.605706,0.007023,0.902452,47.277000,6.129000,16.932000,47.952654,5.686580,18.486323,1.000000,1.000000,1.000000,0.000000
130.242610,0.590426,0.037710,0.937135,0.615361,0.007888,0.866565,48.119000,6.269000,14.450000,48.723391,5.771698,16.147305,1.000000,1.000000,1.000000,0.000000
130.295604,0.599879,0.041540,0.899456,0.618675,0.006304,0.827221,48.810000,6.537000,11.940000,49.236041,6.085965,13.635256,1.000000,1.000000,1.000000,0.000000
130.348703,0.607221,0.047230,0.861516,0.621989,0.007311,0.791333,49.347000,6.935000,9.415000,49.922717,6.399302,11.166935,1.000000,1.000000,1.000000,0.000000
130.401494,0.612427,0.054737,0.823518,0.623719,0.007743,0.753719,49.728000,7.460000,6.888000,50.279733,6.595860,8.741876,1.000000,1.000000,1.000000,0.000000
130.454360,0.615473,0.064049,0.785681,0.621702,0.014229,0.717112,49.951000,8.111000,4.373000,50.594599,7.367864,6.028192,1.000000,1.000000,1.000000,0.000000
130.507288,0.616361,0.075138,0.748194,0.618388,0.344269,0.680937,50.016000,8.886000,1.882000,50.680494,8.023120,3.415283,1.000000,1.000000,1.000000,0.000000
130.560208,0.615077,0.087934,0.711261,0.613631,0.186888,0.644762,49.922000,9.780000,-0.572000,50.421892,8.734981,1.003693,1.000000,1.000000,1.000000,0.000000
130.613219,0.611607,0.102383,0.675085,0.602679,0.146534,0.611902,49.668000,10.789000,-2.976000,50.193792,9.719701,-1.422577,1.000000,1.000000,1.000000,0.000000
130.666178,0.605977,0.118399,0.639854,0.594321,0.168584,0.580196,49.256000,11.907000,-5.318000,49.793815,10.732073,-3.676827,1.000000,1.000000,1.000000,0.000000
130.719101,0.598183,0.135899,0.605754,0.583078,0.191212,0.547335,48.686000,13.128000,-7.586000,49.179395,11.786679,-5.960183,1.000000,1.000000,1.000000,0.000000
130.772300,0.588236,0.154783,0.572954,0.569098,0.213262,0.518079,47.959000,14.445000,-9.769000,48.364374,13.171761,-8.143703,1.000000,1.000000,1.000000,0.000000
130.825028,0.576159,0.174924,0.541621,0.551514,0.235457,0.489398,47.077000,15.849000,-11.856000,47.579811,14.541466,-10.573433,1.000000,1.000000,1.000000,0.000000
130.878021,0.562000,0.196206,0.511907,0.533356,0.258660,0.463314,46.044000,17.332000,-13.837000,46.464864,15.910737,-12.499488,1.000000,1.000000,1.000000,0.000000
130.930979,0.545768,0.218487,0.483946,0.511448,0.281720,0.439101,44.861000,18.884000,-15.703000,45.265130,17.451967,-14.354718,1.000000,1.000000,1.000000,0.000000
130.983897,0.527525,0.241637,0.457855,0.490985,0.306797,0.417626,43.533000,20.496000,-17.446000,43.965698,19.079094,-16.311833,1.000000,1.000000,1.000000,0.000000
131.036730,0.507306,0.265483,0.433766,0.466915,0.330290,0.397018,42.063000,22.156000,-19.057000,42.307086,20.763522,-18.054374,1.000000,1.000000,1.000000,0.000000
131.089653,0.485174,0.289865,0.411778,0.440686,0.357238,0.379721,40.456000,23.853000,-20.529000,40.937883,22.289147,-19.351335,1.000000,1.000000,1.000000,0.000000
131.142665,0.461192,0.314624,0.391962,0.415463,0.380731,0.364444,38.717000,25.576000,-21.857000,39.181033,24.145929,-20.865925,1.000000,1.000000,1.000000,0.000000
131.195664,0.435410,0.339587,0.374401,0.384191,0.405954,0.351907,36.850000,27.313000,-23.035000,37.151362,25.815078,-22.223550,1.000000,1.000000,1.000000,0.000000
131.248803,0.407920,0.364577,0.359150,0.352772,0.430166,0.340664,34.862000,29.052000,-24.059000,35.180555,27.571031,-23.150269,1.000000,1.000000,1.000000,0.000000
131.301750,0.378803,0.389408,0.346247,0.323226,0.453800,0.334323,32.759000,30.780000,-24.926000,33.009105,29.341279,-24.093061,1.000000,1.000000,1.000000,0.000000
131.354520,0.348126,0.413889,0.335718,0.289504,0.475851,0.328128,30.546000,32.484000,-25.634000,30.867366,31.025278,-24.950596,1.000000,1.000000,1.000000,0.000000
131.407609,0.316014,0.437848,0.327572,0.253761,0.499776,0.325101,28.232000,34.152000,-26.182000,28.509993,32.738343,-25.608361,1.000000,1.000000,1.000000,0.000000
131.460412,0.282564,0.461111,0.321823,0.218884,0.521393,0.324236,25.824000,35.772000,-26.569000,26.110567,34.466404,-26.080213,1.000000,1.000000,1.000000,0.000000
131.513449,0.247865,0.483504,0.318436,0.181553,0.540130,0.325533,23.328000,37.332000,-26.797000,23.510252,36.180524,-26.294180,1.000000,1.000000,1.000000,0.000000
131.566327,0.212046,0.504827,0.317382,0.144372,0.559443,0.331009,20.753000,38.818000,-26.868000,20.708969,37.405513,-26.509354,1.000000,1.000000,1.000000,0.000000
131.619260,0.175224,0.524921,0.318629,0.106035,0.573855,0.335188,18.107000,40.219000,-26.784000,11.101392,38.847543,-26.510181,1.000000,1.000000,1.000000,0.000000
131.672336,0.137520,0.543616,0.322120,0.005581,0.589564,0.342827,15.398000,41.523000,-26.549000,10.986851,40.434435,-26.483780,1.000000,1.000000,1.000000,0.000000
131.725607,0.099068,0.560770,0.327766,0.006736,0.603398,0.351762,12.635000,42.720000,-26.169000,10.866296,41.763258,-26.156111,1.000000,1.000000,1.000000,0.000000
131.778247,0.059990,0.576225,0.335510,0.007456,0.612479,0.364302,9.826000,43.799000,-25.648000,10.733911,42.804725,-25.728819,1.000000,1.000000,1.000000,0.000000
131.831290,0.020438,0.589828,0.345221,0.006736,0.620982,0.377559,6.981000,44.749000,-24.995000,10.605467,43.804210,-25.202154,1.000000,1.000000,1.000000,0.000000
131.884034,0.019452,0.601464,0.356827,0.008321,0.628043,0.391684,4.109000,45.562000,-24.215000,4.233375,44.603347,-24.532485,-1.000000,1.000000,1.000000,0.000000
131.937126,0.059543,0.611007,0.370185,0.107910,0.633810,0.407683,1.219000,46.229000,-23.318000,1.189679,45.403911,-23.806200,-1.000000,1.000000,1.000000,0.000000
132.000353,0.099683,0.618331,0.385177,0.178530,0.631790,0.428436,-1.679000,46.741000,-22.312000,-2.286030,46.134029,-22.605324,-1.000000,1.000000,1.000000,0.000000
132.044873,0.139765,0.623365,0.401659,0.224934,0.632513,0.444287,-4.578000,47.093000,-21.207000,-4.767496,46.606257,-21.737171,-1.000000,1.000000,1.000000,0.000000
132.096100,0.179611,0.626010,0.419483,0.267163,0.628908,0.467060,-7.466000,47.278000,-20.013000,-7.566283,46.806136,-20.840842,-1.000000,1.000000,1.000000,0.000000
132.149972,0.219103,0.626182,0.438489,0.303915,0.622712,0.488100,-10.335000,47.290000,-18.741000,-10.465917,46.921219,-19.585154,-1.000000,1.000000,1.000000,0.000000
132.202811,0.258096,0.623837,0.458498,0.340377,0.614351,0.508566,-13.175000,47.126000,-17.403000,-13.308381,46.764377,-18.387884,-1.000000,1.000000,1.000000,0.000000
132.255052,0.296461,0.618917,0.479348,0.379579,0.605128,0.531481,-15.977000,46.782000,-16.010000,-16.179567,46.450852,-17.032377,-1.000000,1.000000,1.000000,0.000000
132.307889,0.334071,0.611408,0.500875,0.414311,0.589706,0.552812,-18.732000,46.257000,-14.573000,-18.864359,46.239766,-15.590818,-1.000000,1.000000,1.000000,0.000000
132.361053,0.370816,0.601278,0.522868,0.449909,0.571980,0.575585,-21.432000,45.549000,-13.106000,-21.506069,45.583519,-14.149554,-1.000000,1.000000,1.000000,0.000000
132.413989,0.406548,0.588511,0.545163,0.483057,0.554254,0.596625,-24.066000,44.657000,-11.620000,-24.090945,44.958122,-12.708816,-1.000000,1.000000,1.000000,0.000000
132.466520,0.441176,0.573146,0.567562,0.514907,0.532491,0.618243,-26.627000,43.584000,-10.128000,-26.618713,43.729100,-11.210029,-1.000000,1.000000,1.000000,0.000000
132.519370,0.474583,0.555196,0.589899,0.547623,0.509289,0.639141,-29.106000,42.331000,-8.641000,-29.031685,42.617374,-9.740248,-1.000000,1.000000,1.000000,0.000000
132.572320,0.506670,0.534714,0.611962,0.576304,0.481185,0.663498,-31.495000,40.902000,-7.173000,-31.417096,41.262102,-8.140552,-1.000000,1.000000,1.000000,0.000000
132.626071,0.537325,0.511741,0.633583,0.602101,0.454233,0.681657,-33.785000,39.300000,-5.735000,-33.716579,39.778792,-6.857783,-1.000000,1.000000,1.000000,0.000000
132.679102,0.566493,0.486360,0.654580,0.627036,0.423967,0.702122,-35.971000,37.531000,-4.339000,-35.815320,38.124482,-5.387104,-1.000000,1.000000,1.000000,0.000000
132.731838,0.594053,0.458656,0.674784,0.653120,0.390964,0.720426,-38.043000,35.601000,-2.996000,-37.843135,36.211953,-4.117588,-1.000000,1.000000,1.000000,0.000000
132.784241,0.619951,0.428742,0.694015,0.674738,0.355076,0.735990,-39.996000,33.518000,-1.718000,-39.670343,34.113759,-2.732233,-1.000000,1.000000,1.000000,0.000000
132.837285,0.644094,0.396721,0.712134,0.695636,0.319912,0.751557,-41.822000,31.289000,-0.514000,-41.469647,32.074422,-1.533306,-1.000000,1.000000,1.000000,0.000000
132.890489,0.666432,0.362738,0.728960,0.713507,0.281142,0.764239,-43.516000,28.924000,0.604000,-43.241431,29.791825,-0.463259,-1.000000,1.000000,1.000000,0.000000
132.943125,0.686897,0.326926,0.744387,0.728352,0.240643,0.777067,-45.072000,26.432000,1.629000,-44.783726,27.423644,0.621892,-1.000000,1.000000,1.000000,0.000000
132.996038,0.705439,0.289463,0.758263,0.743341,0.201732,0.787154,-46.485000,23.825000,2.551000,-46.068201,24.768418,1.708058,-1.000000,1.000000,1.000000,0.000000
133.048972,0.721991,0.250500,0.770483,0.755591,0.158784,0.797100,-47.749000,21.113000,3.363000,-47.310444,22.013206,2.507137,-1.000000,1.000000,1.000000,0.000000
133.101847,0.736525,0.210217,0.780926,0.764672,0.172763,0.803009,-48.861000,18.308000,4.057000,-48.237179,11.980414,3.235422,-1.000000,1.000000,1.000000,0.000000
133.154797,0.748986,0.168826,0.789533,0.775769,0.005871,0.806465,-49.816000,15.424000,4.629000,-49.237632,11.873814,3.734169,-1.000000,1.000000,1.000000,0.000000
133.207788,0.759359,0.126511,0.796184,0.781965,0.007023,0.810069,-50.612000,12.473000,5.071000,-50.008448,11.750588,4.277440,-1.000000,1.000000,1.000000,0.000000
133.260942,0.767611,0.083482,0.800848,0.784127,0.005439,0.810789,-51.246000,9.469000,5.381000,-50.680057,11.607694,4.750051,-1.000000,1.000000,1.000000,0.000000
133.313808,0.773711,0.039954,0.803466,0.786002,0.011925,0.808772,-51.715000,6.426000,5.555000,-51.209244,11.483187,5.051033,-1.000000,1.000000,1.000000,0.000000
133.366848,0.777636,0.003863,0.803993,0.785712,0.157486,0.805025,-52.017000,3.358000,5.590000,-51.480152,4.883274,5.137174,-1.000000,-1.000000,1.000000,0.000000
133.419646,0.779377,0.047758,0.802443,0.781965,0.157632,0.798684,-52.151000,0.279000,5.487000,-51.594477,1.655980,5.109134,-1.000000,-1.000000,1.000000,0.000000
133.473161,0.778948,0.091521,0.798772,0.776921,0.201445,0.790756,-52.118000,-2.797000,5.243000,-51.594776,-1.455805,4.837895,-1.000000,-1.000000,1.000000,0.000000
133.525454,0.776310,0.134917,0.793024,0.769861,0.245258,0.780668,-51.915000,-5.854000,4.861000,-51.582087,-4.538722,4.567677,-1.000000,-1.000000,1.000000,0.000000
133.578471,0.771500,0.177756,0.785200,0.761499,0.285321,0.768418,-51.545000,-8.879000,4.341000,-51.023288,-7.607763,4.255912,-1.000000,-1.000000,1.000000,0.000000
133.631394,0.764514,0.219821,0.775374,0.751125,0.323516,0.754584,-51.008000,-11.857000,3.688000,-50.610253,-10.259367,3.412025,-1.000000,-1.000000,1.000000,0.000000
133.684388,0.755360,0.260929,0.763575,0.736568,0.363580,0.739449,-50.305000,-14.775000,2.904000,-49.953795,-13.286548,2.799826,-1.000000,-1.000000,1.000000,0.000000
133.737414,0.744069,0.300884,0.749895,0.720139,0.397450,0.721146,-49.439000,-17.619000,1.995000,-49.039022,-16.097902,1.987513,-1.000000,-1.000000,1.000000,0.000000
133.790329,0.730672,0.339494,0.734423,0.702555,0.432902,0.704285,-48.413000,-20.375000,0.967000,-48.126035,-18.881401,1.104076,-1.000000,-1.000000,1.000000,0.000000
133.843459,0.715185,0.376612,0.717266,0.682809,0.466773,0.682809,-47.229000,-23.032000,-0.173000,-46.969214,-21.593570,-0.023523,-1.000000,-1.000000,1.000000,0.000000
133.896344,0.697649,0.412065,0.698514,0.662488,0.495597,0.662488,-45.891000,-25.577000,-1.419000,-45.770883,-24.090959,-1.178456,-1.000000,-1.000000,1.000000,0.000000
133.949277,0.678117,0.445699,0.678320,0.637698,0.526583,0.639141,-44.404000,-27.998000,-2.761000,-44.472890,-26.503074,-2.505750,-1.000000,-1.000000,1.000000,0.000000
134.002126,0.656615,0.477400,0.656821,0.612047,0.551514,0.614641,-42.771000,-30.286000,-4.190000,-42.815754,-28.844194,-3.889619,-1.000000,-1.000000,1.000000,0.000000
134.055135,0.633221,0.507029,0.634154,0.584953,0.577169,0.592301,-40.999000,-32.430000,-5.697000,-41.131161,-30.970845,-5.301436,-1.000000,-1.000000,1.000000,0.000000
134.108061,0.607986,0.534478,0.610504,0.556849,0.597635,0.566217,-39.093000,-34.421000,-7.270000,-39.375822,-32.954398,-6.943340,-1.000000,-1.000000,1.000000,0.000000
134.161012,0.580975,0.559651,0.586023,0.525285,0.617523,0.541427,-37.059000,-36.251000,-8.899000,-37.477390,-34.925674,-8.339766,-1.000000,-1.000000,1.000000,0.000000
134.219381,0.552268,0.582465,0.560910,0.500353,0.630205,0.507414,-34.904000,-37.913000,-10.571000,-35.133104,-36.912440,-10.168191,-1.000000,-1.000000,1.000000,0.000000
134.276868,0.521930,0.602852,0.535334,0.470087,0.646492,0.483202,-32.634000,-39.401000,-12.275000,-32.573986,-38.324905,-11.981774,-1.000000,-1.000000,1.000000,0.000000
134.329755,0.490055,0.620743,0.509493,0.435642,0.658742,0.458702,-30.257000,-40.709000,-13.998000,-30.318532,-39.811085,-13.578959,-1.000000,-1.000000,1.000000,0.000000
134.382530,0.456741,0.636109,0.483571,0.400906,0.667390,0.430885,-27.781000,-41.834000,-15.728000,-27.948437,-40.967304,-15.233506,-1.000000,-1.000000,1.000000,0.000000
134.435532,0.422071,0.648905,0.457780,0.363725,0.672866,0.406241,-25.213000,-42.772000,-17.451000,-25.492690,-41.866233,-16.801976,-1.000000,-1.000000,1.000000,0.000000
134.488484,0.386159,0.659126,0.432316,0.325243,0.679353,0.381883,-22.562000,-43.522000,-19.154000,-22.836010,-42.608217,-18.543610,-1.000000,-1.000000,1.000000,0.000000
134.541466,0.349123,0.666752,0.407375,0.287341,0.680359,0.359255,-19.837000,-44.082000,-20.824000,-20.079327,-43.208139,-20.155506,-1.000000,-1.000000,1.000000,0.000000
134.594298,0.311068,0.671801,0.383135,0.248285,0.679353,0.336631,-17.046000,-44.453000,-22.449000,-17.308714,-43.723424,-21.854667,-1.000000,-1.000000,1.000000,0.000000
134.647355,0.272116,0.674304,0.359790,0.209083,0.676180,0.318327,-14.198000,-44.637000,-24.016000,-14.596048,-44.168239,-23.309135,-1.000000,-1.000000,1.000000,0.000000
134.700250,0.232419,0.674291,0.337546,0.166422,0.671711,0.297142,-11.304000,-44.636000,-25.511000,-11.624683,-44.081764,-24.663638,-1.000000,-1.000000,1.000000,0.000000
134.748072,0.192079,0.671801,0.316565,0.127798,0.663353,0.285466,-8.371000,-44.453000,-26.923000,-1.591058,-43.953824,-25.975716,-1.000000,-1.000000,1.000000,0.000000
134.796614,0.151267,0.666902,0.297020,0.010338,0.653553,0.267740,-5.411000,-44.093000,-28.240000,-1.486712,-43.640455,-27.230961,-1.000000,-1.000000,1.000000,0.000000
134.849608,0.110102,0.659657,0.279070,0.005726,0.638995,0.253329,-2.432000,-43.561000,-29.451000,-1.355140,-43.515923,-28.429819,-1.000000,-1.000000,1.000000,0.000000
134.902569,0.068732,0.650173,0.262887,0.008034,0.624442,0.242086,0.556000,-42.865000,-30.544000,-1.212129,-42.802127,-29.701459,-1.000000,-1.000000,1.000000,0.000000
134.955344,0.027322,0.638539,0.248600,0.006591,0.609739,0.232140,3.542000,-42.012000,-31.510000,-1.073425,-42.089865,-30.686518,-1.000000,-1.000000,1.000000,0.000000
