t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
49.529649,0.029050,0.545902,2.897066,0.008753,0.461439,2.898680,3.360057,41.841268,149.316227,-24.763960,77.374917,142.345050,-1.000000,1.000000,1.000000,0.000000
49.579566,0.162307,0.334836,2.856715,0.021435,0.240069,2.849969,17.121500,27.141188,146.844159,-10.481517,63.986034,144.651079,1.000000,1.000000,1.000000,0.000000
49.629602,0.351990,0.119449,2.788788,0.393700,0.008175,2.778338,30.767153,12.139014,142.590677,3.484042,50.078583,144.939248,1.000000,1.000000,1.000000,0.000000
49.679627,0.537203,0.096856,2.695938,0.584230,0.018408,2.679472,44.179885,-3.013677,136.599806,17.391494,33.806996,143.296380,1.000000,-1.000000,1.000000,0.000000
49.729668,0.715447,0.310732,2.581108,0.753861,0.400906,2.560570,57.243304,-18.162407,128.937071,31.241852,18.890446,140.053549,1.000000,-1.000000,1.000000,0.000000
49.779676,0.884673,0.519171,2.446901,0.920324,0.621847,2.424086,69.842781,-33.151364,119.688908,44.659450,3.844169,134.937112,1.000000,-1.000000,1.000000,0.000000
49.829782,1.043360,0.719744,2.295129,1.070354,0.823616,2.273336,81.866474,-47.824994,108.961815,57.673679,-11.447035,128.365303,1.000000,-1.000000,1.000000,0.000000
49.879678,1.190488,0.910712,2.126681,1.212455,1.012994,2.106587,93.206348,-62.029630,96.881239,69.693336,-26.334870,120.467511,1.000000,-1.000000,1.000000,0.000000
49.929610,1.325431,1.091013,1.941739,1.341878,1.185939,1.921537,103.759185,-75.615114,83.590216,81.280909,-40.775755,111.373463,1.000000,-1.000000,1.000000,0.000000
49.982179,1.447808,1.260091,1.740302,1.447663,1.341591,1.727835,113.427563,-88.436421,69.247780,92.550921,-55.519336,100.405808,1.000000,-1.000000,1.000000,0.000000
50.029790,1.557298,1.417626,1.522846,1.563248,1.498540,1.515256,122.120810,-100.355243,54.027142,101.846992,-67.971754,89.538828,1.000000,-1.000000,1.000000,0.000000
50.079629,1.653499,1.563214,1.290913,1.661540,1.629544,1.293599,129.755912,-111.241540,38.113677,110.696113,-80.726192,76.510410,1.000000,-1.000000,1.000000,0.000000
50.129811,1.735834,1.696079,1.047456,1.736626,1.753058,1.060841,136.258369,-120.975014,21.702730,118.939843,-92.587406,62.444178,1.000000,-1.000000,1.000000,0.000000
50.179645,1.803539,1.814889,0.796808,1.807104,1.866768,0.826498,141.562997,-129.446514,4.997268,125.843064,-103.656072,47.772554,1.000000,-1.000000,1.000000,0.000000
50.229760,1.855724,1.917725,0.544271,1.856680,1.960881,0.504820,145.614648,-136.559342,-11.794597,131.737861,-113.528481,31.991159,1.000000,-1.000000,1.000000,0.000000
50.279745,1.891492,2.002231,0.295433,1.894872,2.035534,0.017976,148.368870,-142.230436,-28.462172,136.724233,-122.492802,15.748626,1.000000,-1.000000,1.000000,0.000000
50.329668,1.910088,2.065899,0.055397,1.914041,2.090733,0.007169,149.792465,-146.391444,-44.794827,140.485971,-130.260868,-0.681065,1.000000,-1.000000,1.000000,0.000000
50.379652,1.911024,2.106452,0.171851,1.918652,2.124458,0.189915,149.863965,-148.989636,-60.584663,143.051453,-136.861730,-17.226295,1.000000,-1.000000,-1.000000,0.000000
50.429742,1.894167,2.122219,0.383761,1.901504,2.130512,0.363725,148.574006,-149.988675,-75.629179,144.218656,-141.732902,-33.368155,1.000000,-1.000000,-1.000000,0.000000
50.479639,1.859749,2.112431,0.579132,1.870373,2.112354,0.561602,145.925596,-149.369216,-89.733910,144.175414,-145.033502,-48.659358,1.000000,-1.000000,-1.000000,0.000000
50.529562,1.808302,2.077351,0.757659,1.817769,2.068250,0.746946,141.934276,-147.129326,-102.714993,143.051453,-146.734139,-63.258686,1.000000,-1.000000,-1.000000,0.000000
50.579557,1.740535,2.018221,0.919263,1.749311,2.000515,0.916432,136.628160,-143.284730,-114.401631,140.399487,-146.676370,-77.051276,1.000000,-1.000000,-1.000000,0.000000
50.629531,1.657185,1.937024,1.063410,1.662404,1.909284,1.067614,130.047867,-137.868853,-124.638418,136.839771,-144.831818,-89.661798,1.000000,-1.000000,-1.000000,0.000000
50.679661,1.558878,1.836117,1.188654,1.564978,1.800618,1.198908,122.246328,-130.932674,-133.287498,131.881777,-141.473787,-101.465581,1.000000,-1.000000,-1.000000,0.000000
50.730450,1.446053,1.717833,1.292545,1.451409,1.677249,1.313487,113.288473,-122.544386,-140.230524,125.742390,-136.458361,-111.885613,1.000000,-1.000000,-1.000000,0.000000
50.780049,1.318968,1.584130,1.371942,1.318963,1.534711,1.390590,103.250800,-112.788851,-145.370387,118.579379,-129.886214,-120.792166,1.000000,-1.000000,-1.000000,0.000000
50.829828,1.177794,1.436380,1.423638,1.168213,1.381222,1.440744,92.220821,-101.766866,-148.632692,110.638344,-122.406318,-128.603473,1.000000,-1.000000,-1.000000,0.000000
50.879683,1.022799,1.275355,1.445104,1.008669,1.211016,1.460490,80.296401,-89.594236,-149.966957,101.256127,-113.340985,-134.815155,1.000000,-1.000000,-1.000000,0.000000
50.930172,0.854563,1.101390,1.435114,0.835579,1.030287,1.443197,67.584970,-76.400662,-149.347512,90.908053,-103.209460,-139.211001,1.000000,-1.000000,-1.000000,0.000000
50.980482,0.674190,0.914700,1.394053,0.654850,0.836298,1.398086,54.202641,-62.328457,-146.774085,79.464734,-92.285048,-141.545744,1.000000,-1.000000,-1.000000,0.000000
51.029616,0.483447,0.715761,1.323801,0.452358,0.629773,1.324726,40.273217,-47.531099,-142.272062,67.560277,-80.279580,-141.949114,1.000000,-1.000000,-1.000000,0.000000
51.079545,0.284795,0.505655,1.227229,0.258514,0.417338,1.228600,25.927111,-32.171624,-135.892404,54.560575,-67.236636,-140.378204,1.000000,-1.000000,-1.000000,0.000000
51.129588,0.081295,0.286296,1.107463,0.115403,0.188040,1.111427,11.300173,-16.420903,-127.711238,41.387903,-53.256888,-136.861730,1.000000,-1.000000,-1.000000,0.000000
51.180654,0.123627,0.060481,0.967155,0.008175,0.006159,0.970910,-3.467552,-0.455780,-117.829093,25.678804,-38.470065,-131.673335,-1.000000,-1.000000,-1.000000,0.000000
51.240460,0.326486,0.168254,0.808004,0.303915,0.202597,0.799117,-18.233137,15.542872,-106.369810,8.383930,-19.157669,-123.991755,-1.000000,1.000000,-1.000000,0.000000
51.280321,0.524081,0.395922,0.630676,0.565352,0.506982,0.665948,-32.852138,31.392183,-93.479123,-3.520527,-6.647821,-117.491903,-1.000000,1.000000,-1.000000,0.000000
51.331301,0.713792,0.618468,0.435178,0.742331,0.730801,0.204181,-47.180000,46.909368,-79.322931,-18.206340,10.257535,-107.201599,-1.000000,1.000000,-1.000000,0.000000
51.381751,0.893764,0.832127,0.221546,0.911675,0.942516,0.010915,-61.073495,61.913844,-64.085272,-32.748236,26.889249,-96.017733,-1.000000,1.000000,-1.000000,0.000000
51.429969,1.062942,1.033706,0.009354,1.094853,1.141693,0.034263,-74.392166,76.229356,-47.966029,-45.834423,42.396664,-82.196428,-1.000000,1.000000,1.000000,0.000000
51.479726,1.220931,1.220708,0.255207,1.241857,1.316801,0.227674,-86.999781,89.686084,-31.178396,-58.834125,57.889890,-68.836261,-1.000000,1.000000,1.000000,0.000000
51.529668,1.367735,1.391306,0.511998,1.384107,1.476919,0.481759,-98.765769,102.122712,-13.946119,-71.084520,72.763198,-54.654829,-1.000000,1.000000,1.000000,0.000000
51.579641,1.503400,1.544187,0.774269,1.513094,1.613693,0.749250,-109.566621,113.388426,3.499425,-82.700808,86.541261,-39.089645,-1.000000,1.000000,1.000000,0.000000
51.629699,1.627674,1.678330,1.035794,1.635020,1.739511,1.024379,-119.287257,123.344824,20.922310,-93.452251,99.238268,-22.602185,-1.000000,1.000000,1.000000,0.000000
51.679573,1.739749,1.792796,1.290494,1.742247,1.841836,1.301670,-127.822318,131.867706,38.085227,-103.612830,110.739355,-5.595818,-1.000000,1.000000,1.000000,0.000000
51.729540,1.838155,1.886594,1.533310,1.841981,1.924419,1.563971,-135.077399,138.848726,54.752723,-112.533909,121.015134,11.237580,-1.000000,1.000000,1.000000,0.000000
51.779560,1.920840,1.958657,1.760757,1.918943,1.989417,1.804219,-140.970184,144.196881,70.694449,-120.431701,130.008171,28.114221,-1.000000,1.000000,1.000000,0.000000
51.829633,1.985424,2.007924,1.970999,1.986823,2.029484,2.021987,-145.431474,147.839812,85.688382,-127.724439,137.257667,44.371281,-1.000000,1.000000,1.000000,0.000000
51.879799,2.029571,2.033496,2.163428,2.029484,2.045767,2.213669,-148.406107,149.724911,99.523976,-133.460457,143.180842,59.950654,-1.000000,1.000000,1.000000,0.000000
51.930169,2.051396,2.034790,2.337887,2.053696,2.040004,2.384023,-149.853741,149.820196,112.005188,-137.928260,147.259803,74.651331,-1.000000,1.000000,1.000000,0.000000
51.979733,2.049817,2.011653,2.493828,2.054271,2.008008,2.539817,-149.749502,148.114955,122.953348,-141.084606,149.565493,88.011160,-1.000000,1.000000,1.000000,0.000000
52.029682,2.024753,1.964372,2.629678,2.033950,1.951080,2.669959,-148.084480,144.620148,132.209819,-142.381536,150.343854,100.376755,-1.000000,1.000000,1.000000,0.000000
52.079688,1.977134,1.893587,2.742651,1.986103,1.872390,2.777186,-144.866058,139.368537,139.638413,-142.352821,149.349282,111.575147,-1.000000,1.000000,1.000000,0.000000
52.129600,1.908709,1.800138,2.829082,1.921105,1.769199,2.857462,-140.118087,132.414565,145.127526,-140.464688,146.711842,121.173576,-1.000000,1.000000,1.000000,0.000000
52.179564,1.821688,1.684904,2.885173,1.830019,1.643956,2.903437,-133.880874,123.833956,148.591947,-137.106657,142.489304,129.475075,-1.000000,1.000000,1.000000,0.000000
52.229570,1.718320,1.548708,2.907925,1.727261,1.498827,2.918568,-126.211005,113.723054,149.974326,-132.336158,136.421537,135.902968,-1.000000,1.000000,1.000000,0.000000
52.279558,1.600493,1.392332,2.895915,1.602305,1.331358,2.897670,-117.180979,102.197890,149.246262,-126.398456,128.711241,140.543740,-1.000000,1.000000,1.000000,0.000000
52.329601,1.469467,1.216662,2.849681,1.471155,1.144862,2.841465,-106.878670,89.392994,146.408998,-119.005045,119.818877,142.993684,-1.000000,1.000000,1.000000,0.000000
52.379568,1.325795,1.022939,2.771553,1.319828,0.941076,2.758737,-95.406609,75.459953,141.493696,-110.847799,109.009665,143.382865,-1.000000,1.000000,1.000000,0.000000
52.429572,1.169473,0.813019,2.665000,1.158122,0.724605,2.646034,-82.881084,60.565736,134.561299,-101.436528,97.091019,141.537974,-1.000000,1.000000,1.000000,0.000000
52.479697,1.000261,0.589584,2.533697,0.979988,0.494587,2.509983,-69.431089,44.890796,125.701955,-90.987781,83.745379,137.517121,-1.000000,1.000000,1.000000,0.000000
52.530082,0.818114,0.356188,2.380652,0.796522,0.252464,2.353179,-55.197091,28.626976,115.034020,-79.587704,69.030513,131.766577,-1.000000,1.000000,1.000000,0.000000
52.579792,0.623607,0.117102,2.207678,0.592159,0.006878,2.181531,-40.329665,11.975230,102.702642,-67.481562,54.027479,124.214722,-1.000000,1.000000,1.000000,0.000000
52.629656,0.418250,0.123025,2.015415,0.386927,0.083265,1.992012,-24.987979,-4.856799,88.877936,-54.352133,36.242751,115.322359,-1.000000,-1.000000,1.000000,0.000000
52.679596,0.204602,0.359639,1.803888,0.181411,0.462736,1.784331,-9.338156,-21.657337,73.752780,-40.516302,19.668806,104.570916,-1.000000,-1.000000,1.000000,0.000000
52.729590,0.013836,0.588756,1.573417,0.006736,0.701690,1.561664,6.448472,-38.213118,57.540247,-23.827157,2.893177,92.752943,1.000000,-1.000000,1.000000,0.000000
52.779572,0.232936,0.807321,1.325549,0.323084,0.922918,1.327321,22.197204,-54.312092,40.470710,-9.054522,-14.113190,79.637703,1.000000,-1.000000,1.000000,0.000000
52.829527,0.448386,1.013344,1.063672,0.499630,1.124832,1.080296,37.731884,-69.746164,22.788662,6.510324,-30.759431,65.052564,1.000000,-1.000000,1.000000,0.000000
52.879521,0.656155,1.205760,0.793077,0.708176,1.308011,0.826066,52.876866,-84.313916,4.749285,21.830581,-46.915479,49.386707,1.000000,-1.000000,1.000000,0.000000
52.929798,0.852881,1.384055,0.520409,0.893659,1.471588,0.089461,67.459017,-97.823299,-13.385186,37.179554,-62.192157,32.423582,1.000000,-1.000000,1.000000,0.000000
52.979522,1.036075,1.547748,0.252680,1.072658,1.624790,0.012067,81.309723,-110.094230,-31.349243,51.807935,-76.301969,15.114519,1.000000,-1.000000,1.000000,0.000000
53.029740,1.204129,1.695887,0.003850,1.227158,1.759686,0.047377,94.266888,-120.961095,-48.877988,65.802209,-90.036451,-4.500573,1.000000,-1.000000,-1.000000,0.000000
53.079575,1.356126,1.826708,0.244543,1.373009,1.881325,0.209948,106.176893,-130.275085,-65.711049,79.046838,-102.387858,-21.722813,1.000000,-1.000000,-1.000000,0.000000
53.129989,1.491530,1.937578,0.466726,1.497817,1.980769,0.441264,116.896496,-137.906355,-81.596491,91.325949,-113.571723,-38.152842,1.000000,-1.000000,-1.000000,0.000000
53.179657,1.609852,2.025247,0.669386,1.616142,2.060757,0.648796,126.294649,-143.745976,-96.294642,102.365899,-123.227921,-53.919711,1.000000,-1.000000,-1.000000,0.000000
53.229574,1.710395,2.086362,0.852369,1.712126,2.111056,0.843937,134.254203,-147.707624,-109.581791,112.122770,-131.889547,-69.081188,1.000000,-1.000000,-1.000000,0.000000
53.281008,1.792142,2.118112,1.015355,1.785341,2.128205,1.051040,140.673491,-149.729013,-121.253688,121.072903,-138.850536,-83.493358,1.000000,-1.000000,-1.000000,0.000000
53.339435,1.853823,2.118807,1.157014,1.849042,2.125901,1.206114,145.467750,-149.773021,-131.128808,129.475075,-144.067984,-98.150792,1.000000,-1.000000,-1.000000,0.000000
53.389467,1.894120,2.088249,1.274648,1.890838,2.094624,1.326024,148.570379,-147.828499,-139.051303,135.225619,-146.445970,-109.147162,1.000000,-1.000000,-1.000000,0.000000
53.439329,1.911941,2.027761,1.364476,1.916348,2.035680,1.410623,149.933997,-143.910745,-144.893611,139.347484,-146.748328,-118.875318,1.000000,-1.000000,-1.000000,0.000000
53.489413,1.906671,1.939875,1.422452,1.914186,1.945604,1.456166,149.531298,-138.061632,-148.558668,141.999112,-144.846007,-127.133575,1.000000,-1.000000,-1.000000,0.000000
53.539358,1.878304,1.827770,1.445342,1.889828,1.830738,1.464382,147.355681,-130.349373,-149.981688,143.051453,-141.315006,-133.691195,1.000000,-1.000000,-1.000000,0.000000
53.589365,1.827420,1.694599,1.431639,1.844144,1.690509,1.434261,143.421638,-120.867929,-149.131471,142.431535,-135.795200,-138.302913,1.000000,-1.000000,-1.000000,0.000000
53.652650,1.755003,1.542927,1.382012,1.752480,1.525634,1.373151,137.764901,-109.736057,-146.011212,139.650180,-127.248775,-141.084606,1.000000,-1.000000,-1.000000,0.000000
53.702278,1.662166,1.374426,1.299073,1.688779,1.357300,1.277457,130.442330,-97.096002,-140.658803,135.974926,-118.904033,-140.954880,1.000000,-1.000000,-1.000000,0.000000
53.751584,1.549881,1.189917,1.186580,1.582849,1.165906,1.153224,121.531540,-83.111845,-133.146596,130.757816,-108.829940,-138.749863,1.000000,-1.000000,-1.000000,0.000000
53.793351,1.418811,0.989745,1.048343,1.432819,0.898273,1.063435,111.130268,-67.967526,-123.580639,125.021799,-99.231511,-135.089136,1.000000,-1.000000,-1.000000,0.000000
53.831051,1.269325,0.774355,0.887253,1.249353,0.675603,0.933006,99.355483,-51.864561,-112.099372,118.319925,-89.128702,-129.828445,1.000000,-1.000000,-1.000000,0.000000
53.879770,1.101716,0.544901,0.704809,1.085485,0.440973,0.734983,86.342236,-35.019479,-98.871819,108.865750,-74.212152,-121.671200,1.000000,-1.000000,-1.000000,0.000000
53.929676,0.916566,0.303701,0.501319,0.892361,0.196543,0.532924,72.242262,-17.661004,-84.095266,97.739315,-58.430756,-111.698117,1.000000,-1.000000,-1.000000,0.000000
53.979628,0.715163,0.054377,0.276728,0.683386,0.008753,0.014229,57.222358,-0.027029,-67.992478,85.633174,-42.707130,-100.211556,1.000000,-1.000000,-1.000000,0.000000
54.029537,0.499831,0.198328,0.031746,0.460719,0.283450,0.008608,41.462526,17.638593,-50.808477,72.302060,-24.634233,-87.471307,1.000000,1.000000,-1.000000,0.000000
54.079842,0.274050,0.449030,0.231143,0.247129,0.565639,0.222917,25.153925,35.089392,-32.806935,57.961848,-6.446136,-73.304064,1.000000,1.000000,1.000000,0.000000
54.129921,0.042303,0.692317,0.507200,0.008466,0.816123,0.475996,8.496636,52.079712,-14.266221,43.261509,11.713245,-57.465238,1.000000,1.000000,1.000000,0.000000
54.179872,0.190348,0.923326,0.789699,0.030949,1.045277,0.763807,-8.302723,68.368189,4.524831,26.327100,29.771615,-40.588597,-1.000000,1.000000,1.000000,0.000000
54.229713,0.418867,1.138129,1.070876,0.471672,1.252380,1.060695,-25.033520,83.721223,23.271376,9.738628,47.383374,-22.760627,-1.000000,1.000000,1.000000,0.000000
54.285041,0.638868,1.333838,1.343241,0.628621,1.388286,1.425325,-41.483726,97.916395,41.677161,-8.579195,66.349832,-2.958378,-1.000000,1.000000,1.000000,0.000000
54.336664,0.847101,1.508448,1.600800,0.829525,1.549559,1.691228,-57.442600,110.745780,59.449216,-25.383540,82.145416,15.474983,-1.000000,1.000000,1.000000,0.000000
54.388764,1.041645,1.660505,1.839739,1.008815,1.672060,1.954107,-72.703416,122.019103,76.302549,-41.352431,97.091019,33.922534,-1.000000,1.000000,1.000000,0.000000
54.436752,1.221760,1.788754,2.058346,1.196314,1.810996,2.154005,-87.066186,131.566694,91.964772,-55.620348,109.254930,50.107298,-1.000000,1.000000,1.000000,0.000000
54.486719,1.387420,1.891887,2.256204,1.360182,1.906980,2.343092,-100.340348,139.242189,106.180591,-69.614622,120.467511,66.176863,-1.000000,1.000000,1.000000,0.000000
54.536646,1.538673,1.968489,2.432995,1.511222,1.979904,2.509551,-112.347384,144.924944,118.716076,-82.801820,130.152424,81.006928,-1.000000,1.000000,1.000000,0.000000
54.586778,1.675007,2.017173,2.587387,1.650587,2.024004,2.655115,-122.923333,148.522104,129.362636,-94.850192,137.877247,94.828233,-1.000000,1.000000,1.000000,0.000000
54.636620,1.794931,2.036829,2.716459,1.771361,2.042453,2.772284,-131.921160,149.970304,137.940647,-105.717173,144.117645,107.237071,-1.000000,1.000000,1.000000,0.000000
54.686664,1.895891,2.026871,2.815911,1.878731,2.030491,2.857894,-139.212944,149.236964,144.302647,-115.647013,147.908099,118.132767,-1.000000,1.000000,1.000000,0.000000
54.736535,1.974587,1.987364,2.880986,1.961600,1.986968,2.910785,-144.691857,146.321156,148.336053,-124.034997,149.868189,127.183573,-1.000000,1.000000,1.000000,0.000000
54.786651,2.027589,1.918972,2.907776,2.020835,1.914760,2.922173,-148.273904,141.254009,149.965345,-131.168955,149.666504,134.490501,-1.000000,1.000000,1.000000,0.000000
54.836603,2.052088,1.822753,2.894392,2.053119,1.814019,2.892052,-149.899384,134.098650,149.153673,-136.386065,147.576687,139.491400,-1.000000,1.000000,1.000000,0.000000
54.886620,2.046556,1.699897,2.841540,2.053696,1.681718,2.822152,-149.534055,124.949672,145.903841,-139.902539,143.051453,142.056881,-1.000000,1.000000,1.000000,0.000000
54.936674,2.011114,1.551532,2.752280,2.025014,1.524769,2.722275,-147.169980,113.932117,140.258669,-141.271764,136.782002,142.100124,-1.000000,1.000000,1.000000,0.000000
54.986772,1.947482,1.378719,2.631036,1.970249,1.343030,2.587522,-142.826033,101.199989,132.300680,-140.853868,128.682526,140.024833,-1.000000,1.000000,1.000000,0.000000
55.036661,1.858536,1.182674,2.482255,1.887811,1.129876,2.430718,-136.548044,86.934310,122.151141,-138.144471,118.579379,135.312103,-1.000000,1.000000,1.000000,0.000000
55.086626,1.747581,0.965158,2.309251,1.778422,0.896253,2.254455,-128.408582,71.340735,109.968439,-133.791868,106.674922,128.581514,-1.000000,1.000000,1.000000,0.000000
55.136612,1.617578,0.728901,2.113679,1.652604,0.645195,2.054129,-118.506369,54.646754,95.945827,-127.594713,93.113070,120.006373,-1.000000,1.000000,1.000000,0.000000
55.186603,1.470558,0.477874,1.895885,1.506611,0.385630,1.834343,-106.965313,37.098519,80.308550,-119.869890,78.167804,109.615057,-1.000000,1.000000,1.000000,0.000000
55.236610,1.307415,0.217260,1.655978,1.342310,0.148696,1.594811,-93.933188,18.957339,63.310407,-110.573819,61.810071,97.595400,-1.000000,1.000000,1.000000,0.000000
55.286689,1.128136,0.046931,1.395192,1.161294,0.007311,1.338996,-79.579938,0.495880,45.229780,-100.153787,41.748368,83.961590,-1.000000,-1.000000,1.000000,0.000000
55.336693,0.932416,0.308537,1.116987,0.962839,0.406241,1.069489,-64.095652,-18.005867,26.365210,-88.235141,24.496736,69.073756,-1.000000,-1.000000,1.000000,0.000000
55.386672,0.720444,0.562022,0.827395,0.748240,0.672289,0.792343,-47.688213,-36.264794,7.030565,-75.220912,6.106955,52.543053,-1.000000,-1.000000,1.000000,0.000000
55.436632,0.493630,0.803109,0.534435,0.520529,0.906486,0.026479,-30.580646,-53.999007,-12.450108,-61.068196,-12.095669,34.844810,-1.000000,-1.000000,1.000000,0.000000
55.486678,0.255021,1.029063,0.246786,0.284024,1.115606,0.010196,-13.008212,-70.932196,-31.747973,-45.762465,-30.442208,16.497933,-1.000000,-1.000000,1.000000,0.000000
55.536554,0.009273,1.238496,0.027798,0.006013,1.306713,0.018408,4.784747,-86.798002,-50.534944,-30.600988,-47.751271,-4.846173,-1.000000,-1.000000,-1.000000,0.000000
55.586631,0.237817,1.430763,0.283723,0.056600,1.482828,0.309392,22.548132,-101.344290,-68.489285,-12.412554,-64.281974,-22.731912,1.000000,-1.000000,-1.000000,0.000000
55.636509,0.480088,1.605130,0.517987,0.467780,1.644101,0.545606,40.029578,-114.337266,-85.301170,5.271163,-79.674189,-40.040975,1.000000,-1.000000,-1.000000,0.000000
55.686673,0.711853,1.760021,0.729642,0.695636,1.785196,0.764381,56.978031,-125.565384,-100.678114,22.853868,-94.172843,-57.061531,1.000000,-1.000000,-1.000000,0.000000
55.736700,0.928567,1.892612,0.918547,0.907064,1.911014,0.959090,73.147382,-134.842947,-114.350176,40.105162,-107.288083,-72.886168,1.000000,-1.000000,-1.000000,0.000000
55.786612,1.127124,1.998950,1.083949,1.100907,2.011035,1.129876,88.300103,-142.013371,-126.074834,56.477423,-118.601675,-87.370296,1.000000,-1.000000,-1.000000,0.000000
55.836586,1.305735,2.074595,1.223493,1.277457,2.082375,1.270684,102.210816,-146.952033,-135.641456,71.696669,-128.445031,-100.672694,1.000000,-1.000000,-1.000000,0.000000
55.886652,1.463472,2.115578,1.333105,1.433971,2.121864,1.376756,114.669771,-149.568651,-142.875268,85.705469,-136.213096,-112.433236,1.000000,-1.000000,-1.000000,0.000000
55.936641,1.599667,2.119379,1.407804,1.575069,2.123306,1.442041,125.486145,-149.809159,-147.640755,98.618687,-142.050125,-122.305307,1.000000,-1.000000,-1.000000,0.000000
55.986655,1.713399,2.085572,1.443124,1.693536,2.087418,1.466112,134.491138,-147.657023,-149.844416,110.047479,-145.163229,-130.376406,1.000000,-1.000000,-1.000000,0.000000
56.036712,1.803254,2.015929,1.436551,1.787503,2.012332,1.444062,141.540794,-143.133982,-149.436820,119.977320,-145.898010,-136.169854,1.000000,-1.000000,-1.000000,0.000000
56.086654,1.867433,1.913920,1.388361,1.857545,1.905250,1.381512,146.518511,-136.300171,-146.413914,127.990650,-144.154131,-139.571128,1.000000,-1.000000,-1.000000,0.000000
56.136632,1.904132,1.783791,1.301497,1.899342,1.765595,1.284518,149.337195,-127.253628,-140.817552,134.346247,-139.873823,-140.061319,1.000000,-1.000000,-1.000000,0.000000
56.186672,1.912033,1.629528,1.180532,1.915483,1.604179,1.158122,149.940998,-116.129175,-132.735213,138.770808,-133.402688,-137.784006,1.000000,-1.000000,-1.000000,0.000000
56.236602,1.890681,1.454076,1.030147,1.904240,1.417974,1.006220,148.306638,-103.096678,-122.298918,141.365005,-124.957273,-133.590183,1.000000,-1.000000,-1.000000,0.000000
56.287236,1.840600,1.259067,0.853774,1.860140,1.214908,0.828951,144.444234,-88.358701,-109.683328,141.912628,-114.551768,-126.859594,1.000000,-1.000000,-1.000000,0.000000
56.336571,1.763067,1.045158,0.653006,1.786493,0.980133,0.632513,138.397661,-72.147589,-95.103069,140.414014,-102.935480,-118.399653,1.000000,-1.000000,-1.000000,0.000000
56.386825,1.659666,0.812834,0.428041,1.688059,0.737145,0.018266,130.244390,-54.722010,-78.809306,136.680991,-89.402344,-107.691452,1.000000,-1.000000,-1.000000,0.000000
56.436728,1.531798,0.563371,0.178978,1.564258,0.470087,0.009331,120.094810,-36.362997,-61.085614,131.161185,-74.630047,-95.542068,1.000000,-1.000000,-1.000000,0.000000
56.486676,1.380379,0.299612,0.092586,1.413363,0.214272,0.197840,108.091036,-17.369566,-42.243218,123.681289,-58.056103,-79.515746,1.000000,-1.000000,1.000000,0.000000
56.536556,1.205906,0.026267,0.382368,1.238975,0.006736,0.409700,94.405191,1.946046,-22.615669,114.529471,-41.655127,-64.339743,1.000000,-1.000000,1.000000,0.000000
56.586741,1.008900,0.250380,0.683183,1.041530,0.340523,0.722010,79.237201,21.263439,-2.553055,103.749313,-21.867067,-47.376618,1.000000,1.000000,1.000000,0.000000
56.636642,0.790598,0.523223,0.985846,0.818140,0.638854,1.046142,62.812103,40.259324,17.584172,91.037780,-2.612440,-29.346963,1.000000,1.000000,1.000000,0.000000
56.687564,0.553637,0.785306,1.280873,0.587544,0.885446,1.383674,45.376918,58.612937,37.431629,76.582368,17.665474,-9.832883,1.000000,1.000000,1.000000,0.000000
56.738000,0.302439,1.030658,1.560302,0.345421,1.109123,1.678833,27.197104,76.011489,56.627592,60.901983,37.208269,9.623428,1.000000,1.000000,1.000000,0.000000
56.789317,0.043082,1.254751,1.818900,0.022878,1.291579,1.944594,8.552662,92.155576,74.819625,44.659450,56.708161,29.339193,1.000000,1.000000,1.000000,0.000000
56.840181,0.217366,1.454468,2.054263,0.187752,1.473750,2.166687,-10.266073,106.764443,91.671123,25.332866,74.305393,48.103966,-1.000000,1.000000,1.000000,0.000000
56.890307,0.471884,1.627699,2.265809,0.437946,1.637905,2.367736,-28.962886,119.581015,106.867646,6.985989,90.331715,65.153575,-1.000000,1.000000,1.000000,0.000000
56.940375,0.714582,1.772776,2.453115,0.674164,1.774098,2.541114,-47.240314,130.376601,120.122929,-11.475751,104.844558,81.237666,-1.000000,1.000000,1.000000,0.000000
56.990399,0.941456,1.888026,2.614390,0.902739,1.890693,2.688695,-64.804388,138.955183,131.184448,-29.303721,117.657102,95.664025,-1.000000,1.000000,1.000000,0.000000
57.038719,1.150556,1.971628,2.745753,1.113012,1.975438,2.808317,-81.369415,145.157213,139.838433,-45.805708,128.077134,108.173874,-1.000000,1.000000,1.000000,0.000000
57.088717,1.341471,2.021794,2.841707,1.302967,2.025014,2.885853,-96.662716,148.862831,145.914222,-61.947230,136.940445,119.775635,-1.000000,1.000000,1.000000,0.000000
57.138705,1.514322,2.037157,2.896600,1.478939,2.041301,2.923180,-110.429240,149.994447,149.287873,-77.065802,143.195369,129.057179,-1.000000,1.000000,1.000000,0.000000
57.188637,1.668630,2.017126,2.906447,1.638192,2.021268,2.913812,-122.435988,148.518626,149.884947,-90.901296,147.216561,136.003642,-1.000000,1.000000,1.000000,0.000000
57.238540,1.802482,1.962037,2.870322,1.777125,1.965060,2.857607,-132.476154,144.447222,147.682392,-103.468914,149.003682,140.211991,-1.000000,1.000000,1.000000,0.000000
