t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
330.195851,0.031194,0.060101,0.203574,0.006304,0.007023,0.210235,3.263000,7.835000,-34.561000,6.034997,7.303211,-33.627270,-1.000000,1.000000,1.000000,0.000000
330.248619,0.053138,0.069915,0.203367,0.009331,0.005294,0.211965,1.681000,8.521000,-34.575000,4.161391,7.966034,-33.973208,-1.000000,1.000000,1.000000,0.000000
330.301792,0.075258,0.080319,0.204590,0.006159,0.008466,0.210955,0.085000,9.248000,-34.492000,2.676966,8.600141,-34.088746,-1.000000,1.000000,1.000000,0.000000
330.354693,0.097524,0.091213,0.207302,0.007601,0.018554,0.213982,-1.523000,10.009000,-34.308000,0.774307,9.349786,-34.016451,-1.000000,1.000000,1.000000,0.000000
330.407649,0.119824,0.102512,0.211532,0.036280,0.335188,0.218884,-3.135000,10.798000,-34.021000,-0.695592,10.142335,-34.088746,-1.000000,1.000000,1.000000,0.000000
330.460576,0.142113,0.114158,0.217327,0.354934,0.294115,0.223927,-4.748000,11.611000,-33.628000,-2.381702,10.776442,-33.858008,-1.000000,1.000000,1.000000,0.000000
330.513391,0.164279,0.126023,0.224703,0.170891,0.137453,0.232140,-6.354000,12.439000,-33.128000,-4.111392,11.626761,-33.598555,-1.000000,1.000000,1.000000,0.000000
330.566374,0.186280,0.138021,0.233708,0.192796,0.145524,0.239349,-7.950000,13.276000,-32.518000,-5.812029,12.462552,-33.353628,-1.000000,1.000000,1.000000,0.000000
330.619462,0.208032,0.150065,0.244344,0.214705,0.158206,0.252031,-9.530000,14.116000,-31.798000,-7.353886,13.370640,-33.094174,-1.000000,1.000000,1.000000,0.000000
330.672481,0.229452,0.162041,0.256600,0.235457,0.173915,0.263849,-11.088000,14.951000,-30.969000,-8.968038,14.220958,-32.301625,-1.000000,1.000000,1.000000,0.000000
330.725163,0.250471,0.173862,0.270495,0.255491,0.186455,0.277396,-12.619000,15.775000,-30.030000,-10.582528,15.201003,-31.652991,-1.000000,1.000000,1.000000,0.000000
330.778360,0.271020,0.185413,0.286019,0.278693,0.196688,0.293537,-14.118000,16.580000,-28.982000,-12.138911,16.022606,-30.975642,-1.000000,1.000000,1.000000,0.000000
330.831272,0.291018,0.196622,0.303132,0.298726,0.207786,0.312128,-15.579000,17.361000,-27.828000,-13.709821,16.872924,-30.038839,-1.000000,1.000000,1.000000,0.000000
330.884141,0.310426,0.207360,0.321808,0.318182,0.218161,0.329425,-16.999000,18.109000,-26.570000,-15.194247,17.694189,-29.145278,-1.000000,1.000000,1.000000,0.000000
330.937153,0.329135,0.217539,0.342008,0.336053,0.227387,0.349026,-18.370000,18.818000,-25.211000,-16.520230,18.645519,-27.963549,-1.000000,1.000000,1.000000,0.000000
330.990032,0.347122,0.227089,0.363706,0.354789,0.239924,0.370353,-19.690000,19.483000,-23.753000,-18.047897,19.279626,-26.724050,-1.000000,1.000000,1.000000,0.000000
331.042980,0.364306,0.235892,0.386817,0.371363,0.246123,0.394565,-20.953000,20.096000,-22.202000,-19.388069,19.985691,-25.369351,-1.000000,1.000000,1.000000,0.000000
331.096321,0.380622,0.243878,0.411271,0.388802,0.254481,0.417771,-22.154000,20.652000,-20.563000,-20.613379,20.937020,-24.014653,-1.000000,1.000000,1.000000,0.000000
331.148902,0.396033,0.250959,0.437024,0.402927,0.260676,0.443855,-23.290000,21.145000,-18.839000,-21.924836,21.499170,-22.529889,-1.000000,1.000000,1.000000,0.000000
331.202018,0.410475,0.257064,0.463960,0.416186,0.267595,0.469942,-24.356000,21.570000,-17.038000,-23.250819,22.234288,-20.988033,-1.000000,1.000000,1.000000,0.000000
331.254989,0.423896,0.262135,0.492005,0.431173,0.269903,0.499630,-25.348000,21.923000,-15.165000,-24.187284,22.724142,-19.272869,-1.000000,1.000000,1.000000,0.000000
331.307851,0.436261,0.266086,0.521069,0.443713,0.273362,0.527593,-26.263000,22.198000,-13.226000,-25.297056,23.185280,-17.802971,-1.000000,1.000000,1.000000,0.000000
331.360800,0.447518,0.268859,0.551016,0.456540,0.277828,0.557281,-27.097000,22.391000,-11.230000,-26.320343,23.617702,-15.698627,-1.000000,1.000000,1.000000,0.000000
331.413734,0.457617,0.270439,0.581756,0.466050,0.278406,0.587976,-27.846000,22.501000,-9.183000,-27.113230,23.891683,-13.738537,-1.000000,1.000000,1.000000,0.000000
331.466649,0.466548,0.270741,0.613165,0.472969,0.277396,0.618243,-28.509000,22.522000,-7.093000,-28.050033,24.136609,-11.764258,-1.000000,1.000000,1.000000,0.000000
331.519613,0.474246,0.269764,0.645103,0.480030,0.275811,0.651681,-29.081000,22.454000,-4.969000,-28.684140,24.439305,-9.717683,-1.000000,1.000000,1.000000,0.000000
331.572541,0.480716,0.267480,0.677463,0.488100,0.272497,0.684971,-29.562000,22.295000,-2.818000,-29.390205,24.280525,-7.800835,-1.000000,1.000000,1.000000,0.000000
331.625344,0.485904,0.263859,0.710102,0.490408,0.269470,0.716680,-29.948000,22.043000,-0.649000,-29.894586,24.453494,-5.566764,-1.000000,1.000000,1.000000,0.000000
331.678338,0.489800,0.258903,0.742897,0.497468,0.263994,0.749104,-30.238000,21.698000,1.530000,-30.398966,24.323767,-3.506001,-1.000000,1.000000,1.000000,0.000000
331.731330,0.492379,0.252611,0.775705,0.498191,0.256930,0.782685,-30.430000,21.260000,3.710000,-30.845915,24.208567,-1.171257,-1.000000,1.000000,1.000000,0.000000
331.784439,0.493641,0.244998,0.808370,0.498478,0.248717,0.816410,-30.524000,20.730000,5.881000,-31.148611,24.078840,1.019571,-1.000000,1.000000,1.000000,0.000000
331.837375,0.493560,0.236079,0.840799,0.499630,0.240214,0.847687,-30.518000,20.109000,8.037000,-31.292527,23.588987,3.224588,-1.000000,1.000000,1.000000,0.000000
331.890278,0.492124,0.225882,0.872819,0.498766,0.227529,0.880544,-30.411000,19.399000,10.167000,-31.321580,22.925826,5.516090,-1.000000,1.000000,1.000000,0.000000
331.943163,0.489357,0.214438,0.904322,0.494009,0.217441,0.912107,-30.205000,18.602000,12.264000,-31.206042,22.435973,7.677865,-1.000000,1.000000,1.000000,0.000000
331.996102,0.485232,0.201819,0.935169,0.493289,0.204759,0.941651,-29.898000,17.723000,14.319000,-31.148611,21.715381,9.781871,-1.000000,1.000000,1.000000,0.000000
332.049034,0.479774,0.188054,0.965238,0.487668,0.190634,0.974224,-29.492000,16.764000,16.324000,-31.004357,21.138705,11.972699,-1.000000,1.000000,1.000000,0.000000
332.102088,0.472968,0.173216,0.994421,0.477726,0.172908,1.003193,-28.986000,15.730000,18.272000,-30.629704,20.274198,14.091231,-1.000000,1.000000,1.000000,0.000000
332.163319,0.464851,0.157365,1.022599,0.471239,0.157486,1.029277,-28.383000,14.625000,20.155000,-30.154039,19.121184,16.570229,-1.000000,1.000000,1.000000,0.000000
332.208062,0.455433,0.140602,1.049653,0.461584,0.135149,1.056516,-27.684000,13.456000,21.965000,-29.692901,18.342823,18.097896,-1.000000,1.000000,1.000000,0.000000
332.266189,0.444725,0.122999,1.075508,0.453946,0.123619,1.083614,-26.890000,12.228000,23.697000,-29.058794,17.132378,20.158660,-1.000000,1.000000,1.000000,0.000000
332.313980,0.432762,0.104660,1.100049,0.439534,0.295554,1.107248,-26.004000,10.948000,25.343000,-28.482118,16.022606,21.801866,-1.000000,1.000000,1.000000,0.000000
332.367215,0.419569,0.085658,1.123217,0.426274,0.007169,1.132903,-25.028000,9.621000,26.899000,-27.545315,14.797296,23.675471,-1.000000,1.000000,1.000000,0.000000
332.420008,0.405180,0.066123,1.144929,0.411572,0.007743,1.151207,-23.965000,8.256000,28.359000,-26.781481,13.500366,25.592319,-1.000000,1.000000,1.000000,0.000000
332.472786,0.389633,0.046158,1.165129,0.395430,0.007888,1.172966,-22.818000,6.860000,29.719000,-25.628805,12.289583,27.076745,-1.000000,1.000000,1.000000,0.000000
332.525632,0.372963,0.025849,1.183746,0.377849,0.007169,1.190838,-21.590000,5.439000,30.974000,-24.590991,10.761916,28.460159,-1.000000,1.000000,1.000000,0.000000
332.578538,0.355220,0.005342,1.200742,0.360843,0.007023,1.209141,-20.285000,4.003000,32.121000,-23.466692,9.709913,29.973300,-1.000000,1.000000,1.000000,0.000000
332.631521,0.336456,0.015248,1.216077,0.342394,0.008034,1.223266,-18.907000,2.560000,33.157000,-22.227531,8.009276,31.270568,-1.000000,-1.000000,1.000000,0.000000
