t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
8.809633,0.043813,0.068317,1.092332,0.008034,0.005149,1.099897,8.502000,8.443000,24.556000,9.709913,9.753155,26.154131,1.000000,1.000000,1.000000,0.000000
8.865216,0.042841,0.069970,1.092541,0.005726,0.007888,1.098026,8.432000,8.559000,24.570000,9.724439,9.969366,26.139942,1.000000,1.000000,1.000000,0.000000
8.920336,0.041842,0.071610,1.092735,0.006736,0.009331,1.099323,8.360000,8.674000,24.583000,9.522755,10.027135,26.211900,1.000000,1.000000,1.000000,0.000000
8.975548,0.040829,0.073235,1.092944,0.007888,0.006446,1.099897,8.287000,8.788000,24.597000,9.522755,10.127809,26.125415,1.000000,1.000000,1.000000,0.000000
9.030618,0.039815,0.074860,1.093138,0.006591,0.008034,1.099897,8.214000,8.902000,24.610000,9.450459,10.214293,26.312911,1.000000,1.000000,1.000000,0.000000
9.085783,0.038788,0.076485,1.093332,0.007023,0.005294,1.100330,8.140000,9.016000,24.623000,9.594713,10.373073,26.442638,1.000000,1.000000,1.000000,0.000000
9.141147,0.037733,0.078096,1.093526,0.006736,0.007456,1.099897,8.064000,9.129000,24.636000,9.263301,10.531516,26.255142,1.000000,1.000000,1.000000,0.000000
9.196195,0.036678,0.079693,1.093721,0.005871,0.005871,1.100042,7.988000,9.241000,24.649000,9.349786,10.588947,26.226426,1.000000,1.000000,1.000000,0.000000
9.251702,0.035610,0.081290,1.093915,0.007601,0.007311,1.101340,7.911000,9.353000,24.662000,9.162290,10.560231,26.183184,1.000000,1.000000,1.000000,0.000000
9.306678,0.034527,0.082873,1.094109,0.006736,0.006591,1.100907,7.833000,9.464000,24.675000,9.162290,10.848400,26.240615,1.000000,1.000000,1.000000,0.000000
9.362122,0.033431,0.084456,1.094288,0.007888,0.005149,1.101485,7.754000,9.575000,24.687000,9.061279,10.891642,26.428111,1.000000,1.000000,1.000000,0.000000
9.417603,0.032334,0.086039,1.094482,0.007456,0.007023,1.102204,7.675000,9.686000,24.700000,8.888310,11.064611,26.327100,1.000000,1.000000,1.000000,0.000000
9.472449,0.031210,0.087608,1.094661,0.006013,0.006159,1.101052,7.594000,9.796000,24.712000,8.960606,11.237580,26.269669,1.000000,1.000000,1.000000,0.000000
9.527731,0.030086,0.089162,1.094840,0.007311,0.006159,1.103211,7.513000,9.905000,24.724000,8.787637,11.266634,26.428111,1.000000,1.000000,1.000000,0.000000
9.582867,0.028934,0.090703,1.095020,0.007456,0.007311,1.100330,7.430000,10.013000,24.736000,8.830879,11.252107,26.428111,1.000000,1.000000,1.000000,0.000000
9.638196,0.027782,0.092243,1.095199,0.007601,0.015672,1.103069,7.347000,10.121000,24.748000,8.686625,11.540276,26.456826,1.000000,1.000000,1.000000,0.000000
9.693237,0.026617,0.093784,1.095378,0.006304,0.014084,1.101772,7.263000,10.229000,24.760000,8.686625,11.626761,26.298384,1.000000,1.000000,1.000000,0.000000
9.748591,0.025437,0.095310,1.095542,0.008608,0.071302,1.102204,7.178000,10.336000,24.771000,8.484941,11.756487,26.399395,1.000000,1.000000,1.000000,0.000000
9.803732,0.024258,0.096822,1.095721,0.008175,0.092342,1.102779,7.093000,10.442000,24.783000,8.340687,11.785203,26.471353,1.000000,1.000000,1.000000,0.000000
9.859001,0.023050,0.098335,1.095886,0.007311,0.140912,1.102346,7.006000,10.548000,24.794000,8.340687,12.001414,26.384869,1.000000,1.000000,1.000000,0.000000
9.914287,0.021843,0.099833,1.096065,0.007169,0.207353,1.103644,6.919000,10.653000,24.806000,8.297445,12.087899,26.399395,1.000000,1.000000,1.000000,0.000000
9.969481,0.020622,0.101316,1.096229,0.006446,0.198131,1.103934,6.831000,10.757000,24.817000,8.182245,12.275395,26.500069,1.000000,1.000000,1.000000,0.000000
10.024723,0.019387,0.102800,1.096393,0.005871,0.381596,1.103789,6.742000,10.861000,24.828000,7.966034,12.304110,26.485880,1.000000,1.000000,1.000000,0.000000
10.079795,0.018139,0.104270,1.096558,0.007456,0.386640,1.101917,6.652000,10.964000,24.839000,8.023803,12.361879,26.471353,1.000000,1.000000,1.000000,0.000000
10.135174,0.016876,0.105740,1.096707,0.005294,0.389521,1.102637,6.561000,11.067000,24.849000,7.807591,12.361879,26.471353,1.000000,1.000000,1.000000,0.000000
10.190367,0.015614,0.107195,1.096871,0.007169,0.379721,1.103789,6.470000,11.169000,24.860000,7.764349,12.491606,26.356153,1.000000,1.000000,1.000000,0.000000
10.245383,0.014323,0.108637,1.097035,0.006013,0.436507,1.103502,6.377000,11.270000,24.871000,7.692391,12.693290,26.442638,1.000000,1.000000,1.000000,0.000000
10.300839,0.013033,0.110064,1.097185,0.006736,0.379147,1.105086,6.284000,11.370000,24.881000,7.461653,12.592279,26.629795,1.000000,1.000000,1.000000,0.000000
10.355901,0.011743,0.111491,1.097349,0.007601,0.340664,1.103934,6.191000,11.470000,24.892000,7.533611,12.909502,26.485880,1.000000,1.000000,1.000000,0.000000
10.411365,0.010425,0.112918,1.097498,0.005871,0.364012,1.104221,6.096000,11.570000,24.902000,7.317400,12.952744,26.586553,1.000000,1.000000,1.000000,0.000000
10.466483,0.009108,0.114317,1.097648,0.006446,0.181266,1.104367,6.001000,11.668000,24.912000,7.317400,13.053755,26.485880,1.000000,1.000000,1.000000,0.000000
10.521676,0.007776,0.115716,1.097797,0.007169,0.208073,1.105086,5.905000,11.766000,24.922000,7.072473,13.212197,26.687564,1.000000,1.000000,1.000000,0.000000
10.576845,0.006431,0.117101,1.097946,0.007601,0.170168,1.105231,5.808000,11.863000,24.932000,7.058284,13.284155,26.543311,1.000000,1.000000,1.000000,0.000000
10.632103,0.005071,0.118471,1.098095,0.007169,0.136446,1.105519,5.710000,11.959000,24.942000,6.957273,13.356113,26.456826,1.000000,1.000000,1.000000,0.000000
10.687367,0.003712,0.119841,1.098230,0.006736,0.131690,1.105519,5.612000,12.055000,24.951000,6.899504,13.471651,26.500069,1.000000,1.000000,1.000000,0.000000
10.742515,0.002339,0.121198,1.098379,0.005149,0.125636,1.104654,5.513000,12.150000,24.961000,6.697820,13.558135,26.327100,1.000000,1.000000,1.000000,0.000000
10.797819,0.000952,0.122540,1.098528,0.007169,0.128808,1.107394,5.413000,12.244000,24.971000,6.697820,13.601378,26.673038,1.000000,1.000000,1.000000,0.000000
10.852947,0.000448,0.123882,1.098663,0.009040,0.127365,1.106383,5.312000,12.338000,24.980000,6.452893,13.918262,26.557838,-1.000000,1.000000,1.000000,0.000000
10.908305,0.001849,0.125195,1.098797,0.007743,0.130538,1.105519,5.211000,12.430000,24.989000,5.919459,13.961505,26.601080,-1.000000,1.000000,1.000000,0.000000
10.963393,0.003263,0.126509,1.098931,0.006446,0.130105,1.106671,5.109000,12.522000,24.998000,5.602574,13.976031,26.658511,-1.000000,1.000000,1.000000,0.000000
11.018565,0.004692,0.127822,1.099066,0.007601,0.129960,1.106096,5.006000,12.614000,25.007000,5.314405,14.047989,26.471353,-1.000000,1.000000,1.000000,0.000000
11.073972,0.006120,0.129108,1.099200,0.008608,0.133994,1.106961,4.903000,12.704000,25.016000,5.271163,14.163189,26.601080,-1.000000,1.000000,1.000000,0.000000
11.129022,0.007576,0.130393,1.099335,0.005581,0.133706,1.106816,4.798000,12.794000,25.025000,5.069141,14.278727,26.557838,-1.000000,1.000000,1.000000,0.000000
11.184342,0.009018,0.131664,1.099469,0.006878,0.136446,1.106671,4.694000,12.883000,25.034000,4.953941,14.350685,26.543311,-1.000000,1.000000,1.000000,0.000000
11.239510,0.010487,0.132920,1.099603,0.007601,0.135291,1.106238,4.588000,12.971000,25.043000,4.939414,14.393927,26.543311,-1.000000,1.000000,1.000000,0.000000
11.294768,0.011957,0.134163,1.099723,0.006304,0.136879,1.106816,4.482000,13.058000,25.051000,4.694487,14.552369,26.744996,-1.000000,1.000000,1.000000,0.000000
11.349979,0.013440,0.135405,1.099857,0.006446,0.140767,1.105951,4.375000,13.145000,25.060000,4.536045,14.451696,26.629795,-1.000000,1.000000,1.000000,0.000000
11.405041,0.014923,0.136633,1.099976,0.007311,0.140767,1.105806,4.268000,13.231000,25.068000,4.536045,14.869592,26.701753,-1.000000,1.000000,1.000000,0.000000
11.460505,0.016434,0.137847,1.100111,0.006736,0.141922,1.105951,4.159000,13.316000,25.077000,4.319833,14.855065,26.572027,-1.000000,1.000000,1.000000,0.000000
11.515590,0.017931,0.139047,1.100230,0.007456,0.144372,1.105951,4.051000,13.400000,25.085000,4.218822,14.927023,26.817291,-1.000000,1.000000,1.000000,0.000000
11.570885,0.019456,0.140233,1.100350,0.006878,0.143939,1.107103,3.941000,13.483000,25.093000,4.031664,14.840538,26.601080,-1.000000,1.000000,1.000000,0.000000
11.625975,0.020980,0.141418,1.100469,0.006446,0.145237,1.105806,3.831000,13.566000,25.101000,3.887411,15.085803,26.586553,-1.000000,1.000000,1.000000,0.000000
11.681514,0.022519,0.142575,1.100588,0.007456,0.145382,1.106383,3.720000,13.647000,25.109000,3.916127,15.143234,26.673038,-1.000000,1.000000,1.000000,0.000000
11.736515,0.024057,0.143732,1.100708,0.006736,0.148263,1.107681,3.609000,13.728000,25.117000,3.800926,15.302014,26.701753,-1.000000,1.000000,1.000000,0.000000
11.791703,0.025609,0.144875,1.100827,0.007311,0.149270,1.107681,3.497000,13.808000,25.125000,3.613769,15.445930,26.774049,-1.000000,1.000000,1.000000,0.000000
11.850818,0.027161,0.146004,1.100932,0.007169,0.150858,1.106529,3.385000,13.887000,25.132000,3.700253,15.359445,26.543311,-1.000000,1.000000,1.000000,0.000000
11.902664,0.028741,0.147132,1.101051,0.007601,0.152442,1.107681,3.271000,13.966000,25.140000,3.469515,15.590183,26.629795,-1.000000,1.000000,1.000000,0.000000
11.958954,0.030306,0.148232,1.101171,0.005871,0.153885,1.107394,3.158000,14.043000,25.148000,3.440800,15.546941,26.860533,-1.000000,1.000000,1.000000,0.000000
12.013532,0.031900,0.149332,1.101275,0.005439,0.153885,1.108258,3.043000,14.120000,25.155000,3.181346,15.647615,26.586553,-1.000000,1.000000,1.000000,0.000000
12.068924,0.033479,0.150404,1.101394,0.006159,0.155469,1.108691,2.929000,14.195000,25.163000,3.123577,15.777341,26.802764,-1.000000,1.000000,1.000000,0.000000
12.124210,0.035086,0.151475,1.101499,0.005871,0.158496,1.107394,2.813000,14.270000,25.170000,3.065808,15.878353,26.846007,-1.000000,1.000000,1.000000,0.000000
12.178962,0.036693,0.152533,1.101603,0.008466,0.156909,1.108400,2.697000,14.344000,25.177000,2.950608,15.878353,26.730807,-1.000000,1.000000,1.000000,0.000000
12.234451,0.038300,0.153576,1.101708,0.005294,0.160513,1.108691,2.581000,14.417000,25.184000,2.763450,16.008079,26.889249,-1.000000,1.000000,1.000000,0.000000
12.289197,0.039920,0.154619,1.101812,0.006304,0.160946,1.107826,2.464000,14.490000,25.191000,2.575955,16.065848,26.629795,-1.000000,1.000000,1.000000,0.000000
12.355429,0.041555,0.155633,1.101917,0.005439,0.161091,1.107681,2.346000,14.561000,25.198000,2.503997,16.310775,26.701753,-1.000000,1.000000,1.000000,0.000000
12.406174,0.043189,0.156633,1.102021,0.007601,0.163827,1.107103,2.228000,14.631000,25.205000,2.417512,16.137806,26.658511,-1.000000,1.000000,1.000000,0.000000
12.454556,0.044837,0.157634,1.102126,0.007601,0.164260,1.109123,2.109000,14.701000,25.212000,2.316501,16.368544,26.701753,-1.000000,1.000000,1.000000,0.000000
12.509946,0.046485,0.158619,1.102230,0.006446,0.164405,1.109556,1.990000,14.770000,25.219000,2.042859,16.454691,26.744996,-1.000000,1.000000,1.000000,0.000000
12.564961,0.048133,0.159577,1.102335,0.005294,0.165557,1.108691,1.871000,14.837000,25.226000,2.013805,16.497933,26.802764,-1.000000,1.000000,1.000000,0.000000
12.620490,0.049808,0.160534,1.102439,0.006159,0.165702,1.109556,1.750000,14.904000,25.233000,1.898605,16.570229,26.889249,-1.000000,1.000000,1.000000,0.000000
12.675704,0.051470,0.161478,1.102529,0.006736,0.167574,1.109843,1.630000,14.970000,25.239000,1.797594,16.598944,26.788238,-1.000000,1.000000,1.000000,0.000000
12.730864,0.053145,0.162406,1.102633,0.006013,0.168006,1.108113,1.509000,15.035000,25.246000,1.768878,16.699955,26.961207,-1.000000,1.000000,1.000000,0.000000
12.785760,0.054834,0.163321,1.102723,0.006446,0.170459,1.107394,1.387000,15.099000,25.252000,1.610436,16.714144,26.860533,-1.000000,1.000000,1.000000,0.000000
12.841297,0.056523,0.164236,1.102827,0.007601,0.171466,1.110275,1.265000,15.163000,25.259000,1.552667,16.714144,26.903776,-1.000000,1.000000,1.000000,0.000000
12.896276,0.058212,0.165122,1.102917,0.008898,0.171756,1.108546,1.143000,15.225000,25.265000,1.321929,16.815155,26.802764,-1.000000,1.000000,1.000000,0.000000
12.951385,0.059914,0.165994,1.103006,0.008466,0.173915,1.110995,1.020000,15.286000,25.271000,1.062813,16.714144,27.004449,-1.000000,1.000000,1.000000,0.000000
13.006752,0.061630,0.166851,1.103111,0.006591,0.172763,1.108833,0.896000,15.346000,25.278000,0.933087,17.002651,26.975733,-1.000000,1.000000,1.000000,0.000000
13.061964,0.063333,0.167709,1.103200,0.006591,0.173628,1.110130,0.773000,15.406000,25.284000,0.947276,16.901640,27.004449,-1.000000,1.000000,1.000000,0.000000
13.117303,0.065062,0.168538,1.103290,0.007743,0.175070,1.109843,0.648000,15.464000,25.290000,0.788833,17.175620,27.047691,-1.000000,1.000000,1.000000,0.000000
13.172327,0.066778,0.169367,1.103380,0.006304,0.177232,1.109698,0.524000,15.522000,25.296000,0.615864,17.089136,26.874722,-1.000000,1.000000,1.000000,0.000000
13.227702,0.068508,0.170167,1.103469,0.006304,0.177232,1.109265,0.399000,15.578000,25.302000,0.601338,17.189809,26.889249,-1.000000,1.000000,1.000000,0.000000
13.283067,0.070251,0.170967,1.103559,0.006304,0.178097,1.109698,0.273000,15.634000,25.308000,0.370937,17.319536,27.018976,-1.000000,1.000000,1.000000,0.000000
13.338008,0.071981,0.171754,1.103648,0.007601,0.178672,1.109123,0.148000,15.689000,25.314000,0.284453,17.290820,26.874722,-1.000000,1.000000,1.000000,0.000000
13.393450,0.073724,0.172511,1.103738,0.007169,0.178097,1.110130,0.022000,15.742000,25.320000,0.154726,17.319536,26.917965,-1.000000,1.000000,1.000000,0.000000
13.448514,0.075480,0.173269,1.103827,0.006736,0.181986,1.109410,-0.105000,15.795000,25.326000,-0.133443,17.578989,26.961207,-1.000000,1.000000,1.000000,0.000000
13.504014,0.077237,0.174012,1.103917,0.005871,0.182418,1.110275,-0.232000,15.847000,25.332000,-0.090201,17.391494,26.874722,-1.000000,1.000000,1.000000,0.000000
13.558971,0.078994,0.174741,1.103991,0.006591,0.181266,1.112147,-0.359000,15.898000,25.337000,-0.076012,17.593516,26.817291,-1.000000,1.000000,1.000000,0.000000
13.614352,0.080764,0.175456,1.104081,0.007601,0.180834,1.111427,-0.487000,15.948000,25.343000,-0.234454,17.622232,26.860533,-1.000000,1.000000,1.000000,0.000000
13.669452,0.082534,0.176142,1.104171,0.006446,0.184006,1.111573,-0.615000,15.996000,25.349000,-0.551339,17.780674,26.889249,-1.000000,1.000000,1.000000,0.000000
13.724493,0.084304,0.176828,1.104245,0.005439,0.182276,1.111714,-0.743000,16.044000,25.354000,-0.724308,17.723243,27.018976,-1.000000,1.000000,1.000000,0.000000
13.779990,0.086074,0.177500,1.104335,0.007169,0.185013,1.110275,-0.871000,16.091000,25.360000,-0.825319,17.723243,26.932491,-1.000000,1.000000,1.000000,0.000000
13.835193,0.087858,0.178158,1.104424,0.006446,0.183715,1.110421,-1.000000,16.137000,25.366000,-0.897277,17.795201,26.917965,-1.000000,1.000000,1.000000,0.000000
13.890545,0.089641,0.178801,1.104499,0.005726,0.186023,1.109843,-1.129000,16.182000,25.371000,-0.926330,17.953643,26.802764,-1.000000,1.000000,1.000000,0.000000
13.945467,0.091438,0.179430,1.104588,0.006878,0.187465,1.110850,-1.259000,16.226000,25.377000,-1.300984,17.939454,26.860533,-1.000000,1.000000,1.000000,0.000000
14.000790,0.093221,0.180045,1.104663,0.006878,0.186310,1.111573,-1.388000,16.269000,25.382000,-1.229026,17.996885,27.047691,-1.000000,1.000000,1.000000,0.000000
14.056149,0.095018,0.180645,1.104753,0.006878,0.190202,1.111140,-1.518000,16.311000,25.388000,-1.344226,17.881685,26.961207,-1.000000,1.000000,1.000000,0.000000
14.111078,0.096829,0.181231,1.104827,0.008321,0.188330,1.110275,-1.649000,16.352000,25.393000,-1.646922,18.184381,26.889249,-1.000000,1.000000,1.000000,0.000000
14.178475,0.098625,0.181803,1.104902,0.015094,0.187898,1.110850,-1.779000,16.392000,25.398000,-1.675637,18.227623,26.917965,-1.000000,1.000000,1.000000,0.000000
14.225217,0.100435,0.182361,1.104991,0.012067,0.191067,1.111860,-1.910000,16.431000,25.404000,-1.963806,18.198570,26.802764,-1.000000,1.000000,1.000000,0.000000
14.277686,0.102245,0.182904,1.105066,0.026047,0.190779,1.112292,-2.041000,16.469000,25.409000,-1.776648,18.155327,27.047691,-1.000000,1.000000,1.000000,0.000000
14.332881,0.104055,0.183433,1.105141,0.041614,0.190347,1.111140,-2.172000,16.506000,25.414000,-1.920564,18.285054,26.917965,-1.000000,1.000000,1.000000,0.000000
14.388092,0.105879,0.183948,1.105215,0.034982,0.192796,1.110562,-2.304000,16.542000,25.419000,-2.251975,18.256339,26.961207,-1.000000,1.000000,1.000000,0.000000
14.443754,0.107689,0.184448,1.105305,0.059772,0.191499,1.111860,-2.435000,16.577000,25.425000,-2.309744,18.487077,27.090934,-1.000000,1.000000,1.000000,0.000000
14.498324,0.109512,0.184934,1.105379,0.160513,0.192651,1.111140,-2.567000,16.611000,25.430000,-2.309744,18.386065,26.961207,-1.000000,1.000000,1.000000,0.000000
14.553598,0.111335,0.185406,1.105454,0.153020,0.193374,1.112579,-2.699000,16.644000,25.435000,-2.583725,18.371539,26.961207,-1.000000,1.000000,1.000000,0.000000
14.608351,0.113158,0.185864,1.105529,0.214127,0.193374,1.112292,-2.831000,16.676000,25.440000,-2.871894,18.429308,27.004449,-1.000000,1.000000,1.000000,0.000000
14.670727,0.114995,0.186307,1.105603,0.355367,0.193806,1.112725,-2.964000,16.707000,25.445000,-2.785409,18.544508,26.961207,-1.000000,1.000000,1.000000,0.000000
14.718650,0.116817,0.186736,1.105678,0.394133,0.193806,1.112579,-3.096000,16.737000,25.450000,-2.915136,18.530319,27.004449,-1.000000,1.000000,1.000000,0.000000
14.774097,0.118654,0.187151,1.105767,0.369346,0.194526,1.112725,-3.229000,16.766000,25.456000,-3.203305,18.429308,26.874722,-1.000000,1.000000,1.000000,0.000000
14.832867,0.120490,0.187551,1.105842,0.384478,0.196401,1.115032,-3.362000,16.794000,25.461000,-3.318505,18.458023,27.004449,-1.000000,1.000000,1.000000,0.000000
14.884542,0.122326,0.187937,1.105917,0.385488,0.194813,1.112437,-3.495000,16.821000,25.466000,-3.217832,18.789772,27.062218,-1.000000,1.000000,1.000000,0.000000
14.939847,0.124162,0.188309,1.105991,0.342539,0.195823,1.113877,-3.628000,16.847000,25.471000,-3.664443,18.703288,26.947018,-1.000000,1.000000,1.000000,0.000000
14.994978,0.125997,0.188666,1.106066,0.302760,0.195104,1.113444,-3.761000,16.872000,25.476000,-3.765454,18.674234,26.917965,-1.000000,1.000000,1.000000,0.000000
15.050271,0.127847,0.189009,1.106140,0.329857,0.196543,1.114454,-3.895000,16.896000,25.481000,-3.837412,18.818488,27.018976,-1.000000,1.000000,1.000000,0.000000
15.105189,0.129682,0.189324,1.106215,0.283737,0.197985,1.114167,-4.028000,16.918000,25.486000,-4.024908,18.789772,26.903776,-1.000000,1.000000,1.000000,0.000000
15.160643,0.131531,0.189639,1.106290,0.157773,0.195391,1.111140,-4.162000,16.940000,25.491000,-4.125581,18.818488,27.033502,-1.000000,1.000000,1.000000,0.000000
15.215757,0.133380,0.189939,1.106364,0.135149,0.195536,1.112147,-4.296000,16.961000,25.496000,-4.183350,18.760719,27.018976,-1.000000,1.000000,1.000000,0.000000
15.279932,0.135229,0.190225,1.106439,0.145524,0.198272,1.112870,-4.430000,16.981000,25.501000,-4.298550,18.717477,27.033502,-1.000000,1.000000,1.000000,0.000000
15.332849,0.137063,0.190497,1.106514,0.142787,0.198850,1.113877,-4.563000,17.000000,25.506000,-4.471519,18.904972,27.076745,-1.000000,1.000000,1.000000,0.000000
15.381347,0.138912,0.190754,1.106588,0.144949,0.199283,1.113444,-4.697000,17.018000,25.511000,-4.716446,18.861730,27.076745,-1.000000,1.000000,1.000000,0.000000
15.436594,0.140760,0.190997,1.106663,0.146534,0.197698,1.113157,-4.831000,17.035000,25.516000,-4.745499,18.847203,27.105460,-1.000000,1.000000,1.000000,0.000000
15.491840,0.142608,0.191211,1.106737,0.149561,0.199570,1.113302,-4.965000,17.050000,25.521000,-4.975900,18.962741,26.990260,-1.000000,1.000000,1.000000,0.000000
15.547072,0.144455,0.191426,1.106812,0.150426,0.199283,1.114887,-5.099000,17.065000,25.526000,-4.990426,18.991457,27.047691,-1.000000,1.000000,1.000000,0.000000
15.602270,0.146317,0.191626,1.106887,0.154172,0.197985,1.112292,-5.234000,17.079000,25.531000,-5.336364,18.933688,26.903776,-1.000000,1.000000,1.000000,0.000000
15.657383,0.148164,0.191812,1.106961,0.155182,0.197120,1.114022,-5.368000,17.092000,25.536000,-5.379607,19.020172,27.090934,-1.000000,1.000000,1.000000,0.000000
