t,Icx,Icy,Icz,Imx,Imy,Imz,Bcx,Bcy,Bcz,Bmx,Bmy,Bmz,polx,poly,polz,ERROR
251.803633,0.497281,0.141108,0.707796,0.505972,0.142497,0.714805,-30.994000,-6.516000,-0.944000,-31.969876,-6.546810,-1.272268,-1.000000,-1.000000,1.000000,0.000000
251.858678,0.497737,0.137267,0.714803,0.504100,0.139902,0.721004,-31.028000,-6.244000,-0.480000,-31.638465,-5.999187,-0.767550,-1.000000,-1.000000,1.000000,0.000000
251.913474,0.498126,0.133440,0.721779,0.505107,0.134571,0.728064,-31.057000,-5.973000,-0.018000,-31.840149,-5.941756,-0.263170,-1.000000,-1.000000,1.000000,0.000000
251.968488,0.498421,0.129612,0.728771,0.504532,0.129960,0.735557,-31.079000,-5.702000,0.445000,-32.042171,-5.552576,0.096957,-1.000000,-1.000000,1.000000,0.000000
252.023312,0.498649,0.125783,0.735732,0.506982,0.125490,0.741179,-31.096000,-5.431000,0.906000,-32.070887,-5.379607,0.630391,-1.000000,-1.000000,1.000000,0.000000
252.078415,0.498783,0.121953,0.742708,0.506262,0.121024,0.748385,-31.106000,-5.160000,1.368000,-31.768191,-4.918468,1.221256,-1.000000,-1.000000,1.000000,0.000000
252.133089,0.498850,0.118137,0.749654,0.505397,0.131544,0.754294,-31.111000,-4.890000,1.828000,-31.912445,-4.918468,1.365171,-1.000000,-1.000000,1.000000,0.000000
252.188156,0.498837,0.114334,0.756584,0.505830,0.304202,0.762364,-31.110000,-4.621000,2.287000,-31.998929,-4.457330,1.898605,-1.000000,-1.000000,1.000000,0.000000
252.242963,0.498743,0.110530,0.763515,0.506549,0.382028,0.771158,-31.103000,-4.352000,2.746000,-31.941160,-4.082339,2.359743,-1.000000,-1.000000,1.000000,0.000000
252.297832,0.498569,0.106739,0.770429,0.505972,0.387217,0.776489,-31.090000,-4.084000,3.204000,-31.998929,-4.024908,2.893177,-1.000000,-1.000000,1.000000,0.000000
252.352763,0.498314,0.102962,0.777314,0.504242,0.313283,0.782543,-31.071000,-3.817000,3.660000,-32.142845,-3.491474,3.556000,-1.000000,-1.000000,1.000000,0.000000
252.407700,0.497992,0.099213,0.784197,0.506836,0.099694,0.789316,-31.047000,-3.552000,4.116000,-31.796907,-3.477285,3.916127,-1.000000,-1.000000,1.000000,0.000000
252.462470,0.497590,0.095462,0.791050,0.505539,0.056026,0.796668,-31.017000,-3.287000,4.570000,-31.854676,-2.871894,4.348549,-1.000000,-1.000000,1.000000,0.000000
252.517450,0.497107,0.091740,0.797888,0.505972,0.007601,0.804015,-30.981000,-3.024000,5.023000,-31.941160,-2.770882,4.723203,-1.000000,-1.000000,1.000000,0.000000
252.572432,0.496544,0.088030,0.804694,0.502083,0.006591,0.812377,-30.939000,-2.762000,5.474000,-31.941160,-2.396229,5.299879,-1.000000,-1.000000,1.000000,0.000000
252.627243,0.495914,0.084349,0.811485,0.502945,0.008466,0.817995,-30.892000,-2.502000,5.924000,-31.753665,-2.251975,5.775543,-1.000000,-1.000000,1.000000,0.000000
252.682424,0.495203,0.080695,0.818260,0.502370,0.006159,0.824336,-30.839000,-2.244000,6.373000,-31.840149,-2.064818,6.078239,-1.000000,-1.000000,1.000000,0.000000
252.737149,0.494425,0.077069,0.825004,0.499921,0.006446,0.832119,-30.781000,-1.988000,6.820000,-31.609749,-1.646922,6.625862,-1.000000,-1.000000,1.000000,0.000000
252.791952,0.493566,0.073456,0.831717,0.500063,0.006446,0.837886,-30.717000,-1.733000,7.265000,-31.811434,-1.517195,6.957273,-1.000000,-1.000000,1.000000,0.000000
252.846869,0.492641,0.069885,0.838400,0.500063,0.008034,0.845234,-30.648000,-1.481000,7.708000,-31.566507,-1.084772,7.692391,-1.000000,-1.000000,1.000000,0.000000
252.901778,0.491634,0.066342,0.845051,0.500353,0.006304,0.851288,-30.573000,-1.231000,8.149000,-31.537791,-0.926330,8.139003,-1.000000,-1.000000,1.000000,0.000000
252.956585,0.490561,0.062826,0.851671,0.496894,0.007311,0.858349,-30.493000,-0.983000,8.588000,-31.480022,-0.594581,8.499467,-1.000000,-1.000000,1.000000,0.000000
253.026149,0.489420,0.059338,0.858260,0.496749,0.007023,0.865554,-30.408000,-0.737000,9.025000,-31.451307,-0.248981,8.946079,-1.000000,-1.000000,1.000000,0.000000
253.071195,0.488199,0.055893,0.864818,0.494009,0.007311,0.872764,-30.317000,-0.494000,9.460000,-31.148611,-0.176685,9.436270,-1.000000,-1.000000,1.000000,0.000000
253.122595,0.486924,0.052489,0.871345,0.494732,0.007456,0.878095,-30.222000,-0.254000,9.893000,-31.292527,0.096957,9.882882,-1.000000,-1.000000,1.000000,0.000000
253.177228,0.485568,0.049127,0.877825,0.492715,0.008175,0.885588,-30.121000,-0.017000,10.323000,-31.191853,0.241211,10.344020,-1.000000,-1.000000,1.000000,0.000000
253.231993,0.484158,0.045793,0.884275,0.491560,0.007169,0.892219,-30.016000,0.218000,10.751000,-31.105369,0.457422,10.718673,-1.000000,-1.000000,1.000000,0.000000
253.296383,0.482668,0.042501,0.890693,0.490840,0.008175,0.898560,-29.905000,0.450000,11.177000,-30.989831,0.976329,11.194338,-1.000000,-1.000000,1.000000,0.000000
253.351076,0.481123,0.039266,0.897064,0.486371,0.007311,0.906054,-29.790000,0.678000,11.600000,-30.917873,1.178014,11.598045,-1.000000,-1.000000,1.000000,0.000000
253.404114,0.479511,0.036058,0.903390,0.487526,0.007888,0.910665,-29.670000,0.904000,12.020000,-30.701662,1.408414,11.987225,-1.000000,-1.000000,1.000000,0.000000
253.458385,0.477845,0.032907,0.909669,0.485506,0.006304,0.917729,-29.546000,1.126000,12.437000,-30.586462,1.567194,12.621333,-1.000000,-1.000000,1.000000,0.000000
253.512768,0.476112,0.029797,0.915916,0.483634,0.006304,0.923492,-29.417000,1.345000,12.852000,-30.557746,1.913132,12.952744,-1.000000,-1.000000,1.000000,0.000000
253.567773,0.474325,0.026744,0.922103,0.481617,0.006736,0.928394,-29.284000,1.560000,13.263000,-30.398966,2.042859,13.327397,-1.000000,-1.000000,1.000000,0.000000
253.622603,0.472470,0.023734,0.928258,0.480175,0.006878,0.934445,-29.146000,1.772000,13.672000,-30.053028,2.331028,13.788536,-1.000000,-1.000000,1.000000,0.000000
253.677447,0.470574,0.020765,0.934366,0.478013,0.006159,0.941076,-29.005000,1.981000,14.078000,-29.865870,2.575955,14.220958,-1.000000,-1.000000,1.000000,0.000000
253.732348,0.468611,0.017867,0.940413,0.475996,0.007169,0.947705,-28.859000,2.185000,14.480000,-29.937828,2.662439,14.610138,-1.000000,-1.000000,1.000000,0.000000
253.787178,0.466593,0.015012,0.946429,0.473979,0.007169,0.954336,-28.709000,2.386000,14.880000,-29.808101,3.022566,15.085803,-1.000000,-1.000000,1.000000,0.000000
253.842109,0.464522,0.012213,0.952383,0.473114,0.007743,0.959812,-28.555000,2.583000,15.276000,-29.519932,3.325262,15.503699,-1.000000,-1.000000,1.000000,0.000000
253.896995,0.462409,0.009456,0.958276,0.469364,0.006304,0.966154,-28.398000,2.777000,15.668000,-29.534459,3.484042,15.835110,-1.000000,-1.000000,1.000000,0.000000
253.951863,0.460242,0.006770,0.964138,0.467347,0.008034,0.972062,-28.237000,2.966000,16.058000,-29.231763,3.556000,16.310775,-1.000000,-1.000000,1.000000,0.000000
254.008678,0.458035,0.004141,0.969923,0.463888,0.007743,0.976819,-28.073000,3.151000,16.443000,-29.116563,3.772211,16.613471,-1.000000,-1.000000,1.000000,0.000000
254.063661,0.455773,0.001553,0.975676,0.464611,0.007023,0.982582,-27.905000,3.333000,16.826000,-28.900352,3.945180,17.161093,-1.000000,-1.000000,1.000000,0.000000
254.109630,0.453470,0.000963,0.981353,0.459854,0.006159,0.988349,-27.734000,3.510000,17.204000,-28.712856,4.363076,17.377305,-1.000000,1.000000,1.000000,0.000000
254.164488,0.451126,0.003423,0.986984,0.460141,0.007601,0.995264,-27.560000,3.683000,17.579000,-28.597656,4.809687,17.968170,-1.000000,1.000000,1.000000,0.000000
254.219333,0.448741,0.005826,0.992554,0.456395,0.006159,0.998724,-27.383000,3.852000,17.950000,-28.467929,5.314405,18.198570,-1.000000,1.000000,1.000000,0.000000
254.274255,0.446316,0.008158,0.998077,0.451064,0.005581,1.004778,-27.203000,4.016000,18.318000,-28.309487,5.660005,18.602277,-1.000000,1.000000,1.000000,0.000000
254.329439,0.443863,0.010448,1.003523,0.450919,0.006736,1.010686,-27.021000,4.177000,18.681000,-28.136518,5.933986,19.063415,-1.000000,1.000000,1.000000,0.000000
254.384258,0.441355,0.012666,1.008924,0.449909,0.008321,1.016885,-26.835000,4.333000,19.041000,-27.776053,6.150197,19.380637,-1.000000,1.000000,1.000000,0.000000
254.439209,0.438833,0.014814,1.014248,0.447027,0.007023,1.021784,-26.648000,4.484000,19.396000,-27.675042,6.279924,19.769817,-1.000000,1.000000,1.000000,0.000000
254.494020,0.436270,0.016920,1.019525,0.441696,0.005871,1.025389,-26.458000,4.632000,19.748000,-27.631800,6.481608,20.057987,-1.000000,1.000000,1.000000,0.000000
254.548810,0.433679,0.018940,1.024742,0.440108,0.008175,1.032304,-26.266000,4.774000,20.096000,-27.314915,6.683293,20.490409,-1.000000,1.000000,1.000000,0.000000
254.603765,0.431048,0.020918,1.029882,0.439243,0.005726,1.037206,-26.071000,4.913000,20.439000,-27.141946,6.827546,20.735336,-1.000000,1.000000,1.000000,0.000000
254.658802,0.428402,0.022824,1.034961,0.435642,0.007169,1.042250,-25.875000,5.047000,20.778000,-26.738239,6.669104,21.282958,-1.000000,1.000000,1.000000,0.000000
254.713449,0.425742,0.024660,1.039979,0.433048,0.007456,1.047006,-25.678000,5.176000,21.113000,-26.680808,7.072473,21.628896,-1.000000,1.000000,1.000000,0.000000
254.768473,0.423041,0.026453,1.044936,0.429588,0.006878,1.050898,-25.478000,5.302000,21.444000,-26.507839,7.216727,21.960308,-1.000000,1.000000,1.000000,0.000000
254.823576,0.420325,0.028161,1.049816,0.429010,0.006736,1.054787,-25.277000,5.422000,21.770000,-26.334870,7.230915,22.392730,-1.000000,1.000000,1.000000,0.000000
254.878326,0.417596,0.029812,1.054636,0.425409,0.005726,1.062716,-25.075000,5.538000,22.092000,-25.960216,7.490369,22.594415,-1.000000,1.000000,1.000000,0.000000
254.933351,0.414838,0.031406,1.059394,0.421372,0.006013,1.067614,-24.871000,5.650000,22.410000,-25.844678,7.591380,22.796099,-1.000000,1.000000,1.000000,0.000000
254.988127,0.412080,0.032929,1.064077,0.420075,0.006736,1.071361,-24.667000,5.757000,22.723000,-25.729478,7.634622,23.156564,-1.000000,1.000000,1.000000,0.000000
255.042891,0.409294,0.034396,1.068698,0.417626,0.009040,1.073523,-24.461000,5.860000,23.032000,-25.412594,7.836307,23.588987,-1.000000,1.000000,1.000000,0.000000
255.097871,0.406508,0.035805,1.073244,0.414889,0.006304,1.078857,-24.255000,5.959000,23.336000,-25.282867,7.721107,23.992356,-1.000000,1.000000,1.000000,0.000000
255.152758,0.403707,0.037143,1.077728,0.410274,0.007023,1.084766,-24.048000,6.053000,23.636000,-25.080844,7.980560,24.223094,-1.000000,1.000000,1.000000,0.000000
255.207825,0.400892,0.038425,1.082152,0.408690,0.006736,1.088657,-23.840000,6.143000,23.932000,-24.965644,7.951845,24.684232,-1.000000,1.000000,1.000000,0.000000
255.262443,0.398076,0.039635,1.086485,0.406818,0.006013,1.092404,-23.632000,6.228000,24.222000,-24.706191,8.110287,24.900443,-1.000000,1.000000,1.000000,0.000000
255.317297,0.395260,0.040788,1.090757,0.400619,0.006013,1.095573,-23.424000,6.309000,24.508000,-24.489980,8.297445,25.145370,-1.000000,1.000000,1.000000,0.000000
255.372403,0.392443,0.041885,1.094968,0.399035,0.007169,1.102637,-23.216000,6.386000,24.790000,-24.331537,8.441699,25.404824,-1.000000,1.000000,1.000000,0.000000
255.427444,0.389611,0.042910,1.099104,0.397160,0.006159,1.105664,-23.007000,6.458000,25.067000,-24.115326,8.614668,25.750762,-1.000000,1.000000,1.000000,0.000000
255.482284,0.386793,0.043893,1.103164,0.394856,0.008608,1.109698,-22.799000,6.527000,25.339000,-23.697430,8.643383,26.110888,-1.000000,1.000000,1.000000,0.000000
255.537271,0.383973,0.044804,1.107164,0.389812,0.005726,1.113012,-22.591000,6.591000,25.607000,-23.639661,8.715679,26.327100,-1.000000,1.000000,1.000000,0.000000
255.592044,0.381153,0.045659,1.111087,0.388224,0.007169,1.118778,-22.383000,6.651000,25.870000,-23.380208,8.614668,26.658511,-1.000000,1.000000,1.000000,0.000000
255.646863,0.378346,0.046456,1.114936,0.387505,0.006013,1.121082,-22.176000,6.707000,26.128000,-23.149808,8.830879,27.076745,-1.000000,1.000000,1.000000,0.000000
255.701756,0.375552,0.047211,1.118724,0.384045,0.007023,1.126272,-21.970000,6.760000,26.382000,-22.890354,8.744394,27.018976,-1.000000,1.000000,1.000000,0.000000
255.756568,0.372757,0.047895,1.122436,0.380153,0.008466,1.129586,-21.764000,6.808000,26.631000,-22.674143,8.902837,27.609841,-1.000000,1.000000,1.000000,0.000000
255.811548,0.369988,0.048522,1.126088,0.378424,0.008608,1.131606,-21.560000,6.852000,26.876000,-22.573132,8.974794,27.754094,-1.000000,1.000000,1.000000,0.000000
255.866555,0.367219,0.049106,1.129650,0.377417,0.006591,1.137514,-21.356000,6.893000,27.115000,-22.443405,9.032563,27.984494,-1.000000,1.000000,1.000000,0.000000
255.921332,0.364463,0.049633,1.133166,0.372373,0.005871,1.138234,-21.153000,6.930000,27.351000,-22.184289,8.917363,28.359148,-1.000000,1.000000,1.000000,0.000000
255.976236,0.361733,0.050103,1.136592,0.368914,0.005294,1.142991,-20.952000,6.963000,27.581000,-21.881593,9.061279,28.344959,-1.000000,1.000000,1.000000,0.000000
256.031242,0.359016,0.050530,1.139958,0.366897,0.007311,1.148899,-20.752000,6.993000,27.807000,-21.823824,9.032563,28.734139,-1.000000,1.000000,1.000000,0.000000
256.088933,0.356312,0.050900,1.143248,0.362428,0.006159,1.148180,-20.553000,7.019000,28.028000,-21.722813,9.119048,28.993593,-1.000000,1.000000,1.000000,0.000000
256.141711,0.353635,0.051214,1.146479,0.361276,0.007311,1.153078,-20.356000,7.041000,28.245000,-21.319444,9.277490,29.180751,-1.000000,1.000000,1.000000,0.000000
256.195949,0.350971,0.051499,1.149634,0.355941,0.006591,1.155673,-20.160000,7.061000,28.457000,-21.175191,9.104521,29.310477,-1.000000,1.000000,1.000000,0.000000
256.250774,0.348333,0.051726,1.152714,0.355509,0.007023,1.158987,-19.966000,7.077000,28.664000,-20.815064,9.320732,29.497973,-1.000000,1.000000,1.000000,0.000000
256.305602,0.345722,0.051912,1.155734,0.352772,0.006013,1.162159,-19.774000,7.090000,28.867000,-20.714053,9.393028,29.944584,-1.000000,1.000000,1.000000,0.000000
256.360647,0.343137,0.052054,1.158679,0.350178,0.008034,1.165186,-19.584000,7.100000,29.065000,-20.656621,9.292017,30.016542,-1.000000,1.000000,1.000000,0.000000
256.415547,0.340580,0.052154,1.161564,0.348161,0.006736,1.168355,-19.396000,7.107000,29.259000,-20.382641,9.363975,30.420249,-1.000000,1.000000,1.000000,0.000000
256.470206,0.338049,0.052211,1.164374,0.345999,0.007601,1.170950,-19.210000,7.111000,29.448000,-20.151903,9.363975,30.463491,-1.000000,1.000000,1.000000,0.000000
256.525277,0.335544,0.052225,1.167125,0.343404,0.008034,1.174264,-19.026000,7.112000,29.633000,-19.935692,9.436270,30.708418,-1.000000,1.000000,1.000000,0.000000
256.580571,0.333080,0.052197,1.169800,0.341529,0.007023,1.176571,-18.845000,7.110000,29.813000,-19.806303,9.363975,30.924630,-1.000000,1.000000,1.000000,0.000000
256.635410,0.330629,0.052140,1.172430,0.336340,0.007169,1.179453,-18.665000,7.106000,29.990000,-19.474554,9.421744,31.112125,-1.000000,1.000000,1.000000,0.000000
256.690057,0.328218,0.052054,1.174971,0.335475,0.007601,1.181760,-18.488000,7.100000,30.161000,-19.402596,9.248775,31.241852,-1.000000,1.000000,1.000000,0.000000
256.745294,0.325848,0.051912,1.177467,0.334756,0.007169,1.184787,-18.314000,7.090000,30.329000,-19.215100,9.393028,31.486779,-1.000000,1.000000,1.000000,0.000000
256.799732,0.323505,0.051755,1.179888,0.332161,0.007311,1.185361,-18.142000,7.079000,30.492000,-19.027943,9.464986,31.659748,-1.000000,1.000000,1.000000,0.000000
256.854781,0.321202,0.051556,1.182234,0.328128,0.005871,1.189398,-17.973000,7.065000,30.650000,-19.013416,9.248775,31.846906,-1.000000,1.000000,1.000000,0.000000
256.909619,0.318926,0.051342,1.184535,0.324814,0.005294,1.191128,-17.806000,7.050000,30.805000,-18.811731,9.378501,31.991159,-1.000000,1.000000,1.000000,0.000000
256.964370,0.316690,0.051085,1.186777,0.325820,0.007456,1.193000,-17.642000,7.032000,30.956000,-18.509036,9.464986,32.207370,-1.000000,1.000000,1.000000,0.000000
257.019259,0.314495,0.050801,1.188944,0.321641,0.007743,1.194875,-17.481000,7.012000,31.102000,-18.451267,9.349786,32.178655,-1.000000,1.000000,1.000000,0.000000
257.074520,0.312327,0.050501,1.191052,0.319479,0.006591,1.196746,-17.322000,6.991000,31.244000,-18.091140,9.263301,32.452297,-1.000000,1.000000,1.000000,0.000000
257.129810,0.310213,0.050160,1.193099,0.318469,0.006159,1.198766,-17.167000,6.967000,31.382000,-17.990128,9.205532,32.510066,-1.000000,1.000000,1.000000,0.000000
257.185186,0.308126,0.049818,1.195102,0.314868,0.007169,1.201648,-17.014000,6.943000,31.517000,-17.918171,9.191006,32.697224,-1.000000,1.000000,1.000000,0.000000
257.239476,0.306079,0.049433,1.197031,0.313283,0.007743,1.203810,-16.864000,6.916000,31.647000,-17.586759,9.349786,32.856004,-1.000000,1.000000,1.000000,0.000000
257.293983,0.304073,0.049034,1.198914,0.311841,0.008753,1.205972,-16.717000,6.888000,31.774000,-17.673244,9.090332,32.942489,-1.000000,1.000000,1.000000,0.000000
257.348822,0.302108,0.048621,1.200724,0.310398,0.007311,1.206114,-16.573000,6.859000,31.896000,-17.298590,9.205532,33.043162,-1.000000,1.000000,1.000000,0.000000
257.403685,0.300183,0.048194,1.202488,0.308236,0.006446,1.209574,-16.432000,6.829000,32.015000,-17.226295,9.032563,33.259373,-1.000000,1.000000,1.000000,0.000000
257.458556,0.298299,0.047752,1.204208,0.307229,0.006304,1.210871,-16.294000,6.798000,32.131000,-17.024610,9.133575,33.360385,-1.000000,1.000000,1.000000,0.000000
257.513403,0.296456,0.047282,1.205854,0.304057,0.006304,1.212601,-16.159000,6.765000,32.242000,-16.952652,9.032563,33.374573,-1.000000,1.000000,1.000000,0.000000
257.568348,0.294654,0.046812,1.207455,0.302040,0.006591,1.213611,-16.027000,6.732000,32.350000,-16.765157,9.032563,33.691796,-1.000000,1.000000,1.000000,0.000000
257.623417,0.292892,0.046328,1.209011,0.301321,0.007456,1.214617,-15.898000,6.698000,32.455000,-16.750630,8.946079,33.850238,-1.000000,1.000000,1.000000,0.000000
257.678920,0.291184,0.045830,1.210508,0.299013,0.006304,1.218509,-15.773000,6.663000,32.556000,-16.592188,9.032563,33.879292,-1.000000,1.000000,1.000000,0.000000
257.733281,0.289504,0.045331,1.211945,0.296997,0.006736,1.218509,-15.650000,6.628000,32.653000,-16.505703,8.974794,34.196176,-1.000000,1.000000,1.000000,0.000000
257.788178,0.287865,0.044818,1.213338,0.294980,0.007311,1.219952,-15.530000,6.592000,32.747000,-16.275303,9.018037,34.095503,-1.000000,1.000000,1.000000,0.000000
257.843010,0.286266,0.044306,1.214686,0.294402,0.008175,1.221536,-15.413000,6.556000,32.838000,-16.073280,8.902837,34.109692,-1.000000,1.000000,1.000000,0.000000
257.897794,0.284722,0.043779,1.215990,0.291520,0.005871,1.222401,-15.300000,6.519000,32.926000,-15.914838,8.917363,34.412387,-1.000000,1.000000,1.000000,0.000000
257.952785,0.283205,0.043252,1.217249,0.289645,0.008898,1.221681,-15.189000,6.482000,33.011000,-15.943554,8.845068,34.354619,-1.000000,1.000000,1.000000,0.000000
258.007509,0.281742,0.042725,1.218448,0.290656,0.006736,1.225141,-15.082000,6.445000,33.092000,-15.842880,8.917363,34.426914,-1.000000,1.000000,1.000000,0.000000
258.062408,0.280307,0.042198,1.219604,0.290223,0.006013,1.227735,-14.977000,6.408000,33.170000,-15.540185,8.686625,34.585356,-1.000000,1.000000,1.000000,0.000000
258.117447,0.278912,0.041671,1.220729,0.285179,0.006159,1.227735,-14.875000,6.371000,33.246000,-15.468227,8.715679,34.758325,-1.000000,1.000000,1.000000,0.000000
258.172292,0.277572,0.041144,1.221795,0.285754,0.006878,1.227158,-14.777000,6.334000,33.318000,-15.439173,8.787637,34.830283,-1.000000,1.000000,1.000000,0.000000
258.233697,0.276259,0.040618,1.222832,0.283882,0.006591,1.229029,-14.681000,6.297000,33.388000,-15.295258,8.542710,34.902579,-1.000000,1.000000,1.000000,0.000000
258.283177,0.274988,0.040105,1.223824,0.284889,0.006591,1.230759,-14.588000,6.261000,33.455000,-15.165531,8.427172,34.801568,-1.000000,1.000000,1.000000,0.000000
258.337193,0.273757,0.039592,1.224771,0.282439,0.008034,1.231482,-14.498000,6.225000,33.519000,-15.107762,8.528183,34.844810,-1.000000,1.000000,1.000000,0.000000
258.392092,0.272567,0.039080,1.225689,0.281000,0.007169,1.231624,-14.411000,6.189000,33.581000,-15.151004,8.441699,35.147506,-1.000000,1.000000,1.000000,0.000000
258.447016,0.271417,0.038581,1.226562,0.279271,0.006013,1.232634,-14.327000,6.154000,33.640000,-15.064520,8.556899,35.190748,-1.000000,1.000000,1.000000,0.000000
258.501796,0.270309,0.038097,1.227391,0.279271,0.006159,1.233066,-14.246000,6.120000,33.696000,-14.891551,8.427172,35.161695,-1.000000,1.000000,1.000000,0.000000
258.556592,0.269229,0.037613,1.228190,0.276098,0.006159,1.234941,-14.167000,6.086000,33.750000,-14.776351,8.528183,35.320475,-1.000000,1.000000,1.000000,0.000000
